# source_file=sample_9.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_steady\raw\mmWave\sample_9.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=20
# median_snr_score=3158.5
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.025455199
0.200000000000,0.491638720
0.400000000000,-0.381987992
0.600000000000,-0.665721515
0.800000000000,0.474518803
1.000000000000,0.438362235
1.200000000000,0.037494370
1.400000000000,-0.146142338
1.600000000000,-0.080293627
1.800000000000,-0.226284397
2.000000000000,-0.246659021
2.200000000000,0.390418483
2.400000000000,0.544995273
2.600000000000,0.077482613
2.800000000000,-1.000000000
3.000000000000,0.253597710
3.200000000000,0.200777780
3.400000000000,-0.240389568
3.600000000000,0.892380986
3.800000000000,-0.514346289
4.000000000000,-0.126680077
4.200000000000,-0.540236195
4.400000000000,0.712231620
4.600000000000,0.571471860
4.800000000000,-0.646547517
5.000000000000,-0.693512978
5.200000000000,0.726091499
5.400000000000,0.177321169
5.600000000000,0.110536120
5.800000000000,-0.322591072
6.000000000000,-0.425529993
6.200000000000,0.979228751
6.400000000000,-0.721374081
6.600000000000,0.055404200
6.800000000000,0.230210273
7.000000000000,0.189753274
7.200000000000,-0.155842823
7.400000000000,-0.277234815
7.600000000000,0.270240283
7.800000000000,-0.037794965
8.000000000000,0.073828831
8.200000000000,0.018660199
8.400000000000,-0.123301746
8.600000000000,-0.132257255
8.800000000000,0.335734280
9.000000000000,0.055010862
9.200000000000,-0.238231250
9.400000000000,0.022400163
9.600000000000,0.100654584
9.800000000000,-0.143757271
10.000000000000,0.175788361
10.200000000000,0.156418834
10.400000000000,-0.218385175
10.600000000000,-0.052263098
10.800000000000,0.154437055
11.000000000000,-0.208806743
11.200000000000,-0.020263431
11.400000000000,0.497733788
11.600000000000,-0.020037611
11.800000000000,-0.405784591
12.000000000000,-0.051166166
12.200000000000,0.238255632
12.400000000000,0.087252812
12.600000000000,-0.188168940
12.800000000000,-0.020153318
13.000000000000,0.223212837
13.200000000000,0.192982102
13.400000000000,-0.247661660
13.600000000000,-0.256586849
13.800000000000,-0.019792141
14.000000000000,0.409038186
14.200000000000,0.177736144
14.400000000000,-0.522595004
14.600000000000,0.523646978
14.800000000000,-0.452060858
15.000000000000,0.099509917
15.200000000000,-0.002621380
15.400000000000,0.183260560
15.600000000000,0.056437677
15.800000000000,-0.155683048
16.000000000000,0.057327904
16.200000000000,0.084195105
16.400000000000,-0.296412106
16.600000000000,0.094187718
16.800000000000,0.292358748
17.000000000000,0.080709082
17.200000000000,-0.230122795
17.400000000000,-0.204938630
17.600000000000,0.072520603
17.800000000000,0.381008067
18.000000000000,0.131255366
18.200000000000,-0.616730842
18.400000000000,-0.154463996
18.600000000000,0.810962602
18.800000000000,-0.056046971
19.000000000000,-0.379261441
19.200000000000,-0.083648482
19.400000000000,0.195171003
19.600000000000,0.035922982
19.800000000000,0.015530030
20.000000000000,0.108184946
20.200000000000,-0.045573452
20.400000000000,-0.223965062
20.600000000000,-0.235062888
20.800000000000,0.640256678
21.000000000000,0.260309536
21.200000000000,-0.828964909
21.400000000000,0.358001546
21.600000000000,0.050259865
21.800000000000,-0.071284491
22.000000000000,-0.042285898
22.200000000000,0.173357682
22.400000000000,0.096775298
22.600000000000,-0.184373911
22.800000000000,-0.115871153
23.000000000000,-0.003651668
23.200000000000,0.555366332
23.400000000000,-0.259338041
23.600000000000,-0.513059686
23.800000000000,0.208536369
24.000000000000,0.564239590
24.200000000000,-0.089922925
24.400000000000,-0.319965309
