# source_folder=sample_1
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_unsteady\raw\mmWave\sample_1
# replays_used=7
# packets_used=43
# samples_per_packet=15
# fs=10.416099791118208
# duration_s=61.8261498046875
# rangeBin_mode=10
# heartRate_median=70.31220245361328
time,LSB
0.000000000000,0.000000000
0.096095035807,0.000000000
0.192190071615,0.000000000
0.288285107422,0.000000000
0.384380143229,0.000000000
0.480475179036,0.000000000
0.576570214844,0.000000000
0.672665250651,0.000000000
0.768760286458,0.000000000
0.864855322266,0.000000000
0.960950358073,0.010983114
1.057045393880,0.108021498
1.153140429687,-0.162733615
1.249235465495,-0.500272224
1.345330501302,0.440602265
1.441425537109,0.000000000
1.537422330729,0.000000000
1.633419124349,0.000000000
1.729415917969,0.000000000
1.825412711589,0.000000000
1.921409505208,0.000999298
2.017406298828,0.056165596
2.113403092448,-0.051427902
2.209399886068,-0.377026553
2.305396679688,0.299614162
2.401393473307,0.738349464
2.497390266927,-0.201189199
2.593387060547,-0.897390958
2.689383854167,-0.279455070
2.785380647786,0.520615001
2.881377441406,0.000511101
2.977404654948,0.052214638
3.073431868490,-0.045451379
3.169459082031,-0.364833339
3.265486295573,0.287678721
3.361513509115,0.721709148
3.457540722656,-0.193330138
3.553567936198,-0.885818906
3.649595149740,-0.281518651
3.745622363281,0.519643670
3.841649576823,0.502073668
3.937676790365,0.021458394
4.033704003906,-0.268495641
4.129731217448,-0.111970010
4.225758430990,0.221303847
4.321785644531,0.727434431
4.417823860677,-0.194731007
4.513862076823,-0.889693480
4.609900292969,-0.282572829
4.705938509115,0.519656508
4.801976725260,0.501681474
4.898014941406,0.023338700
4.994053157552,-0.265849066
5.090091373698,-0.114618253
5.186129589844,0.220761738
5.282167805990,-0.066662356
5.378206022135,-0.367068210
5.474244238281,-0.024213367
5.570282454427,0.115133042
5.666320670573,0.135953722
5.762358886719,0.504118434
5.858471695964,0.025184034
5.954584505208,-0.265772037
6.050697314453,-0.117816772
6.146810123698,0.224645118
6.242922932943,-0.062357532
6.339035742187,-0.375963426
6.435148551432,-0.031101097
6.531261360677,0.124451693
