# source_file=sample_20.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_steady\raw\mmWave\sample_20.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=20
# median_snr_score=3015.5
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.068937734
0.200000000000,0.297492455
0.400000000000,0.677876890
0.600000000000,-0.240853442
0.800000000000,-0.306786428
1.000000000000,-0.157087167
1.200000000000,0.244107159
1.400000000000,0.188844106
1.600000000000,0.597899496
1.800000000000,0.048596148
2.000000000000,-1.000000000
2.200000000000,0.037845843
2.400000000000,1.000000000
2.600000000000,0.028001108
2.800000000000,-0.141590752
3.000000000000,-0.140311238
3.200000000000,0.040172406
3.400000000000,0.014912426
3.600000000000,0.428666874
3.800000000000,-0.283211850
4.000000000000,0.319877390
4.200000000000,0.242273974
4.400000000000,-0.560917314
4.600000000000,0.166101993
4.800000000000,0.488648254
5.000000000000,0.044096796
5.200000000000,-0.530965363
5.400000000000,0.808237788
5.600000000000,-0.102427044
5.800000000000,-0.318678982
6.000000000000,-0.238639696
6.200000000000,0.648736037
6.400000000000,0.234236194
6.600000000000,0.317188434
6.800000000000,-0.629037791
7.000000000000,-0.265278891
7.200000000000,0.343075453
7.400000000000,0.555862060
7.600000000000,-0.103701077
7.800000000000,0.160715157
8.000000000000,-0.228379835
8.200000000000,-0.358707595
8.400000000000,0.714829639
8.600000000000,0.332818085
8.800000000000,-0.415362502
9.000000000000,-0.307204997
9.200000000000,0.368672082
9.400000000000,0.292533952
9.600000000000,0.217261691
9.800000000000,-0.099420246
10.000000000000,-0.248457655
10.200000000000,-0.037998405
10.400000000000,0.293751808
10.600000000000,0.303705129
10.800000000000,0.056510628
11.000000000000,-0.174206261
11.200000000000,-0.031689692
11.400000000000,0.167442359
11.600000000000,0.245394498
11.800000000000,-0.125692375
12.000000000000,-0.088247806
12.200000000000,0.184003622
12.400000000000,0.345026161
12.600000000000,-0.055064110
12.800000000000,-0.102975587
13.000000000000,-0.072175604
13.200000000000,0.361062657
13.400000000000,-0.104217570
13.600000000000,0.074793965
13.800000000000,0.126159063
14.000000000000,0.207087013
14.200000000000,-0.117355528
14.400000000000,-0.082739749
14.600000000000,0.159194668
14.800000000000,0.155479713
15.000000000000,0.053124261
15.200000000000,0.039068609
15.400000000000,0.015490079
15.600000000000,0.166939683
15.800000000000,0.027395100
16.000000000000,-0.080969886
16.200000000000,0.092470850
16.400000000000,0.193859337
16.600000000000,0.068524651
16.800000000000,-0.064728206
17.000000000000,0.055204584
17.200000000000,0.180940689
17.400000000000,0.128254301
17.600000000000,-0.120774142
17.800000000000,0.003287244
18.000000000000,0.052516786
18.200000000000,0.345391518
18.400000000000,0.025038552
18.600000000000,-0.136428209
18.800000000000,-0.001271610
19.000000000000,0.243566832
19.200000000000,0.068557912
19.400000000000,-0.017199281
19.600000000000,0.048024854
19.800000000000,0.137412116
20.000000000000,0.133592657
20.200000000000,-0.166427163
20.400000000000,-0.065400296
20.600000000000,0.390634989
20.800000000000,0.198737751
21.000000000000,-0.109174641
21.200000000000,-0.155952231
21.400000000000,0.099718606
21.600000000000,0.253275967
21.800000000000,0.056772405
22.000000000000,-0.071625319
22.200000000000,0.100310955
22.400000000000,0.169095107
22.600000000000,0.095650267
22.800000000000,-0.179187262
23.000000000000,-0.029976281
23.200000000000,0.230867482
23.400000000000,0.445643823
23.600000000000,-0.221980613
23.800000000000,-0.185564953
24.000000000000,0.139450205
24.200000000000,0.232337053
24.400000000000,0.077531057
24.600000000000,-0.049379142
24.800000000000,0.015648974
25.000000000000,0.165834343
25.200000000000,0.182857254
25.400000000000,-0.078033488
25.600000000000,-0.140440002
25.800000000000,0.058718244
26.000000000000,0.459379753
26.200000000000,0.056049338
26.400000000000,-0.207954125
26.600000000000,-0.011402034
26.800000000000,0.134399317
27.000000000000,0.277600099
27.200000000000,-0.097952436
27.400000000000,-0.041424381
27.600000000000,0.141514336
27.800000000000,0.267129888
28.000000000000,-0.029634981
28.200000000000,-0.146929423
28.400000000000,-0.039366217
28.600000000000,0.258366215
28.800000000000,0.351690022
29.000000000000,-0.106632906
29.200000000000,-0.166709056
29.400000000000,0.065756397
29.600000000000,0.231734210
29.800000000000,0.053637002
30.000000000000,-0.025047326
30.200000000000,0.144491506
30.400000000000,0.059107368
30.600000000000,0.137420734
30.800000000000,-0.169665437
31.000000000000,-0.079906885
31.200000000000,0.379118387
31.400000000000,0.293538454
31.600000000000,-0.148687082
31.800000000000,-0.174207000
32.000000000000,0.033802610
32.200000000000,0.235872901
32.400000000000,0.222592262
32.600000000000,-0.039955354
32.800000000000,-0.073884665
33.000000000000,0.122262835
33.200000000000,0.108053404
33.400000000000,0.135379232
33.600000000000,-0.237317843
33.800000000000,0.155729460
34.000000000000,0.283966913
34.200000000000,0.132033228
34.400000000000,-0.126449283
34.600000000000,-0.104656389
34.800000000000,0.084069940
35.000000000000,0.189067784
35.200000000000,0.256090571
35.400000000000,-0.004753250
35.600000000000,-0.132408533
35.800000000000,0.043718764
36.000000000000,0.043166434
36.200000000000,0.112956529
36.400000000000,0.238265997
36.600000000000,0.048747648
36.800000000000,-0.046884691
37.000000000000,0.050993777
37.200000000000,-0.022475858
37.400000000000,0.065135411
37.600000000000,0.126361344
37.800000000000,0.175177454
38.000000000000,0.139386152
38.200000000000,-0.092527046
38.400000000000,-0.156030567
38.600000000000,0.073629997
