# source_file=sample_15.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_steady\raw\mmWave\sample_15.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=20
# median_snr_score=2939.0
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.032798911
0.200000000000,0.007947926
0.400000000000,-0.147048517
0.600000000000,0.133009081
0.800000000000,-0.075676622
1.000000000000,-0.038855306
1.200000000000,0.377843231
1.400000000000,0.169375176
1.600000000000,-0.104224887
1.800000000000,-0.250936588
2.000000000000,0.194530210
2.200000000000,-0.459552459
2.400000000000,0.580312673
2.600000000000,0.678629733
2.800000000000,-0.570925736
3.000000000000,-0.610867207
3.200000000000,0.312013475
3.400000000000,0.808379515
3.600000000000,-0.244612200
3.800000000000,-0.565187772
4.000000000000,0.658032711
4.200000000000,-0.264637254
4.400000000000,-0.096923117
4.600000000000,0.411014454
4.800000000000,0.139746922
5.000000000000,-0.150670504
5.200000000000,-0.350409601
5.400000000000,-0.213293487
5.600000000000,1.000000000
5.800000000000,0.246908254
6.000000000000,-0.625654775
6.200000000000,-0.511595291
6.400000000000,0.691368430
6.600000000000,-0.090324119
6.800000000000,0.218481450
7.000000000000,0.199468781
7.200000000000,-0.109005784
7.400000000000,-0.291993674
7.600000000000,-0.049255998
7.800000000000,0.393583691
8.000000000000,-0.181669893
8.200000000000,0.439195163
8.400000000000,0.038923841
8.600000000000,-0.252297855
8.800000000000,-0.230710651
9.000000000000,0.052126308
9.200000000000,0.658482516
9.400000000000,-0.205043701
9.600000000000,-0.085610333
9.800000000000,0.074088062
10.000000000000,-0.107881902
10.200000000000,0.024812496
10.400000000000,0.417403694
10.600000000000,-0.168504253
10.800000000000,-0.101612808
11.000000000000,0.134837156
11.200000000000,0.073626910
11.400000000000,-0.024246889
11.600000000000,0.039526601
11.800000000000,0.193329276
12.000000000000,-0.155559843
12.200000000000,0.008249375
12.400000000000,0.167566957
12.600000000000,0.105003865
12.800000000000,-0.143195661
13.000000000000,0.042241399
13.200000000000,0.137854672
13.400000000000,0.099291187
13.600000000000,-0.122017658
13.800000000000,0.004161842
14.000000000000,0.165765404
14.200000000000,0.130733679
14.400000000000,-0.144873593
14.600000000000,0.002270323
14.800000000000,0.085243929
15.000000000000,0.173644778
15.200000000000,0.010169502
15.400000000000,-0.119120626
15.600000000000,0.018316763
15.800000000000,0.189320986
16.000000000000,0.098830634
16.200000000000,-0.128868508
16.400000000000,0.014660420
16.600000000000,0.093504176
16.800000000000,0.168774473
17.000000000000,-0.094546621
17.200000000000,-0.057805789
17.400000000000,0.168098873
17.600000000000,0.136946788
17.800000000000,-0.123348281
18.000000000000,-0.049246273
18.200000000000,0.149020340
18.400000000000,0.198536222
18.600000000000,-0.078995011
18.800000000000,-0.115652709
19.000000000000,0.091680183
19.200000000000,0.168387177
19.400000000000,0.012220799
19.600000000000,-0.086754729
19.800000000000,0.191705553
20.000000000000,-0.163808053
20.200000000000,0.362064636
20.400000000000,-0.285539754
20.600000000000,0.084298797
20.800000000000,0.095599514
21.000000000000,0.167739085
21.200000000000,0.001034611
21.400000000000,-0.153945037
21.600000000000,0.021565522
21.800000000000,0.151356898
22.000000000000,0.204575536
22.200000000000,0.009215849
22.400000000000,-0.211753004
22.600000000000,-0.038497716
22.800000000000,0.182110935
23.000000000000,0.245884064
23.200000000000,0.033808612
23.400000000000,-0.171448083
23.600000000000,-0.059546351
23.800000000000,0.097650567
24.000000000000,0.125788967
24.200000000000,0.210207087
24.400000000000,-0.090137785
24.600000000000,-0.128539743
24.800000000000,0.064470968
25.000000000000,0.072222770
25.200000000000,0.195309469
25.400000000000,-0.010634309
25.600000000000,-0.061622297
25.800000000000,0.059379349
26.000000000000,0.028867913
26.200000000000,0.038005040
26.400000000000,0.039641343
26.600000000000,0.027716538
26.800000000000,0.072628513
27.000000000000,0.095795731
27.200000000000,0.046656887
27.400000000000,-0.119950083
27.600000000000,-0.027031049
27.800000000000,0.158130122
28.000000000000,0.197503640
28.200000000000,0.031259430
28.400000000000,-0.235794119
28.600000000000,-0.049283309
28.800000000000,0.268503868
29.000000000000,0.227472777
29.200000000000,0.037482735
29.400000000000,-0.206609248
29.600000000000,-0.183560905
29.800000000000,0.053932498
30.000000000000,0.417523815
30.200000000000,0.195155543
30.400000000000,-0.283977252
30.600000000000,-0.046611455
30.800000000000,0.188591777
31.000000000000,-0.042747425
31.200000000000,-0.040889346
31.400000000000,0.073778698
31.600000000000,0.186078730
31.800000000000,0.232080807
32.000000000000,-0.193364355
32.200000000000,-0.180623523
32.400000000000,-0.024334067
32.600000000000,0.149835757
32.800000000000,0.495180905
33.000000000000,-0.128633509
33.200000000000,-0.268937895
33.400000000000,0.077715047
33.600000000000,0.189087623
33.800000000000,-0.070657368
34.000000000000,-0.008692841
34.200000000000,0.163016110
34.400000000000,0.118563210
34.600000000000,0.122912682
34.800000000000,-0.244135328
35.000000000000,-0.136666174
35.200000000000,0.010123365
35.400000000000,0.628942427
35.600000000000,0.056780088
35.800000000000,-0.375419325
36.000000000000,-0.129818980
36.200000000000,0.176568239
36.400000000000,0.272508676
36.600000000000,0.029091459
36.800000000000,-0.133073736
37.000000000000,0.053337487
37.200000000000,0.171056875
37.400000000000,-0.145794108
37.600000000000,-0.207900186
37.800000000000,0.530515749
38.000000000000,0.136135528
38.200000000000,-0.168584737
38.400000000000,-0.194396939
38.600000000000,0.013794646
38.800000000000,0.189511152
39.000000000000,0.281289656
39.200000000000,-0.074824027
39.400000000000,-0.169764001
39.600000000000,0.085882891
39.800000000000,0.175327976
40.000000000000,-0.042102882
40.200000000000,-0.168728089
40.400000000000,0.293964888
40.600000000000,0.104849411
40.800000000000,0.065894945
41.000000000000,-0.139898333
41.200000000000,-0.123690291
41.400000000000,0.146576533
41.600000000000,0.135213813
41.800000000000,0.126718599
42.000000000000,-0.005477522
42.200000000000,-0.074437059
42.400000000000,0.045050016
42.600000000000,0.151476691
42.800000000000,-0.103266401
43.000000000000,-0.131800094
43.200000000000,0.291466541
43.400000000000,0.237828668
43.600000000000,-0.066735958
43.800000000000,-0.163152342
44.000000000000,-0.094269592
44.200000000000,0.160168169
44.400000000000,0.243776197
44.600000000000,0.042381826
44.800000000000,-0.163486784
45.000000000000,0.035405441
45.200000000000,0.165914032
45.400000000000,0.119534338
45.600000000000,-0.292891559
45.800000000000,-0.010399890
46.000000000000,0.349788644
46.200000000000,0.283144744
46.400000000000,-0.213737439
46.600000000000,-0.162284482
46.800000000000,-0.027093098
47.000000000000,0.070006548
47.200000000000,0.262773563
47.400000000000,0.108682101
47.600000000000,0.238282136
47.800000000000,-0.571114983
48.000000000000,0.110654815
48.200000000000,0.317027831
48.400000000000,-0.059149481
48.600000000000,-0.096872398
48.800000000000,0.211947611
49.000000000000,0.172934379
49.200000000000,-0.060885654
49.400000000000,-0.114016527
49.600000000000,0.060783554
49.800000000000,0.086557884
50.000000000000,-0.158098252
50.200000000000,-0.044925483
50.400000000000,0.917501018
50.600000000000,-0.150156927
50.800000000000,-0.969411250
51.000000000000,0.150681262
51.200000000000,0.665892758
51.400000000000,0.390351291
51.600000000000,-0.172986793
51.800000000000,-1.000000000
52.000000000000,0.759120084
52.200000000000,0.240797331
52.400000000000,-0.089637246
52.600000000000,0.090484855
52.800000000000,-0.123910838
53.000000000000,-0.048102365
53.200000000000,0.052183731
53.400000000000,0.223218524
53.600000000000,0.037490492
53.800000000000,-0.119526920
54.000000000000,0.064937650
54.200000000000,0.263395029
54.400000000000,-0.010298046
54.600000000000,-0.256881198
54.800000000000,-0.072974507
55.000000000000,0.474742054
55.200000000000,0.090077098
55.400000000000,-0.272704190
55.600000000000,-0.098954448
55.800000000000,0.258485757
56.000000000000,0.267092632
56.200000000000,0.077648185
56.400000000000,-0.454294669
56.600000000000,-0.126141554
56.800000000000,0.433202335
57.000000000000,0.344383475
57.200000000000,-0.165528755
57.400000000000,-0.195004339
57.600000000000,0.172748347
57.800000000000,-0.027182856
58.000000000000,-0.064899601
58.200000000000,0.206284830
58.400000000000,0.015531157
58.600000000000,0.331420439
58.800000000000,-0.496022044
59.000000000000,0.258608814
59.200000000000,0.114735405
59.400000000000,-0.139024703
59.600000000000,0.216459073
59.800000000000,0.054626382
