# source_file=sample_45.csv
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_steady\raw\mmWave\sample_45.csv
# rows_raw=750
# frames=50
# rows_used=750
# fs=10.414669466223405
# duration_s=71.90418090820313
# frame_dt_median_s=1.4402761459350586
# samples_per_frame_median=15.0
# heartRate_median=56.91939926147461
time,LSB
0.000000000000,0.000000000
0.096083021164,0.000000000
0.192166042328,0.000000000
0.288249063492,0.000000000
0.384332084656,0.000000000
0.480415105820,0.000000000
0.576498126984,0.000000000
0.672581148148,0.000000000
0.768664169312,0.000000000
0.864747190475,0.000000000
0.960830211639,-0.015147652
1.056913232803,-0.085760310
1.152996253967,0.155253232
1.249079275131,0.225284278
1.345162296295,-0.267155617
1.441245317459,0.000000000
1.537511714300,0.000000000
1.633778111140,0.000000000
1.730044507980,0.000000000
1.826310904821,0.000000000
1.922577301661,0.001993901
2.018843698502,0.013077502
2.115110095342,-0.020622257
2.211376492182,-0.036791265
2.307642889023,0.070407525
2.403909285863,0.098286107
2.500175682704,-0.234796733
2.596442079544,-0.140256122
2.692708476384,0.305068821
2.788974873225,0.214873806
2.885241270065,-0.008873472
2.981299988429,-0.050621048
3.077358706792,0.091264524
3.173417425156,0.133867219
3.269476143519,-0.180238113
3.365534861883,-0.244101852
3.461593580246,0.299555182
3.557652298609,0.248478860
3.653711016973,-0.308682859
3.749769735336,-0.230341330
3.845828453700,0.162478834
3.941887172063,0.182444334
4.037945890427,0.080435857
4.134004608790,-0.025032997
4.230063327154,-0.395993948
4.326122045517,-0.108387686
4.421772464116,0.268691272
4.517422882716,0.152183086
4.613073301315,-0.338607818
4.708723719915,-0.226747259
4.804374138514,0.220960200
4.900024557114,0.139701545
4.995674975713,-0.055195116
5.091325394313,0.205184653
5.186975812912,-0.200353086
5.282626231511,-0.576293349
5.378276650111,0.344112337
5.473927068710,1.050442576
5.569577487310,-0.079723954
5.665227905909,-1.113709211
5.760878324509,-0.179849848
5.856949726741,-0.175697148
5.953021128972,0.044105388
6.049092531204,0.289661288
6.145163933436,-0.256690532
6.241235335668,-0.985381484
6.337306737900,0.372510433
6.433378140132,1.846452475
6.529449542363,0.403288364
6.625520944595,-1.636987448
6.721592346827,-1.455438137
6.817663749059,0.451871276
6.913735151291,1.450780153
7.009806553523,0.310529828
7.105877955755,-0.671131015
7.201949357986,-0.270187527
7.297972981135,0.536371946
7.393996604284,0.477212012
7.490020227432,0.037318885
7.586043850581,-0.377982020
7.682067473729,-0.667757750
7.778091096878,-0.304822564
7.874114720027,0.618480742
7.970138343175,0.695325434
8.066161966324,-0.137605011
8.162185589472,-0.520372033
8.258209212621,0.223063365
8.354232835770,0.325436682
8.450256458918,-0.513792992
8.546280082067,-0.536596835
8.642303705215,-0.666069806
8.738418499629,-0.296015859
8.834533294042,0.617560983
8.930648088455,0.686731279
9.026762882868,-0.136828125
9.122877677282,-0.511801362
9.218992471695,0.224638820
9.315107266108,0.313626975
9.411222060521,-0.516691685
9.507336854935,-0.529344440
9.603451649348,0.335209370
9.699566443761,0.471567094
9.795681238174,0.011453271
9.891796032588,0.029077947
9.987910827001,0.221153349
10.084025621414,-0.386713356
10.179854456584,0.195427403
10.275683291753,0.232016206
10.371512126923,-0.599825978
10.467340962092,-0.596416116
10.563169797262,0.325053990
10.658998632431,0.523565710
10.754827467601,0.074240655
10.850656302770,0.058744133
10.946485137939,0.224121630
11.042313973109,-0.283928335
11.138142808278,-0.631507277
11.233971643448,-0.159919262
11.329800478617,0.326065600
11.425629313787,0.556642056
11.521458148956,0.163660884
11.617470757167,0.007436343
11.713483365377,-0.097130366
11.809495973587,0.065847412
11.905508581797,0.267692924
12.001521190008,-0.119841278
12.097533798218,-0.458164483
12.193546406428,-0.138361096
12.289559014638,0.241889268
12.385571622849,0.467141420
12.481584231059,0.110098243
12.577596839269,-0.300065994
12.673609447479,-0.061052389
12.769622055689,-0.019561004
12.865634663900,-0.338089257
12.961647272110,-0.192362547
13.057777547836,-0.400204331
13.153907823563,-0.031737030
13.250038099289,0.262754619
13.346168375015,0.405123234
13.442298650742,0.049651265
13.538428926468,-0.245340824
13.634559202194,0.001035534
13.730689477921,-0.055757850
13.826819753647,-0.445903242
13.922950029373,-0.093434691
14.019080305099,0.565276027
14.115210580826,0.374271989
14.211340856552,-0.141252875
14.307471132278,-0.318364769
14.403601408005,0.572116256
14.499670632680,0.025593996
14.595739857356,-0.710891783
14.691809082031,-0.553607881
14.787878306707,-0.120739818
14.883947531382,0.332103431
14.980016756058,0.712957621
15.076085980733,0.380673647
15.172155205409,-0.260787606
15.268224430084,-0.557051778
15.364293654760,-0.243262023
15.460362879435,0.062922478
15.556432104111,0.101662844
15.652501328786,0.136824220
15.748570553462,0.389746457
15.844639778137,0.310694933
15.940330171585,0.748469114
16.036020565033,0.394289970
16.131710958481,-0.284389973
16.227401351929,-0.580053926
16.323091745377,-0.230995417
16.418782138824,0.082759380
16.514472532272,0.104227364
16.610162925720,0.135266274
16.705853319168,0.372117281
16.801543712616,0.201050282
16.897234106064,-0.476326346
16.992924499512,-0.554190457
17.088614892960,0.032687783
17.184305286407,0.420101464
17.279995679855,-0.233588248
17.376014089584,0.077216864
17.472032499313,0.102707088
17.568050909042,0.152314663
17.664069318771,0.374145001
17.760087728500,0.195633948
17.856106138229,-0.494834781
17.952124547958,-0.562889159
18.048142957687,0.070424378
18.144161367416,0.435714751
18.240179777145,0.257298231
18.336198186874,-0.043874890
18.432216596603,-0.032190412
18.528235006332,0.030774236
18.624253416061,-0.073155910
18.720271825790,0.867035866
18.816386127472,-0.280167222
18.912500429153,-0.479527116
19.008614730835,-0.305030435
19.104729032516,-0.395122260
19.200843334198,0.061909795
19.296957635880,0.567645788
19.393071937561,0.499867141
19.489186239243,0.133262336
19.585300540924,-0.171916902
19.681414842606,-0.638212919
19.777529144287,-0.474338114
19.873643445969,0.272666931
19.969757747650,0.481791914
20.065872049332,0.020170510
20.161986351013,0.039623320
20.258001406988,0.549816251
20.354016462962,0.516683400
20.450031518936,0.139923453
20.546046574910,-0.188546956
20.642061630885,-0.644322932
20.738076686859,-0.453787565
20.834091742833,0.285353422
20.930106798808,0.465953052
21.026121854782,0.006234869
21.122136910756,-0.057251319
21.218151966731,0.337138891
21.314167022705,0.038665414
21.410182078679,-0.838887453
21.506197134654,-0.245322406
21.602212190628,-0.661370575
21.698264471690,-0.433031023
21.794316752752,0.304084659
21.890369033813,0.458160579
21.986421314875,-0.006800428
22.082473595937,-0.060122915
22.178525876999,0.338294744
22.274578158061,0.046995282
22.370630439123,-0.832011580
22.466682720184,-0.252443910
22.562735001246,0.690483630
22.658787282308,0.202446535
22.754839563370,-0.034656376
22.850891844432,0.379773796
22.946944125493,-0.221761227
23.042996406555,-0.056494661
23.139045254389,0.350659072
23.235094102224,0.050153136
23.331142950058,-0.838669360
23.427191797892,-0.253708005
23.523240645727,0.687091112
23.619289493561,0.199239060
23.715338341395,-0.032804757
23.811387189229,0.389492810
23.907436037064,-0.218100965
24.003484884898,-0.911969185
24.099533732732,-0.389992356
24.195582580566,0.586175144
24.291631428401,0.763192713
24.387680276235,0.152088761
24.483729124069,0.679669678
24.579591687520,0.199032605
24.675454250971,-0.027077615
24.771316814423,0.395032525
24.867179377874,-0.216070294
24.963041941325,-0.915845275
25.058904504776,-0.400635958
25.154767068227,0.583593428
25.250629631678,0.776368737
25.346492195129,0.157692611
25.442354758581,-0.238911331
25.538217322032,-0.248975635
25.634079885483,-0.269441187
25.729942448934,-0.144528180
25.825805012385,0.268431485
25.921667575836,-0.954963624
26.017761437098,-0.425265551
26.113855298360,0.581848443
26.209949159622,0.790907860
26.306043020884,0.173763990
26.402136882146,-0.226984084
26.498230743408,-0.241031051
26.594324604670,-0.271863073
26.690418465932,-0.154855013
26.786512327194,0.261527270
26.882606188456,0.258255661
26.978700049718,-0.185733572
27.074793910980,-0.445829272
27.170887772242,0.048916459
27.266981633504,0.680576205
27.363075494766,-0.239645958
27.458946514130,-0.246415257
27.554817533493,-0.263710648
27.650688552856,-0.154214323
27.746559572220,0.263436705
27.842430591583,0.257721692
27.938301610947,-0.202036738
28.034172630310,-0.446765542
28.130043649673,0.066752434
28.225914669037,0.685040116
28.321785688400,0.254442394
28.417656707764,-0.329353184
28.513527727127,0.073012561
28.609398746490,-0.010575950
28.705269765854,-0.828207016
28.801140785217,0.256355822
28.897218243281,-0.257046878
28.993295701345,-0.457319379
29.089373159409,0.119259834
29.185450617472,0.698743224
29.281528075536,0.241438150
29.377605533600,-0.326254070
29.473682991664,0.060864538
29.569760449727,-0.010986835
29.665837907791,-0.828598499
29.761915365855,-0.636640549
29.857992823919,0.513073683
29.954070281982,1.224985123
30.050147740046,0.521818519
30.146225198110,-0.615564823
30.242302656174,0.245325983
30.338259824117,-0.325393438
30.434216992060,0.063705266
30.530174160004,-0.011325240
30.626131327947,-0.827646375
30.722088495890,-0.627146244
30.818045663834,0.513133407
30.914002831777,1.208942890
31.009959999720,0.514505029
31.105917167664,-0.606495261
31.201874335607,-0.759970903
31.297831503550,0.126360387
31.393788671494,0.320329607
31.489745839437,-0.323743641
31.585703007380,-0.447955012
31.681660175323,-0.614090204
31.777668857574,0.508803368
31.873677539825,1.204590559
31.969686222076,0.519207120
32.065694904327,-0.608088970
32.161703586578,-0.764625013
32.257712268829,0.128931671
32.353720951080,0.325705111
32.449729633331,-0.331249952
32.545738315582,-0.451831341
32.641746997833,0.082705021
32.737755680084,0.885814428
32.833764362335,0.608100295
32.929773044586,-0.512398243
33.025781726837,-0.757427692
33.121790409088,-0.782635212
33.217856645584,0.123302966
33.313922882080,0.338543892
33.409989118576,-0.320793927
33.506055355072,-0.459779859
33.602121591568,0.070391476
33.698187828064,0.879870415
33.794254064560,0.635810733
33.890320301056,-0.490482926
33.986386537552,-0.780869007
34.082452774048,-0.317573249
34.178519010544,0.211192429
34.274585247040,0.519868374
34.370651483536,0.325275481
34.466717720032,-0.059994459
34.562783956528,-0.033766150
34.658928902944,0.792537868
34.755073849360,0.631923139
34.851218795776,-0.432442784
34.947363742193,-0.747635722
35.043508688609,-0.219957829
35.139653635025,0.323241532
35.235798581441,0.043723658
35.331943527857,0.080485955
35.428088474274,0.558423400
35.524233420690,-0.056282341
35.620378367106,-0.505182862
35.716523313522,0.159540951
35.812668259939,-0.037809834
35.908813206355,-0.472574651
36.004958152771,-0.142218769
36.100705003738,0.502050638
36.196451854706,0.175842077
36.292198705673,0.081235804
36.387945556641,0.431451589
36.483692407608,-0.147008955
36.579439258575,-0.374644220
36.675186109543,-0.148251578
36.770932960510,-0.291968346
36.866679811478,-0.006942630
36.962426662445,0.238688856
37.058173513412,0.181543365
37.153920364380,0.310654432
37.249667215347,0.368320048
37.345414066315,-0.051816821
37.441160917282,-0.160787761
37.537442461650,-0.380187631
37.633724006017,-0.140863016
37.730005550385,-0.282199532
37.826287094752,-0.010189176
37.922568639119,0.240627855
38.018850183487,0.175999910
38.115131727854,0.303893209
38.211413272222,0.388322294
38.307694816589,-0.042387366
38.403976360957,-0.685184479
38.500257905324,-0.617794633
38.596539449692,0.181051075
38.692820994059,0.152906537
38.789102538427,0.176461518
38.885384082794,0.242196620
38.981011374791,0.176892102
39.076638666789,0.303345948
39.172265958786,0.386849463
39.267893250783,-0.042044640
39.363520542781,-0.685555220
39.459147834778,-0.618265092
39.554775126775,0.184422791
39.650402418772,0.153765023
39.746029710770,0.172234774
39.841657002767,0.612407088
39.937284294764,0.044120252
40.032911586761,-0.595817327
40.128538878759,0.079939321
40.224166170756,0.474954695
40.319793462753,-0.679382265
40.416333103180,-0.617755413
40.512872743607,0.192315042
40.609412384033,0.151876420
40.705952024460,0.158973604
40.802491664886,0.613051176
40.899031305313,0.049537301
40.995570945740,-0.597080648
41.092110586166,0.085453182
41.188650226593,0.478283525
41.285189867020,-0.539191723
41.381729507446,-0.647304893
41.478269147873,0.537765563
41.574808788300,0.674875796
41.671348428726,-0.202463031
41.767888069153,0.610904694
41.863470093409,0.051152349
41.959052117666,-0.596630216
42.054634141922,0.088053569
42.150216166178,0.478654772
42.245798190435,-0.542946935
42.341380214691,-0.646029830
42.436962238948,0.539558709
42.532544263204,0.672354698
42.628126287460,-0.202010334
42.723708311717,-0.575643301
42.819290335973,-0.359294057
42.914872360229,0.378834367
43.010454384486,1.231615543
43.106036408742,0.105619550
43.201618432999,-0.541592717
43.297817436854,-0.650936604
43.394016440709,0.536721408
43.490215444565,0.676558256
43.586414448420,-0.200261772
43.682613452276,-0.575414121
43.778812456131,-0.351958632
43.875011459986,0.370025992
43.971210463842,1.218089104
44.067409467697,0.116531730
44.163608471553,-1.483156323
44.259807475408,-0.500847697
44.356006479263,0.816513002
44.452205483119,0.164069265
44.548404486974,-0.163595557
44.644603490829,-0.575691044
44.740286382039,-0.351253033
44.835969273249,0.367850900
44.931652164459,1.218051910
45.027335055669,0.118960023
45.123017946879,-1.482898235
45.218700838089,-0.503233433
45.314383729299,0.815369606
45.410066620509,0.166427821
45.505749511719,-0.161626458
45.601432402929,0.390741795
45.697115294139,0.087119281
45.792798185349,-0.577730179
45.888481076558,-0.264749557
45.984163967768,0.464401901
46.079846858978,-1.449361563
46.176002597809,-0.516989589
46.272158336639,0.783046961
46.368314075470,0.140038490
46.464469814301,-0.176430836
46.560625553131,0.387458682
46.656781291962,0.102610111
46.752937030792,-0.556827426
46.849092769623,-0.256233931
46.945248508453,0.467316687
47.041404247284,0.275150388
47.137559986115,0.039473087
47.233715724945,-0.056036770
47.329871463776,-0.407555401
47.426027202606,-0.267808199
47.522182941437,0.389447480
47.618043073018,0.102668375
47.713903204600,-0.558055222
47.809763336182,-0.255212843
47.905623467763,0.466660559
48.001483599345,0.273425877
48.097343730927,0.041501313
48.193203862508,-0.053767890
48.289063994090,-0.409891963
48.384924125671,-0.270478606
48.480784257253,0.129325271
48.576644388835,0.114414513
