# source_folder=sample_16
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_unsteady\raw\mmWave\sample_16
# replays_used=7
# packets_used=43
# samples_per_packet=15
# fs=10.41544116275948
# duration_s=61.82498846028646
# rangeBin_mode=8
# heartRate_median=55.24530029296875
time,LSB
0.000000000000,0.000000000
0.096082747396,0.000000000
0.192165494792,0.000000000
0.288248242187,0.000000000
0.384330989583,0.000000000
0.480413736979,0.000000000
0.576496484375,0.000000000
0.672579231771,0.000000000
0.768661979167,0.000000000
0.864744726562,0.000000000
0.960827473958,0.007641421
1.056910221354,0.060721681
1.152992968750,-0.107762458
1.249075716146,-0.288876732
1.345158463542,0.204141702
1.441241210937,0.000000000
1.537256201172,0.000000000
1.633271191406,0.000000000
1.729286181641,0.000000000
1.825301171875,0.000000000
1.921316162109,0.009399391
2.017331152344,0.064646470
2.113346142578,-0.120488279
2.209361132813,-0.293643746
2.305376123047,0.210589205
2.401391113281,0.607230997
2.497406103516,0.000255723
2.593421093750,-0.417756579
2.689436083984,-0.344035768
2.785451074219,-0.240893107
2.881466064453,0.009191387
2.977411588542,0.063548491
3.073357112630,-0.118486450
3.169302636719,-0.290781584
3.265248160807,0.208098988
3.361193684896,0.602624544
3.457139208984,-0.000003372
3.553084733073,-0.413576233
3.649030257161,-0.341167356
3.744975781250,-0.242890244
3.840921305339,0.083369392
3.936866829427,0.416274407
4.032812353516,0.580186972
4.128757877604,0.138471755
4.224703401693,-0.590040542
4.320648925781,0.598982183
4.416680305990,-0.000480726
4.512711686198,-0.409946372
4.608743066406,-0.338365185
4.704774446615,-0.245126204
4.800805826823,0.081946422
4.896837207031,0.417409653
4.992868587240,0.577642246
5.088899967448,0.138053567
5.184931347656,-0.586639423
5.280962727865,-0.519482392
5.376994108073,-0.047473573
5.473025488281,0.248856030
5.569056868490,0.400589218
5.665088248698,0.182025873
5.761119628906,-0.121902717
5.857262890625,0.254488306
5.953406152344,0.826457586
6.049549414062,0.177359118
6.145692675781,-0.764743605
6.241835937500,-0.232247072
6.337979199219,0.304797409
6.434122460938,-0.236170028
6.530265722656,-0.223809214
6.626408984375,0.320345463
6.722552246094,0.240014885
6.818695507812,0.179488515
6.914838769531,0.293243189
7.010982031250,-0.498913765
7.107125292969,-0.870531177
7.203268554687,0.362222904
7.299103190104,0.128697769
7.394937825521,-0.126707836
7.490772460937,-0.033095159
7.586607096354,-0.186105833
7.682441731771,-0.141227005
7.778276367187,0.254358630
7.874111002604,0.410500559
7.969945638021,-0.109661682
8.065780273438,-0.458488950
8.161614908854,-0.060120663
8.257449544271,0.394316938
8.353284179687,0.203395796
8.449118815104,-0.190725941
8.544953450521,-0.340411186
8.640788085937,-0.342411511
8.736796761068,-0.216213911
8.832805436198,0.635085116
8.928814111328,0.341489942
9.024822786458,-0.769104013
9.120831461589,-0.534667573
9.216840136719,0.546651089
9.312848811849,0.480870546
9.408857486979,-0.103752862
9.504866162109,-0.269786649
9.600874837240,-0.306717840
9.696883512370,0.264445690
9.792892187500,0.546659447
9.888900862630,-0.465498265
9.984909537760,-0.818566255
10.080918212891,-0.487350454
10.176930631510,0.580934712
10.272943050130,0.489441360
10.368955468750,-0.126285047
10.464967887370,-0.306732210
10.560980305990,-0.336028783
10.656992724609,0.260731553
10.753005143229,0.567368838
10.849017561849,-0.441561659
10.945029980469,-0.807541296
11.041042399089,0.437568485
11.137054817708,0.996667248
11.233067236328,-0.248583005
11.329079654948,-0.688996551
11.425092073568,0.236687613
11.521104492188,-0.271188065
11.617183398438,0.374631574
11.713262304688,0.606854452
11.809341210938,-0.485655815
11.905420117188,-0.862679730
12.001499023437,0.388713585
12.097577929687,0.977799639
12.193656835937,-0.226600389
12.289735742188,-0.654765056
12.385814648438,0.257282193
12.481893554688,0.349458290
12.577972460938,-0.267522023
12.674051367188,-0.266459560
12.770130273438,-0.123811619
12.866209179687,-0.082919165
12.962288085937,0.163116694
13.058207405599,0.744675463
13.154126725260,-0.257844666
13.250046044922,-0.670059953
13.345965364583,0.261761592
13.441884684245,0.436799485
13.537804003906,-0.159860721
13.633723323568,-0.248612221
13.729642643229,-0.118161637
13.825561962891,-0.092255497
13.921481282552,0.171927707
14.017400602214,0.336291690
14.113319921875,0.112138189
14.209239241536,-0.080361792
14.305158561198,-0.227058039
14.401077880859,0.131852036
14.497103401693,-0.324929555
14.593128922526,-0.240457451
14.689154443359,-0.107320735
14.785179964193,-0.035862167
14.881205485026,0.283775256
14.977231005859,0.385700119
15.073256526693,0.070905809
15.169282047526,-0.137901181
15.265307568359,-0.270475003
15.361333089193,-0.195390094
15.457358610026,0.026927234
15.553384130859,0.132998774
15.649409651693,0.045697225
15.745435172526,-0.027617632
15.841460693359,0.288186619
15.937416585286,0.400850916
16.033372477214,0.069523932
16.129328369141,-0.147983750
16.225284261068,-0.277575669
16.321240152995,-0.188482998
16.417196044922,0.036451858
16.513151936849,0.132734693
16.609107828776,0.037072483
16.705063720703,-0.033946236
16.801019612630,0.158910523
16.896975504557,0.185763031
16.992931396484,-0.111818096
17.088887288411,-0.323666925
17.184843180339,-0.058955468
17.280799072266,-0.190798981
17.377105045573,0.032720987
17.473411018880,0.132640740
17.569716992188,0.040164954
17.666022965495,-0.031498226
17.762328938802,0.155575461
17.858634912109,0.185832717
17.954940885417,-0.110773944
18.051246858724,-0.324744252
18.147552832031,-0.059529396
18.243858805339,0.028153867
18.340164778646,-0.056935567
18.436470751953,0.321195330
18.532776725260,0.219608780
18.629082698568,-0.050722783
18.725388671875,0.154172744
18.821225130208,0.181309109
18.917061588542,-0.115710608
19.012898046875,-0.320839349
19.108734505208,-0.055556201
19.204570963542,0.027833041
19.300407421875,-0.057618625
19.396243880208,0.322246337
19.492080338542,0.216822737
19.587916796875,-0.053431185
19.683753255208,-0.137767876
19.779589713542,-0.237985178
19.875426171875,-0.088348487
19.971262630208,0.252622568
20.067099088542,-0.033264201
20.162935546875,0.028263290
20.258798974609,-0.057566534
20.354662402344,0.321717516
20.450525830078,0.214571216
20.546389257812,-0.053164025
20.642252685547,-0.135438091
20.738116113281,-0.237601411
20.833979541016,-0.088892173
20.929842968750,0.251809835
21.025706396484,-0.033040979
21.121569824219,-0.376575044
21.217433251953,0.043450231
21.313296679688,0.557064235
21.409160107422,0.474592402
21.505023535156,-0.333176830
21.600886962891,-0.129593055
21.696881054687,-0.237247355
21.792875146484,-0.090227018
21.888869238281,0.251175734
21.984863330078,-0.033103875
22.080857421875,-0.377334001
22.176851513672,0.044704760
22.272845605469,0.496719741
22.368839697266,0.406657755
22.464833789062,0.002503120
22.560827880859,-0.427732365
22.656821972656,-0.525970144
22.752816064453,-0.210176295
22.848810156250,0.022934391
22.944804248047,0.367240581
23.040798339844,-0.377602407
23.136825162760,0.045293369
23.232851985677,0.496481138
