# source_file=sample_58.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_unsteady\raw\mmWave\sample_58.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=20
# median_snr_score=2898.5
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.036400084
0.200000000000,0.365795106
0.400000000000,-0.380212880
0.600000000000,0.014042456
0.800000000000,0.320252048
1.000000000000,0.064421569
1.200000000000,0.069114387
1.400000000000,-0.175725626
1.600000000000,-0.052025828
1.800000000000,0.111218101
2.000000000000,0.039158860
2.200000000000,0.100044777
2.400000000000,0.275936337
2.600000000000,-0.230420560
2.800000000000,-0.101260860
3.000000000000,0.139323620
3.200000000000,0.153527903
3.400000000000,0.180743417
3.600000000000,-0.104263355
3.800000000000,-0.296824746
4.000000000000,0.049936502
4.200000000000,0.225570836
4.400000000000,0.446443676
4.600000000000,0.085265340
4.800000000000,-0.567462380
5.000000000000,-0.249920596
5.200000000000,0.326865687
5.400000000000,0.859177813
5.600000000000,-0.631045458
5.800000000000,-0.208631981
6.000000000000,0.553904482
6.200000000000,-0.283974362
6.400000000000,-0.093458762
6.600000000000,0.275927321
6.800000000000,0.182845417
7.000000000000,-0.126728058
7.200000000000,-0.174721931
7.400000000000,0.438387482
7.600000000000,-0.086306956
7.800000000000,-0.372084793
8.000000000000,0.090742426
8.200000000000,0.974211232
8.400000000000,-0.763273671
8.600000000000,-0.061479606
8.800000000000,0.112740330
9.000000000000,0.287089672
9.200000000000,0.066813090
9.400000000000,-0.168615121
9.600000000000,0.116568499
9.800000000000,-0.004763243
10.000000000000,0.087823604
10.200000000000,0.087226675
10.400000000000,-0.247580816
10.600000000000,0.036616571
10.800000000000,0.484962893
11.000000000000,-0.146562887
11.200000000000,0.112857828
11.400000000000,-0.300840592
11.600000000000,0.062010988
11.800000000000,0.221183507
12.000000000000,0.130257279
12.200000000000,-0.049078095
12.400000000000,0.145224173
12.600000000000,-0.267067470
12.800000000000,-0.007558170
13.000000000000,0.258401947
13.200000000000,0.238317761
13.400000000000,-0.140547502
13.600000000000,-0.086756575
13.800000000000,-0.330108163
14.000000000000,0.743533422
14.200000000000,0.223489200
14.400000000000,-0.574473817
14.600000000000,-0.029625164
14.800000000000,0.069729050
15.000000000000,0.052823642
15.200000000000,0.572747463
15.400000000000,-0.085450053
15.600000000000,-0.344000958
15.800000000000,-0.074186402
16.000000000000,0.139692524
16.200000000000,0.175714083
16.400000000000,0.449929699
16.600000000000,-0.440421078
16.800000000000,-0.051759607
17.000000000000,0.091298005
17.200000000000,-0.023004685
17.400000000000,0.273786820
17.600000000000,0.193208231
17.800000000000,-0.381499450
18.000000000000,0.110589157
18.200000000000,0.147400060
18.400000000000,-0.024740134
18.600000000000,0.366335346
18.800000000000,-0.275850449
19.000000000000,-0.221376443
19.200000000000,0.175016880
19.400000000000,0.084806251
19.600000000000,0.486260840
19.800000000000,-0.055888188
20.000000000000,-0.526698142
20.200000000000,-0.076822318
20.400000000000,0.570474456
20.600000000000,0.265007668
20.800000000000,-0.453902592
21.000000000000,-0.186680850
21.200000000000,0.930838382
21.400000000000,-0.629619823
21.600000000000,-0.285375105
21.800000000000,0.491673092
22.000000000000,0.342362917
22.200000000000,-0.340948967
22.400000000000,-0.069883623
22.600000000000,0.234120919
22.800000000000,0.068796621
23.000000000000,0.089793535
23.200000000000,-0.160235172
23.400000000000,-0.106956419
23.600000000000,0.095547391
23.800000000000,0.120496249
24.000000000000,0.522273151
24.200000000000,-0.289117259
24.400000000000,-0.384281170
24.600000000000,0.177242781
