# source_file=sample_76.csv
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_steady\raw\mmWave\sample_76.csv
# rows_raw=750
# frames=50
# rows_used=750
# fs=10.41628856342592
# duration_s=71.39700751304626
# frame_dt_median_s=1.4400522708892822
# samples_per_frame_median=15.0
# heartRate_median=65.28990173339844
time,LSB
0.000000000000,0.000000000
0.061927270889,0.000000000
0.123854541779,0.000000000
0.185781812668,0.000000000
0.247709083557,0.000000000
0.309636354446,0.000000000
0.371563625336,0.000000000
0.433490896225,0.000000000
0.495418167114,0.000000000
0.557345438004,0.000000000
0.619272708893,0.012111731
0.681199979782,0.078459568
0.743127250671,-0.099255733
0.805054521561,-0.246544883
0.866981792450,0.143217057
0.928909063339,0.000000000
1.024923690160,0.000000000
1.120938316981,0.000000000
1.216952943802,0.000000000
1.312967570623,0.000000000
1.408982197444,0.014796035
1.504996824265,0.092993863
1.601011451085,-0.132776320
1.697026077906,-0.276459038
1.793040704727,0.140440792
1.889055331548,0.363369614
1.985069958369,0.179255903
2.081084585190,-0.175678432
2.177099212011,-0.358219206
2.273113838832,-0.173002779
2.369128465652,-0.016183166
2.465657186508,-0.087544352
2.562185907364,0.186859921
2.658714628220,0.204749882
2.755243349075,-0.332604766
2.851772069931,-0.333411783
2.948300790787,0.327723801
3.044829511642,0.316448867
3.141358232498,-0.190283254
3.237886953354,-0.181863680
3.334415674210,0.053686321
3.430944395065,0.074048549
3.527473115921,0.026161369
3.624001836777,-0.061916616
3.720530557632,-0.042282004
3.817059278488,-0.066156894
3.912660217285,0.098098397
4.008261156082,0.052737094
4.103862094879,0.224213004
4.199463033676,0.145764261
4.295063972473,-0.267108142
4.390664911270,-0.399155408
4.486265850067,0.373249739
4.581866788864,0.427905917
4.677467727661,-0.505707443
4.773068666458,-0.508944690
4.868669605255,0.399924219
4.964270544052,0.440427214
5.059871482849,-0.180627912
5.155472421646,-0.080167539
5.251073360443,-0.231262714
5.347012805939,-0.221458450
5.442952251434,0.014344916
5.538891696930,-0.063557476
5.634831142426,0.013522774
5.730770587921,0.218059763
5.826710033417,0.221872151
5.922649478912,-0.074843407
6.018588924408,-0.331083894
6.114528369904,-0.066151649
6.210467815399,0.340032041
6.306407260895,0.093464881
6.402346706390,-0.628370583
6.498286151886,0.021912575
6.594225597382,0.479310125
6.690165042877,0.221366078
6.786467758814,0.198354214
6.882770474752,-0.085521072
6.979073190689,-0.317421675
7.075375906626,-0.069612831
7.171678622564,0.333948553
7.267981338501,0.119487852
7.364284054438,-0.638003349
7.460586770376,0.033384502
7.556889486313,0.682792068
7.653192202250,-0.145421684
7.749494918187,-0.216394320
7.845797634125,0.175033346
7.942100350062,-0.245515555
8.038403065999,-0.055505320
8.134705781937,0.006595280
8.230396938324,-0.273203880
8.326088094711,0.091569245
