# source_file=sample_29.csv
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_steady\raw\mmWave\sample_29.csv
# rows_raw=750
# frames=50
# rows_used=750
# fs=10.41629718616448
# duration_s=71.31740344365438
# frame_dt_median_s=1.4400510787963867
# samples_per_frame_median=15.0
# heartRate_median=60.26759910583496
time,LSB
0.000000000000,0.000000000
0.056815179189,0.000000000
0.113630358378,0.000000000
0.170445537567,0.000000000
0.227260716756,0.000000000
0.284075895945,0.000000000
0.340891075134,0.000000000
0.397706254323,0.000000000
0.454521433512,0.000000000
0.511336612701,0.000000000
0.568151791890,-0.002797608
0.624966971080,-0.052307054
0.681782150269,-0.021758534
0.738597329458,0.183264703
0.795412508647,0.141769424
0.852227687836,0.000000000
0.948044538498,0.000000000
1.043861389160,0.000000000
1.139678239822,0.000000000
1.235495090485,0.000000000
1.331311941147,-0.015758500
1.427128791809,-0.112114921
1.522945642471,0.111615866
1.618762493134,0.231354475
1.714579343796,0.027738541
1.810396194458,-0.066891760
1.906213045120,-0.383850932
2.002029895782,-0.400129825
2.097846746445,0.292650282
2.193663597107,0.612234831
2.289480447769,-0.016166242
2.385668532054,-0.114480123
2.481856616338,0.115918398
2.578044700623,0.237391025
2.674232784907,0.021290869
2.770420869191,-0.075316131
2.866608953476,-0.381423563
2.962797037760,-0.394540370
3.058985122045,0.294285655
3.155173206329,0.612425148
3.251361290614,0.177704513
3.347549374898,-0.176903784
3.443737459183,-0.225813508
3.539925543467,-0.344967067
3.636113627752,-0.195841908
3.732301712036,-0.077636242
3.827801370621,-0.380544573
3.923301029205,-0.393649429
4.018800687790,0.294534147
4.114300346375,0.613665938
4.209800004959,0.178202629
4.305299663544,-0.178751051
4.400799322128,-0.227288306
4.496298980713,-0.342904687
4.591798639297,-0.195073873
4.687298297882,0.089287519
4.782797956467,0.375869870
4.878297615051,0.635468245
4.973797273636,0.407534122
5.069296932220,-1.103665113
5.164796590805,0.179758728
5.261307430267,-0.184109032
5.357818269730,-0.229476750
5.454329109192,-0.336653978
5.550839948654,-0.196115881
5.647350788116,0.080441415
5.743861627579,0.375453681
5.840372467041,0.646060228
5.936883306503,0.412448883
6.033394145966,-1.108552933
6.129904985428,-1.095524669
6.226415824890,0.578178167
6.322926664352,0.925805092
6.419437503815,0.083129287
6.515948343277,-0.627918661
6.612459182739,-0.183177471
6.708971039454,0.390479982
6.805482896169,1.242007852
6.901994752884,0.316013098
6.998506609599,-1.890044928
7.095018466314,-1.218911648
7.191530323029,1.102267146
7.288042179743,1.225702643
7.384554036458,0.072543621
7.481065893173,-0.684865475
7.577577749888,-0.371803045
7.674089606603,0.620041370
7.770601463318,0.545319438
7.867113320033,-0.638810515
7.963625176748,-0.927839160
8.060137033463,-1.262114763
8.155445226034,1.091784716
8.250753418605,1.240610123
8.346061611176,0.101708114
8.441369803747,-0.656660557
8.536677996318,-0.360366583
8.631986188889,0.613997281
8.727294381460,0.524656236
8.822602574031,-0.657180190
8.917910766602,-0.931444407
9.013218959173,-0.054430127
9.108527151744,0.881699264
9.203835344315,0.458097845
9.299143536886,-0.115751684
9.394451729457,-0.012080789
9.489759922028,-0.235990882
9.586117029190,0.810943186
9.682474136353,0.598634124
9.778831243515,-0.723636568
9.875188350677,-1.019933224
9.971545457840,-0.125701904
10.067902565002,0.830704212
10.164259672165,0.465372890
10.260616779327,-0.053527176
10.356973886490,0.046541870
10.453330993652,-0.114969224
10.549688100815,-0.729592979
10.646045207977,-0.390484750
10.742402315140,0.475063622
10.838759422302,0.647056699
10.935116529465,-0.124425292
11.030944840113,0.821530581
11.126773150762,0.460350603
11.222601461411,-0.061970294
11.318429772059,0.050094783
11.414258082708,-0.090140879
11.510086393356,-0.720429897
11.605914704005,-0.427306771
11.701743014654,0.530747473
11.797571325302,0.808308959
11.893399635951,0.039089382
11.989227946599,-0.325285435
12.085056257248,-0.190842092
12.180884567897,-0.230343759
12.276712878545,-0.056054264
12.372541189194,0.042311370
12.467868677775,-0.096436054
12.563196166356,-0.579437137
12.658523654938,-0.349085808
12.753851143519,0.629393578
12.849178632100,0.561140358
12.944506120682,-0.018070102
13.039833609263,-0.173394084
13.135161097844,-0.237640411
13.230488586426,-0.165670320
13.325816075007,0.036319122
13.421143563588,-0.039898470
13.516471052170,-0.063618004
13.611798540751,0.393310875
13.707126029332,0.422463804
13.802453517914,0.570668221
13.899245532354,-0.030724823
13.996037546794,-0.190481752
14.092829561234,-0.253321260
14.189621575673,-0.170214772
14.286413590113,0.042571664
14.383205604553,-0.034803912
14.479997618993,-0.056036592
14.576789633433,0.400649130
14.673581647873,0.419490188
14.770373662313,-0.579519272
14.867165676753,-0.562174678
14.963957691193,0.462510645
15.060749705633,0.398876071
15.157541720072,-0.302055895
15.254333734512,0.051201820
15.350311422348,-0.050570935
15.446289110184,-0.063899159
15.542266798019,0.404491782
15.638244485855,0.425608516
15.734222173691,-0.582081199
15.830199861526,-0.568564534
15.926177549362,0.467983842
16.022155237198,0.410021096
16.118132925034,-0.306025475
16.214110612869,-0.017605398
16.310088300705,0.335980237
16.406065988541,-0.513274312
16.502043676376,-0.662158072
16.598021364212,0.742525101
16.693999052048,-0.590371072
16.790147654215,-0.585205972
16.886296256383,0.477787971
16.982444858551,0.427721977
17.078593460719,-0.307485521
17.174742062887,-0.024453487
17.270890665054,0.317013919
17.367039267222,-0.536901653
17.463187869390,-0.614838123
17.559336471558,0.782473505
17.655485073725,0.948720574
17.751633675893,-0.396540165
17.847782278061,-0.887443185
17.943930880229,-0.037820697
18.040079482396,0.484696239
18.136228084564,-0.275585264
18.232325967153,0.155726761
18.328423849742,0.222277761
18.424521732330,-0.176258624
18.520619614919,-0.368146986
18.616717497508,0.537554502
18.712815380096,0.694892585
18.808913262685,-0.370869458
18.905011145274,-0.532343686
19.001109027863,0.135065049
19.097206910451,0.106689848
19.193304793040,-0.203257188
19.289402675629,0.031418890
19.385500558217,-0.046692699
19.481598440806,-0.216563970
19.577696323395,0.497070432
19.673350636164,0.645787001
19.769004948934,-0.380094409
19.864659261703,-0.534216642
19.960313574473,0.137063399
20.055967887243,0.121304587
20.151622200012,-0.183109954
20.247276512782,0.029886276
20.342930825551,-0.056192741
20.438585138321,-0.214277387
20.534239451090,0.295668185
20.629893763860,0.319396913
20.725548076630,0.072736740
20.821202389399,0.384210527
20.916856702169,-0.331852376
21.012511014938,0.117578834
21.108716154099,-0.181003615
21.204921293259,0.037429243
21.301126432419,-0.053163037
21.397331571579,-0.223312289
21.493536710739,0.289052874
21.589741849899,0.323320210
21.685946989059,0.083552331
21.782152128220,0.383022368
21.878357267380,-0.342940390
21.974562406540,-1.123371124
22.070767545700,-0.172523618
22.166972684860,0.901098609
22.263177824020,0.304178804
22.359382963181,-0.097956836
22.455588102341,0.287507504
22.550968583425,0.326933473
22.646349064509,0.084959865
22.741729545593,0.379151940
22.837110026677,-0.344743133
22.932490507762,-1.121214628
23.027870988846,-0.172307372
23.123251469930,0.901323557
23.218631951014,0.304842532
23.314012432098,-0.098048747
23.409392913183,0.262482822
23.504773394267,-0.086616218
23.600153875351,-0.558787704
23.695534356435,-0.120640337
23.790914837519,0.121335834
23.886295318604,-0.412962615
23.982724380493,-0.325071096
24.079153442383,0.391078144
24.175582504272,0.116531663
24.272011566162,-0.092815608
24.368440628052,0.329227358
24.464869689941,0.092663318
24.561298751831,-0.395771354
24.657727813721,-0.105871946
24.754156875610,0.021779954
24.850585937500,-0.275054842
24.947014999390,0.121033669
25.043444061279,0.757634699
25.139873123169,0.324126482
25.236302185059,-0.618658006
25.332731246948,0.337356389
25.428958892822,0.098058462
25.525186538696,-0.398193896
25.621414184570,-0.105380036
25.717641830444,0.014846951
25.813869476318,-0.279639542
25.910097122192,0.131037891
26.006324768066,0.759893656
26.102552413940,0.318588555
26.198780059814,-0.616856575
26.295007705688,-0.726942241
26.391235351562,-0.203601718
26.487462997437,0.735624790
26.583690643311,0.624397516
26.679918289185,-0.448923528
26.776145935059,-0.279801548
26.871777121226,0.129536510
26.967408307393,0.760370791
27.063039493561,0.320112944
27.158670679728,-0.617331803
