# source_file=sample_101.csv
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_steady\raw\mmWave\sample_101.csv
# rows_raw=750
# frames=50
# rows_used=750
# fs=10.41644377489962
# duration_s=71.90343074798584
# frame_dt_median_s=1.440030813217163
# samples_per_frame_median=15.0
# heartRate_median=61.94169998168945
time,LSB
0.000000000000,0.000000000
0.096105575562,0.000000000
0.192211151123,0.000000000
0.288316726685,0.000000000
0.384422302246,0.000000000
0.480527877808,0.000000000
0.576633453369,0.000000000
0.672739028931,0.000000000
0.768844604492,0.000000000
0.864950180054,0.000000000
0.961055755615,0.007374014
1.057161331177,0.058874846
1.153266906738,-0.025406852
1.249372482300,-0.199525028
1.345478057861,-0.145802557
1.441583633423,0.000000000
1.538180081050,0.000000000
1.634776528676,0.000000000
1.731372976303,0.000000000
1.827969423930,0.000000000
1.924565871557,0.002946390
2.021162319183,0.042835563
2.117758766810,0.021257900
2.214355214437,-0.176338136
2.310951662064,-0.241754070
2.407548109690,0.207825154
2.504144557317,0.731551051
2.600741004944,-0.002731740
2.697337452571,-0.822659135
2.793933900197,-0.236493707
2.890530347824,0.002710764
2.985977284114,0.041505344
3.081424220403,0.023512833
3.176871156693,-0.172790468
3.272318092982,-0.244830608
3.367765029271,0.202030241
3.463211965561,0.733417988
3.558658901850,0.002188981
3.654105838140,-0.820670247
3.749552774429,-0.243700087
3.844999710719,0.376547247
3.940446647008,-0.049941659
4.035893583298,-0.105406106
4.131340519587,0.538073599
4.226787455877,0.241081178
4.322234392166,0.327151775
4.418082396189,0.716084778
4.513930400213,-0.082720816
4.609778404236,-0.839000583
4.705626408259,-0.291345417
4.801474412282,0.285891026
4.897322416306,0.139317483
4.993170420329,0.097690597
5.089018424352,0.366901249
5.184866428375,0.031190634
5.280714432398,-0.503017306
5.376562436422,-0.223339677
5.472410440445,0.582484186
5.568258444468,0.222224772
5.664106448491,-0.659204483
5.759954452515,0.322631657
5.856182273229,0.135998458
5.952410093943,0.088916227
6.048637914658,0.373352051
6.144865735372,0.056568742
6.241093556086,-0.373364747
6.337321376801,-0.340053290
6.433549197515,0.060696334
6.529777018229,0.373155832
6.626004838943,0.076726884
6.722232659658,-0.368554205
6.818460480372,-0.020575881
6.914688301086,0.511402726
7.010916121801,0.049496114
7.107143942515,-0.494867355
7.203371763229,-0.107921019
7.299265480042,-0.080480583
7.395159196854,0.141623050
7.491052913666,0.167407081
7.586946630478,-0.136102021
7.682840347290,-0.236791313
7.778734064102,-0.258151472
7.874627780914,0.028407514
7.970521497726,0.551763237
8.066415214539,0.292794466
8.162308931351,-0.510319471
8.258202648163,-0.218791008
8.354096364975,0.464269221
8.449990081787,-0.058672845
8.545883798599,-0.637817621
8.641777515411,-0.312089384
8.737738784154,-0.281559825
8.833700052897,0.046195984
8.929661321640,0.614292622
9.025622590383,0.323904097
9.121583859126,-0.545764565
9.217545127869,-0.263656497
9.313506396612,0.482555836
9.409467665354,-0.027777195
9.505428934097,-0.650637984
9.601390202840,0.069680810
9.697351471583,0.659190655
9.793312740326,0.008637369
9.889274009069,-0.380365312
9.985235277812,0.206905216
10.081196546555,-0.574968338
10.177237304052,-0.290465534
10.273278061549,0.498324871
10.369318819046,-0.009253323
10.465359576543,-0.659181952
10.561400334040,0.045183957
10.657441091537,0.659945846
10.753481849035,0.037683666
10.849522606532,-0.372021854
10.945563364029,0.188730687
11.041604121526,0.038625985
11.137644879023,-0.520816088
11.233685636520,0.050951958
11.329726394018,0.579344511
11.425767151515,0.101331770
11.521807909012,0.021618843
11.617763328552,0.649229646
11.713718748093,0.045547694
11.809674167633,-0.373825014
11.905629587173,0.179413840
12.001585006714,0.041836545
12.097540426254,-0.502052248
12.193495845795,0.051446497
12.289451265335,0.563275814
12.385406684875,0.101152480
12.481362104416,-0.342784435
12.577317523956,-0.080633692
12.673272943497,0.024016295
12.769228363037,-0.226523623
12.865183782578,0.165448487
12.961139202118,0.046592519
13.057142416636,-0.492217779
13.153145631154,0.041026354
13.249148845673,0.548301160
13.345152060191,0.110667795
13.441155274709,-0.329917520
13.537158489227,-0.086989917
13.633161703746,0.018264841
13.729164918264,-0.219646975
13.825168132782,0.167858541
13.921171347300,0.520632505
14.017174561818,-0.167168587
14.113177776337,-0.412078679
14.209180990855,-0.130133778
14.305184205373,-0.150098562
14.401187419891,-0.347517699
14.497124036153,-0.074707240
14.593060652415,0.028102204
14.688997268677,-0.231305435
14.784933884939,0.159575105
14.880870501200,0.537350714
14.976807117462,-0.156005859
15.072743733724,-0.428851604
15.168680349986,-0.140985459
15.264616966248,-0.141128182
15.360553582509,0.351966351
15.456490198771,0.623572826
15.552426815033,0.043366671
15.648363431295,-0.406587780
15.744300047557,-0.520095289
15.840236663818,0.373733222
15.936337661743,-0.151899964
16.032438659668,-0.371130079
16.128539657593,-0.093711823
16.224640655518,-0.081168413
16.320741653442,0.413643926
16.416842651367,0.622541308
16.512943649292,-0.020025969
16.609044647217,-0.469659925
16.705145645142,-0.546877027
16.801246643066,-0.253060877
16.897347640991,0.306062520
16.993448638916,0.642143726
17.089549636841,0.241018534
17.185650634766,-0.218031585
17.281751632690,0.414878011
17.377659034729,0.622088671
