# source_file=sample_20.csv
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_steady\raw\mmWave\sample_20.csv
# rows_raw=750
# frames=50
# rows_used=750
# fs=10.41832220039714
# duration_s=71.90152974128723
# frame_dt_median_s=1.4397711753845215
# samples_per_frame_median=15.0
# heartRate_median=59.43054962158203
time,LSB
0.000000000000,0.000000000
0.096618763606,0.000000000
0.193237527212,0.000000000
0.289856290817,0.000000000
0.386475054423,0.000000000
0.483093818029,0.000000000
0.579712581635,0.000000000
0.676331345240,0.000000000
0.772950108846,0.000000000
0.869568872452,0.000000000
0.966187636058,0.002060692
1.062806399663,-0.034250025
1.159425163269,-0.074879706
1.256043926875,0.184148878
1.352662690481,0.398316443
1.449281454086,0.000000000
1.544660806656,0.000000000
1.640040159225,0.000000000
1.735419511795,0.000000000
1.830798864365,0.000000000
1.926178216934,0.001713983
2.021557569504,-0.044058263
2.116936922073,-0.035056919
2.212316274643,0.174354970
2.307695627213,0.045167372
2.403074979782,-0.003392488
2.498454332352,-0.091648251
2.593833684921,-0.376133054
2.689213037491,-0.083808720
2.784592390060,0.418201685
2.879971742630,0.001713983
2.976572529475,-0.044058263
3.073173316320,-0.035056919
3.169774103165,0.174354970
3.266374890010,0.045167372
3.362975676854,-0.003392488
3.459576463699,-0.091648251
3.556177250544,-0.376133054
3.652778037389,-0.083808720
3.749378824234,0.418201685
3.845979611079,0.281585097
3.942580397924,-0.002620906
4.039181184769,-0.091580302
4.135781971614,-0.192734689
4.232382758458,-0.213337243
4.328983545303,-0.418937922
4.424775632222,-0.153343529
4.520567719142,-0.073394716
4.616359806061,-0.056387186
4.712151892980,0.591307521
4.807943979899,0.538237810
4.903736066818,-0.424981058
4.999528153737,-0.638883054
5.095320240657,-0.060366988
5.191112327576,0.197326273
5.286904414495,0.115771323
5.382696501414,0.050692216
5.478488588333,0.227783263
5.574280675252,0.254096538
5.670072762171,-0.237576842
5.765864849091,0.951006472
5.861997509003,0.303089797
5.958130168915,-0.562313020
6.054262828827,-0.311342686
6.150395488739,0.056238383
6.246528148651,0.024827585
6.342660808563,0.135435343
6.438793468475,0.058320336
6.534926128387,-0.113502830
6.631058788300,0.152205020
6.727191448212,0.039228827
6.823324108124,-0.299106896
