# source_file=sample_79.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_unsteady\raw\mmWave\sample_79.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=15
# median_snr_score=2950.5
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.075170502
0.200000000000,0.038956568
0.400000000000,-0.035451747
0.600000000000,0.359718125
0.800000000000,-0.119462579
1.000000000000,-0.178746266
1.200000000000,0.056617374
1.400000000000,0.239274342
1.600000000000,0.362032577
1.800000000000,-0.154814031
2.000000000000,-0.050301598
2.200000000000,-0.378803464
2.400000000000,0.558328677
2.600000000000,-0.160828548
2.800000000000,0.636657630
3.000000000000,-0.292197096
3.200000000000,-0.461841344
3.400000000000,0.468571554
3.600000000000,0.288345750
3.800000000000,-0.451760368
4.000000000000,0.425674563
4.200000000000,-0.219720594
4.400000000000,0.486672636
4.600000000000,-0.160792856
4.800000000000,-0.131240794
5.000000000000,-0.116342139
5.200000000000,0.540240894
5.400000000000,-0.072735412
5.600000000000,0.003005279
5.800000000000,-0.064418056
6.000000000000,0.247957006
6.200000000000,-0.393919746
6.400000000000,0.846185634
6.600000000000,-0.474087778
6.800000000000,-0.090644132
7.000000000000,0.313483506
7.200000000000,-0.001314452
7.400000000000,0.213060801
7.600000000000,-0.307344945
7.800000000000,0.494110768
8.000000000000,-0.271852297
8.200000000000,0.057970998
8.400000000000,0.240667778
8.600000000000,0.009278898
8.800000000000,-0.203830558
9.000000000000,0.442069154
9.200000000000,-0.615761444
9.400000000000,0.678906443
9.600000000000,0.427788128
9.800000000000,-0.343107131
10.000000000000,-0.446015108
10.200000000000,0.052144936
10.400000000000,0.279898839
10.600000000000,0.567653085
10.800000000000,-0.139165889
11.000000000000,-0.115103753
11.200000000000,0.035683973
11.400000000000,-0.041821227
11.600000000000,-0.227520129
11.800000000000,0.466646052
12.000000000000,0.202901115
12.200000000000,0.291393107
12.400000000000,-0.532529339
12.600000000000,-0.351413868
12.800000000000,0.502671932
13.000000000000,0.904331913
13.200000000000,-0.763361382
13.400000000000,-0.142360593
13.600000000000,0.208614763
13.800000000000,0.107332508
14.000000000000,0.093737040
14.200000000000,0.172152706
14.400000000000,0.289597111
14.600000000000,-0.308966530
14.800000000000,-0.046230037
15.000000000000,-0.480301283
15.200000000000,0.837986489
15.400000000000,0.228167024
15.600000000000,-0.012625615
15.800000000000,-0.086661894
16.000000000000,-0.402803211
16.200000000000,0.159657269
16.400000000000,0.398626881
16.600000000000,0.033663571
16.800000000000,0.165120971
17.000000000000,-0.367695299
17.200000000000,0.077001626
17.400000000000,0.337351530
17.600000000000,0.182631584
17.800000000000,-0.021221309
18.000000000000,-0.436100379
18.200000000000,0.354374257
18.400000000000,0.082327339
18.600000000000,0.028443145
18.800000000000,0.361023484
19.000000000000,-0.225404256
19.200000000000,-0.154775648
19.400000000000,0.060881984
19.600000000000,0.480835565
19.800000000000,-0.223430083
20.000000000000,0.211817556
20.200000000000,-0.182182420
20.400000000000,0.217827458
20.600000000000,0.049064981
20.800000000000,-0.180768362
21.000000000000,0.335907366
21.200000000000,-0.089360252
21.400000000000,0.158308675
21.600000000000,0.097761536
21.800000000000,-0.189895662
22.000000000000,0.180989858
22.200000000000,-0.184006799
22.400000000000,0.492845186
22.600000000000,0.267010763
22.800000000000,-0.645812049
23.000000000000,0.275080691
23.200000000000,-0.148809096
23.400000000000,0.350414253
23.600000000000,0.250857148
23.800000000000,0.067891425
24.000000000000,-0.293512288
24.200000000000,-0.341606386
24.400000000000,0.841239868
24.600000000000,-0.366744879
24.800000000000,0.642869815
25.000000000000,-0.567990172
25.200000000000,-0.484523074
25.400000000000,0.853235438
25.600000000000,0.450869844
25.800000000000,0.003913868
26.000000000000,-0.907582332
26.200000000000,0.109519466
26.400000000000,0.404071851
26.600000000000,0.795178498
26.800000000000,-0.861996166
27.000000000000,0.425045971
27.200000000000,-0.443728250
27.400000000000,0.719617303
27.600000000000,-0.028653089
27.800000000000,-0.268904375
28.000000000000,-0.319511701
28.200000000000,0.771611220
28.400000000000,0.107400148
28.600000000000,-0.284049076
28.800000000000,0.135227127
29.000000000000,-0.376218294
29.200000000000,0.365801048
29.400000000000,0.740083455
29.600000000000,-0.707734334
29.800000000000,0.124677421
30.000000000000,-0.300790244
30.200000000000,0.635521682
30.400000000000,0.427390107
30.600000000000,-0.577349255
30.800000000000,-0.034517759
31.000000000000,-0.016053396
31.200000000000,0.483767736
31.400000000000,-0.252881277
31.600000000000,0.386442571
31.800000000000,0.164388208
32.000000000000,-0.369946745
32.200000000000,-0.298011910
32.400000000000,0.340176736
32.600000000000,0.595773561
32.800000000000,0.036519958
33.000000000000,-0.488834287
33.200000000000,-0.070009634
33.400000000000,0.243257641
33.600000000000,0.525265343
33.800000000000,-0.374994074
34.000000000000,0.100917402
34.200000000000,0.184762564
34.400000000000,-0.147544608
34.600000000000,0.064542060
34.800000000000,-0.088721446
35.000000000000,0.369557510
35.200000000000,0.359044041
35.400000000000,-0.532179373
35.600000000000,-0.090919232
35.800000000000,0.610135493
36.000000000000,0.156220993
36.200000000000,-0.729302258
36.400000000000,0.052436186
36.600000000000,1.000000000
36.800000000000,-0.166724923
37.000000000000,-0.215192601
37.200000000000,-0.291207637
37.400000000000,0.058405168
37.600000000000,0.299680806
37.800000000000,0.707802447
38.000000000000,-0.472873402
38.200000000000,-0.209631792
38.400000000000,0.075096842
38.600000000000,0.270143441
38.800000000000,-0.114019652
39.000000000000,0.291368513
