# source_folder=sample_45
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_unsteady\raw\mmWave\sample_45
# replays_used=8
# packets_used=50
# samples_per_packet=15
# fs=10.414014714541551
# duration_s=71.90722091471353
# rangeBin_mode=10
# heartRate_median=60.267601013183594
time,LSB
0.000000000000,0.000000000
0.096031982422,0.000000000
0.192063964844,0.000000000
0.288095947266,0.000000000
0.384127929687,0.000000000
0.480159912109,0.000000000
0.576191894531,0.000000000
0.672223876953,0.000000000
0.768255859375,0.000000000
0.864287841797,0.000000000
0.960319824219,0.008966562
1.056351806641,0.060380122
1.152383789062,-0.072692668
1.248415771484,-0.188845615
1.344447753906,0.113422797
1.440479736328,0.000000000
1.536820345052,0.000000000
1.633160953776,0.000000000
1.729501562500,0.000000000
1.825842171224,0.000000000
1.922182779948,0.008661209
2.018523388672,0.051686531
2.114863997396,-0.070395466
2.211204606120,-0.141080429
2.307545214844,0.095416589
2.403885823568,0.191124245
2.500226432292,-0.107659856
2.596567041016,-0.064901291
2.692907649740,0.131720037
2.789248258464,-0.036845595
2.885588867187,0.007917390
2.981470084635,0.047346918
3.077351302083,-0.062815175
3.173232519531,-0.129457437
3.269113736979,0.084811504
3.364994954427,0.174165189
3.460876171875,-0.107403300
3.556757389323,-0.050678889
3.652638606771,0.140150678
3.748519824219,-0.040309811
3.844401041667,-0.130037027
3.940282259115,0.028874226
4.036163476562,0.006418419
4.132044694010,-0.109334059
4.227925911458,0.015946106
4.323807128906,0.159350944
4.419689257812,-0.106214074
4.515571386719,-0.038321360
4.611453515625,0.146094728
4.707335644531,-0.043557308
4.803217773437,-0.131821532
4.899099902344,0.025888168
4.994982031250,-0.002136738
5.090864160156,-0.102430429
5.186746289063,0.027367356
5.282628417969,0.247133810
5.378510546875,0.073873731
5.474392675781,-0.136147771
5.570274804688,-0.103791078
5.666156933594,0.006251726
5.762039062500,-0.126582052
5.858024121094,0.033196028
5.954009179688,0.009762424
6.049994238281,-0.115259687
6.145979296875,0.014489126
6.241964355469,0.256440627
6.337949414062,0.089471932
6.433934472656,-0.141855465
6.529919531250,-0.122231412
6.625904589844,0.003314876
6.721889648438,0.141933464
6.817874707031,-0.145364784
6.913859765625,-0.309729351
7.009844824219,0.151198625
7.105829882812,0.384017193
7.201814941406,0.259294382
7.297895703125,0.126064213
7.393976464844,-0.134787889
7.490057226562,-0.146850504
7.586137988281,-0.007250895
7.682218750000,0.146393741
7.778299511719,-0.139008672
7.874380273438,-0.304524874
7.970461035156,0.153227937
8.066541796875,0.381223003
8.162622558594,0.048434191
8.258703320313,-0.055868268
8.354784082031,-0.001748482
8.450864843750,-0.209208624
8.546945605469,-0.206808850
8.643026367188,0.150465967
8.738950195313,-0.128380949
8.834874023438,-0.300011606
8.930797851563,0.145429146
9.026721679688,0.370259695
9.122645507812,0.049257994
9.218569335938,-0.042955137
9.314493164063,-0.004426475
9.410416992187,-0.220566760
9.506340820313,-0.202077499
9.602264648438,0.062279307
9.698188476562,-0.010401762
9.794112304688,0.129075364
9.890036132813,0.333744200
9.985959960937,0.054864101
10.081883789063,0.044501498
10.177939013672,-0.051028254
10.273994238281,-0.001642223
10.370049462891,-0.209043969
10.466104687500,-0.198730328
10.562159912109,0.053570607
10.658215136719,-0.018341735
10.754270361328,0.131766433
10.850325585938,0.339635373
10.946380810547,0.057004663
11.042436035156,-0.169536765
11.138491259766,-0.392381125
11.234546484375,-0.160466626
11.330601708984,0.395172980
11.426656933594,0.342337550
11.522712158203,0.049019782
11.618944563802,-0.024150604
11.715176969401,0.132408428
11.811409375000,0.343673295
11.907641780599,0.059023486
12.003874186198,-0.170940548
12.100106591797,-0.396324696
12.196338997396,-0.159406238
12.292571402995,0.399417098
12.388803808594,0.341249040
12.485036214193,-0.318879482
12.581268619792,-0.346466524
12.677501025391,0.226170531
12.773733430990,0.348796978
12.869965836589,0.218990926
12.966198242188,-0.171667114
13.061900439453,-0.400225763
13.157602636719,-0.158594779
13.253304833984,0.402760261
13.349007031250,0.341094690
13.444709228516,-0.317658355
13.540411425781,-0.346928199
13.636113623047,0.221349593
13.731815820312,0.346533599
13.827518017578,0.223023625
13.923220214844,-0.374073947
14.018922412109,-0.767492468
14.114624609375,0.172926280
14.210326806641,0.724405583
14.306029003906,0.197858778
14.401731201172,-0.323187126
14.497750195313,-0.337715297
14.593769189453,0.225124524
14.689788183594,0.334971236
14.785807177734,0.215044561
14.881826171875,-0.361064313
14.977845166016,-0.784140728
15.073864160156,0.186259636
15.169883154297,0.767026761
15.265902148438,0.173959233
15.361921142578,-0.221856658
15.457940136719,-0.114729710
15.553959130859,-0.229064110
15.649978125000,-0.321167387
15.745997119141,0.206187076
15.842016113281,-0.367840639
15.938077067057,-0.794076189
16.034138020833,0.174585564
16.130198974609,0.751499026
16.226259928385,0.198540894
16.322320882161,-0.192056276
16.418381835937,-0.137809849
16.514442789714,-0.253740305
16.610503743490,-0.305375471
16.706564697266,0.227807968
16.802625651042,0.442917612
16.898686604818,-0.027867322
16.994747558594,-0.132993286
17.090808512370,0.076050145
17.186869466146,-0.192520081
17.282930419922,-0.158288667
17.378980143229,-0.121020452
17.475029866536,-0.190241336
17.571079589844,-0.171239515
17.667129313151,0.278667880
17.763179036458,0.383557579
17.859228759766,-0.096226617
17.955278483073,-0.175834870
18.051328206380,0.055967456
18.147377929688,-0.178565043
18.243427652995,-0.180363974
18.339477376302,0.120543067
18.435527099609,0.357670470
18.531576822917,0.114858251
18.627626546224,-0.425418916
18.723676269531,0.392055754
18.819601464844,-0.094483654
18.915526660156,-0.190513533
19.011451855469,0.036844473
19.107377050781,-0.180595431
19.203302246094,-0.170766595
19.299227441406,0.127011060
19.395152636719,0.361700994
19.491077832031,0.116793052
19.587003027344,-0.426052071
19.682928222656,-0.154267875
19.778853417969,0.270949126
19.874778613281,0.160037813
19.970703808594,0.135600860
20.066629003906,-0.164000116
20.162554199219,-0.162452632
20.258588362630,0.133292734
20.354622526042,0.364264576
20.450656689453,0.115285347
20.546690852865,-0.432184066
20.642725016276,-0.159704861
20.738759179687,0.344808751
20.834793343099,0.242898669
20.930827506510,-0.279606781
21.026861669922,-0.341981789
21.122895833333,0.058600055
21.218929996745,0.255715365
21.314964160156,0.215805822
21.410998323568,-0.135289504
21.507032486979,-0.212846770
21.603066650391,-0.151691835
21.699032861328,0.351567650
21.794999072266,0.243175079
21.890965283203,-0.283403719
21.986931494141,-0.347426768
22.082897705078,0.055066817
22.178863916016,0.255722259
22.274830126953,0.217803531
22.370796337891,-0.130902990
22.466762548828,-0.211431995
22.562728759766,0.102322888
22.658694970703,0.277821978
22.754661181641,-0.042479813
22.850627392578,-0.441658951
22.946593603516,-0.329047613
23.042559814453,0.055793085
23.138786181641,0.256410054
23.235012548828,0.215336681
23.331238916016,-0.128622848
23.427465283203,-0.211319691
23.523691650391,0.095797907
23.619918017578,0.280229814
23.716144384766,-0.037401770
23.812370751953,-0.441041139
23.908597119141,-0.331049306
24.004823486328,0.183745886
24.101049853516,0.674642449
24.197276220703,0.420954815
24.293502587891,-0.457334120
24.389728955078,-0.682191303
24.485955322266,0.065736733
24.581853678385,0.261942650
24.677752034505,-0.028128434
24.773650390625,-0.431494072
24.869548746745,-0.334130533
24.965447102865,0.188464275
25.061345458984,0.703721508
25.157243815104,0.421606519
25.253142171224,-0.487887611
25.349040527344,-0.694729597
25.444938883464,0.014230830
25.540837239583,0.343025071
25.636735595703,-0.129763549
25.732633951823,0.233624531
25.828532307943,0.600313133
25.924430664062,0.189846050
26.020410237630,0.694318624
26.116389811198,0.417200449
26.212369384766,-0.477038325
26.308348958333,-0.687115110
26.404328531901,0.009119330
26.500308105469,0.334102892
26.596287679036,-0.132115255
26.692267252604,0.239010678
26.788246826172,0.606149574
26.884226399740,-0.254198546
26.980205973307,-0.578298168
27.076185546875,-0.245558525
27.172165120443,0.196026136
27.268144694010,0.225375789
27.364124267578,0.010299305
27.460074023437,0.337514276
27.556023779297,-0.131297155
27.651973535156,0.236891596
27.747923291016,0.603944340
27.843873046875,-0.253510246
27.939822802734,-0.576398611
28.035772558594,-0.245965857
28.131722314453,0.195287043
28.227672070313,0.226295293
28.323621826172,-0.043045995
28.419571582031,0.070680326
28.515521337891,0.348131716
28.611471093750,-0.022395114
28.707420849609,-0.449393849
28.803370605469,-0.096988886
28.899417936198,0.210664001
28.995465266927,-0.209156113
29.091512597656,-0.550436961
29.187559928385,0.221716002
29.283607259115,0.513303174
29.379654589844,0.076814097
29.475701920573,0.032100882
29.571749251302,-0.117996775
29.667796582031,-0.389189151
29.763843912760,0.015665528
29.859891243490,0.102671114
29.955938574219,-0.236330188
30.051985904948,0.096357288
30.148033235677,0.485708804
30.244080566406,0.571282394
30.340119938151,0.105205612
30.436159309896,-0.005545237
30.532198681641,-0.164578585
30.628238053385,-0.425102750
30.724277425130,0.006538366
30.820316796875,0.136201313
30.916356168620,-0.206558752
31.012395540365,0.094213954
31.108434912109,0.477148798
31.204474283854,0.148227459
31.300513655599,-0.283480321
31.396553027344,-0.221386601
31.492592399089,-0.081073592
31.588631770833,-0.038419930
31.684671142578,0.099353553
31.780510839844,-0.359081512
31.876350537109,-0.580404884
31.972190234375,0.023255168
32.068029931641,0.537139009
32.163869628906,0.322476750
32.259709326172,-0.072229699
32.355549023437,-0.144621649
32.451388720703,-0.143088535
32.547228417969,-0.136852353
32.643068115234,0.034715487
32.738907812500,0.077754669
32.834747509766,0.112879160
32.930587207031,-0.029444541
33.026426904297,-0.184280488
33.122266601563,0.321015419
33.218379980469,-0.072345759
33.314493359375,-0.141789305
33.410606738281,-0.142861396
33.506720117187,-0.139683311
33.602833496094,0.033646603
33.698946875000,0.079308656
33.795060253906,0.114018807
33.891173632813,-0.029846149
33.987287011719,-0.184307866
34.083400390625,0.147439026
34.179513769531,0.286179223
34.275627148438,-0.187072790
34.371740527344,-0.260593852
34.467853906250,0.060501375
34.563967285156,0.071759058
34.659835156250,0.078681100
34.755703027344,0.100143806
34.851570898438,-0.046760457
34.947438769531,-0.205469395
35.043306640625,0.142668424
35.139174511719,0.294565895
35.235042382813,-0.181840443
35.330910253906,-0.254665122
35.426778125000,0.073285542
35.522645996094,-0.046387762
35.618513867188,0.000548858
35.714381738281,0.277561118
35.810249609375,0.028251296
35.906117480469,-0.147153845
36.001985351563,0.030596400
36.098046679688,0.167500423
36.194108007813,-0.222497095
36.290169335938,-0.204076903
36.386230664063,0.164048367
36.482291992188,0.015875217
36.578353320313,0.004572787
36.674414648438,0.257175392
36.770475976563,-0.007501702
36.866537304688,-0.175323592
36.962598632813,0.002852001
37.058659960938,-0.049827027
37.154721289063,-0.094044822
37.250782617188,0.097799600
37.346843945313,0.030168039
37.442905273438,0.103158484
37.538869335938,-0.409253078
37.634833398438,-0.295144226
37.730797460938,0.128898365
37.826761523438,0.226827915
37.922725585937,-0.040791433
38.018689648438,-0.030733775
38.114653710938,0.299457870
38.210617773437,0.178923620
38.306581835938,-0.305566736
38.402545898438,-0.278488316
38.498509960937,-0.009549815
38.594474023437,0.105285993
38.690438085938,0.203628532
38.786402148437,0.048833463
38.882366210937,-0.045133554
38.978390657552,-0.032353441
39.074415104167,0.325353567
39.170439550781,0.205383266
39.266463997396,-0.298953897
39.362488444010,-0.300501724
39.458512890625,-0.040336548
39.554537337240,0.112001770
39.650561783854,0.224613017
39.746586230469,0.048886089
39.842610677083,-0.218858858
39.938635123698,-0.196264165
40.034659570312,-0.074980837
40.130684016927,0.242792502
40.226708463542,0.642919472
40.322732910156,-0.283509062
40.419053450521,-0.021587045
40.515373990885,0.095244263
40.611694531250,0.206231457
40.708015071615,0.056227761
40.804335611979,-0.207468134
40.900656152344,-0.192837277
40.996976692708,-0.081796735
41.093297233073,0.230350413
41.189617773437,0.645829310
41.285938313802,0.164305495
41.382258854167,-0.737268058
41.478579394531,-0.562225766
41.574899934896,0.191278664
41.671220475260,0.330093138
41.767541015625,-0.226013227
41.863233675130,-0.210383973
41.958926334635,-0.070437775
42.054618994141,0.243955095
42.150311653646,0.641675512
42.246004313151,0.154293089
42.341696972656,-0.737806039
42.437389632161,-0.553880613
42.533082291667,0.198778602
42.628774951172,0.319661926
42.724467610677,0.116496249
42.820160270182,0.067058657
42.915852929687,-0.116668541
43.011545589193,0.017168281
43.107238248698,0.348722894
43.202930908203,0.145854776
43.298900130208,-0.737678849
43.394869352214,-0.546659191
43.490838574219,0.204954017
43.586807796224,0.311377666
43.682777018229,0.106427495
43.778746240234,0.072011909
43.874715462240,-0.102460795
43.970684684245,0.015224030
44.066653906250,0.331456066
44.162623128255,-0.091108613
44.258592350260,-0.569692590
44.354561572266,-0.052211206
44.450530794271,0.285047522
44.546500016276,-0.011824289
44.642469238281,0.248883460
44.738514453125,0.723876626
44.834559667969,-0.078404885
44.930604882813,-0.386844957
45.026650097656,0.212779785
45.122695312500,-0.090974553
45.218740527344,-0.603822326
45.314785742187,0.010032284
45.410830957031,0.467846492
45.506876171875,0.081545527
45.602921386719,-0.093993863
45.698966601562,0.005879955
45.795011816406,-0.016713429
45.891057031250,0.087345860
45.987102246094,0.194798665
46.083147460937,-0.100905434
46.179173779297,-0.604565495
46.275200097656,0.018983112
46.371226416016,0.481062964
46.467252734375,0.010240473
46.563279052734,-0.175066888
46.659305371094,0.395549007
46.755331689453,0.128864518
46.851358007813,-0.465398512
46.947384326172,-0.129144764
47.043410644531,0.220628317
47.139436962891,-0.011072881
47.235463281250,-0.299601571
47.331489599609,-0.043945243
47.427515917969,0.387247320
47.523542236328,-0.141839103
47.619575195312,0.369352695
47.715608154297,0.088362147
47.811641113281,-0.441110986
47.907674072266,-0.092917988
48.003707031250,0.211943388
48.099739990234,-0.029765430
48.195772949219,-0.301869667
48.291805908203,-0.043502392
48.387838867187,0.387546813
48.483871826172,0.358804255
48.579904785156,-0.086654909
48.675937744141,-0.324696686
48.771970703125,-0.114738401
48.868003662109,-0.038875445
48.964036621094,0.215799364
49.059978710938,-0.005348681
49.155920800781,-0.292040511
49.251862890625,-0.040528249
49.347804980469,0.391237012
49.443747070312,0.354009721
49.539689160156,-0.096889818
49.635631250000,-0.331067810
49.731573339844,-0.113750974
49.827515429687,-0.032637283
49.923457519531,0.007479557
50.019399609375,0.112818096
50.115341699219,-0.033610752
50.211283789062,0.003053460
50.307225878906,0.197807664
50.403167968750,0.412782515
50.499145751953,-0.061219606
50.595123535156,-0.330272839
50.691101318359,-0.136932757
50.787079101562,-0.062052683
50.883056884766,-0.007525519
50.979034667969,0.105757917
51.075012451172,-0.040108137
51.170990234375,0.030205883
51.266968017578,0.231062850
51.362945800781,0.069291899
51.458923583984,-0.183859770
51.554901367187,-0.060484257
51.650879150391,-0.029779107
51.746856933594,-0.139249883
51.842834716797,-0.057252058
51.938762825521,0.109885276
52.034690934245,0.037493384
52.130619042969,0.033278814
52.226547151693,0.198844006
52.322475260417,0.217284420
52.418403369141,-0.197542063
52.514331477865,-0.549022988
52.610259586589,-0.009396152
52.706187695313,0.509177635
52.802115804036,0.340577640
52.898043912760,-0.323651871
52.993972021484,-0.476734251
53.089900130208,0.078189803
53.185828238932,0.277114305
53.281756347656,0.225804442
53.377816813151,-0.180218876
53.473877278646,-0.548142598
53.569937744141,-0.028385126
53.665998209635,0.502592803
53.762058675130,0.350976311
53.858119140625,-0.310431551
53.954179606120,-0.484410296
54.050240071615,0.065010063
54.146300537109,0.353466062
54.242361002604,0.089605053
54.338421468099,-0.145699773
54.434481933594,-0.165440551
54.530542399089,-0.013714216
54.626602864583,0.443454722
54.722663330078,0.018823357
54.818627701823,0.259918835
54.914592073568,0.191249076
55.010556445313,-0.207869398
55.106520817057,-0.287528777
55.202485188802,0.087623054
55.298449560547,0.208925183
55.394413932292,-0.203955736
55.490378304036,-0.109013543
55.586342675781,0.503863236
55.682307047526,0.227979722
55.778271419271,-0.462305744
55.874235791016,-0.290972680
55.970200162760,0.132033019
56.066164534505,-0.152821040
56.162128906250,0.045971807
56.258158707682,0.303580592
56.354188509115,-0.006538985
56.450218310547,-0.066527942
56.546248111979,0.386965734
56.642277913411,0.057040846
56.738307714844,-0.507875325
56.834337516276,-0.169626284
56.930367317708,0.214852356
57.026397119141,-0.063655746
57.122426920573,-0.268101875
57.218456722005,0.301319389
57.314486523438,0.442633508
57.410516324870,-0.103377322
57.506546126302,-0.103926753
57.602575927734,0.150024742
57.698579606120,-0.469966994
57.794583284505,-0.209674101
57.890586962891,0.191583264
57.986590641276,-0.050419065
58.082594319661,-0.242154812
58.178597998047,0.260275328
58.274601676432,0.386519219
58.370605354818,-0.086530605
58.466609033203,-0.035263933
58.562612711589,0.176694707
58.658616389974,-0.215251239
58.754620068359,-0.573107432
58.850623746745,-0.297496344
58.946627425130,0.407326178
59.042631103516,-0.230719753
59.138660026042,0.262158649
59.234688948568,0.381300979
59.330717871094,-0.076671884
59.426746793620,-0.015214616
59.522775716146,0.183484407
59.618804638672,-0.308863457
59.714833561198,-0.671229759
59.810862483724,0.111831207
59.906891406250,0.606137208
60.002920328776,0.023977453
60.098949251302,-0.149104391
60.194978173828,0.256956531
60.291007096354,0.090304070
60.387036018880,-0.288787599
60.483064941406,0.178752759
60.579099934896,-0.287670234
60.675134928385,-0.644444558
60.771169921875,0.113948411
60.867204915365,0.576345940
60.963239908854,0.017619474
61.059274902344,-0.123586279
61.155309895833,0.256476512
61.251344889323,0.067389525
61.347379882812,-0.302887529
61.443414876302,-0.206215656
61.539449869792,0.072995403
61.635484863281,0.052189113
61.731519856771,-0.069332833
61.827554850260,-0.055885856
61.923589843750,0.569335478
62.019719547526,0.266798672
62.115849251302,-0.023765668
62.211978955078,-0.285283284
62.308108658854,-0.391625956
62.404238362630,-0.166595553
62.500368066406,0.164126733
62.596497770182,0.174057534
62.692627473958,0.003893287
62.788757177734,-0.073391233
62.884886881510,0.049528324
62.981016585286,0.282979852
63.077146289063,0.127216043
63.173275992839,-0.263090679
63.269405696615,-0.316660142
63.365535400391,-0.114808923
63.461355208333,0.254054936
63.557175016276,0.070289591
63.652994824219,-0.160028057
63.748814632161,0.316514906
63.844634440104,0.321513300
63.940454248047,-0.239162348
64.036274055990,-0.286120987
64.132093863932,-0.055140064
64.227913671875,0.011820018
64.323733479818,0.074945501
64.419553287760,0.193420990
64.515373095703,0.064323023
64.611192903646,-0.200609503
64.707012711589,-0.071765361
64.802832519531,0.335534292
64.898823632812,-0.192897231
64.994814746094,-0.370824240
65.090805859375,0.028014847
65.186796972656,0.485594072
65.282788085937,-0.031118631
65.378779199219,-0.470149008
65.474770312500,-0.090176720
65.570761425781,0.172159362
65.666752539063,0.183299462
65.762743652344,0.135228611
65.858734765625,-0.010130367
65.954725878906,-0.150275068
66.050716992188,-0.144446356
