# source_file=sample_51.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_unsteady\raw\mmWave\sample_51.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=18
# median_snr_score=3074.0
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,-0.044904096
0.200000000000,0.340652564
0.400000000000,0.235315013
0.600000000000,-0.443338413
0.800000000000,-0.252288911
1.000000000000,0.022142034
1.200000000000,-0.091503095
1.400000000000,-0.083275709
1.600000000000,0.270151717
1.800000000000,-0.244260923
2.000000000000,-0.140259547
2.200000000000,-0.264646863
2.400000000000,-0.079965138
2.600000000000,0.391707212
2.800000000000,-0.101221212
3.000000000000,-0.595941328
3.200000000000,0.192105608
3.400000000000,-0.087643810
3.600000000000,0.291055853
3.800000000000,-0.635065123
4.000000000000,0.179572505
4.200000000000,0.038525628
4.400000000000,-0.144398960
4.600000000000,-0.301325257
4.800000000000,0.241539626
5.000000000000,-0.412778369
5.200000000000,0.255868496
5.400000000000,0.039320678
5.600000000000,-0.204222939
5.800000000000,-0.065451025
6.000000000000,-0.459667673
6.200000000000,-0.313062132
6.400000000000,0.793469147
6.600000000000,0.037056812
6.800000000000,-0.372427483
7.000000000000,-0.291062728
7.200000000000,-0.273591734
7.400000000000,0.224211817
7.600000000000,-0.395414326
7.800000000000,0.618526466
8.000000000000,-0.091325070
8.200000000000,-0.313491212
8.400000000000,-0.751229150
8.600000000000,0.215489482
8.800000000000,0.730530576
9.000000000000,-0.126025895
9.200000000000,-1.000000000
9.400000000000,0.136213624
9.600000000000,0.452474902
9.800000000000,-0.122840130
10.000000000000,-0.720033305
10.200000000000,0.547555870
10.400000000000,0.262096086
10.600000000000,-0.704424329
10.800000000000,-0.388841989
11.000000000000,0.039999347
11.200000000000,0.845356505
11.400000000000,-0.409739974
11.600000000000,-0.607862289
11.800000000000,0.242228077
12.000000000000,-0.152650659
12.200000000000,0.150495762
12.400000000000,-0.397369691
12.600000000000,-0.072631460
12.800000000000,0.395908288
13.000000000000,0.016708715
13.200000000000,-0.823809983
13.400000000000,-0.180142542
13.600000000000,0.822382506
13.800000000000,-0.195571614
14.000000000000,-0.705084093
14.200000000000,0.393109723
14.400000000000,-0.327600369
14.600000000000,0.424808912
14.800000000000,-0.728098578
15.000000000000,-0.036196388
15.200000000000,0.727085548
15.400000000000,-0.545188582
15.600000000000,-0.409918706
15.800000000000,0.022536158
16.000000000000,0.481682910
16.200000000000,-0.711823517
16.400000000000,0.306159182
16.600000000000,-0.066614783
16.800000000000,-0.070920821
17.000000000000,-0.210987087
17.200000000000,-0.189215887
17.400000000000,-0.075000219
17.600000000000,0.128592632
17.800000000000,0.016016375
18.000000000000,0.206105993
18.200000000000,-0.733765349
18.400000000000,0.200126371
18.600000000000,-0.391567212
18.800000000000,0.061584501
19.000000000000,0.566538924
19.200000000000,-0.385276439
19.400000000000,-0.417668438
19.600000000000,0.131645404
19.800000000000,0.127239602
20.000000000000,-0.698082482
20.200000000000,0.462461980
20.400000000000,-0.085424586
20.600000000000,-0.265062506
20.800000000000,0.309164358
21.000000000000,-0.115053534
21.200000000000,-0.675078005
21.400000000000,0.219461518
21.600000000000,-0.339825990
21.800000000000,0.469078095
22.000000000000,0.252360233
22.200000000000,-0.254269838
22.400000000000,-0.843810844
22.600000000000,-0.184918182
22.800000000000,0.608300191
23.000000000000,-0.095834075
23.200000000000,0.404353851
23.400000000000,-0.533406549
23.600000000000,-0.776888910
23.800000000000,0.397542215
24.000000000000,0.050647394
24.200000000000,0.215109182
24.400000000000,-0.069782958
24.600000000000,-0.223974472
24.800000000000,-0.751228771
25.000000000000,0.413643113
25.200000000000,-0.153217534
25.400000000000,0.607412379
25.600000000000,-0.215962313
25.800000000000,-0.932402586
26.000000000000,0.006228952
26.200000000000,0.570299244
26.400000000000,0.189521277
26.600000000000,-0.891780282
26.800000000000,-0.259241219
27.000000000000,1.000000000
27.200000000000,-0.168074734
27.400000000000,-0.850983289
27.600000000000,-0.426546026
27.800000000000,0.677055434
28.000000000000,0.326111112
28.200000000000,-0.228840230
28.400000000000,-0.522828025
28.600000000000,-0.091400902
28.800000000000,-0.540863900
29.000000000000,0.802483237
29.200000000000,0.414300326
29.400000000000,-0.614580646
29.600000000000,-0.887104927
29.800000000000,-0.005072431
30.000000000000,0.941204577
30.200000000000,-0.096861775
30.400000000000,-0.613526827
30.600000000000,0.064835596
30.800000000000,0.050479749
31.000000000000,-0.746181820
31.200000000000,0.521743683
31.400000000000,0.031691901
31.600000000000,-0.100341385
31.800000000000,0.047726722
32.000000000000,-0.237821063
32.200000000000,-0.775582184
32.400000000000,0.637342969
32.600000000000,-0.063717736
32.800000000000,0.206918909
33.000000000000,-0.400110993
33.200000000000,-0.633769571
33.400000000000,0.625612199
33.600000000000,-0.047164943
33.800000000000,-0.182274250
34.000000000000,-0.519581162
34.200000000000,0.556433725
34.400000000000,-0.015112945
34.600000000000,-0.936737809
34.800000000000,0.438711961
35.000000000000,0.096865307
35.200000000000,0.074382532
35.400000000000,-0.104346685
35.600000000000,-0.704780769
35.800000000000,0.062002018
36.000000000000,0.581093919
36.200000000000,-0.486687984
36.400000000000,-0.283019008
36.600000000000,0.470079134
36.800000000000,-0.620567769
37.000000000000,0.483572158
37.200000000000,-0.429209008
37.400000000000,-0.368013018
37.600000000000,0.722649368
37.800000000000,-0.729791642
38.000000000000,0.011384340
38.200000000000,0.366686396
38.400000000000,-0.459782853
38.600000000000,-0.194680247
38.800000000000,0.494623223
39.000000000000,-0.671004287
39.200000000000,0.290373035
39.400000000000,-0.405811980
39.600000000000,0.182328348
39.800000000000,0.158382214
40.000000000000,-0.137672873
40.200000000000,-0.683783319
40.400000000000,0.479975242
40.600000000000,-0.269727826
40.800000000000,-0.426405170
41.000000000000,0.744256752
41.200000000000,0.106385037
41.400000000000,-0.870699935
41.600000000000,-0.232073804
41.800000000000,0.444524795
42.000000000000,-0.665085496
42.200000000000,0.567267029
42.400000000000,0.219044012
42.600000000000,-0.104931161
42.800000000000,-0.651352997
43.000000000000,-0.610202983
43.200000000000,0.181335141
43.400000000000,0.910330025
43.600000000000,-0.066136235
43.800000000000,-0.561420683
44.000000000000,-0.298649833
44.200000000000,-0.524208794
44.400000000000,0.687966160
