# source_file=sample_24.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_unsteady\raw\mmWave\sample_24.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=16
# median_snr_score=3066.0
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,-0.003208259
0.200000000000,0.551425814
0.400000000000,0.041788796
0.600000000000,-0.432486866
0.800000000000,0.146001555
1.000000000000,-0.144299011
1.200000000000,0.098422687
1.400000000000,0.213710969
1.600000000000,-0.312027341
1.800000000000,0.287014342
2.000000000000,-0.533002342
2.200000000000,0.353616179
2.400000000000,0.311390638
2.600000000000,-0.296857083
2.800000000000,-0.276305716
3.000000000000,0.211708200
3.200000000000,-0.016727769
3.400000000000,0.197504716
3.600000000000,-0.486137624
3.800000000000,0.328919765
4.000000000000,0.594852040
4.200000000000,-1.000000000
4.400000000000,0.179371592
4.600000000000,-0.346113904
4.800000000000,1.000000000
5.000000000000,0.076963156
5.200000000000,-0.968048688
5.400000000000,0.296060832
5.600000000000,0.097483340
5.800000000000,-0.067624555
6.000000000000,-0.384023576
6.200000000000,0.568032605
6.400000000000,0.354499117
6.600000000000,-0.086019008
6.800000000000,-0.951344506
7.000000000000,-0.164918136
7.200000000000,0.660845236
7.400000000000,0.816200735
7.600000000000,-0.798164507
7.800000000000,-0.332895000
8.000000000000,0.476713898
8.200000000000,-0.751472233
8.400000000000,0.630761026
8.600000000000,0.151819909
8.800000000000,0.231753573
9.000000000000,-0.635517392
9.200000000000,-0.087849759
9.400000000000,0.105475550
9.600000000000,0.019917145
9.800000000000,0.188597884
10.000000000000,0.226291004
10.200000000000,-0.187655881
10.400000000000,-0.717166930
10.600000000000,0.838178303
10.800000000000,-0.087224547
11.000000000000,-0.666832358
11.200000000000,0.837297309
11.400000000000,-0.331039316
11.600000000000,-0.278439048
11.800000000000,0.088081938
12.000000000000,0.672575468
12.200000000000,-0.897089280
12.400000000000,0.173566546
12.600000000000,0.191234474
12.800000000000,0.131249326
13.000000000000,0.006447875
13.200000000000,-0.331875125
13.400000000000,-0.103953064
13.600000000000,0.279886048
13.800000000000,0.196320568
14.000000000000,-0.227070110
14.200000000000,-0.292679730
14.400000000000,0.096907170
14.600000000000,0.795925466
14.800000000000,-0.920891014
15.000000000000,-0.003087204
15.200000000000,0.190616944
15.400000000000,0.276038230
15.600000000000,0.068197255
15.800000000000,-0.393837297
16.000000000000,-0.258624193
16.200000000000,0.360266557
16.400000000000,0.214571176
16.600000000000,-0.135487354
16.800000000000,-0.070609003
17.000000000000,-0.189384764
17.200000000000,-0.068078325
17.400000000000,0.228593951
17.600000000000,0.105191384
17.800000000000,-0.048371371
18.000000000000,-0.086216598
18.200000000000,-0.010785648
18.400000000000,-0.199332828
18.600000000000,-0.052676104
18.800000000000,0.512200167
19.000000000000,0.178539445
19.200000000000,-0.705738514
19.400000000000,-0.208859930
19.600000000000,0.176484888
19.800000000000,0.831991795
20.000000000000,-0.678118109
20.200000000000,0.213460964
20.400000000000,-0.294238662
20.600000000000,0.118013502
20.800000000000,-0.189209888
21.000000000000,0.271682876
21.200000000000,0.187421784
21.400000000000,-0.217616892
21.600000000000,-0.146401666
21.800000000000,-0.024510184
22.000000000000,0.092478918
22.200000000000,-0.128391622
22.400000000000,0.321674891
22.600000000000,-0.123818919
22.800000000000,-0.181730167
23.000000000000,-0.039329258
23.200000000000,0.219689385
23.400000000000,0.155925043
23.600000000000,-0.167798599
23.800000000000,-0.434667045
24.000000000000,0.101674732
24.200000000000,0.178353996
24.400000000000,0.556354719
24.600000000000,-0.572016533
24.800000000000,-0.065547077
25.000000000000,-0.023280974
25.200000000000,0.084385980
25.400000000000,0.216492831
25.600000000000,-0.220193476
25.800000000000,-0.039279137
26.000000000000,0.190718385
26.200000000000,-0.211133659
26.400000000000,-0.313646674
26.600000000000,0.670913345
26.800000000000,-0.076989624
27.000000000000,-0.422733487
27.200000000000,-0.009661623
27.400000000000,0.332616137
27.600000000000,0.022461891
27.800000000000,-0.321232659
28.000000000000,0.111970065
28.200000000000,0.043586334
28.400000000000,-0.060611500
28.600000000000,-0.057774044
28.800000000000,0.132416006
29.000000000000,-0.063495224
29.200000000000,0.050879036
29.400000000000,-0.045130050
29.600000000000,-0.104602435
29.800000000000,-0.033213356
30.000000000000,0.291656987
30.200000000000,-0.150925141
30.400000000000,-0.267400107
30.600000000000,0.311806077
30.800000000000,0.022247633
31.000000000000,-0.274731285
31.200000000000,-0.106512486
31.400000000000,0.465286475
31.600000000000,-0.105612169
31.800000000000,-0.187180054
32.000000000000,-0.082375384
32.200000000000,0.038183315
32.400000000000,0.096637060
32.600000000000,0.212720864
32.800000000000,-0.186771280
33.000000000000,-0.388518705
33.200000000000,0.357040848
33.400000000000,0.114715580
33.600000000000,-0.267806326
33.800000000000,-0.039964707
34.000000000000,0.327915820
34.200000000000,-0.224794507
34.400000000000,0.013345298
34.600000000000,0.021161051
34.800000000000,-0.180277674
35.000000000000,0.163966773
35.200000000000,0.069501097
35.400000000000,-0.129182241
35.600000000000,0.016853600
35.800000000000,0.036450170
36.000000000000,-0.048175339
36.200000000000,-0.021371311
36.400000000000,-0.152781197
36.600000000000,0.272414864
36.800000000000,-0.145063002
37.000000000000,0.067181497
37.200000000000,0.017359622
37.400000000000,-0.187927868
37.600000000000,0.068676416
37.800000000000,0.222769392
38.000000000000,-0.199782986
38.200000000000,-0.297325758
38.400000000000,0.393351863
38.600000000000,0.047300504
38.800000000000,-0.281697951
39.000000000000,0.002270770
39.200000000000,0.269123210
39.400000000000,-0.133592030
39.600000000000,-0.184230076
39.800000000000,0.158601965
40.000000000000,0.006190914
40.200000000000,-0.122028770
40.400000000000,0.131758396
40.600000000000,0.020232857
40.800000000000,-0.196991812
41.000000000000,0.118662292
41.200000000000,0.077459518
41.400000000000,-0.255332736
41.600000000000,-0.107424111
41.800000000000,0.569900513
42.000000000000,-0.193419542
42.200000000000,-0.301711632
42.400000000000,0.036458593
42.600000000000,0.106609131
42.800000000000,0.027752796
43.000000000000,0.104522226
43.200000000000,-0.116365945
43.400000000000,-0.242798438
43.600000000000,0.244607895
43.800000000000,0.003324694
44.000000000000,-0.316211437
44.200000000000,0.421172893
44.400000000000,0.077005283
44.600000000000,-0.388406880
44.800000000000,-0.114394152
45.000000000000,0.256642214
45.200000000000,0.059615533
45.400000000000,-0.046870295
45.600000000000,0.061904844
45.800000000000,-0.229157223
46.000000000000,-0.013831612
46.200000000000,0.119643185
46.400000000000,-0.203241354
46.600000000000,0.428798319
46.800000000000,-0.153199957
47.000000000000,-0.165531238
47.200000000000,-0.155637888
47.400000000000,0.191496024
47.600000000000,0.129255236
47.800000000000,-0.067982936
48.000000000000,-0.122022497
48.200000000000,0.066107521
48.400000000000,0.013952016
48.600000000000,-0.228464226
48.800000000000,-0.040956104
49.000000000000,0.536203124
49.200000000000,-0.168715505
49.400000000000,-0.324515130
49.600000000000,0.016934073
49.800000000000,0.065899462
50.000000000000,0.116452972
50.200000000000,0.178120183
50.400000000000,-0.116124971
50.600000000000,-0.477601105
50.800000000000,0.083429860
51.000000000000,0.156012233
51.200000000000,0.600575324
51.400000000000,-0.524495823
51.600000000000,-0.040554102
51.800000000000,-0.171165281
52.000000000000,0.056782913
52.200000000000,0.234557022
52.400000000000,-0.044500425
52.600000000000,-0.120082756
52.800000000000,0.210174002
53.000000000000,-0.222666607
53.200000000000,-0.043552435
53.400000000000,0.126133616
53.600000000000,-0.341518316
53.800000000000,0.268368487
54.000000000000,0.351704882
54.200000000000,-0.313652572
54.400000000000,-0.206260142
54.600000000000,0.185865219
54.800000000000,0.027740795
55.000000000000,-0.191398832
55.200000000000,-0.008224929
55.400000000000,0.032483658
55.600000000000,0.728034150
55.800000000000,-0.946236076
56.000000000000,-0.094898102
56.200000000000,0.474524396
56.400000000000,0.182719478
56.600000000000,-0.271684212
56.800000000000,-0.254329062
57.000000000000,0.195395695
57.200000000000,0.185637352
57.400000000000,-0.316853762
57.600000000000,0.220214233
57.800000000000,-0.043112515
58.000000000000,-0.117447621
58.200000000000,0.189216505
58.400000000000,-0.240647954
58.600000000000,-0.231511425
58.800000000000,0.570396859
59.000000000000,-0.004554715
59.200000000000,-0.355738888
59.400000000000,0.020678873
59.600000000000,0.065256884
59.800000000000,-0.014834315
