Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,0.0
16,1748368254102.422,78.68270111083984,-0.009268882684409618
16,1748368254102.422,78.68270111083984,-0.059530116617679596
16,1748368254102.422,78.68270111083984,0.0936955064535141
16,1748368254102.422,78.68270111083984,0.1700861155986786
16,1748368254102.422,78.68270111083984,-0.160647913813591
32,1748368255543.2622,70.31220245361328,0.0
32,1748368255543.2622,70.31220245361328,0.0
32,1748368255543.2622,70.31220245361328,0.0
32,1748368255543.2622,70.31220245361328,0.0
32,1748368255543.2622,70.31220245361328,0.0
32,1748368255543.2622,70.31220245361328,-0.00010182104597333819
32,1748368255543.2622,70.31220245361328,0.0012949281372129917
32,1748368255543.2622,70.31220245361328,0.0017485052812844515
32,1748368255543.2622,70.31220245361328,-0.002271936973556876
32,1748368255543.2622,70.31220245361328,0.03632462024688721
32,1748368255543.2622,70.31220245361328,0.04621865600347519
32,1748368255543.2622,70.31220245361328,-0.24134108424186707
32,1748368255543.2622,70.31220245361328,-0.09487152099609375
32,1748368255543.2622,70.31220245361328,0.35142529010772705
32,1748368255543.2622,70.31220245361328,0.2182418256998062
48,1748368257000.7402,73.660400390625,-0.012281143106520176
48,1748368257000.7402,73.660400390625,-0.07022027671337128
48,1748368257000.7402,73.660400390625,0.12677451968193054
48,1748368257000.7402,73.660400390625,0.1886667162179947
48,1748368257000.7402,73.660400390625,-0.22956478595733643
48,1748368257000.7402,73.660400390625,-0.3163760304450989
48,1748368257000.7402,73.660400390625,0.2837420403957367
48,1748368257000.7402,73.660400390625,0.2825475335121155
48,1748368257000.7402,73.660400390625,-0.23811593651771545
48,1748368257000.7402,73.660400390625,-0.17449767887592316
48,1748368257000.7402,73.660400390625,0.11409507691860199
48,1748368257000.7402,73.660400390625,0.0668129175901413
48,1748368257000.7402,73.660400390625,0.04619360715150833
48,1748368257000.7402,73.660400390625,-0.02798570692539215
48,1748368257000.7402,73.660400390625,-0.11666171997785568
64,1748368258425.0264,55.24530029296875,-0.2762456238269806
64,1748368258425.0264,55.24530029296875,0.2780536413192749
64,1748368258425.0264,55.24530029296875,0.25457850098609924
64,1748368258425.0264,55.24530029296875,-0.25198543071746826
64,1748368258425.0264,55.24530029296875,-0.174516960978508
64,1748368258425.0264,55.24530029296875,0.1140526831150055
64,1748368258425.0264,55.24530029296875,0.07719312608242035
64,1748368258425.0264,55.24530029296875,0.07107008248567581
64,1748368258425.0264,55.24530029296875,-0.036517515778541565
64,1748368258425.0264,55.24530029296875,-0.13731978833675385
64,1748368258425.0264,55.24530029296875,0.026100076735019684
64,1748368258425.0264,55.24530029296875,0.1986508071422577
64,1748368258425.0264,55.24530029296875,0.10926619172096252
64,1748368258425.0264,55.24530029296875,-0.2244778424501419
64,1748368258425.0264,55.24530029296875,-0.30008047819137573
80,1748368259866.045,65.28990173339844,0.17283448576927185
80,1748368259866.045,65.28990173339844,-0.001325029879808426
80,1748368259866.045,65.28990173339844,-0.10709542781114578
80,1748368259866.045,65.28990173339844,0.22845521569252014
80,1748368259866.045,65.28990173339844,0.09472163021564484
80,1748368259866.045,65.28990173339844,-0.21322908997535706
80,1748368259866.045,65.28990173339844,-0.021211393177509308
80,1748368259866.045,65.28990173339844,0.16871339082717896
80,1748368259866.045,65.28990173339844,-0.14370913803577423
80,1748368259866.045,65.28990173339844,-0.2681765854358673
80,1748368259866.045,65.28990173339844,0.02403569221496582
80,1748368259866.045,65.28990173339844,0.28505975008010864
80,1748368259866.045,65.28990173339844,0.1430101990699768
80,1748368259866.045,65.28990173339844,-0.025809288024902344
80,1748368259866.045,65.28990173339844,-0.048841074109077454
96,1748368261307.2366,65.28990173339844,-0.19736984372138977
96,1748368261307.2366,65.28990173339844,0.002845320850610733
96,1748368261307.2366,65.28990173339844,0.17373345792293549
96,1748368261307.2366,65.28990173339844,0.020079225301742554
96,1748368261307.2366,65.28990173339844,-0.57529217004776
96,1748368261307.2366,65.28990173339844,-0.46246814727783203
96,1748368261307.2366,65.28990173339844,0.7841169238090515
96,1748368261307.2366,65.28990173339844,0.8633524775505066
96,1748368261307.2366,65.28990173339844,-0.20149993896484375
96,1748368261307.2366,65.28990173339844,-0.5698602199554443
96,1748368261307.2366,65.28990173339844,-0.15450459718704224
96,1748368261307.2366,65.28990173339844,-0.18306609988212585
96,1748368261307.2366,65.28990173339844,-0.15458452701568604
96,1748368261307.2366,65.28990173339844,0.38866913318634033
96,1748368261307.2366,65.28990173339844,0.3159759044647217
112,1748368262743.39,58.59349822998047,-0.4505094289779663
112,1748368262743.39,58.59349822998047,0.772473931312561
112,1748368262743.39,58.59349822998047,0.8417401313781738
112,1748368262743.39,58.59349822998047,-0.19432562589645386
112,1748368262743.39,58.59349822998047,-0.5870064496994019
112,1748368262743.39,58.59349822998047,-0.34891027212142944
112,1748368262743.39,58.59349822998047,0.14040720462799072
