Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,0.0
16,1748369674473.7698,78.68270111083984,-0.012528927996754646
16,1748369674473.7698,78.68270111083984,-0.07377892732620239
16,1748369674473.7698,78.68270111083984,0.12958218157291412
16,1748369674473.7698,78.68270111083984,0.19599930942058563
16,1748369674473.7698,78.68270111083984,-0.2068822681903839
32,1748369675918.0244,71.98629760742188,0.0
32,1748369675918.0244,71.98629760742188,0.0
32,1748369675918.0244,71.98629760742188,0.0
32,1748369675918.0244,71.98629760742188,0.0
32,1748369675918.0244,71.98629760742188,0.0
32,1748369675918.0244,71.98629760742188,-0.00919673964381218
32,1748369675918.0244,71.98629760742188,-0.05253012850880623
32,1748369675918.0244,71.98629760742188,0.09467558562755585
32,1748369675918.0244,71.98629760742188,0.13905465602874756
32,1748369675918.0244,71.98629760742188,-0.17802312970161438
32,1748369675918.0244,71.98629760742188,-0.2315763533115387
32,1748369675918.0244,71.98629760742188,0.2634161710739136
32,1748369675918.0244,71.98629760742188,0.17898023128509521
32,1748369675918.0244,71.98629760742188,-0.2708761692047119
32,1748369675918.0244,71.98629760742188,-0.09624946117401123
48,1748369677354.9124,50.222999572753906,-0.0066783009096980095
48,1748369677354.9124,50.222999572753906,-0.039882842451334
48,1748369677354.9124,50.222999572753906,0.06511585414409637
48,1748369677354.9124,50.222999572753906,0.11047270894050598
48,1748369677354.9124,50.222999572753906,-0.12021856755018234
48,1748369677354.9124,50.222999572753906,-0.1927899271249771
48,1748369677354.9124,50.222999572753906,0.1807885468006134
48,1748369677354.9124,50.222999572753906,0.1853385716676712
48,1748369677354.9124,50.222999572753906,-0.16750295460224152
48,1748369677354.9124,50.222999572753906,-0.1051233634352684
48,1748369677354.9124,50.222999572753906,0.04313220828771591
48,1748369677354.9124,50.222999572753906,-0.11316315829753876
48,1748369677354.9124,50.222999572753906,-0.11079341173171997
48,1748369677354.9124,50.222999572753906,0.445321261882782
48,1748369677354.9124,50.222999572753906,0.46161994338035583
64,1748369678799.1985,50.222999572753906,-0.19732168316841125
64,1748369678799.1985,50.222999572753906,0.25698161125183105
64,1748369678799.1985,50.222999572753906,0.15412557125091553
64,1748369678799.1985,50.222999572753906,-0.2808171510696411
64,1748369678799.1985,50.222999572753906,-0.09524983167648315
64,1748369678799.1985,50.222999572753906,0.2815306782722473
64,1748369678799.1985,50.222999572753906,0.08326122164726257
64,1748369678799.1985,50.222999572753906,-0.35477495193481445
64,1748369678799.1985,50.222999572753906,-0.24586310982704163
64,1748369678799.1985,50.222999572753906,0.45502781867980957
64,1748369678799.1985,50.222999572753906,0.46811091899871826
64,1748369678799.1985,50.222999572753906,-0.25278574228286743
64,1748369678799.1985,50.222999572753906,-0.37704628705978394
64,1748369678799.1985,50.222999572753906,-0.08285892009735107
64,1748369678799.1985,50.222999572753906,-0.052329063415527344
80,1748369680233.729,50.222999572753906,0.2841305732727051
80,1748369680233.729,50.222999572753906,0.07194100320339203
80,1748369680233.729,50.222999572753906,-0.37085241079330444
80,1748369680233.729,50.222999572753906,-0.22428900003433228
80,1748369680233.729,50.222999572753906,0.46845370531082153
80,1748369680233.729,50.222999572753906,0.45318979024887085
80,1748369680233.729,50.222999572753906,-0.2665698230266571
80,1748369680233.729,50.222999572753906,-0.37203463912010193
80,1748369680233.729,50.222999572753906,-0.06403125822544098
80,1748369680233.729,50.222999572753906,-0.05254277586936951
80,1748369680233.729,50.222999572753906,0.11544337868690491
80,1748369680233.729,50.222999572753906,0.23557712137699127
80,1748369680233.729,50.222999572753906,-0.1299019455909729
80,1748369680233.729,50.222999572753906,-0.0250326469540596
80,1748369680233.729,50.222999572753906,0.31544721126556396
96,1748369681676.2065,50.222999572753906,0.4319319725036621
96,1748369681676.2065,50.222999572753906,-0.2762591242790222
96,1748369681676.2065,50.222999572753906,-0.36357247829437256
96,1748369681676.2065,50.222999572753906,-0.0498812198638916
96,1748369681676.2065,50.222999572753906,-0.05538490414619446
96,1748369681676.2065,50.222999572753906,0.10037147998809814
96,1748369681676.2065,50.222999572753906,0.23321925103664398
96,1748369681676.2065,50.222999572753906,-0.1103181466460228
96,1748369681676.2065,50.222999572753906,-0.02005227655172348
96,1748369681676.2065,50.222999572753906,0.2972433269023895
96,1748369681676.2065,50.222999572753906,-0.01007804274559021
96,1748369681676.2065,50.222999572753906,-0.31046709418296814
96,1748369681676.2065,50.222999572753906,-0.06504751741886139
96,1748369681676.2065,50.222999572753906,0.01283276081085205
96,1748369681676.2065,50.222999572753906,-0.0493028461933136
112,1748369683114.556,78.68270111083984,0.09038048982620239
112,1748369683114.556,78.68270111083984,0.23153075575828552
112,1748369683114.556,78.68270111083984,-0.09770361334085464
112,1748369683114.556,78.68270111083984,-0.015963546931743622
112,1748369683114.556,78.68270111083984,0.2834325432777405
112,1748369683114.556,78.68270111083984,-0.01815655827522278
112,1748369683114.556,78.68270111083984,-0.29915836453437805
112,1748369683114.556,78.68270111083984,-0.05232510715723038
112,1748369683114.556,78.68270111083984,0.007601350545883179
112,1748369683114.556,78.68270111083984,-0.05920091271400452
112,1748369683114.556,78.68270111083984,-0.015703946352005005
112,1748369683114.556,78.68270111083984,0.1948823183774948
112,1748369683114.556,78.68270111083984,0.26892879605293274
112,1748369683114.556,78.68270111083984,-0.04117631912231445
112,1748369683114.556,78.68270111083984,-0.29694777727127075
128,1748369684555.5613,50.222999572753906,-0.038475602865219116
128,1748369684555.5613,50.222999572753906,-0.2783399224281311
128,1748369684555.5613,50.222999572753906,-0.024464614689350128
128,1748369684555.5613,50.222999572753906,-0.0038219019770622253
128,1748369684555.5613,50.222999572753906,-0.08153112232685089
128,1748369684555.5613,50.222999572753906,-0.02417856454849243
128,1748369684555.5613,50.222999572753906,0.20332422852516174
128,1748369684555.5613,50.222999572753906,0.2854233384132385
128,1748369684555.5613,50.222999572753906,-0.03846210241317749
128,1748369684555.5613,50.222999572753906,-0.3111022114753723
128,1748369684555.5613,50.222999572753906,-0.20596875250339508
128,1748369684555.5613,50.222999572753906,0.18541397154331207
128,1748369684555.5613,50.222999572753906,0.18672296404838562
128,1748369684555.5613,50.222999572753906,-0.06196141242980957
128,1748369684555.5613,50.222999572753906,-0.12491966038942337
144,1748369685993.7327,50.222999572753906,-0.07974612712860107
144,1748369685993.7327,50.222999572753906,-0.8468397855758667
144,1748369685993.7327,50.222999572753906,-0.11478114128112793
144,1748369685993.7327,50.222999572753906,0.7268224358558655
144,1748369685993.7327,50.222999572753906,0.20675674080848694
144,1748369685993.7327,50.222999572753906,-0.43622756004333496
