Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,0.0
16,1748369571331.5608,78.68270111083984,-0.01589372754096985
16,1748369571331.5608,78.68270111083984,-0.09755247831344604
16,1748369571331.5608,78.68270111083984,0.16679002344608307
16,1748369571331.5608,78.68270111083984,0.2686004638671875
16,1748369571331.5608,78.68270111083984,-0.25038325786590576
32,1748369572773.1416,68.63809967041016,0.0
32,1748369572773.1416,68.63809967041016,0.0
32,1748369572773.1416,68.63809967041016,0.0
32,1748369572773.1416,68.63809967041016,0.0
32,1748369572773.1416,68.63809967041016,0.0
32,1748369572773.1416,68.63809967041016,0.005205770954489708
32,1748369572773.1416,68.63809967041016,0.029258282855153084
32,1748369572773.1416,68.63809967041016,-0.052217017859220505
32,1748369572773.1416,68.63809967041016,-0.07538710534572601
32,1748369572773.1416,68.63809967041016,0.10510729253292084
32,1748369572773.1416,68.63809967041016,0.14376600086688995
32,1748369572773.1416,68.63809967041016,-0.1919299066066742
32,1748369572773.1416,68.63809967041016,-0.1623000204563141
32,1748369572773.1416,68.63809967041016,0.20490217208862305
32,1748369572773.1416,68.63809967041016,0.18764881789684296
48,1748369574215.4043,66.96399688720703,0.00583655945956707
48,1748369574215.4043,66.96399688720703,0.032943546772003174
48,1748369574215.4043,66.96399688720703,-0.05872482806444168
48,1748369574215.4043,66.96399688720703,-0.08521521091461182
48,1748369574215.4043,66.96399688720703,0.1143369972705841
48,1748369574215.4043,66.96399688720703,0.15757113695144653
48,1748369574215.4043,66.96399688720703,-0.19287869334220886
48,1748369574215.4043,66.96399688720703,-0.17123739421367645
48,1748369574215.4043,66.96399688720703,0.19875696301460266
48,1748369574215.4043,66.96399688720703,0.18564572930335999
48,1748369574215.4043,66.96399688720703,-0.03851678967475891
48,1748369574215.4043,66.96399688720703,-0.29937657713890076
48,1748369574215.4043,66.96399688720703,-0.04057672619819641
48,1748369574215.4043,66.96399688720703,0.2457135170698166
48,1748369574215.4043,66.96399688720703,0.027164414525032043
64,1748369575654.324,56.91939926147461,-0.2901438772678375
64,1748369575654.324,56.91939926147461,-0.09267193078994751
64,1748369575654.324,56.91939926147461,0.14719754457473755
64,1748369575654.324,56.91939926147461,0.30027449131011963
64,1748369575654.324,56.91939926147461,0.17377975583076477
64,1748369575654.324,56.91939926147461,-0.08939173817634583
64,1748369575654.324,56.91939926147461,-0.35693514347076416
64,1748369575654.324,56.91939926147461,0.027264371514320374
64,1748369575654.324,56.91939926147461,0.22812440991401672
64,1748369575654.324,56.91939926147461,-0.5498385429382324
64,1748369575654.324,56.91939926147461,-0.16691666841506958
64,1748369575654.324,56.91939926147461,0.7620004415512085
64,1748369575654.324,56.91939926147461,0.542518675327301
64,1748369575654.324,56.91939926147461,-0.18043506145477295
64,1748369575654.324,56.91939926147461,-0.5381994247436523
80,1748369577092.563,50.222999572753906,-0.0770978331565857
80,1748369577092.563,50.222999572753906,-0.3125710189342499
80,1748369577092.563,50.222999572753906,0.07275606691837311
80,1748369577092.563,50.222999572753906,0.19969341158866882
80,1748369577092.563,50.222999572753906,-0.5846118927001953
80,1748369577092.563,50.222999572753906,-0.16999554634094238
80,1748369577092.563,50.222999572753906,0.7873947620391846
80,1748369577092.563,50.222999572753906,0.5472288131713867
80,1748369577092.563,50.222999572753906,-0.21233081817626953
80,1748369577092.563,50.222999572753906,-0.514400839805603
80,1748369577092.563,50.222999572753906,-0.395624041557312
80,1748369577092.563,50.222999572753906,-0.2297324538230896
80,1748369577092.563,50.222999572753906,0.3069119453430176
80,1748369577092.563,50.222999572753906,0.6480165719985962
80,1748369577092.563,50.222999572753906,0.09970754384994507
96,1748369578533.4883,50.222999572753906,-0.2839779853820801
96,1748369578533.4883,50.222999572753906,0.5673662424087524
96,1748369578533.4883,50.222999572753906,0.2404307723045349
96,1748369578533.4883,50.222999572753906,0.10248361527919769
96,1748369578533.4883,50.222999572753906,0.13825637102127075
96,1748369578533.4883,50.222999572753906,-0.1809278428554535
96,1748369578533.4883,50.222999572753906,-0.4470905363559723
96,1748369578533.4883,50.222999572753906,0.00734555721282959
96,1748369578533.4883,50.222999572753906,0.4184465706348419
96,1748369578533.4883,50.222999572753906,0.09652197360992432
96,1748369578533.4883,50.222999572753906,-0.15567079186439514
96,1748369578533.4883,50.222999572753906,-0.43982452154159546
96,1748369578533.4883,50.222999572753906,-0.16709482669830322
96,1748369578533.4883,50.222999572753906,0.6396033763885498
96,1748369578533.4883,50.222999572753906,0.4143469035625458
112,1748369579973.596,51.897098541259766,-0.16971197724342346
112,1748369579973.596,51.897098541259766,-0.4330877661705017
112,1748369579973.596,51.897098541259766,-0.0011311471462249756
112,1748369579973.596,51.897098541259766,0.4011431336402893
112,1748369579973.596,51.897098541259766,0.06310445070266724
112,1748369579973.596,51.897098541259766,-0.33444535732269287
112,1748369579973.596,51.897098541259766,-0.0939677357673645
112,1748369579973.596,51.897098541259766,0.3305131196975708
112,1748369579973.596,51.897098541259766,0.1374024748802185
112,1748369579973.596,51.897098541259766,-0.14552727341651917
112,1748369579973.596,51.897098541259766,-0.2121082991361618
112,1748369579973.596,51.897098541259766,-0.0935782939195633
112,1748369579973.596,51.897098541259766,0.23264414072036743
112,1748369579973.596,51.897098541259766,0.2240220308303833
112,1748369579973.596,51.897098541259766,-0.11379526555538177
128,1748369581415.4602,53.57120132446289,-0.34307268261909485
128,1748369581415.4602,53.57120132446289,-0.09813961386680603
128,1748369581415.4602,53.57120132446289,0.33474457263946533
128,1748369581415.4602,53.57120132446289,0.13826310634613037
128,1748369581415.4602,53.57120132446289,-0.14705833792686462
128,1748369581415.4602,53.57120132446289,-0.21182642877101898
128,1748369581415.4602,53.57120132446289,-0.09721335768699646
128,1748369581415.4602,53.57120132446289,0.2350311577320099
128,1748369581415.4602,53.57120132446289,0.23334309458732605
128,1748369581415.4602,53.57120132446289,-0.11357036232948303
128,1748369581415.4602,53.57120132446289,-0.23570333421230316
128,1748369581415.4602,53.57120132446289,-0.1306934952735901
128,1748369581415.4602,53.57120132446289,0.08902192115783691
128,1748369581415.4602,53.57120132446289,0.15851324796676636
128,1748369581415.4602,53.57120132446289,0.18404877185821533
144,1748369582852.4885,53.57120132446289,-0.205527201294899
144,1748369582852.4885,53.57120132446289,-0.09967683255672455
144,1748369582852.4885,53.57120132446289,0.22849702835083008
144,1748369582852.4885,53.57120132446289,0.23745010793209076
144,1748369582852.4885,53.57120132446289,-0.10731706023216248
144,1748369582852.4885,53.57120132446289,-0.24190488457679749
144,1748369582852.4885,53.57120132446289,-0.14144746959209442
144,1748369582852.4885,53.57120132446289,0.09345707297325134
144,1748369582852.4885,53.57120132446289,0.26470673084259033
144,1748369582852.4885,53.57120132446289,0.29405128955841064
144,1748369582852.4885,53.57120132446289,-0.4316534101963043
144,1748369582852.4885,53.57120132446289,-0.5834038853645325
144,1748369582852.4885,53.57120132446289,0.5191794037818909
144,1748369582852.4885,53.57120132446289,0.6714125871658325
144,1748369582852.4885,53.57120132446289,-0.2044035792350769
160,1748369584296.6902,77.00859832763672,-0.15085086226463318
160,1748369584296.6902,77.00859832763672,0.46035563945770264
160,1748369584296.6902,77.00859832763672,-0.042408525943756104
160,1748369584296.6902,77.00859832763672,-0.5605154633522034
160,1748369584296.6902,77.00859832763672,0.1423795223236084
160,1748369584296.6902,77.00859832763672,0.07821114361286163
160,1748369584296.6902,77.00859832763672,-0.2898545265197754
160,1748369584296.6902,77.00859832763672,0.5343309640884399
160,1748369584296.6902,77.00859832763672,0.5551674365997314
160,1748369584296.6902,77.00859832763672,-0.427617609500885
160,1748369584296.6902,77.00859832763672,-0.24067959189414978
160,1748369584296.6902,77.00859832763672,0.009530879557132721
160,1748369584296.6902,77.00859832763672,-0.46189382672309875
160,1748369584296.6902,77.00859832763672,-0.22630703449249268
160,1748369584296.6902,77.00859832763672,0.5374208092689514
176,1748369585731.3723,77.00859832763672,0.0776081532239914
176,1748369585731.3723,77.00859832763672,-0.29392021894454956
176,1748369585731.3723,77.00859832763672,0.5350182056427002
176,1748369585731.3723,77.00859832763672,0.5544943809509277
176,1748369585731.3723,77.00859832763672,-0.4260045289993286
176,1748369585731.3723,77.00859832763672,-0.24009187519550323
176,1748369585731.3723,77.00859832763672,0.004598900675773621
176,1748369585731.3723,77.00859832763672,-0.46221819519996643
176,1748369585731.3723,77.00859832763672,-0.22076112031936646
176,1748369585731.3723,77.00859832763672,0.5404650568962097
176,1748369585731.3723,77.00859832763672,0.3934493660926819
176,1748369585731.3723,77.00859832763672,-0.011449038982391357
176,1748369585731.3723,77.00859832763672,0.035085707902908325
176,1748369585731.3723,77.00859832763672,-0.029174476861953735
176,1748369585731.3723,77.00859832763672,-0.36450979113578796
192,1748369587172.3147,70.31220245361328,-0.23857183754444122
192,1748369587172.3147,70.31220245361328,0.0007577762007713318
192,1748369587172.3147,70.31220245361328,-0.4631668031215668
192,1748369587172.3147,70.31220245361328,-0.21474790573120117
192,1748369587172.3147,70.31220245361328,0.5447812080383301
192,1748369587172.3147,70.31220245361328,0.3876180946826935
192,1748369587172.3147,70.31220245361328,-0.01578882336616516
192,1748369587172.3147,70.31220245361328,0.03909355401992798
192,1748369587172.3147,70.31220245361328,-0.024778157472610474
192,1748369587172.3147,70.31220245361328,-0.3668588101863861
192,1748369587172.3147,70.31220245361328,-0.37032172083854675
192,1748369587172.3147,70.31220245361328,0.19266366958618164
192,1748369587172.3147,70.31220245361328,0.33270809054374695
192,1748369587172.3147,70.31220245361328,0.04114559292793274
192,1748369587172.3147,70.31220245361328,-0.01438865065574646
208,1748369588612.5742,50.222999572753906,0.3821777105331421
208,1748369588612.5742,50.222999572753906,-0.019555598497390747
208,1748369588612.5742,50.222999572753906,0.04375073313713074
208,1748369588612.5742,50.222999572753906,-0.020268917083740234
208,1748369588612.5742,50.222999572753906,-0.36851388216018677
208,1748369588612.5742,50.222999572753906,-0.37696710228919983
