Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.0
16,1748284553186.2876,78.68270111083984,0.016658883541822433
16,1748284553186.2876,78.68270111083984,0.10479673743247986
16,1748284553186.2876,78.68270111083984,-0.19403478503227234
16,1748284553186.2876,78.68270111083984,-0.28778699040412903
16,1748284553186.2876,78.68270111083984,0.3594888746738434
32,1748284554626.4736,50.222999572753906,0.0
32,1748284554626.4736,50.222999572753906,0.0
32,1748284554626.4736,50.222999572753906,0.0
32,1748284554626.4736,50.222999572753906,0.0
32,1748284554626.4736,50.222999572753906,0.0
32,1748284554626.4736,50.222999572753906,-0.01421019434928894
32,1748284554626.4736,50.222999572753906,-0.0835961326956749
32,1748284554626.4736,50.222999572753906,0.1367039829492569
32,1748284554626.4736,50.222999572753906,0.2220868170261383
32,1748284554626.4736,50.222999572753906,-0.19459787011146545
32,1748284554626.4736,50.222999572753906,-0.2977313995361328
32,1748284554626.4736,50.222999572753906,0.10587203502655029
32,1748284554626.4736,50.222999572753906,0.11559384316205978
32,1748284554626.4736,50.222999572753906,-0.046394288539886475
32,1748284554626.4736,50.222999572753906,0.10756955295801163
48,1748284556067.4836,58.59349822998047,-0.014439892023801804
48,1748284556067.4836,58.59349822998047,-0.08495378494262695
48,1748284556067.4836,58.59349822998047,0.13889014720916748
48,1748284556067.4836,58.59349822998047,0.22568733990192413
48,1748284556067.4836,58.59349822998047,-0.19798128306865692
48,1748284556067.4836,58.59349822998047,-0.3026822805404663
48,1748284556067.4836,58.59349822998047,0.10966451466083527
48,1748284556067.4836,58.59349822998047,0.11639846861362457
48,1748284556067.4836,58.59349822998047,-0.04871354624629021
48,1748284556067.4836,58.59349822998047,0.10876093804836273
48,1748284556067.4836,58.59349822998047,0.19069704413414001
48,1748284556067.4836,58.59349822998047,-0.15689435601234436
48,1748284556067.4836,58.59349822998047,-0.2784740626811981
48,1748284556067.4836,58.59349822998047,0.15171845257282257
48,1748284556067.4836,58.59349822998047,0.1143806204199791
64,1748284557508.4153,50.222999572753906,-0.2739863991737366
64,1748284557508.4153,50.222999572753906,0.10804052650928497
64,1748284557508.4153,50.222999572753906,0.09240847826004028
64,1748284557508.4153,50.222999572753906,-0.07262364029884338
64,1748284557508.4153,50.222999572753906,0.11892422288656235
64,1748284557508.4153,50.222999572753906,0.21799138188362122
64,1748284557508.4153,50.222999572753906,-0.15327014029026031
64,1748284557508.4153,50.222999572753906,-0.2924545407295227
64,1748284557508.4153,50.222999572753906,0.1406223177909851
64,1748284557508.4153,50.222999572753906,0.1175234317779541
64,1748284557508.4153,50.222999572753906,-0.01479589194059372
64,1748284557508.4153,50.222999572753906,0.0233151838183403
64,1748284557508.4153,50.222999572753906,-0.3710339069366455
64,1748284557508.4153,50.222999572753906,-0.062348127365112305
64,1748284557508.4153,50.222999572753906,0.5511234998703003
80,1748284558948.9236,50.222999572753906,0.2048095464706421
80,1748284558948.9236,50.222999572753906,-0.15048301219940186
80,1748284558948.9236,50.222999572753906,-0.2806766629219055
80,1748284558948.9236,50.222999572753906,0.13848546147346497
80,1748284558948.9236,50.222999572753906,0.11393088102340698
80,1748284558948.9236,50.222999572753906,-0.01189536601305008
80,1748284558948.9236,50.222999572753906,0.0235891193151474
80,1748284558948.9236,50.222999572753906,-0.377519816160202
80,1748284558948.9236,50.222999572753906,-0.061898767948150635
80,1748284558948.9236,50.222999572753906,0.5545469522476196
80,1748284558948.9236,50.222999572753906,0.25035250186920166
80,1748284558948.9236,50.222999572753906,-0.038377225399017334
80,1748284558948.9236,50.222999572753906,-0.297702431678772
80,1748284558948.9236,50.222999572753906,-0.6286070346832275
80,1748284558948.9236,50.222999572753906,-0.0874890685081482
96,1748284560389.5598,50.222999572753906,-0.005131848156452179
96,1748284560389.5598,50.222999572753906,0.030890628695487976
96,1748284560389.5598,50.222999572753906,-0.3786117732524872
96,1748284560389.5598,50.222999572753906,-0.07274818420410156
96,1748284560389.5598,50.222999572753906,0.5480332374572754
96,1748284560389.5598,50.222999572753906,0.2555042505264282
96,1748284560389.5598,50.222999572753906,-0.02031022310256958
96,1748284560389.5598,50.222999572753906,-0.30076348781585693
96,1748284560389.5598,50.222999572753906,-0.644201397895813
96,1748284560389.5598,50.222999572753906,-0.08899015188217163
96,1748284560389.5598,50.222999572753906,0.5751276612281799
96,1748284560389.5598,50.222999572753906,0.4697648584842682
96,1748284560389.5598,50.222999572753906,-0.14544528722763062
96,1748284560389.5598,50.222999572753906,-0.3618147671222687
96,1748284560389.5598,50.222999572753906,-0.0058956146240234375
112,1748284561833.2925,50.222999572753906,0.2592610716819763
112,1748284561833.2925,50.222999572753906,-0.0029388070106506348
112,1748284561833.2925,50.222999572753906,-0.3034029006958008
112,1748284561833.2925,50.222999572753906,-0.6509866714477539
112,1748284561833.2925,50.222999572753906,-0.087921142578125
112,1748284561833.2925,50.222999572753906,0.5782895684242249
112,1748284561833.2925,50.222999572753906,0.47013118863105774
112,1748284561833.2925,50.222999572753906,-0.15749621391296387
112,1748284561833.2925,50.222999572753906,-0.36428630352020264
112,1748284561833.2925,50.222999572753906,0.00793004035949707
112,1748284561833.2925,50.222999572753906,0.17928025126457214
112,1748284561833.2925,50.222999572753906,0.13553982973098755
112,1748284561833.2925,50.222999572753906,-0.331512987613678
112,1748284561833.2925,50.222999572753906,-0.43736201524734497
112,1748284561833.2925,50.222999572753906,0.33762991428375244
128,1748284563269.6565,82.03089904785156,0.6028574705123901
128,1748284563269.6565,82.03089904785156,0.48906949162483215
128,1748284563269.6565,82.03089904785156,-0.17874908447265625
128,1748284563269.6565,82.03089904785156,-0.38669490814208984
128,1748284563269.6565,82.03089904785156,0.023644059896469116
128,1748284563269.6565,82.03089904785156,0.21599029004573822
128,1748284563269.6565,82.03089904785156,0.13991908729076385
128,1748284563269.6565,82.03089904785156,-0.37637215852737427
128,1748284563269.6565,82.03089904785156,-0.4654059410095215
128,1748284563269.6565,82.03089904785156,0.3642239570617676
128,1748284563269.6565,82.03089904785156,0.6799291968345642
128,1748284563269.6565,82.03089904785156,-0.16678237915039062
128,1748284563269.6565,82.03089904785156,-0.4209570288658142
128,1748284563269.6565,82.03089904785156,0.1369677186012268
128,1748284563269.6565,82.03089904785156,0.06402240693569183
144,1748284564708.1738,50.222999572753906,0.3415432870388031
144,1748284564708.1738,50.222999572753906,0.20629552006721497
144,1748284564708.1738,50.222999572753906,-0.4211319088935852
144,1748284564708.1738,50.222999572753906,-0.5527687072753906
144,1748284564708.1738,50.222999572753906,0.1652909517288208
144,1748284564708.1738,50.222999572753906,0.7867645025253296
144,1748284564708.1738,50.222999572753906,0.42886316776275635
144,1748284564708.1738,50.222999572753906,-0.5676789879798889
144,1748284564708.1738,50.222999572753906,-0.6510990262031555
144,1748284564708.1738,50.222999572753906,-0.054761648178100586
144,1748284564708.1738,50.222999572753906,0.24835509061813354
144,1748284564708.1738,50.222999572753906,0.23680025339126587
144,1748284564708.1738,50.222999572753906,0.20258939266204834
144,1748284564708.1738,50.222999572753906,0.07762125134468079
144,1748284564708.1738,50.222999572753906,-0.03378763794898987
160,1748284566148.4514,58.59349822998047,0.7777681946754456
160,1748284566148.4514,58.59349822998047,0.43119752407073975
160,1748284566148.4514,58.59349822998047,-0.5623549818992615
160,1748284566148.4514,58.59349822998047,-0.6532590389251709
160,1748284566148.4514,58.59349822998047,-0.05777084827423096
160,1748284566148.4514,58.59349822998047,0.2493520975112915
160,1748284566148.4514,58.59349822998047,0.24149760603904724
160,1748284566148.4514,58.59349822998047,0.2037310004234314
160,1748284566148.4514,58.59349822998047,0.07456469535827637
160,1748284566148.4514,58.59349822998047,-0.03912225365638733
160,1748284566148.4514,58.59349822998047,-0.23765693604946136
