Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.0
16,1748285220734.3247,77.00859832763672,0.008500399999320507
16,1748285220734.3247,77.00859832763672,0.06872254610061646
16,1748285220734.3247,77.00859832763672,-0.11090065538883209
16,1748285220734.3247,77.00859832763672,-0.27436167001724243
16,1748285220734.3247,77.00859832763672,0.21423140168190002
32,1748285222174.1965,50.222999572753906,0.0
32,1748285222174.1965,50.222999572753906,0.0
32,1748285222174.1965,50.222999572753906,0.0
32,1748285222174.1965,50.222999572753906,0.0
32,1748285222174.1965,50.222999572753906,0.0
32,1748285222174.1965,50.222999572753906,-0.003980111796408892
32,1748285222174.1965,50.222999572753906,-0.02948043867945671
32,1748285222174.1965,50.222999572753906,0.01852545514702797
32,1748285222174.1965,50.222999572753906,0.05056362599134445
32,1748285222174.1965,50.222999572753906,0.01869073510169983
32,1748285222174.1965,50.222999572753906,0.02751263976097107
32,1748285222174.1965,50.222999572753906,-0.02865094691514969
32,1748285222174.1965,50.222999572753906,-0.09818708896636963
32,1748285222174.1965,50.222999572753906,-0.16418084502220154
32,1748285222174.1965,50.222999572753906,-0.009506255388259888
48,1748285223614.9397,50.222999572753906,-0.009434831328690052
48,1748285223614.9397,50.222999572753906,-0.04032403230667114
48,1748285223614.9397,50.222999572753906,0.06440670043230057
48,1748285223614.9397,50.222999572753906,0.07637402415275574
48,1748285223614.9397,50.222999572753906,-0.13989195227622986
48,1748285223614.9397,50.222999572753906,-0.13902223110198975
48,1748285223614.9397,50.222999572753906,0.4577670991420746
48,1748285223614.9397,50.222999572753906,0.2812961935997009
48,1748285223614.9397,50.222999572753906,-0.7498937845230103
48,1748285223614.9397,50.222999572753906,-0.5824534893035889
48,1748285223614.9397,50.222999572753906,0.4590216279029846
48,1748285223614.9397,50.222999572753906,0.5575646162033081
48,1748285223614.9397,50.222999572753906,0.007760465145111084
48,1748285223614.9397,50.222999572753906,0.033440083265304565
48,1748285223614.9397,50.222999572753906,0.14285385608673096
64,1748285225054.5415,50.222999572753906,-0.1498250663280487
64,1748285225054.5415,50.222999572753906,0.46067124605178833
64,1748285225054.5415,50.222999572753906,0.28958016633987427
64,1748285225054.5415,50.222999572753906,-0.7475272417068481
64,1748285225054.5415,50.222999572753906,-0.5831998586654663
64,1748285225054.5415,50.222999572753906,0.36230039596557617
64,1748285225054.5415,50.222999572753906,0.44949451088905334
64,1748285225054.5415,50.222999572753906,0.5460183024406433
64,1748285225054.5415,50.222999572753906,0.26842373609542847
64,1748285225054.5415,50.222999572753906,-0.6061859726905823
64,1748285225054.5415,50.222999572753906,-0.5361071825027466
64,1748285225054.5415,50.222999572753906,-0.08446496725082397
64,1748285225054.5415,50.222999572753906,-0.35109442472457886
64,1748285225054.5415,50.222999572753906,-0.0006930828094482422
64,1748285225054.5415,50.222999572753906,0.9393280744552612
80,1748285226495.1414,61.94169998168945,0.4694163203239441
80,1748285226495.1414,61.94169998168945,0.5852559804916382
80,1748285226495.1414,61.94169998168945,0.0388149619102478
80,1748285226495.1414,61.94169998168945,-0.007493466138839722
80,1748285226495.1414,61.94169998168945,0.13070234656333923
80,1748285226495.1414,61.94169998168945,0.04261428117752075
80,1748285226495.1414,61.94169998168945,-0.6451801061630249
80,1748285226495.1414,61.94169998168945,-0.8673536777496338
80,1748285226495.1414,61.94169998168945,0.25173211097717285
80,1748285226495.1414,61.94169998168945,1.0221421718597412
80,1748285226495.1414,61.94169998168945,0.576599657535553
80,1748285226495.1414,61.94169998168945,-0.1460568904876709
80,1748285226495.1414,61.94169998168945,-0.5056917667388916
80,1748285226495.1414,61.94169998168945,-0.44125181436538696
80,1748285226495.1414,61.94169998168945,-0.07260239124298096
96,1748285227934.8623,77.00859832763672,0.09165048599243164
