Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.0
16,1747684623471.0728,75.33450317382812,0.01285204291343689
16,1747684623471.0728,75.33450317382812,0.09170591086149216
16,1747684623471.0728,75.33450317382812,-0.15585581958293915
16,1747684623471.0728,75.33450317382812,-0.33243176341056824
16,1747684623471.0728,75.33450317382812,0.22551849484443665
32,1747684624911.4043,53.57120132446289,0.0
32,1747684624911.4043,53.57120132446289,0.0
32,1747684624911.4043,53.57120132446289,0.0
32,1747684624911.4043,53.57120132446289,0.0
32,1747684624911.4043,53.57120132446289,0.0
32,1747684624911.4043,53.57120132446289,-0.01468135230243206
32,1747684624911.4043,53.57120132446289,-0.06217582896351814
32,1747684624911.4043,53.57120132446289,0.12038741260766983
32,1747684624911.4043,53.57120132446289,0.1458216905593872
32,1747684624911.4043,53.57120132446289,-0.17096829414367676
32,1747684624911.4043,53.57120132446289,-0.07975536584854126
32,1747684624911.4043,53.57120132446289,0.11779945343732834
32,1747684624911.4043,53.57120132446289,-0.20948250591754913
32,1747684624911.4043,53.57120132446289,-0.29208487272262573
32,1747684624911.4043,53.57120132446289,0.2911666929721832
48,1747684626363.3064,50.222999572753906,-0.012848135083913803
48,1747684626363.3064,50.222999572753906,-0.05183382332324982
48,1747684626363.3064,50.222999572753906,0.10197584331035614
48,1747684626363.3064,50.222999572753906,0.11845865845680237
48,1747684626363.3064,50.222999572753906,-0.1436527520418167
48,1747684626363.3064,50.222999572753906,-0.04235874116420746
48,1747684626363.3064,50.222999572753906,0.1099741980433464
48,1747684626363.3064,50.222999572753906,-0.22963815927505493
48,1747684626363.3064,50.222999572753906,-0.3071705996990204
48,1747684626363.3064,50.222999572753906,0.2790891230106354
48,1747684626363.3064,50.222999572753906,0.5581356287002563
48,1747684626363.3064,50.222999572753906,0.33154940605163574
48,1747684626363.3064,50.222999572753906,-0.34033656120300293
48,1747684626363.3064,50.222999572753906,-0.740908145904541
48,1747684626363.3064,50.222999572753906,-0.27469098567962646
64,1747684627791.9866,50.222999572753906,-0.07602208107709885
64,1747684627791.9866,50.222999572753906,0.11675775796175003
64,1747684627791.9866,50.222999572753906,-0.215643972158432
64,1747684627791.9866,50.222999572753906,-0.28792014718055725
64,1747684627791.9866,50.222999572753906,0.298129141330719
64,1747684627791.9866,50.222999572753906,0.573987603187561
64,1747684627791.9866,50.222999572753906,0.48620855808258057
64,1747684627791.9866,50.222999572753906,-0.6809820532798767
64,1747684627791.9866,50.222999572753906,-1.2175899744033813
64,1747684627791.9866,50.222999572753906,0.23159277439117432
64,1747684627791.9866,50.222999572753906,0.9572073221206665
64,1747684627791.9866,50.222999572753906,0.3642164468765259
64,1747684627791.9866,50.222999572753906,-0.15652281045913696
64,1747684627791.9866,50.222999572753906,-0.5402547717094421
64,1747684627791.9866,50.222999572753906,-0.5379237532615662
80,1747684629231.02,50.222999572753906,0.5024837255477905
80,1747684629231.02,50.222999572753906,0.2742277979850769
80,1747684629231.02,50.222999572753906,-0.2935388684272766
80,1747684629231.02,50.222999572753906,-0.6874021291732788
80,1747684629231.02,50.222999572753906,-0.29659271240234375
80,1747684629231.02,50.222999572753906,0.12335222959518433
80,1747684629231.02,50.222999572753906,0.4337157607078552
80,1747684629231.02,50.222999572753906,0.8832218050956726
80,1747684629231.02,50.222999572753906,-0.15775573253631592
80,1747684629231.02,50.222999572753906,-1.2859971523284912
80,1747684629231.02,50.222999572753906,0.11126822233200073
80,1747684629231.02,50.222999572753906,0.9280292391777039
80,1747684629231.02,50.222999572753906,-0.05589485168457031
80,1747684629231.02,50.222999572753906,-0.44077011942863464
80,1747684629231.02,50.222999572753906,-0.061503276228904724
96,1747684630670.1804,50.222999572753906,0.12126100063323975
96,1747684630670.1804,50.222999572753906,0.43495020270347595
96,1747684630670.1804,50.222999572753906,0.8768746852874756
96,1747684630670.1804,50.222999572753906,-0.16152191162109375
96,1747684630670.1804,50.222999572753906,-1.2802526950836182
96,1747684630670.1804,50.222999572753906,0.11535036563873291
96,1747684630670.1804,50.222999572753906,0.9258902072906494
96,1747684630670.1804,50.222999572753906,-0.055190324783325195
96,1747684630670.1804,50.222999572753906,-0.4386769235134125
96,1747684630670.1804,50.222999572753906,-0.0640038251876831
96,1747684630670.1804,50.222999572753906,-0.08487626910209656
96,1747684630670.1804,50.222999572753906,-0.14057815074920654
96,1747684630670.1804,50.222999572753906,0.42101794481277466
96,1747684630670.1804,50.222999572753906,0.5292323231697083
96,1747684630670.1804,50.222999572753906,-0.01674550771713257
112,1747684632110.564,50.222999572753906,0.6083340644836426
112,1747684632110.564,50.222999572753906,0.5274268388748169
112,1747684632110.564,50.222999572753906,-0.48842883110046387
112,1747684632110.564,50.222999572753906,-0.5112755298614502
112,1747684632110.564,50.222999572753906,-0.05306440591812134
112,1747684632110.564,50.222999572753906,-0.012654244899749756
112,1747684632110.564,50.222999572753906,0.04866713285446167
112,1747684632110.564,50.222999572753906,0.5662738680839539
112,1747684632110.564,50.222999572753906,0.5001780390739441
112,1747684632110.564,50.222999572753906,-0.1320502758026123
112,1747684632110.564,50.222999572753906,-0.6912068724632263
112,1747684632110.564,50.222999572753906,-0.5432246327400208
112,1747684632110.564,50.222999572753906,0.1620563268661499
112,1747684632110.564,50.222999572753906,0.44285061955451965
112,1747684632110.564,50.222999572753906,0.22222062945365906
128,1747684633565.1194,50.222999572753906,-0.2112436294555664
128,1747684633565.1194,50.222999572753906,0.5204294919967651
128,1747684633565.1194,50.222999572753906,0.7838672399520874
128,1747684633565.1194,50.222999572753906,-0.22518563270568848
128,1747684633565.1194,50.222999572753906,-0.5697418451309204
128,1747684633565.1194,50.222999572753906,-0.2421601116657257
128,1747684633565.1194,50.222999572753906,-0.08300775289535522
128,1747684633565.1194,50.222999572753906,0.2161954939365387
128,1747684633565.1194,50.222999572753906,0.3846447169780731
128,1747684633565.1194,50.222999572753906,0.11382690072059631
128,1747684633565.1194,50.222999572753906,-0.26227688789367676
128,1747684633565.1194,50.222999572753906,-0.05035630613565445
128,1747684633565.1194,50.222999572753906,-0.04163817688822746
128,1747684633565.1194,50.222999572753906,-0.046852439641952515
128,1747684633565.1194,50.222999572753906,0.2297065556049347
144,1747684634997.698,51.897098541259766,-0.6225104928016663
144,1747684634997.698,51.897098541259766,-0.4584480822086334
144,1747684634997.698,51.897098541259766,0.181413471698761
144,1747684634997.698,51.897098541259766,0.38137075304985046
144,1747684634997.698,51.897098541259766,0.15562012791633606
144,1747684634997.698,51.897098541259766,-0.08889080584049225
144,1747684634997.698,51.897098541259766,0.058880582451820374
144,1747684634997.698,51.897098541259766,-0.0717463344335556
144,1747684634997.698,51.897098541259766,-0.019607357680797577
144,1747684634997.698,51.897098541259766,0.2734197676181793
144,1747684634997.698,51.897098541259766,-0.45615097880363464
144,1747684634997.698,51.897098541259766,-0.6927229166030884
144,1747684634997.698,51.897098541259766,0.34956759214401245
144,1747684634997.698,51.897098541259766,0.844761848449707
144,1747684634997.698,51.897098541259766,0.32658880949020386
160,1747684636429.412,50.222999572753906,-0.08913864195346832
