Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,0.0
16,1747852433600.4348,78.68270111083984,-0.015009559690952301
16,1747852433600.4348,78.68270111083984,-0.09123075008392334
16,1747852433600.4348,78.68270111083984,0.1798328161239624
16,1747852433600.4348,78.68270111083984,0.22374272346496582
16,1747852433600.4348,78.68270111083984,-0.35970351099967957
32,1747852435044.7065,51.897098541259766,0.0
32,1747852435044.7065,51.897098541259766,0.0
32,1747852435044.7065,51.897098541259766,0.0
32,1747852435044.7065,51.897098541259766,0.0
32,1747852435044.7065,51.897098541259766,0.0
32,1747852435044.7065,51.897098541259766,0.0161674115806818
32,1747852435044.7065,51.897098541259766,0.093442901968956
32,1747852435044.7065,51.897098541259766,-0.1618252396583557
32,1747852435044.7065,51.897098541259766,-0.24724560976028442
32,1747852435044.7065,51.897098541259766,0.23209735751152039
32,1747852435044.7065,51.897098541259766,0.358798086643219
32,1747852435044.7065,51.897098541259766,-0.1110575795173645
32,1747852435044.7065,51.897098541259766,-0.20845039188861847
32,1747852435044.7065,51.897098541259766,-0.005430538207292557
32,1747852435044.7065,51.897098541259766,-0.036609187722206116
48,1747852436480.371,50.222999572753906,0.01635015942156315
48,1747852436480.371,50.222999572753906,0.09450150281190872
48,1747852436480.371,50.222999572753906,-0.16367703676223755
48,1747852436480.371,50.222999572753906,-0.25005921721458435
48,1747852436480.371,50.222999572753906,0.23626044392585754
48,1747852436480.371,50.222999572753906,0.36714527010917664
48,1747852436480.371,50.222999572753906,-0.1293606460094452
48,1747852436480.371,50.222999572753906,-0.2141653150320053
48,1747852436480.371,50.222999572753906,0.023211408406496048
48,1747852436480.371,50.222999572753906,-0.028971366584300995
48,1747852436480.371,50.222999572753906,-0.10863517224788666
48,1747852436480.371,50.222999572753906,0.1303645521402359
48,1747852436480.371,50.222999572753906,0.1568441092967987
48,1747852436480.371,50.222999572753906,-0.16852539777755737
48,1747852436480.371,50.222999572753906,-0.051250457763671875
64,1747852437920.9155,50.222999572753906,-0.360553503036499
64,1747852437920.9155,50.222999572753906,0.010596007108688354
64,1747852437920.9155,50.222999572753906,0.296612024307251
64,1747852437920.9155,50.222999572753906,0.2264290302991867
64,1747852437920.9155,50.222999572753906,-0.02482062578201294
64,1747852437920.9155,50.222999572753906,-0.17443250119686127
64,1747852437920.9155,50.222999572753906,-0.05116787925362587
64,1747852437920.9155,50.222999572753906,-0.01110236719250679
64,1747852437920.9155,50.222999572753906,-0.18256722390651703
64,1747852437920.9155,50.222999572753906,0.037287771701812744
64,1747852437920.9155,50.222999572753906,0.24474984407424927
64,1747852437920.9155,50.222999572753906,0.17768053710460663
64,1747852437920.9155,50.222999572753906,-0.0665179193019867
64,1747852437920.9155,50.222999572753906,-0.23594096302986145
64,1747852437920.9155,50.222999572753906,-0.1059039980173111
80,1747852439362.5342,80.35679626464844,-0.19289623200893402
80,1747852439362.5342,80.35679626464844,-0.07682546973228455
80,1747852439362.5342,80.35679626464844,-0.015670016407966614
80,1747852439362.5342,80.35679626464844,-0.179249107837677
80,1747852439362.5342,80.35679626464844,0.05080360174179077
80,1747852439362.5342,80.35679626464844,0.25997793674468994
80,1747852439362.5342,80.35679626464844,0.17915648221969604
80,1747852439362.5342,80.35679626464844,-0.07466074824333191
80,1747852439362.5342,80.35679626464844,-0.24311140179634094
80,1747852439362.5342,80.35679626464844,-0.1114218533039093
80,1747852439362.5342,80.35679626464844,0.05249564349651337
80,1747852439362.5342,80.35679626464844,0.15373495221138
80,1747852439362.5342,80.35679626464844,0.0032207518815994263
80,1747852439362.5342,80.35679626464844,-0.05793854966759682
80,1747852439362.5342,80.35679626464844,0.01843252032995224
96,1747852440802.2131,60.267601013183594,0.29098671674728394
96,1747852440802.2131,60.267601013183594,0.2173413336277008
96,1747852440802.2131,60.267601013183594,-0.10187703371047974
96,1747852440802.2131,60.267601013183594,-0.2984597682952881
96,1747852440802.2131,60.267601013183594,-0.13499465584754944
96,1747852440802.2131,60.267601013183594,0.044779062271118164
96,1747852440802.2131,60.267601013183594,0.15810324251651764
96,1747852440802.2131,60.267601013183594,0.03454728424549103
96,1747852440802.2131,60.267601013183594,-0.02661750465631485
96,1747852440802.2131,60.267601013183594,0.020197546109557152
96,1747852440802.2131,60.267601013183594,0.060076937079429626
96,1747852440802.2131,60.267601013183594,0.03524661064147949
96,1747852440802.2131,60.267601013183594,-0.19179442524909973
96,1747852440802.2131,60.267601013183594,-0.1567467898130417
96,1747852440802.2131,60.267601013183594,0.11412571370601654
112,1747852442241.1465,80.35679626464844,0.031496137380599976
