Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,0.0
16,1747851953902.1099,77.00859832763672,-0.014202693477272987
16,1747851953902.1099,77.00859832763672,-0.09451054036617279
16,1747851953902.1099,77.00859832763672,0.1386135220527649
16,1747851953902.1099,77.00859832763672,0.28215378522872925
16,1747851953902.1099,77.00859832763672,-0.17305654287338257
32,1747851955337.478,68.63809967041016,0.0
32,1747851955337.478,68.63809967041016,0.0
32,1747851955337.478,68.63809967041016,0.0
32,1747851955337.478,68.63809967041016,0.0
32,1747851955337.478,68.63809967041016,0.0
32,1747851955337.478,68.63809967041016,-0.012129735201597214
32,1747851955337.478,68.63809967041016,-0.08493160456418991
32,1747851955337.478,68.63809967041016,0.10800091177225113
32,1747851955337.478,68.63809967041016,0.29556408524513245
32,1747851955337.478,68.63809967041016,-0.13776475191116333
32,1747851955337.478,68.63809967041016,-0.5822315216064453
32,1747851955337.478,68.63809967041016,0.04430270195007324
32,1747851955337.478,68.63809967041016,0.5973280072212219
32,1747851955337.478,68.63809967041016,-0.041618913412094116
32,1747851955337.478,68.63809967041016,-0.189984530210495
48,1747851956778.4944,75.33450317382812,-0.011965294368565083
48,1747851956778.4944,75.33450317382812,-0.0839419811964035
48,1747851956778.4944,75.33450317382812,0.10636060684919357
48,1747851956778.4944,75.33450317382812,0.2927412986755371
48,1747851956778.4944,75.33450317382812,-0.13543185591697693
48,1747851956778.4944,75.33450317382812,-0.5777260065078735
48,1747851956778.4944,75.33450317382812,0.04369044303894043
48,1747851956778.4944,75.33450317382812,0.6260844469070435
48,1747851956778.4944,75.33450317382812,0.14665934443473816
48,1747851956778.4944,75.33450317382812,-0.5246826410293579
48,1747851956778.4944,75.33450317382812,-0.20730414986610413
48,1747851956778.4944,75.33450317382812,0.3986438810825348
48,1747851956778.4944,75.33450317382812,0.10070635378360748
48,1747851956778.4944,75.33450317382812,-0.24366149306297302
48,1747851956778.4944,75.33450317382812,0.02056896686553955
64,1747851958218.0818,77.00859832763672,-0.5757892727851868
64,1747851958218.0818,77.00859832763672,0.04341191053390503
64,1747851958218.0818,77.00859832763672,0.6243056654930115
64,1747851958218.0818,77.00859832763672,0.14550915360450745
64,1747851958218.0818,77.00859832763672,-0.5230857133865356
64,1747851958218.0818,77.00859832763672,-0.20437875390052795
64,1747851958218.0818,77.00859832763672,0.39729148149490356
64,1747851958218.0818,77.00859832763672,0.09590086340904236
64,1747851958218.0818,77.00859832763672,-0.2442397177219391
64,1747851958218.0818,77.00859832763672,0.024816758930683136
64,1747851958218.0818,77.00859832763672,0.1710015833377838
64,1747851958218.0818,77.00859832763672,-0.07849331945180893
64,1747851958218.0818,77.00859832763672,-0.09905366599559784
64,1747851958218.0818,77.00859832763672,0.00852636992931366
64,1747851958218.0818,77.00859832763672,-0.03904564678668976
80,1747851959657.8557,73.660400390625,-0.2000027596950531
80,1747851959657.8557,73.660400390625,0.39594516158103943
80,1747851959657.8557,73.660400390625,0.08771654963493347
80,1747851959657.8557,73.660400390625,-0.24605059623718262
80,1747851959657.8557,73.660400390625,0.03205340355634689
80,1747851959657.8557,73.660400390625,0.17634114623069763
80,1747851959657.8557,73.660400390625,-0.07993602752685547
80,1747851959657.8557,73.660400390625,-0.10171213001012802
80,1747851959657.8557,73.660400390625,0.0053861141204833984
80,1747851959657.8557,73.660400390625,-0.04218892753124237
80,1747851959657.8557,73.660400390625,0.05530104786157608
80,1747851959657.8557,73.660400390625,0.13489055633544922
80,1747851959657.8557,73.660400390625,-0.009565338492393494
80,1747851959657.8557,73.660400390625,-0.09444339573383331
80,1747851959657.8557,73.660400390625,-0.05225440114736557
96,1747851961099.1362,77.00859832763672,0.17976772785186768
96,1747851961099.1362,77.00859832763672,-0.08074474334716797
96,1747851961099.1362,77.00859832763672,-0.10403593629598618
96,1747851961099.1362,77.00859832763672,0.003300964832305908
96,1747851961099.1362,77.00859832763672,-0.0440538227558136
96,1747851961099.1362,77.00859832763672,0.05625935643911362
96,1747851961099.1362,77.00859832763672,0.13831238448619843
96,1747851961099.1362,77.00859832763672,-0.008668601512908936
96,1747851961099.1362,77.00859832763672,-0.09609746932983398
96,1747851961099.1362,77.00859832763672,-0.05332300066947937
96,1747851961099.1362,77.00859832763672,0.011864006519317627
96,1747851961099.1362,77.00859832763672,0.03957393020391464
96,1747851961099.1362,77.00859832763672,0.05964915454387665
96,1747851961099.1362,77.00859832763672,0.011748090386390686
96,1747851961099.1362,77.00859832763672,-0.1122734546661377
112,1747851962537.181,78.68270111083984,0.035171568393707275
112,1747851962537.181,78.68270111083984,0.2069038599729538
112,1747851962537.181,78.68270111083984,0.07345955073833466
112,1747851962537.181,78.68270111083984,-0.02056361734867096
112,1747851962537.181,78.68270111083984,-0.019960828125476837
112,1747851962537.181,78.68270111083984,-0.022132571786642075
112,1747851962537.181,78.68270111083984,-0.02332860417664051
112,1747851962537.181,78.68270111083984,0.01571066491305828
112,1747851962537.181,78.68270111083984,-0.0020201746374368668
112,1747851962537.181,78.68270111083984,-0.09099486470222473
112,1747851962537.181,78.68270111083984,-0.059401243925094604
112,1747851962537.181,78.68270111083984,0.1836164891719818
112,1747851962537.181,78.68270111083984,0.10668213665485382
112,1747851962537.181,78.68270111083984,-0.13439419865608215
112,1747851962537.181,78.68270111083984,-0.010080286301672459
128,1747851963981.157,73.660400390625,-0.016998913139104843
128,1747851963981.157,73.660400390625,-0.01926199346780777
128,1747851963981.157,73.660400390625,0.005906512029469013
128,1747851963981.157,73.660400390625,-0.007352494169026613
128,1747851963981.157,73.660400390625,-0.04323743283748627
128,1747851963981.157,73.660400390625,-0.016103476285934448
128,1747851963981.157,73.660400390625,0.08122266083955765
128,1747851963981.157,73.660400390625,0.04215346276760101
128,1747851963981.157,73.660400390625,-0.07105384021997452
128,1747851963981.157,73.660400390625,0.027485884726047516
128,1747851963981.157,73.660400390625,0.10785055160522461
128,1747851963981.157,73.660400390625,-0.09175387769937515
128,1747851963981.157,73.660400390625,-0.39506059885025024
128,1747851963981.157,73.660400390625,-0.1621800661087036
128,1747851963981.157,73.660400390625,0.7583762407302856
144,1747851965422.297,78.68270111083984,-0.018178507685661316
144,1747851965422.297,78.68270111083984,0.08313780277967453
144,1747851965422.297,78.68270111083984,0.04392997920513153
144,1747851965422.297,78.68270111083984,-0.07267902791500092
144,1747851965422.297,78.68270111083984,0.02708800882101059
144,1747851965422.297,78.68270111083984,0.10878252983093262
144,1747851965422.297,78.68270111083984,-0.09365812689065933
144,1747851965422.297,78.68270111083984,-0.39443841576576233
144,1747851965422.297,78.68270111083984,-0.15845435857772827
144,1747851965422.297,78.68270111083984,0.756945788860321
144,1747851965422.297,78.68270111083984,0.8596327900886536
144,1747851965422.297,78.68270111083984,-0.4519399404525757
144,1747851965422.297,78.68270111083984,-1.3312641382217407
144,1747851965422.297,78.68270111083984,-0.5939488410949707
144,1747851965422.297,78.68270111083984,0.8315082788467407
160,1747851966865.8713,60.267601013183594,-0.48531901836395264
160,1747851966865.8713,60.267601013183594,-0.8665480017662048
160,1747851966865.8713,60.267601013183594,-0.1388571858406067
160,1747851966865.8713,60.267601013183594,0.05783283710479736
160,1747851966865.8713,60.267601013183594,0.426715612411499
160,1747851966865.8713,60.267601013183594,1.1371296644210815
160,1747851966865.8713,60.267601013183594,0.11172771453857422
160,1747851966865.8713,60.267601013183594,-1.2855284214019775
160,1747851966865.8713,60.267601013183594,-0.6697052717208862
160,1747851966865.8713,60.267601013183594,0.006650686264038086
160,1747851966865.8713,60.267601013183594,0.4962853789329529
160,1747851966865.8713,60.267601013183594,1.1851675510406494
160,1747851966865.8713,60.267601013183594,0.22383153438568115
160,1747851966865.8713,60.267601013183594,-1.386582851409912
160,1747851966865.8713,60.267601013183594,-0.40188032388687134
176,1747851968298.809,60.267601013183594,0.40823251008987427
176,1747851968298.809,60.267601013183594,0.4950059652328491
176,1747851968298.809,60.267601013183594,-0.7578370571136475
176,1747851968298.809,60.267601013183594,-0.84769606590271
176,1747851968298.809,60.267601013183594,0.4096987247467041
176,1747851968298.809,60.267601013183594,1.1587353944778442
176,1747851968298.809,60.267601013183594,0.30436551570892334
176,1747851968298.809,60.267601013183594,-0.9792830944061279
176,1747851968298.809,60.267601013183594,-0.6990001201629639
176,1747851968298.809,60.267601013183594,0.5477344393730164
176,1747851968298.809,60.267601013183594,0.5412728786468506
176,1747851968298.809,60.267601013183594,-0.17403870820999146
176,1747851968298.809,60.267601013183594,-0.2989680767059326
176,1747851968298.809,60.267601013183594,-0.158220112323761
176,1747851968298.809,60.267601013183594,0.4620886445045471
192,1747851969745.2407,63.61579895019531,0.6239731311798096
192,1747851969745.2407,63.61579895019531,0.19161570072174072
192,1747851969745.2407,63.61579895019531,-0.8480864763259888
192,1747851969745.2407,63.61579895019531,-0.577414870262146
192,1747851969745.2407,63.61579895019531,0.6872889399528503
192,1747851969745.2407,63.61579895019531,0.656129777431488
192,1747851969745.2407,63.61579895019531,-0.19415497779846191
192,1747851969745.2407,63.61579895019531,-0.4309149980545044
192,1747851969745.2407,63.61579895019531,-0.2648547887802124
192,1747851969745.2407,63.61579895019531,0.4561555087566376
192,1747851969745.2407,63.61579895019531,0.46182191371917725
192,1747851969745.2407,63.61579895019531,-0.5624517202377319
192,1747851969745.2407,63.61579895019531,-0.5602506995201111
192,1747851969745.2407,63.61579895019531,0.4158477783203125
192,1747851969745.2407,63.61579895019531,0.3143463432788849
208,1747851971178.7725,70.31220245361328,0.13715218007564545
208,1747851971178.7725,70.31220245361328,0.3150492310523987
208,1747851971178.7725,70.31220245361328,0.3731965124607086
208,1747851971178.7725,70.31220245361328,-0.3330303430557251
208,1747851971178.7725,70.31220245361328,-0.5657950043678284
208,1747851971178.7725,70.31220245361328,0.07786530256271362
208,1747851971178.7725,70.31220245361328,0.18930687010288239
208,1747851971178.7725,70.31220245361328,-0.1379692554473877
208,1747851971178.7725,70.31220245361328,0.08911013603210449
208,1747851971178.7725,70.31220245361328,0.5792126655578613
208,1747851971178.7725,70.31220245361328,-0.03476744890213013
208,1747851971178.7725,70.31220245361328,-0.7316642999649048
208,1747851971178.7725,70.31220245361328,-0.27242785692214966
208,1747851971178.7725,70.31220245361328,0.4865116477012634
208,1747851971178.7725,70.31220245361328,0.38402819633483887
224,1747851972621.126,78.68270111083984,0.2057664394378662
224,1747851972621.126,78.68270111083984,0.16232360899448395
224,1747851972621.126,78.68270111083984,-0.19592168927192688
224,1747851972621.126,78.68270111083984,0.07469964027404785
224,1747851972621.126,78.68270111083984,0.5472820401191711
224,1747851972621.126,78.68270111083984,-0.0598103404045105
224,1747851972621.126,78.68270111083984,-0.6653769016265869
224,1747851972621.126,78.68270111083984,-0.038277506828308105
224,1747851972621.126,78.68270111083984,0.16148996353149414
224,1747851972621.126,78.68270111083984,-0.12625861167907715
224,1747851972621.126,78.68270111083984,0.3583854138851166
224,1747851972621.126,78.68270111083984,0.3843441903591156
224,1747851972621.126,78.68270111083984,-0.15271353721618652
224,1747851972621.126,78.68270111083984,-0.24421218037605286
224,1747851972621.126,78.68270111083984,-0.22001436352729797
240,1747851974061.304,71.98629760742188,-0.09393101930618286
240,1747851974061.304,71.98629760742188,-0.627723217010498
240,1747851974061.304,71.98629760742188,0.01325225830078125
240,1747851974061.304,71.98629760742188,0.18221214413642883
240,1747851974061.304,71.98629760742188,-0.12752465903759003
240,1747851974061.304,71.98629760742188,0.3325752019882202
240,1747851974061.304,71.98629760742188,0.3080870509147644
240,1747851974061.304,71.98629760742188,-0.3497585952281952
240,1747851974061.304,71.98629760742188,0.1270875632762909
240,1747851974061.304,71.98629760742188,0.29977744817733765
240,1747851974061.304,71.98629760742188,-0.6906433701515198
240,1747851974061.304,71.98629760742188,-0.7778648138046265
240,1747851974061.304,71.98629760742188,0.47475379705429077
240,1747851974061.304,71.98629760742188,1.2054517269134521
240,1747851974061.304,71.98629760742188,0.1398228406906128
