Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,0.0
16,1746649289305.3367,78.68270111083984,-0.007994676008820534
16,1746649289305.3367,78.68270111083984,-0.046624407172203064
16,1746649289305.3367,78.68270111083984,0.18708713352680206
16,1746649289305.3367,78.68270111083984,0.17985859513282776
16,1746649289305.3367,78.68270111083984,-0.41835036873817444
32,1746649290744.5376,88.72730255126953,0.0
32,1746649290744.5376,88.72730255126953,0.0
32,1746649290744.5376,88.72730255126953,0.0
32,1746649290744.5376,88.72730255126953,0.0
32,1746649290744.5376,88.72730255126953,0.0
32,1746649290744.5376,88.72730255126953,0.014320220798254013
32,1746649290744.5376,88.72730255126953,0.06371830403804779
32,1746649290744.5376,88.72730255126953,-0.19338402152061462
32,1746649290744.5376,88.72730255126953,0.05831052362918854
32,1746649290744.5376,88.72730255126953,0.2670665383338928
32,1746649290744.5376,88.72730255126953,-0.23866426944732666
32,1746649290744.5376,88.72730255126953,-0.23187685012817383
32,1746649290744.5376,88.72730255126953,0.22870242595672607
32,1746649290744.5376,88.72730255126953,-0.05254943668842316
32,1746649290744.5376,88.72730255126953,-0.0584077388048172
48,1746649292183.9666,50.222999572753906,0.01419676560908556
48,1746649292183.9666,50.222999572753906,0.0628763735294342
48,1746649292183.9666,50.222999572753906,-0.19225065410137177
48,1746649292183.9666,50.222999572753906,0.06155279278755188
48,1746649292183.9666,50.222999572753906,0.2642284035682678
48,1746649292183.9666,50.222999572753906,-0.2438742071390152
48,1746649292183.9666,50.222999572753906,-0.22625362873077393
48,1746649292183.9666,50.222999572753906,0.22786541283130646
48,1746649292183.9666,50.222999572753906,-0.05467800796031952
48,1746649292183.9666,50.222999572753906,-0.05487218499183655
48,1746649292183.9666,50.222999572753906,0.8224359154701233
48,1746649292183.9666,50.222999572753906,0.2842409610748291
48,1746649292183.9666,50.222999572753906,-1.3536921739578247
48,1746649292183.9666,50.222999572753906,-0.9599093794822693
48,1746649292183.9666,50.222999572753906,0.6370880603790283
64,1746649293623.3525,50.222999572753906,-0.25574952363967896
64,1746649293623.3525,50.222999572753906,-0.22246721386909485
64,1746649293623.3525,50.222999572753906,0.23444359004497528
64,1746649293623.3525,50.222999572753906,-0.05039951950311661
64,1746649293623.3525,50.222999572753906,-0.054194554686546326
64,1746649293623.3525,50.222999572753906,0.8212518692016602
64,1746649293623.3525,50.222999572753906,0.2821838855743408
64,1746649293623.3525,50.222999572753906,-1.3614537715911865
64,1746649293623.3525,50.222999572753906,-0.9601458311080933
64,1746649293623.3525,50.222999572753906,0.6444039344787598
64,1746649293623.3525,50.222999572753906,1.0231560468673706
64,1746649293623.3525,50.222999572753906,0.28054702281951904
64,1746649293623.3525,50.222999572753906,0.17380106449127197
64,1746649293623.3525,50.222999572753906,-0.08845293521881104
64,1746649293623.3525,50.222999572753906,-0.7920956015586853
80,1746649295067.388,50.222999572753906,0.8215333223342896
80,1746649295067.388,50.222999572753906,0.2816324234008789
80,1746649295067.388,50.222999572753906,-1.3563799858093262
80,1746649295067.388,50.222999572753906,-0.9615345001220703
80,1746649295067.388,50.222999572753906,0.6393698453903198
80,1746649295067.388,50.222999572753906,1.0244295597076416
80,1746649295067.388,50.222999572753906,0.29565519094467163
80,1746649295067.388,50.222999572753906,0.16236340999603271
80,1746649295067.388,50.222999572753906,-0.11862373352050781
80,1746649295067.388,50.222999572753906,-0.7709915637969971
80,1746649295067.388,50.222999572753906,-0.6884505152702332
80,1746649295067.388,50.222999572753906,-0.06468641757965088
80,1746649295067.388,50.222999572753906,0.5827929973602295
80,1746649295067.388,50.222999572753906,0.7539504766464233
80,1746649295067.388,50.222999572753906,0.22262346744537354
96,1746649296504.3154,53.57120132446289,1.026942491531372
96,1746649296504.3154,53.57120132446289,0.3060663342475891
96,1746649296504.3154,53.57120132446289,0.14978057146072388
96,1746649296504.3154,53.57120132446289,-0.1470426321029663
96,1746649296504.3154,53.57120132446289,-0.7450769543647766
96,1746649296504.3154,53.57120132446289,-0.6558722257614136
96,1746649296504.3154,53.57120132446289,-0.08533835411071777
96,1746649296504.3154,53.57120132446289,0.5561342835426331
96,1746649296504.3154,53.57120132446289,0.7619463205337524
96,1746649296504.3154,53.57120132446289,0.2448086142539978
96,1746649296504.3154,53.57120132446289,-0.46892595291137695
96,1746649296504.3154,53.57120132446289,-0.26745229959487915
96,1746649296504.3154,53.57120132446289,0.11902773380279541
96,1746649296504.3154,53.57120132446289,-0.21130147576332092
96,1746649296504.3154,53.57120132446289,-0.27470022439956665
112,1746649297944.427,50.222999572753906,-0.480614572763443
112,1746649297944.427,50.222999572753906,-0.1489606499671936
112,1746649297944.427,50.222999572753906,0.425423264503479
112,1746649297944.427,50.222999572753906,0.696929931640625
112,1746649297944.427,50.222999572753906,0.2175302505493164
112,1746649297944.427,50.222999572753906,-0.48491889238357544
112,1746649297944.427,50.222999572753906,-0.263850599527359
112,1746649297944.427,50.222999572753906,0.18570712208747864
112,1746649297944.427,50.222999572753906,-0.12031440436840057
112,1746649297944.427,50.222999572753906,-0.2691075801849365
112,1746649297944.427,50.222999572753906,0.10258778929710388
112,1746649297944.427,50.222999572753906,-0.013749569654464722
112,1746649297944.427,50.222999572753906,0.08031201362609863
112,1746649297944.427,50.222999572753906,0.5936261415481567
112,1746649297944.427,50.222999572753906,0.31003403663635254
128,1746649299386.7866,50.222999572753906,-0.4866141676902771
128,1746649299386.7866,50.222999572753906,-0.4028113782405853
128,1746649299386.7866,50.222999572753906,0.233878031373024
128,1746649299386.7866,50.222999572753906,0.07470475137233734
128,1746649299386.7866,50.222999572753906,-0.30484408140182495
128,1746649299386.7866,50.222999572753906,-0.05802753567695618
128,1746649299386.7866,50.222999572753906,-0.01964503526687622
128,1746649299386.7866,50.222999572753906,0.1301068663597107
128,1746649299386.7866,50.222999572753906,0.5948892831802368
128,1746649299386.7866,50.222999572753906,0.33383411169052124
128,1746649299386.7866,50.222999572753906,-0.6302038431167603
128,1746649299386.7866,50.222999572753906,-0.5257288217544556
128,1746649299386.7866,50.222999572753906,0.12381929159164429
128,1746649299386.7866,50.222999572753906,0.15681599080562592
128,1746649299386.7866,50.222999572753906,-0.05274268984794617
144,1746649300825.3418,50.222999572753906,-0.15447664260864258
144,1746649300825.3418,50.222999572753906,-0.11142152547836304
144,1746649300825.3418,50.222999572753906,0.05151784420013428
144,1746649300825.3418,50.222999572753906,0.5359281301498413
144,1746649300825.3418,50.222999572753906,0.36169981956481934
144,1746649300825.3418,50.222999572753906,-0.5579349398612976
144,1746649300825.3418,50.222999572753906,-0.477157860994339
144,1746649300825.3418,50.222999572753906,0.1430259644985199
144,1746649300825.3418,50.222999572753906,0.1526927351951599
144,1746649300825.3418,50.222999572753906,-0.08585202693939209
144,1746649300825.3418,50.222999572753906,-0.0049443840980529785
144,1746649300825.3418,50.222999572753906,0.3331560790538788
144,1746649300825.3418,50.222999572753906,0.2526463568210602
144,1746649300825.3418,50.222999572753906,-0.4474796652793884
144,1746649300825.3418,50.222999572753906,-0.3406643271446228
160,1746649302264.7954,50.222999572753906,-0.5381830930709839
160,1746649302264.7954,50.222999572753906,-0.480910062789917
160,1746649302264.7954,50.222999572753906,0.14004039764404297
160,1746649302264.7954,50.222999572753906,0.15706497430801392
160,1746649302264.7954,50.222999572753906,-0.08976217359304428
160,1746649302264.7954,50.222999572753906,-0.015700459480285645
160,1746649302264.7954,50.222999572753906,0.3320887088775635
160,1746649302264.7954,50.222999572753906,0.2676883637905121
160,1746649302264.7954,50.222999572753906,-0.44820114970207214
160,1746649302264.7954,50.222999572753906,-0.3500584661960602
160,1746649302264.7954,50.222999572753906,0.5874415636062622
160,1746649302264.7954,50.222999572753906,0.14080676436424255
160,1746649302264.7954,50.222999572753906,-0.6641646027565002
160,1746649302264.7954,50.222999572753906,-0.37090158462524414
160,1746649302264.7954,50.222999572753906,0.5511327385902405
176,1746649303704.5166,53.57120132446289,-0.1148863434791565
176,1746649303704.5166,53.57120132446289,0.25994938611984253
176,1746649303704.5166,53.57120132446289,0.23480331897735596
176,1746649303704.5166,53.57120132446289,-0.43862196803092957
176,1746649303704.5166,53.57120132446289,-0.30192387104034424
176,1746649303704.5166,53.57120132446289,0.6410900950431824
176,1746649303704.5166,53.57120132446289,0.1683746576309204
176,1746649303704.5166,53.57120132446289,-0.6648117899894714
176,1746649303704.5166,53.57120132446289,-0.3983829617500305
176,1746649303704.5166,53.57120132446289,0.5083628296852112
176,1746649303704.5166,53.57120132446289,0.7903115749359131
176,1746649303704.5166,53.57120132446289,-0.1361871361732483
176,1746649303704.5166,53.57120132446289,-0.814147412776947
176,1746649303704.5166,53.57120132446289,-0.0758354663848877
176,1746649303704.5166,53.57120132446289,0.16060909628868103
192,1746649305144.272,50.222999572753906,-0.11615361273288727
192,1746649305144.272,50.222999572753906,-0.31159070134162903
192,1746649305144.272,50.222999572753906,-0.2605942189693451
192,1746649305144.272,50.222999572753906,0.03941303491592407
192,1746649305144.272,50.222999572753906,0.5707128047943115
192,1746649305144.272,50.222999572753906,0.7640310525894165
192,1746649305144.272,50.222999572753906,-0.20567917823791504
192,1746649305144.272,50.222999572753906,-1.004503607749939
192,1746649305144.272,50.222999572753906,-0.20928961038589478
192,1746649305144.272,50.222999572753906,0.20411723852157593
192,1746649305144.272,50.222999572753906,-0.11357676982879639
192,1746649305144.272,50.222999572753906,0.6170278787612915
192,1746649305144.272,50.222999572753906,0.7584999799728394
192,1746649305144.272,50.222999572753906,-0.34111738204956055
