Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,0.0
16,1748367094277.461,78.68270111083984,-0.01608029007911682
16,1748367094277.461,78.68270111083984,-0.09440457820892334
16,1748367094277.461,78.68270111083984,0.1662675440311432
16,1748367094277.461,78.68270111083984,0.2515104115009308
16,1748367094277.461,78.68270111083984,-0.2468673288822174
32,1748367095719.4265,66.96399688720703,0.0
32,1748367095719.4265,66.96399688720703,0.0
32,1748367095719.4265,66.96399688720703,0.0
32,1748367095719.4265,66.96399688720703,0.0
32,1748367095719.4265,66.96399688720703,0.0
32,1748367095719.4265,66.96399688720703,-0.01468250434845686
32,1748367095719.4265,66.96399688720703,-0.08632255345582962
32,1748367095719.4265,66.96399688720703,0.15209448337554932
32,1748367095719.4265,66.96399688720703,0.23059310019016266
32,1748367095719.4265,66.96399688720703,-0.23274800181388855
32,1748367095719.4265,66.96399688720703,-0.3675113320350647
32,1748367095719.4265,66.96399688720703,0.12616068124771118
32,1748367095719.4265,66.96399688720703,0.35442179441452026
32,1748367095719.4265,66.96399688720703,-0.007841557264328003
32,1748367095719.4265,66.96399688720703,-0.1814638078212738
48,1748367097168.2468,50.222999572753906,-0.009382970631122589
48,1748367097168.2468,50.222999572753906,-0.0555109865963459
48,1748367097168.2468,50.222999572753906,0.09767934679985046
48,1748367097168.2468,50.222999572753906,0.14783117175102234
48,1748367097168.2468,50.222999572753906,-0.18698184192180634
48,1748367097168.2468,50.222999572753906,-0.27773305773735046
48,1748367097168.2468,50.222999572753906,0.29704442620277405
48,1748367097168.2468,50.222999572753906,0.31752270460128784
48,1748367097168.2468,50.222999572753906,-0.31493309140205383
48,1748367097168.2468,50.222999572753906,-0.2655523419380188
48,1748367097168.2468,50.222999572753906,0.10202467441558838
48,1748367097168.2468,50.222999572753906,0.10245390236377716
48,1748367097168.2468,50.222999572753906,0.23966246843338013
48,1748367097168.2468,50.222999572753906,0.18554270267486572
48,1748367097168.2468,50.222999572753906,-0.2878309488296509
64,1748367098600.6597,50.222999572753906,-0.22140434384346008
64,1748367098600.6597,50.222999572753906,0.2908506989479065
64,1748367098600.6597,50.222999572753906,0.27870285511016846
64,1748367098600.6597,50.222999572753906,-0.3365069031715393
64,1748367098600.6597,50.222999572753906,-0.2664489150047302
64,1748367098600.6597,50.222999572753906,0.09549224376678467
64,1748367098600.6597,50.222999572753906,0.13347291946411133
64,1748367098600.6597,50.222999572753906,0.2856942415237427
64,1748367098600.6597,50.222999572753906,0.14917701482772827
64,1748367098600.6597,50.222999572753906,-0.3366820812225342
64,1748367098600.6597,50.222999572753906,-0.3360671401023865
64,1748367098600.6597,50.222999572753906,-0.13262242078781128
64,1748367098600.6597,50.222999572753906,-0.016637682914733887
64,1748367098600.6597,50.222999572753906,0.44901853799819946
64,1748367098600.6597,50.222999572753906,0.6451835632324219
80,1748367100037.223,50.222999572753906,0.09577396512031555
80,1748367100037.223,50.222999572753906,0.14498664438724518
80,1748367100037.223,50.222999572753906,0.28140902519226074
80,1748367100037.223,50.222999572753906,0.12921351194381714
80,1748367100037.223,50.222999572753906,-0.3404727578163147
80,1748367100037.223,50.222999572753906,-0.520012617111206
80,1748367100037.223,50.222999572753906,-0.2280282974243164
80,1748367100037.223,50.222999572753906,0.9306174516677856
80,1748367100037.223,50.222999572753906,0.8181827068328857
80,1748367100037.223,50.222999572753906,-0.6966589689254761
80,1748367100037.223,50.222999572753906,-0.6326743960380554
80,1748367100037.223,50.222999572753906,-0.12610819935798645
80,1748367100037.223,50.222999572753906,-0.3179466128349304
80,1748367100037.223,50.222999572753906,0.32879549264907837
80,1748367100037.223,50.222999572753906,1.067741870880127
96,1748367101476.4421,50.222999572753906,-0.514864444732666
96,1748367101476.4421,50.222999572753906,-0.23392707109451294
96,1748367101476.4421,50.222999572753906,0.9276987910270691
96,1748367101476.4421,50.222999572753906,0.8224341869354248
96,1748367101476.4421,50.222999572753906,-0.6967487335205078
96,1748367101476.4421,50.222999572753906,-0.6352594494819641
96,1748367101476.4421,50.222999572753906,-0.12865197658538818
96,1748367101476.4421,50.222999572753906,-0.3159433603286743
96,1748367101476.4421,50.222999572753906,0.3324538469314575
96,1748367101476.4421,50.222999572753906,1.0714409351348877
96,1748367101476.4421,50.222999572753906,0.20076775550842285
96,1748367101476.4421,50.222999572753906,-0.7438386082649231
96,1748367101476.4421,50.222999572753906,-0.3388439118862152
96,1748367101476.4421,50.222999572753906,-0.034720152616500854
96,1748367101476.4421,50.222999572753906,-0.11564803123474121
112,1748367102919.4802,50.222999572753906,0.09752127528190613
112,1748367102919.4802,50.222999572753906,-0.2872803807258606
112,1748367102919.4802,50.222999572753906,-0.8333232402801514
112,1748367102919.4802,50.222999572753906,0.15801692008972168
112,1748367102919.4802,50.222999572753906,1.0840795040130615
112,1748367102919.4802,50.222999572753906,0.24231547117233276
112,1748367102919.4802,50.222999572753906,-0.5879045724868774
112,1748367102919.4802,50.222999572753906,-0.1630784571170807
112,1748367102919.4802,50.222999572753906,-0.008509442210197449
112,1748367102919.4802,50.222999572753906,-0.2003139853477478
112,1748367102919.4802,50.222999572753906,-0.018428385257720947
112,1748367102919.4802,50.222999572753906,0.40393632650375366
112,1748367102919.4802,50.222999572753906,0.21877077221870422
112,1748367102919.4802,50.222999572753906,-0.2712244987487793
112,1748367102919.4802,50.222999572753906,-0.18414248526096344
128,1748367104363.2686,66.96399688720703,0.23599278926849365
128,1748367104363.2686,66.96399688720703,-0.6027741432189941
128,1748367104363.2686,66.96399688720703,-0.15733827650547028
128,1748367104363.2686,66.96399688720703,0.005459435284137726
128,1748367104363.2686,66.96399688720703,-0.10560467839241028
128,1748367104363.2686,66.96399688720703,0.07677748799324036
128,1748367104363.2686,66.96399688720703,-0.13057681918144226
128,1748367104363.2686,66.96399688720703,-0.00960773229598999
128,1748367104363.2686,66.96399688720703,0.467476487159729
128,1748367104363.2686,66.96399688720703,0.29324090480804443
128,1748367104363.2686,66.96399688720703,-0.3146780729293823
128,1748367104363.2686,66.96399688720703,-0.2992161810398102
128,1748367104363.2686,66.96399688720703,-0.053259655833244324
128,1748367104363.2686,66.96399688720703,-0.16426512598991394
128,1748367104363.2686,66.96399688720703,-0.05050507187843323
144,1748367105796.8965,51.897098541259766,-0.09187781810760498
144,1748367105796.8965,51.897098541259766,-0.6520978212356567
144,1748367105796.8965,51.897098541259766,-0.17876219749450684
144,1748367105796.8965,51.897098541259766,0.4775000512599945
144,1748367105796.8965,51.897098541259766,0.3310593068599701
144,1748367105796.8965,51.897098541259766,-0.1516226828098297
144,1748367105796.8965,51.897098541259766,-0.11517365276813507
144,1748367105796.8965,51.897098541259766,-0.03010597825050354
144,1748367105796.8965,51.897098541259766,-0.26086610555648804
144,1748367105796.8965,51.897098541259766,-0.14629191160202026
144,1748367105796.8965,51.897098541259766,0.3457172214984894
144,1748367105796.8965,51.897098541259766,0.5438752174377441
144,1748367105796.8965,51.897098541259766,-0.2679373025894165
144,1748367105796.8965,51.897098541259766,-0.778666615486145
144,1748367105796.8965,51.897098541259766,0.11156100034713745
160,1748367107236.9883,53.57120132446289,-0.2891840636730194
160,1748367107236.9883,53.57120132446289,-0.19307148456573486
160,1748367107236.9883,53.57120132446289,-0.017522256821393967
160,1748367107236.9883,53.57120132446289,-0.255246639251709
160,1748367107236.9883,53.57120132446289,-0.1289847195148468
160,1748367107236.9883,53.57120132446289,0.4121435582637787
160,1748367107236.9883,53.57120132446289,0.5937777757644653
160,1748367107236.9883,53.57120132446289,-0.2982204556465149
160,1748367107236.9883,53.57120132446289,-0.8235685229301453
160,1748367107236.9883,53.57120132446289,0.08678841590881348
160,1748367107236.9883,53.57120132446289,0.6357122659683228
160,1748367107236.9883,53.57120132446289,0.13739252090454102
160,1748367107236.9883,53.57120132446289,-0.123873770236969
160,1748367107236.9883,53.57120132446289,-0.10301783680915833
160,1748367107236.9883,53.57120132446289,-0.36317938566207886
176,1748367108675.9658,50.222999572753906,-0.11672705411911011
176,1748367108675.9658,50.222999572753906,0.12384997308254242
176,1748367108675.9658,50.222999572753906,0.007588416337966919
176,1748367108675.9658,50.222999572753906,-0.30604100227355957
176,1748367108675.9658,50.222999572753906,-0.2880299985408783
176,1748367108675.9658,50.222999572753906,0.09157788753509521
176,1748367108675.9658,50.222999572753906,0.37083595991134644
176,1748367108675.9658,50.222999572753906,0.3477955460548401
176,1748367108675.9658,50.222999572753906,-0.00832223892211914
176,1748367108675.9658,50.222999572753906,-0.4686793386936188
176,1748367108675.9658,50.222999572753906,-0.33326637744903564
176,1748367108675.9658,50.222999572753906,0.37838518619537354
176,1748367108675.9658,50.222999572753906,0.4534900486469269
176,1748367108675.9658,50.222999572753906,-0.24225956201553345
176,1748367108675.9658,50.222999572753906,-0.5610138773918152
192,1748367110122.5015,63.61579895019531,0.08917099237442017
192,1748367110122.5015,63.61579895019531,0.37383416295051575
192,1748367110122.5015,63.61579895019531,0.36209648847579956
192,1748367110122.5015,63.61579895019531,-0.002882838249206543
192,1748367110122.5015,63.61579895019531,-0.4883711636066437
192,1748367110122.5015,63.61579895019531,-0.33675360679626465
192,1748367110122.5015,63.61579895019531,0.39450156688690186
192,1748367110122.5015,63.61579895019531,0.4508398473262787
192,1748367110122.5015,63.61579895019531,-0.262908935546875
192,1748367110122.5015,63.61579895019531,-0.557992160320282
192,1748367110122.5015,63.61579895019531,-0.20860904455184937
192,1748367110122.5015,63.61579895019531,0.3922855257987976
192,1748367110122.5015,63.61579895019531,0.7308868169784546
192,1748367110122.5015,63.61579895019531,0.15504860877990723
192,1748367110122.5015,63.61579895019531,-0.6338329911231995
208,1748367111555.8452,63.61579895019531,-0.16140472888946533
208,1748367111555.8452,63.61579895019531,0.4532209634780884
208,1748367111555.8452,63.61579895019531,0.398110568523407
208,1748367111555.8452,63.61579895019531,-0.3481401205062866
208,1748367111555.8452,63.61579895019531,-0.6290524005889893
208,1748367111555.8452,63.61579895019531,-0.22537463903427124
208,1748367111555.8452,63.61579895019531,0.40763944387435913
208,1748367111555.8452,63.61579895019531,0.7638196349143982
208,1748367111555.8452,63.61579895019531,0.1858891248703003
208,1748367111555.8452,63.61579895019531,-0.6201937794685364
208,1748367111555.8452,63.61579895019531,-0.2307145893573761
208,1748367111555.8452,63.61579895019531,0.0771765261888504
208,1748367111555.8452,63.61579895019531,-0.11634883284568787
208,1748367111555.8452,63.61579895019531,-0.05900293588638306
208,1748367111555.8452,63.61579895019531,0.13125617802143097
224,1748367112999.4648,63.61579895019531,-0.24889636039733887
224,1748367112999.4648,63.61579895019531,0.5114660859107971
224,1748367112999.4648,63.61579895019531,0.8641478419303894
224,1748367112999.4648,63.61579895019531,0.24603533744812012
224,1748367112999.4648,63.61579895019531,-0.6952158212661743
224,1748367112999.4648,63.61579895019531,-0.3272111117839813
224,1748367112999.4648,63.61579895019531,0.578213095664978
224,1748367112999.4648,63.61579895019531,0.035578131675720215
224,1748367112999.4648,63.61579895019531,-0.868746280670166
224,1748367112999.4648,63.61579895019531,-0.33578169345855713
224,1748367112999.4648,63.61579895019531,0.6786360144615173
224,1748367112999.4648,63.61579895019531,0.860654890537262
224,1748367112999.4648,63.61579895019531,-0.08977323770523071
