Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,0.0
16,1748283719647.4211,77.00859832763672,-0.004078331869095564
16,1748283719647.4211,77.00859832763672,-0.09478104114532471
16,1748283719647.4211,77.00859832763672,0.06810127943754196
16,1748283719647.4211,77.00859832763672,0.49453675746917725
16,1748283719647.4211,77.00859832763672,-0.16693198680877686
32,1748283721091.4253,60.267601013183594,0.0
32,1748283721091.4253,60.267601013183594,0.0
32,1748283721091.4253,60.267601013183594,0.0
32,1748283721091.4253,60.267601013183594,0.0
32,1748283721091.4253,60.267601013183594,0.0
32,1748283721091.4253,60.267601013183594,-0.00879744067788124
32,1748283721091.4253,60.267601013183594,-0.04807038605213165
32,1748283721091.4253,60.267601013183594,0.080447718501091
32,1748283721091.4253,60.267601013183594,0.11344341933727264
32,1748283721091.4253,60.267601013183594,-0.039683327078819275
32,1748283721091.4253,60.267601013183594,-0.2145213782787323
32,1748283721091.4253,60.267601013183594,-0.20970112085342407
32,1748283721091.4253,60.267601013183594,0.2782137095928192
32,1748283721091.4253,60.267601013183594,0.4440269470214844
32,1748283721091.4253,60.267601013183594,-0.12288525700569153
48,1748283722530.0547,50.222999572753906,-0.010156591422855854
48,1748283722530.0547,50.222999572753906,-0.05592775717377663
48,1748283722530.0547,50.222999572753906,0.09441439062356949
48,1748283722530.0547,50.222999572753906,0.13434581458568573
48,1748283722530.0547,50.222999572753906,-0.06005808711051941
48,1748283722530.0547,50.222999572753906,-0.24510546028614044
48,1748283722530.0547,50.222999572753906,-0.203574538230896
48,1748283722530.0547,50.222999572753906,0.2998616099357605
48,1748283722530.0547,50.222999572753906,0.4517049789428711
48,1748283722530.0547,50.222999572753906,-0.12371775507926941
48,1748283722530.0547,50.222999572753906,-0.4550058841705322
48,1748283722530.0547,50.222999572753906,-0.28900885581970215
48,1748283722530.0547,50.222999572753906,0.48040080070495605
48,1748283722530.0547,50.222999572753906,0.5114313960075378
48,1748283722530.0547,50.222999572753906,-0.46454674005508423
64,1748283723966.1824,50.222999572753906,-0.24708537757396698
64,1748283723966.1824,50.222999572753906,-0.2030671238899231
64,1748283723966.1824,50.222999572753906,0.3012295365333557
64,1748283723966.1824,50.222999572753906,0.45208457112312317
64,1748283723966.1824,50.222999572753906,-0.12374526262283325
64,1748283723966.1824,50.222999572753906,-0.4549849331378937
64,1748283723966.1824,50.222999572753906,-0.28945064544677734
64,1748283723966.1824,50.222999572753906,0.479670912027359
64,1748283723966.1824,50.222999572753906,0.5119746327400208
64,1748283723966.1824,50.222999572753906,-0.46466708183288574
64,1748283723966.1824,50.222999572753906,-0.7184576988220215
64,1748283723966.1824,50.222999572753906,0.4299928545951843
64,1748283723966.1824,50.222999572753906,0.6888870596885681
64,1748283723966.1824,50.222999572753906,-0.24754014611244202
64,1748283723966.1824,50.222999572753906,-0.16326630115509033
80,1748283725405.0664,66.96399688720703,-0.4559682309627533
80,1748283725405.0664,66.96399688720703,-0.3074493408203125
80,1748283725405.0664,66.96399688720703,0.4440043270587921
80,1748283725405.0664,66.96399688720703,0.5242066979408264
80,1748283725405.0664,66.96399688720703,-0.42599061131477356
80,1748283725405.0664,66.96399688720703,-0.7076624631881714
80,1748283725405.0664,66.96399688720703,0.39042311906814575
80,1748283725405.0664,66.96399688720703,0.6970329880714417
80,1748283725405.0664,66.96399688720703,-0.013706207275390625
80,1748283725405.0664,66.96399688720703,-0.4357437491416931
80,1748283725405.0664,66.96399688720703,-0.33017808198928833
80,1748283725405.0664,66.96399688720703,-0.05020415782928467
80,1748283725405.0664,66.96399688720703,0.3346708416938782
80,1748283725405.0664,66.96399688720703,0.3694055676460266
80,1748283725405.0664,66.96399688720703,-0.08748546242713928
96,1748283726845.8413,50.222999572753906,-0.6876392364501953
96,1748283726845.8413,50.222999572753906,0.37113213539123535
96,1748283726845.8413,50.222999572753906,0.6706510782241821
96,1748283726845.8413,50.222999572753906,-0.001734614372253418
96,1748283726845.8413,50.222999572753906,-0.3960277736186981
96,1748283726845.8413,50.222999572753906,-0.3650788366794586
96,1748283726845.8413,50.222999572753906,-0.08513909578323364
96,1748283726845.8413,50.222999572753906,0.39854374527931213
96,1748283726845.8413,50.222999572753906,0.39983922243118286
96,1748283726845.8413,50.222999572753906,-0.14517325162887573
96,1748283726845.8413,50.222999572753906,-0.3282948136329651
96,1748283726845.8413,50.222999572753906,-0.3356451690196991
96,1748283726845.8413,50.222999572753906,0.18391761183738708
96,1748283726845.8413,50.222999572753906,0.6078294515609741
96,1748283726845.8413,50.222999572753906,0.056070804595947266
112,1748283728284.901,56.91939926147461,-0.3695904016494751
112,1748283728284.901,56.91939926147461,-0.10043352842330933
112,1748283728284.901,56.91939926147461,0.4153527617454529
112,1748283728284.901,56.91939926147461,0.4118863046169281
112,1748283728284.901,56.91939926147461,-0.1641744077205658
112,1748283728284.901,56.91939926147461,-0.34172582626342773
112,1748283728284.901,56.91939926147461,-0.33805033564567566
112,1748283728284.901,56.91939926147461,0.19541242718696594
112,1748283728284.901,56.91939926147461,0.6291017532348633
