Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.0
16,1748367832628.743,77.00859832763672,0.01634746789932251
16,1748367832628.743,77.00859832763672,0.09788817167282104
16,1748367832628.743,77.00859832763672,-0.16730321943759918
16,1748367832628.743,77.00859832763672,-0.26618051528930664
16,1748367832628.743,77.00859832763672,0.23532715439796448
32,1748367834069.536,70.31220245361328,0.0
32,1748367834069.536,70.31220245361328,0.0
32,1748367834069.536,70.31220245361328,0.0
32,1748367834069.536,70.31220245361328,0.0
32,1748367834069.536,70.31220245361328,0.0
32,1748367834069.536,70.31220245361328,-0.015006431378424168
32,1748367834069.536,70.31220245361328,-0.09086589515209198
32,1748367834069.536,70.31220245361328,0.16051265597343445
32,1748367834069.536,70.31220245361328,0.24130117893218994
32,1748367834069.536,70.31220245361328,-0.24635806679725647
32,1748367834069.536,70.31220245361328,-0.3668280839920044
32,1748367834069.536,70.31220245361328,0.12369385361671448
32,1748367834069.536,70.31220245361328,0.2861264944076538
32,1748367834069.536,70.31220245361328,0.018364742398262024
32,1748367834069.536,70.31220245361328,-0.03819860517978668
48,1748367835510.6946,65.28990173339844,0.013023143634200096
48,1748367835510.6946,65.28990173339844,0.07324923574924469
48,1748367835510.6946,65.28990173339844,-0.13238227367401123
48,1748367835510.6946,65.28990173339844,-0.19444333016872406
48,1748367835510.6946,65.28990173339844,0.2055627554655075
48,1748367835510.6946,65.28990173339844,0.29027318954467773
48,1748367835510.6946,65.28990173339844,-0.10808154940605164
48,1748367835510.6946,65.28990173339844,-0.2281787395477295
48,1748367835510.6946,65.28990173339844,-0.0037312209606170654
48,1748367835510.6946,65.28990173339844,0.05855531245470047
48,1748367835510.6946,65.28990173339844,0.014372669160366058
48,1748367835510.6946,65.28990173339844,-0.016978228464722633
48,1748367835510.6946,65.28990173339844,-0.035077981650829315
48,1748367835510.6946,65.28990173339844,0.1492014229297638
48,1748367835510.6946,65.28990173339844,0.05874963104724884
64,1748367836949.0786,78.68270111083984,0.2584994435310364
64,1748367836949.0786,78.68270111083984,-0.09906303882598877
64,1748367836949.0786,78.68270111083984,-0.20464059710502625
64,1748367836949.0786,78.68270111083984,-0.00036187469959259033
64,1748367836949.0786,78.68270111083984,0.05632795765995979
64,1748367836949.0786,78.68270111083984,-0.04669131711125374
64,1748367836949.0786,78.68270111083984,0.06025481969118118
64,1748367836949.0786,78.68270111083984,0.15532401204109192
64,1748367836949.0786,78.68270111083984,-0.11418198049068451
64,1748367836949.0786,78.68270111083984,-0.1845528483390808
64,1748367836949.0786,78.68270111083984,0.1631905734539032
