Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,0.0
16,1747684504207.7432,71.98629760742188,-0.015719393268227577
16,1747684504207.7432,71.98629760742188,-0.09050461649894714
16,1747684504207.7432,71.98629760742188,0.17392659187316895
16,1747684504207.7432,71.98629760742188,0.24070768058300018
16,1747684504207.7432,71.98629760742188,-0.4183383882045746
32,1747684505647.237,50.222999572753906,0.0
32,1747684505647.237,50.222999572753906,0.0
32,1747684505647.237,50.222999572753906,0.0
32,1747684505647.237,50.222999572753906,0.0
32,1747684505647.237,50.222999572753906,0.0
32,1747684505647.237,50.222999572753906,-0.002487897640094161
32,1747684505647.237,50.222999572753906,-0.03222063183784485
32,1747684505647.237,50.222999572753906,-0.0033413656055927277
32,1747684505647.237,50.222999572753906,0.06908328086137772
32,1747684505647.237,50.222999572753906,0.13373607397079468
32,1747684505647.237,50.222999572753906,-0.021435946226119995
32,1747684505647.237,50.222999572753906,-0.24921146035194397
32,1747684505647.237,50.222999572753906,-0.204726904630661
32,1747684505647.237,50.222999572753906,0.1053537130355835
32,1747684505647.237,50.222999572753906,0.3376808762550354
48,1747684507090.423,50.222999572753906,-0.0023511990439146757
48,1747684507090.423,50.222999572753906,-0.028674818575382233
48,1747684507090.423,50.222999572753906,-0.0099317766726017
48,1747684507090.423,50.222999572753906,0.05981699004769325
48,1747684507090.423,50.222999572753906,0.15009069442749023
48,1747684507090.423,50.222999572753906,-0.008539974689483643
48,1747684507090.423,50.222999572753906,-0.2604175806045532
48,1747684507090.423,50.222999572753906,-0.2225511372089386
48,1747684507090.423,50.222999572753906,0.10159531235694885
48,1747684507090.423,50.222999572753906,0.3528926372528076
48,1747684507090.423,50.222999572753906,0.21027734875679016
48,1747684507090.423,50.222999572753906,-0.19133314490318298
48,1747684507090.423,50.222999572753906,-0.3171676695346832
48,1747684507090.423,50.222999572753906,0.05995577573776245
48,1747684507090.423,50.222999572753906,0.1401810646057129
64,1747684508529.652,56.91939926147461,0.008811384439468384
64,1747684508529.652,56.91939926147461,-0.26867976784706116
64,1747684508529.652,56.91939926147461,-0.24258184432983398
64,1747684508529.652,56.91939926147461,0.09467777609825134
64,1747684508529.652,56.91939926147461,0.3680906295776367
64,1747684508529.652,56.91939926147461,0.22199267148971558
64,1747684508529.652,56.91939926147461,-0.194917231798172
64,1747684508529.652,56.91939926147461,-0.3223766088485718
64,1747684508529.652,56.91939926147461,0.0551547110080719
64,1747684508529.652,56.91939926147461,0.13597476482391357
64,1747684508529.652,56.91939926147461,-0.14511285722255707
64,1747684508529.652,56.91939926147461,-0.09010383486747742
64,1747684508529.652,56.91939926147461,0.5691711902618408
64,1747684508529.652,56.91939926147461,0.16222524642944336
64,1747684508529.652,56.91939926147461,-0.6881552338600159
80,1747684509969.3352,61.94169998168945,0.20956841111183167
80,1747684509969.3352,61.94169998168945,-0.18797928094863892
80,1747684509969.3352,61.94169998168945,-0.305244505405426
80,1747684509969.3352,61.94169998168945,0.04962852597236633
80,1747684509969.3352,61.94169998168945,0.125583678483963
80,1747684509969.3352,61.94169998168945,-0.14586308598518372
80,1747684509969.3352,61.94169998168945,-0.0754818320274353
80,1747684509969.3352,61.94169998168945,0.574317991733551
80,1747684509969.3352,61.94169998168945,0.14328360557556152
80,1747684509969.3352,61.94169998168945,-0.6971970796585083
80,1747684509969.3352,61.94169998168945,-0.2356378436088562
80,1747684509969.3352,61.94169998168945,0.08967903256416321
80,1747684509969.3352,61.94169998168945,-0.022614717483520508
80,1747684509969.3352,61.94169998168945,0.5335525274276733
80,1747684509969.3352,61.94169998168945,0.49294233322143555
