Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.0
16,1747852320082.1719,78.68270111083984,0.012494433671236038
16,1747852320082.1719,78.68270111083984,0.08265992999076843
16,1747852320082.1719,78.68270111083984,-0.12518957257270813
16,1747852320082.1719,78.68270111083984,-0.23611605167388916
16,1747852320082.1719,78.68270111083984,0.21920564770698547
32,1747852321523.1682,63.61579895019531,0.0
32,1747852321523.1682,63.61579895019531,0.0
32,1747852321523.1682,63.61579895019531,0.0
32,1747852321523.1682,63.61579895019531,0.0
32,1747852321523.1682,63.61579895019531,0.0
32,1747852321523.1682,63.61579895019531,-0.01378428190946579
32,1747852321523.1682,63.61579895019531,-0.07178758084774017
32,1747852321523.1682,63.61579895019531,0.13381724059581757
32,1747852321523.1682,63.61579895019531,0.14616183936595917
32,1747852321523.1682,63.61579895019531,-0.13732606172561646
32,1747852321523.1682,63.61579895019531,-0.18414893746376038
32,1747852321523.1682,63.61579895019531,-0.021171003580093384
32,1747852321523.1682,63.61579895019531,0.07130058109760284
32,1747852321523.1682,63.61579895019531,0.07186077535152435
32,1747852321523.1682,63.61579895019531,0.05931304767727852
48,1747852322966.325,50.222999572753906,-0.012794590555131435
48,1747852322966.325,50.222999572753906,-0.06594961881637573
48,1747852322966.325,50.222999572753906,0.12391651421785355
48,1747852322966.325,50.222999572753906,0.12983514368534088
48,1747852322966.325,50.222999572753906,-0.1229415237903595
48,1747852322966.325,50.222999572753906,-0.15948627889156342
48,1747852322966.325,50.222999572753906,-0.0249396413564682
48,1747852322966.325,50.222999572753906,0.05296039581298828
48,1747852322966.325,50.222999572753906,0.06470311433076859
48,1747852322966.325,50.222999572753906,0.060242388397455215
48,1747852322966.325,50.222999572753906,0.05988064408302307
48,1747852322966.325,50.222999572753906,0.07344843447208405
48,1747852322966.325,50.222999572753906,-0.045272886753082275
48,1747852322966.325,50.222999572753906,-0.27012622356414795
48,1747852322966.325,50.222999572753906,-0.1635400950908661
64,1747852324404.5981,65.28990173339844,-0.1824842244386673
64,1747852324404.5981,65.28990173339844,-0.021460160613059998
64,1747852324404.5981,65.28990173339844,0.07004337012767792
64,1747852324404.5981,65.28990173339844,0.0713905319571495
64,1747852324404.5981,65.28990173339844,0.05940014868974686
64,1747852324404.5981,65.28990173339844,0.05782739818096161
64,1747852324404.5981,65.28990173339844,0.06394198536872864
64,1747852324404.5981,65.28990173339844,-0.05553601682186127
64,1747852324404.5981,65.28990173339844,-0.2596086263656616
64,1747852324404.5981,65.28990173339844,-0.14933404326438904
64,1747852324404.5981,65.28990173339844,0.21731162071228027
64,1747852324404.5981,65.28990173339844,0.09404905885457993
64,1747852324404.5981,65.28990173339844,-0.2651125490665436
64,1747852324404.5981,65.28990173339844,0.44124338030815125
64,1747852324404.5981,65.28990173339844,0.5498168468475342
80,1747852325848.655,50.222999572753906,0.10387483984231949
80,1747852325848.655,50.222999572753906,0.05120578408241272
