Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,0.0
16,1747250871211.187,50.222999572753906,-0.012169201858341694
16,1747250871211.187,50.222999572753906,-0.10678912699222565
16,1747250871211.187,50.222999572753906,0.15387818217277527
16,1747250871211.187,50.222999572753906,0.3106321394443512
16,1747250871211.187,50.222999572753906,-0.15249472856521606
32,1747250872053.835,50.222999572753906,0.0
32,1747250872053.835,50.222999572753906,0.0
32,1747250872053.835,50.222999572753906,0.0
32,1747250872053.835,50.222999572753906,0.0
32,1747250872053.835,50.222999572753906,0.0
32,1747250872053.835,50.222999572753906,-0.013408718630671501
32,1747250872053.835,50.222999572753906,-0.07225050032138824
32,1747250872053.835,50.222999572753906,0.10689368098974228
32,1747250872053.835,50.222999572753906,0.34120726585388184
32,1747250872053.835,50.222999572753906,-0.144567608833313
32,1747250872053.835,50.222999572753906,-0.7409332990646362
32,1747250872053.835,50.222999572753906,-0.09700089693069458
32,1747250872053.835,50.222999572753906,0.707403302192688
32,1747250872053.835,50.222999572753906,0.430967777967453
32,1747250872053.835,50.222999572753906,-0.10775786638259888
48,1747250873484.5793,50.222999572753906,-0.0144803486764431
48,1747250873484.5793,50.222999572753906,-0.07842755317687988
48,1747250873484.5793,50.222999572753906,0.11779338121414185
48,1747250873484.5793,50.222999572753906,0.3581088185310364
48,1747250873484.5793,50.222999572753906,-0.16182449460029602
48,1747250873484.5793,50.222999572753906,-0.7656955718994141
48,1747250873484.5793,50.222999572753906,-0.0876150131225586
48,1747250873484.5793,50.222999572753906,0.7236876487731934
48,1747250873484.5793,50.222999572753906,0.43257254362106323
48,1747250873484.5793,50.222999572753906,-0.10645842552185059
48,1747250873484.5793,50.222999572753906,-0.2569425404071808
48,1747250873484.5793,50.222999572753906,-0.31932905316352844
48,1747250873484.5793,50.222999572753906,-0.3748151957988739
