Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.0
16,1748369361093.509,78.68270111083984,0.009229911491274834
16,1748369361093.509,78.68270111083984,0.04917174577713013
16,1748369361093.509,78.68270111083984,-0.09723556041717529
16,1748369361093.509,78.68270111083984,-0.12970398366451263
16,1748369361093.509,78.68270111083984,0.11323970556259155
32,1748369362537.406,70.31220245361328,0.0
32,1748369362537.406,70.31220245361328,0.0
32,1748369362537.406,70.31220245361328,0.0
32,1748369362537.406,70.31220245361328,0.0
32,1748369362537.406,70.31220245361328,0.0
32,1748369362537.406,70.31220245361328,-0.004436600022017956
32,1748369362537.406,70.31220245361328,-0.025628652423620224
32,1748369362537.406,70.31220245361328,0.052550967782735825
32,1748369362537.406,70.31220245361328,0.06108122318983078
32,1748369362537.406,70.31220245361328,-0.1246325671672821
32,1748369362537.406,70.31220245361328,-0.13692627847194672
32,1748369362537.406,70.31220245361328,0.2793726325035095
32,1748369362537.406,70.31220245361328,0.17578212916851044
32,1748369362537.406,70.31220245361328,-0.3192281126976013
32,1748369362537.406,70.31220245361328,-0.25623640418052673
48,1748369363984.0024,63.61579895019531,0.007207192480564117
48,1748369363984.0024,63.61579895019531,0.03855416178703308
48,1748369363984.0024,63.61579895019531,-0.07914620637893677
48,1748369363984.0024,63.61579895019531,-0.10286161303520203
48,1748369363984.0024,63.61579895019531,0.15891113877296448
48,1748369363984.0024,63.61579895019531,0.18349197506904602
48,1748369363984.0024,63.61579895019531,-0.22760650515556335
48,1748369363984.0024,63.61579895019531,-0.15534979104995728
48,1748369363984.0024,63.61579895019531,0.21312245726585388
48,1748369363984.0024,63.61579895019531,0.07428918778896332
48,1748369363984.0024,63.61579895019531,-0.2414417415857315
48,1748369363984.0024,63.61579895019531,0.21217957139015198
48,1748369363984.0024,63.61579895019531,0.233483225107193
48,1748369363984.0024,63.61579895019531,-0.5723237991333008
48,1748369363984.0024,63.61579895019531,-0.2590191960334778
64,1748369365415.2012,78.68270111083984,-0.32931050658226013
64,1748369365415.2012,78.68270111083984,0.18182945251464844
64,1748369365415.2012,78.68270111083984,0.24816744029521942
64,1748369365415.2012,78.68270111083984,-0.11109107732772827
64,1748369365415.2012,78.68270111083984,-0.13014355301856995
64,1748369365415.2012,78.68270111083984,0.29521527886390686
64,1748369365415.2012,78.68270111083984,0.03968992829322815
64,1748369365415.2012,78.68270111083984,-0.46070659160614014
64,1748369365415.2012,78.68270111083984,0.09227684140205383
64,1748369365415.2012,78.68270111083984,0.14378516376018524
64,1748369365415.2012,78.68270111083984,-0.10226458311080933
64,1748369365415.2012,78.68270111083984,0.07707183063030243
