Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.0
16,1747683323497.8508,80.35679626464844,0.01461138017475605
16,1747683323497.8508,80.35679626464844,0.07813075184822083
16,1747683323497.8508,80.35679626464844,-0.12104276567697525
16,1747683323497.8508,80.35679626464844,-0.21324287354946136
16,1747683323497.8508,80.35679626464844,0.14766518771648407
32,1747683324942.5237,71.98629760742188,0.0
32,1747683324942.5237,71.98629760742188,0.0
32,1747683324942.5237,71.98629760742188,0.0
32,1747683324942.5237,71.98629760742188,0.0
32,1747683324942.5237,71.98629760742188,0.0
32,1747683324942.5237,71.98629760742188,-0.016424987465143204
32,1747683324942.5237,71.98629760742188,-0.11759024113416672
32,1747683324942.5237,71.98629760742188,0.19267171621322632
32,1747683324942.5237,71.98629760742188,0.36764365434646606
32,1747683324942.5237,71.98629760742188,-0.3888910412788391
32,1747683324942.5237,71.98629760742188,-0.4621855318546295
32,1747683324942.5237,71.98629760742188,0.13462495803833008
32,1747683324942.5237,71.98629760742188,0.32824599742889404
32,1747683324942.5237,71.98629760742188,0.17921721935272217
32,1747683324942.5237,71.98629760742188,0.03971010446548462
48,1747683326377.8484,50.222999572753906,0.014668380841612816
48,1747683326377.8484,50.222999572753906,0.06368158757686615
48,1747683326377.8484,50.222999572753906,-0.1283310055732727
48,1747683326377.8484,50.222999572753906,-0.11547253280878067
48,1747683326377.8484,50.222999572753906,0.0863606333732605
48,1747683326377.8484,50.222999572753906,0.23605428636074066
48,1747683326377.8484,50.222999572753906,-0.01752801239490509
48,1747683326377.8484,50.222999572753906,-0.1569017767906189
48,1747683326377.8484,50.222999572753906,0.018266335129737854
48,1747683326377.8484,50.222999572753906,0.03514143079519272
48,1747683326377.8484,50.222999572753906,-0.06034296005964279
48,1747683326377.8484,50.222999572753906,-0.09094466269016266
48,1747683326377.8484,50.222999572753906,-0.2765514850616455
48,1747683326377.8484,50.222999572753906,0.3798452317714691
48,1747683326377.8484,50.222999572753906,0.7108429670333862
64,1747683327817.898,75.33450317382812,0.20890547335147858
64,1747683327817.898,75.33450317382812,-0.012768790125846863
64,1747683327817.898,75.33450317382812,-0.1309545487165451
64,1747683327817.898,75.33450317382812,0.027758881449699402
64,1747683327817.898,75.33450317382812,0.01925579085946083
64,1747683327817.898,75.33450317382812,-0.06482886523008347
64,1747683327817.898,75.33450317382812,-0.0867738351225853
64,1747683327817.898,75.33450317382812,-0.2913667559623718
64,1747683327817.898,75.33450317382812,0.38923320174217224
64,1747683327817.898,75.33450317382812,0.7354004383087158
64,1747683327817.898,75.33450317382812,-0.29466986656188965
64,1747683327817.898,75.33450317382812,-0.710544764995575
64,1747683327817.898,75.33450317382812,-0.34588027000427246
64,1747683327817.898,75.33450317382812,0.18378782272338867
64,1747683327817.898,75.33450317382812,0.44638243317604065
80,1747683329261.3857,53.57120132446289,-0.047538936138153076
80,1747683329261.3857,53.57120132446289,0.010989144444465637
80,1747683329261.3857,53.57120132446289,-0.2447880655527115
80,1747683329261.3857,53.57120132446289,-0.12642401456832886
80,1747683329261.3857,53.57120132446289,0.5378019213676453
80,1747683329261.3857,53.57120132446289,0.43854475021362305
80,1747683329261.3857,53.57120132446289,-0.255487859249115
80,1747683329261.3857,53.57120132446289,-0.719874382019043
80,1747683329261.3857,53.57120132446289,-0.2046668529510498
80,1747683329261.3857,53.57120132446289,0.34264153242111206
80,1747683329261.3857,53.57120132446289,0.40351924300193787
80,1747683329261.3857,53.57120132446289,0.3298247456550598
80,1747683329261.3857,53.57120132446289,-0.06975024938583374
80,1747683329261.3857,53.57120132446289,-0.5462884902954102
80,1747683329261.3857,53.57120132446289,-0.32659655809402466
