Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,0.0
16,1748368438046.07,77.00859832763672,-0.015911292284727097
16,1748368438046.07,77.00859832763672,-0.09223544597625732
16,1748368438046.07,77.00859832763672,0.16170349717140198
16,1748368438046.07,77.00859832763672,0.2481248676776886
16,1748368438046.07,77.00859832763672,-0.2329845428466797
32,1748368439488.8086,63.61579895019531,0.0
32,1748368439488.8086,63.61579895019531,0.0
32,1748368439488.8086,63.61579895019531,0.0
32,1748368439488.8086,63.61579895019531,0.0
32,1748368439488.8086,63.61579895019531,0.0
32,1748368439488.8086,63.61579895019531,0.0054190075024962425
32,1748368439488.8086,63.61579895019531,0.03359765559434891
32,1748368439488.8086,63.61579895019531,-0.05478435009717941
32,1748368439488.8086,63.61579895019531,-0.09875074028968811
32,1748368439488.8086,63.61579895019531,0.09313927590847015
32,1748368439488.8086,63.61579895019531,0.16814425587654114
32,1748368439488.8086,63.61579895019531,0.017622679471969604
32,1748368439488.8086,63.61579895019531,-0.2857983112335205
32,1748368439488.8086,63.61579895019531,-0.1806955337524414
32,1748368439488.8086,63.61579895019531,0.2769623398780823
48,1748368440926.947,63.61579895019531,0.0034445454366505146
48,1748368440926.947,63.61579895019531,0.022054024040699005
48,1748368440926.947,63.61579895019531,-0.03455284982919693
48,1748368440926.947,63.61579895019531,-0.0675310343503952
48,1748368440926.947,63.61579895019531,0.0627216324210167
48,1748368440926.947,63.61579895019531,0.12349425256252289
48,1748368440926.947,63.61579895019531,0.029124528169631958
48,1748368440926.947,63.61579895019531,-0.2567356526851654
48,1748368440926.947,63.61579895019531,-0.17483268678188324
48,1748368440926.947,63.61579895019531,0.2805732488632202
48,1748368440926.947,63.61579895019531,0.3010004758834839
48,1748368440926.947,63.61579895019531,-0.15310785174369812
48,1748368440926.947,63.61579895019531,-0.24585816264152527
48,1748368440926.947,63.61579895019531,0.1295180469751358
48,1748368440926.947,63.61579895019531,0.025953777134418488
64,1748368442365.735,50.222999572753906,-0.3292953073978424
64,1748368442365.735,50.222999572753906,0.14617125689983368
64,1748368442365.735,50.222999572753906,0.027030780911445618
64,1748368442365.735,50.222999572753906,-0.11267167329788208
64,1748368442365.735,50.222999572753906,0.34671854972839355
64,1748368442365.735,50.222999572753906,0.24007749557495117
64,1748368442365.735,50.222999572753906,-0.23268312215805054
64,1748368442365.735,50.222999572753906,-0.18147197365760803
64,1748368442365.735,50.222999572753906,-0.06716752052307129
64,1748368442365.735,50.222999572753906,-0.1700163185596466
64,1748368442365.735,50.222999572753906,0.05068486928939819
64,1748368442365.735,50.222999572753906,0.2605796158313751
64,1748368442365.735,50.222999572753906,0.16639186441898346
64,1748368442365.735,50.222999572753906,-0.01930612325668335
64,1748368442365.735,50.222999572753906,-0.13187675178050995
80,1748368443805.64,50.222999572753906,0.28661200404167175
80,1748368443805.64,50.222999572753906,-0.06671395897865295
80,1748368443805.64,50.222999572753906,-0.017282426357269287
80,1748368443805.64,50.222999572753906,-0.046207770705223083
80,1748368443805.64,50.222999572753906,-0.24271705746650696
80,1748368443805.64,50.222999572753906,-0.03811603784561157
80,1748368443805.64,50.222999572753906,0.1822255402803421
80,1748368443805.64,50.222999572753906,0.13705912232398987
80,1748368443805.64,50.222999572753906,0.018176734447479248
80,1748368443805.64,50.222999572753906,-0.06904073804616928
80,1748368443805.64,50.222999572753906,0.09305033832788467
80,1748368443805.64,50.222999572753906,-0.1268167644739151
80,1748368443805.64,50.222999572753906,-0.5181381106376648
80,1748368443805.64,50.222999572753906,0.1125640869140625
80,1748368443805.64,50.222999572753906,0.7207414507865906
96,1748368445247.643,50.222999572753906,0.04613292217254639
96,1748368445247.643,50.222999572753906,0.26459866762161255
96,1748368445247.643,50.222999572753906,0.16671222448349
96,1748368445247.643,50.222999572753906,-0.02696061134338379
96,1748368445247.643,50.222999572753906,-0.13116182386875153
96,1748368445247.643,50.222999572753906,0.05581767112016678
96,1748368445247.643,50.222999572753906,-0.12839657068252563
96,1748368445247.643,50.222999572753906,-0.5072364807128906
96,1748368445247.643,50.222999572753906,0.12964707612991333
96,1748368445247.643,50.222999572753906,0.7156541347503662
96,1748368445247.643,50.222999572753906,0.11145436763763428
96,1748368445247.643,50.222999572753906,-0.3862323462963104
96,1748368445247.643,50.222999572753906,0.09488676488399506
96,1748368445247.643,50.222999572753906,0.07499632239341736
96,1748368445247.643,50.222999572753906,-0.534919261932373
112,1748368446687.3513,50.222999572753906,0.06738922744989395
112,1748368446687.3513,50.222999572753906,-0.11192920058965683
112,1748368446687.3513,50.222999572753906,-0.5141407251358032
112,1748368446687.3513,50.222999572753906,0.10947990417480469
112,1748368446687.3513,50.222999572753906,0.7157398462295532
112,1748368446687.3513,50.222999572753906,0.13221865892410278
112,1748368446687.3513,50.222999572753906,-0.37877511978149414
112,1748368446687.3513,50.222999572753906,0.07048256695270538
112,1748368446687.3513,50.222999572753906,0.0650593638420105
112,1748368446687.3513,50.222999572753906,-0.5219709277153015
112,1748368446687.3513,50.222999572753906,-0.18226325511932373
112,1748368446687.3513,50.222999572753906,0.5657074451446533
112,1748368446687.3513,50.222999572753906,0.11541365087032318
112,1748368446687.3513,50.222999572753906,-0.3059147000312805
112,1748368446687.3513,50.222999572753906,0.2826951742172241
128,1748368448126.5664,78.68270111083984,0.14056473970413208
128,1748368448126.5664,78.68270111083984,0.1908321976661682
128,1748368448126.5664,78.68270111083984,-0.27440324425697327
128,1748368448126.5664,78.68270111083984,-0.32849791646003723
128,1748368448126.5664,78.68270111083984,0.3540264964103699
128,1748368448126.5664,78.68270111083984,0.35114777088165283
128,1748368448126.5664,78.68270111083984,-0.37910398840904236
128,1748368448126.5664,78.68270111083984,-0.10375899076461792
128,1748368448126.5664,78.68270111083984,0.37389522790908813
128,1748368448126.5664,78.68270111083984,-0.22718548774719238
128,1748368448126.5664,78.68270111083984,-0.17948278784751892
128,1748368448126.5664,78.68270111083984,0.40676313638687134
128,1748368448126.5664,78.68270111083984,-0.18923133611679077
128,1748368448126.5664,78.68270111083984,-0.3697972893714905
128,1748368448126.5664,78.68270111083984,0.45686596632003784
144,1748368449567.0754,56.91939926147461,-0.37411588430404663
144,1748368449567.0754,56.91939926147461,0.029954716563224792
144,1748368449567.0754,56.91939926147461,-0.03562000393867493
144,1748368449567.0754,56.91939926147461,-0.2708111107349396
144,1748368449567.0754,56.91939926147461,0.3058723509311676
144,1748368449567.0754,56.91939926147461,0.44060268998146057
144,1748368449567.0754,56.91939926147461,-0.20447573065757751
144,1748368449567.0754,56.91939926147461,-0.47592005133628845
144,1748368449567.0754,56.91939926147461,-0.14976584911346436
144,1748368449567.0754,56.91939926147461,0.7293251156806946
144,1748368449567.0754,56.91939926147461,0.23354870080947876
144,1748368449567.0754,56.91939926147461,-0.7374094128608704
144,1748368449567.0754,56.91939926147461,-0.2434091567993164
144,1748368449567.0754,56.91939926147461,0.45437538623809814
144,1748368449567.0754,56.91939926147461,0.057234883308410645
160,1748368451007.946,50.222999572753906,0.4450845420360565
160,1748368451007.946,50.222999572753906,-0.2128685712814331
160,1748368451007.946,50.222999572753906,-0.47811999917030334
160,1748368451007.946,50.222999572753906,-0.1424681544303894
160,1748368451007.946,50.222999572753906,0.7322359085083008
160,1748368451007.946,50.222999572753906,0.22910547256469727
160,1748368451007.946,50.222999572753906,-0.7395919561386108
160,1748368451007.946,50.222999572753906,-0.24268311262130737
160,1748368451007.946,50.222999572753906,0.4546162188053131
160,1748368451007.946,50.222999572753906,0.057254642248153687
160,1748368451007.946,50.222999572753906,-0.10583406686782837
160,1748368451007.946,50.222999572753906,0.261016845703125
160,1748368451007.946,50.222999572753906,-0.035653650760650635
160,1748368451007.946,50.222999572753906,-0.6456621885299683
160,1748368451007.946,50.222999572753906,-0.01356583833694458
176,1748368452446.6555,56.91939926147461,0.2135453224182129
176,1748368452446.6555,56.91939926147461,-0.7238749265670776
176,1748368452446.6555,56.91939926147461,-0.18961220979690552
176,1748368452446.6555,56.91939926147461,0.5026025176048279
176,1748368452446.6555,56.91939926147461,0.04247315227985382
176,1748368452446.6555,56.91939926147461,-0.13173319399356842
176,1748368452446.6555,56.91939926147461,0.2608601152896881
176,1748368452446.6555,56.91939926147461,-0.05326196551322937
176,1748368452446.6555,56.91939926147461,-0.6583075523376465
176,1748368452446.6555,56.91939926147461,-0.01421743631362915
176,1748368452446.6555,56.91939926147461,0.9961347579956055
176,1748368452446.6555,56.91939926147461,0.30474942922592163
176,1748368452446.6555,56.91939926147461,-0.7189303636550903
176,1748368452446.6555,56.91939926147461,-0.43024083971977234
176,1748368452446.6555,56.91939926147461,-0.30963319540023804
192,1748368453887.439,56.91939926147461,-0.13583150506019592
192,1748368453887.439,56.91939926147461,0.23874980211257935
192,1748368453887.439,56.91939926147461,-0.05793347954750061
192,1748368453887.439,56.91939926147461,-0.6327449083328247
192,1748368453887.439,56.91939926147461,-0.009067535400390625
192,1748368453887.439,56.91939926147461,0.9754770994186401
192,1748368453887.439,56.91939926147461,0.30233871936798096
192,1748368453887.439,56.91939926147461,-0.7121266722679138
192,1748368453887.439,56.91939926147461,-0.4258347153663635
192,1748368453887.439,56.91939926147461,-0.2984400987625122
192,1748368453887.439,56.91939926147461,-0.1310427188873291
192,1748368453887.439,56.91939926147461,0.7506104707717896
192,1748368453887.439,56.91939926147461,0.8552581667900085
192,1748368453887.439,56.91939926147461,-0.06234335899353027
192,1748368453887.439,56.91939926147461,-0.4235438108444214
208,1748368455326.206,56.91939926147461,0.9372156858444214
208,1748368455326.206,56.91939926147461,0.2800753712654114
208,1748368455326.206,56.91939926147461,-0.7183771133422852
208,1748368455326.206,56.91939926147461,-0.4397900104522705
208,1748368455326.206,56.91939926147461,-0.2969968318939209
208,1748368455326.206,56.91939926147461,-0.11486732959747314
208,1748368455326.206,56.91939926147461,0.755549967288971
208,1748368455326.206,56.91939926147461,0.8604201674461365
208,1748368455326.206,56.91939926147461,-0.05690503120422363
208,1748368455326.206,56.91939926147461,-0.43692147731781006
208,1748368455326.206,56.91939926147461,-0.4765974283218384
208,1748368455326.206,56.91939926147461,-0.4759007394313812
208,1748368455326.206,56.91939926147461,-0.022296547889709473
208,1748368455326.206,56.91939926147461,0.2577022910118103
208,1748368455326.206,56.91939926147461,0.17813453078269958
224,1748368456767.2722,68.63809967041016,-0.11853659152984619
224,1748368456767.2722,68.63809967041016,0.7428320646286011
224,1748368456767.2722,68.63809967041016,0.8510582447052002
224,1748368456767.2722,68.63809967041016,-0.05967104434967041
224,1748368456767.2722,68.63809967041016,-0.43741941452026367
224,1748368456767.2722,68.63809967041016,-0.4770923852920532
224,1748368456767.2722,68.63809967041016,-0.4710226058959961
224,1748368456767.2722,68.63809967041016,-0.013776123523712158
224,1748368456767.2722,68.63809967041016,0.26348596811294556
224,1748368456767.2722,68.63809967041016,0.1728992462158203
224,1748368456767.2722,68.63809967041016,0.5050156116485596
224,1748368456767.2722,68.63809967041016,0.44208747148513794
224,1748368456767.2722,68.63809967041016,-0.05502521991729736
224,1748368456767.2722,68.63809967041016,-0.6070002913475037
224,1748368456767.2722,68.63809967041016,-0.7711869478225708
240,1748368458206.6335,65.28990173339844,-0.48997217416763306
240,1748368458206.6335,65.28990173339844,-0.45974329113960266
240,1748368458206.6335,65.28990173339844,-0.008333444595336914
240,1748368458206.6335,65.28990173339844,0.25990086793899536
240,1748368458206.6335,65.28990173339844,0.17452839016914368
240,1748368458206.6335,65.28990173339844,0.5013357400894165
240,1748368458206.6335,65.28990173339844,0.39777642488479614
240,1748368458206.6335,65.28990173339844,-0.23733317852020264
240,1748368458206.6335,65.28990173339844,-0.25437432527542114
240,1748368458206.6335,65.28990173339844,-0.26914122700691223
240,1748368458206.6335,65.28990173339844,-0.5357151627540588
240,1748368458206.6335,65.28990173339844,-0.1260242462158203
240,1748368458206.6335,65.28990173339844,0.358146607875824
240,1748368458206.6335,65.28990173339844,0.42359811067581177
240,1748368458206.6335,65.28990173339844,0.3249334692955017
256,1748368459647.367,55.24530029296875,0.5136012434959412
256,1748368459647.367,55.24530029296875,0.4403027296066284
256,1748368459647.367,55.24530029296875,-0.05647993087768555
256,1748368459647.367,55.24530029296875,-0.6044301986694336
256,1748368459647.367,55.24530029296875,-0.7695164084434509
256,1748368459647.367,55.24530029296875,-0.031152844429016113
256,1748368459647.367,55.24530029296875,0.6048194169998169
256,1748368459647.367,55.24530029296875,0.19932101666927338
256,1748368459647.367,55.24530029296875,-0.09403625875711441
256,1748368459647.367,55.24530029296875,0.15191328525543213
256,1748368459647.367,55.24530029296875,0.13716167211532593
