Frame_Number,Timestamp,Heart_Rate,Heart_Waveform
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.0
16,1747252639298.208,77.00859832763672,0.010810406878590584
16,1747252639298.208,77.00859832763672,0.07359327375888824
16,1747252639298.208,77.00859832763672,-0.08996480703353882
16,1747252639298.208,77.00859832763672,-0.2000257670879364
16,1747252639298.208,77.00859832763672,0.10646207630634308
32,1747252640730.7405,50.222999572753906,0.0
32,1747252640730.7405,50.222999572753906,0.0
32,1747252640730.7405,50.222999572753906,0.0
32,1747252640730.7405,50.222999572753906,0.0
32,1747252640730.7405,50.222999572753906,0.0
32,1747252640730.7405,50.222999572753906,0.013252396136522293
32,1747252640730.7405,50.222999572753906,0.07552754878997803
32,1747252640730.7405,50.222999572753906,-0.1302584409713745
32,1747252640730.7405,50.222999572753906,-0.17222103476524353
32,1747252640730.7405,50.222999572753906,0.18307097256183624
32,1747252640730.7405,50.222999572753906,0.27071404457092285
32,1747252640730.7405,50.222999572753906,-0.20837654173374176
32,1747252640730.7405,50.222999572753906,-0.23427899181842804
32,1747252640730.7405,50.222999572753906,0.2743309736251831
32,1747252640730.7405,50.222999572753906,0.1620217263698578
48,1747252642186.874,50.222999572753906,0.01303164567798376
48,1747252642186.874,50.222999572753906,0.07422594726085663
48,1747252642186.874,50.222999572753906,-0.12799546122550964
48,1747252642186.874,50.222999572753906,-0.1686137467622757
48,1747252642186.874,50.222999572753906,0.17973144352436066
48,1747252642186.874,50.222999572753906,0.2654779553413391
48,1747252642186.874,50.222999572753906,-0.20758818089962006
48,1747252642186.874,50.222999572753906,-0.23052923381328583
48,1747252642186.874,50.222999572753906,0.27510571479797363
48,1747252642186.874,50.222999572753906,0.16225072741508484
48,1747252642186.874,50.222999572753906,-0.26988133788108826
48,1747252642186.874,50.222999572753906,-0.1022888794541359
48,1747252642186.874,50.222999572753906,0.016760319471359253
48,1747252642186.874,50.222999572753906,0.10080121457576752
48,1747252642186.874,50.222999572753906,0.16168566048145294
64,1747252643617.3184,51.897098541259766,0.26690056920051575
64,1747252643617.3184,51.897098541259766,-0.20780012011528015
64,1747252643617.3184,51.897098541259766,-0.2318102866411209
64,1747252643617.3184,51.897098541259766,0.2756209969520569
64,1747252643617.3184,51.897098541259766,0.1624164879322052
64,1747252643617.3184,51.897098541259766,-0.27189886569976807
64,1747252643617.3184,51.897098541259766,-0.10181158781051636
64,1747252643617.3184,51.897098541259766,0.018877774477005005
64,1747252643617.3184,51.897098541259766,0.10038407891988754
64,1747252643617.3184,51.897098541259766,0.16161462664604187
64,1747252643617.3184,51.897098541259766,-0.24341389536857605
64,1747252643617.3184,51.897098541259766,0.0466393381357193
64,1747252643617.3184,51.897098541259766,0.21944452822208405
64,1747252643617.3184,51.897098541259766,-0.29880091547966003
64,1747252643617.3184,51.897098541259766,0.05992528796195984
80,1747252645067.5708,51.897098541259766,-0.2562493681907654
80,1747252645067.5708,51.897098541259766,-0.10906192660331726
80,1747252645067.5708,51.897098541259766,-0.0025141537189483643
80,1747252645067.5708,51.897098541259766,0.1053142249584198
80,1747252645067.5708,51.897098541259766,0.16645333170890808
80,1747252645067.5708,51.897098541259766,-0.25426632165908813
80,1747252645067.5708,51.897098541259766,0.04690013825893402
80,1747252645067.5708,51.897098541259766,0.24427343904972076
80,1747252645067.5708,51.897098541259766,-0.27409571409225464
80,1747252645067.5708,51.897098541259766,0.03542068600654602
80,1747252645067.5708,51.897098541259766,0.4547464847564697
80,1747252645067.5708,51.897098541259766,-0.2892613112926483
80,1747252645067.5708,51.897098541259766,-0.515583872795105
80,1747252645067.5708,51.897098541259766,0.31442368030548096
80,1747252645067.5708,51.897098541259766,0.3458864390850067
96,1747252646494.409,50.222999572753906,-0.27880674600601196
96,1747252646494.409,50.222999572753906,0.06459404528141022
96,1747252646494.409,50.222999572753906,0.29156041145324707
96,1747252646494.409,50.222999572753906,-0.22283677756786346
96,1747252646494.409,50.222999572753906,-0.021418169140815735
96,1747252646494.409,50.222999572753906,0.34974944591522217
96,1747252646494.409,50.222999572753906,-0.26040828227996826
96,1747252646494.409,50.222999572753906,-0.45402130484580994
96,1747252646494.409,50.222999572753906,0.334713339805603
96,1747252646494.409,50.222999572753906,0.3609996736049652
96,1747252646494.409,50.222999572753906,-0.33636653423309326
96,1747252646494.409,50.222999572753906,-0.2547052502632141
96,1747252646494.409,50.222999572753906,0.20595583319664001
96,1747252646494.409,50.222999572753906,0.15064463019371033
96,1747252646494.409,50.222999572753906,-0.006358034908771515
112,1747252647938.742,50.222999572753906,0.14453542232513428
112,1747252647938.742,50.222999572753906,-1.0806431770324707
112,1747252647938.742,50.222999572753906,-0.5800036191940308
112,1747252647938.742,50.222999572753906,0.8585907816886902
112,1747252647938.742,50.222999572753906,0.6874094605445862
112,1747252647938.742,50.222999572753906,-0.32600754499435425
112,1747252647938.742,50.222999572753906,-0.3002433776855469
112,1747252647938.742,50.222999572753906,0.06346581131219864
112,1747252647938.742,50.222999572753906,-0.05306073650717735
112,1747252647938.742,50.222999572753906,-0.07146382331848145
112,1747252647938.742,50.222999572753906,0.2113490104675293
112,1747252647938.742,50.222999572753906,0.458692729473114
112,1747252647938.742,50.222999572753906,-0.20293110609054565
112,1747252647938.742,50.222999572753906,-0.7877759337425232
112,1747252647938.742,50.222999572753906,-0.14214706420898438
128,1747252649371.374,50.222999572753906,0.17271389067173004
128,1747252649371.374,50.222999572753906,0.43453124165534973
128,1747252649371.374,50.222999572753906,-0.09486722946166992
128,1747252649371.374,50.222999572753906,-0.5792937278747559
128,1747252649371.374,50.222999572753906,-0.2512940466403961
128,1747252649371.374,50.222999572753906,0.22955173254013062
128,1747252649371.374,50.222999572753906,0.5079928636550903
128,1747252649371.374,50.222999572753906,-0.04138857126235962
128,1747252649371.374,50.222999572753906,-0.6160557866096497
128,1747252649371.374,50.222999572753906,-0.12122994661331177
128,1747252649371.374,50.222999572753906,0.48987188935279846
128,1747252649371.374,50.222999572753906,0.13269025087356567
128,1747252649371.374,50.222999572753906,-0.07951553165912628
128,1747252649371.374,50.222999572753906,-0.024023592472076416
128,1747252649371.374,50.222999572753906,-0.21630030870437622
144,1747252650828.9382,71.98629760742188,0.11568906903266907
144,1747252650828.9382,71.98629760742188,-0.11447297036647797
144,1747252650828.9382,71.98629760742188,0.09660175442695618
144,1747252650828.9382,71.98629760742188,0.252251535654068
144,1747252650828.9382,71.98629760742188,-0.09142681956291199
144,1747252650828.9382,71.98629760742188,0.07238462567329407
144,1747252650828.9382,71.98629760742188,0.4178958833217621
144,1747252650828.9382,71.98629760742188,-0.26374995708465576
144,1747252650828.9382,71.98629760742188,-0.8400992751121521
144,1747252650828.9382,71.98629760742188,-0.21926140785217285
144,1747252650828.9382,71.98629760742188,0.6805489659309387
144,1747252650828.9382,71.98629760742188,0.687475323677063
144,1747252650828.9382,71.98629760742188,-0.01889491081237793
144,1747252650828.9382,71.98629760742188,-0.4599014222621918
144,1747252650828.9382,71.98629760742188,-0.14750614762306213
160,1747252652268.385,70.31220245361328,0.062453366816043854
160,1747252652268.385,70.31220245361328,0.43521755933761597
160,1747252652268.385,70.31220245361328,-0.23938322067260742
160,1747252652268.385,70.31220245361328,-0.7933169007301331
160,1747252652268.385,70.31220245361328,-0.16670000553131104
160,1747252652268.385,70.31220245361328,0.6447323560714722
160,1747252652268.385,70.31220245361328,0.6222754716873169
160,1747252652268.385,70.31220245361328,-0.03156912326812744
160,1747252652268.385,70.31220245361328,-0.44848787784576416
160,1747252652268.385,70.31220245361328,-0.1299474537372589
160,1747252652268.385,70.31220245361328,0.022219210863113403
160,1747252652268.385,70.31220245361328,-0.2582458257675171
160,1747252652268.385,70.31220245361328,-0.051479876041412354
160,1747252652268.385,70.31220245361328,0.5000511407852173
160,1747252652268.385,70.31220245361328,0.3106157183647156
176,1747252653696.9426,60.267601013183594,0.6462597846984863
176,1747252653696.9426,60.267601013183594,0.611601710319519
176,1747252653696.9426,60.267601013183594,-0.03716778755187988
176,1747252653696.9426,60.267601013183594,-0.44461482763290405
176,1747252653696.9426,60.267601013183594,-0.12441743165254593
176,1747252653696.9426,60.267601013183594,0.024905692785978317
176,1747252653696.9426,60.267601013183594,-0.25880154967308044
176,1747252653696.9426,60.267601013183594,-0.05444055795669556
176,1747252653696.9426,60.267601013183594,0.4976460039615631
176,1747252653696.9426,60.267601013183594,0.30932146310806274
176,1747252653696.9426,60.267601013183594,-0.4392591416835785
176,1747252653696.9426,60.267601013183594,-0.1736447811126709
176,1747252653696.9426,60.267601013183594,0.1638418585062027
176,1747252653696.9426,60.267601013183594,0.05085587501525879
176,1747252653696.9426,60.267601013183594,-0.13350945711135864
192,1747252655138.0898,71.98629760742188,0.04257063567638397
192,1747252655138.0898,71.98629760742188,-0.26534411311149597
192,1747252655138.0898,71.98629760742188,-0.07575210928916931
192,1747252655138.0898,71.98629760742188,0.4770765006542206
192,1747252655138.0898,71.98629760742188,0.29860758781433105
192,1747252655138.0898,71.98629760742188,-0.43566638231277466
192,1747252655138.0898,71.98629760742188,-0.15546947717666626
192,1747252655138.0898,71.98629760742188,0.1724458634853363
192,1747252655138.0898,71.98629760742188,0.043894387781620026
192,1747252655138.0898,71.98629760742188,-0.1277664452791214
192,1747252655138.0898,71.98629760742188,-0.006370618939399719
192,1747252655138.0898,71.98629760742188,0.07500062137842178
192,1747252655138.0898,71.98629760742188,-0.0924513190984726
192,1747252655138.0898,71.98629760742188,0.12756574153900146
192,1747252655138.0898,71.98629760742188,0.5126535892486572
208,1747252656571.8235,78.68270111083984,-0.44588014483451843
208,1747252656571.8235,78.68270111083984,-0.15449993312358856
208,1747252656571.8235,78.68270111083984,0.17828550934791565
208,1747252656571.8235,78.68270111083984,0.03811658173799515
208,1747252656571.8235,78.68270111083984,-0.12268798053264618
208,1747252656571.8235,78.68270111083984,0.009061314165592194
208,1747252656571.8235,78.68270111083984,0.06723810732364655
208,1747252656571.8235,78.68270111083984,-0.11473189294338226
208,1747252656571.8235,78.68270111083984,0.1318550705909729
208,1747252656571.8235,78.68270111083984,0.5265206098556519
208,1747252656571.8235,78.68270111083984,-0.1749160885810852
208,1747252656571.8235,78.68270111083984,-0.8055156469345093
208,1747252656571.8235,78.68270111083984,-0.14885401725769043
208,1747252656571.8235,78.68270111083984,0.5315136313438416
208,1747252656571.8235,78.68270111083984,0.12043043971061707
224,1747252658019.8909,80.35679626464844,0.020617060363292694
224,1747252658019.8909,80.35679626464844,0.06458847969770432
224,1747252658019.8909,80.35679626464844,-0.1272457391023636
224,1747252658019.8909,80.35679626464844,0.12987710535526276
224,1747252658019.8909,80.35679626464844,0.5304146409034729
224,1747252658019.8909,80.35679626464844,-0.1698015332221985
224,1747252658019.8909,80.35679626464844,-0.7952784299850464
224,1747252658019.8909,80.35679626464844,-0.14946913719177246
224,1747252658019.8909,80.35679626464844,0.5157933235168457
224,1747252658019.8909,80.35679626464844,0.11414475739002228
224,1747252658019.8909,80.35679626464844,-0.10539603233337402
224,1747252658019.8909,80.35679626464844,0.31772691011428833
224,1747252658019.8909,80.35679626464844,0.22394809126853943
224,1747252658019.8909,80.35679626464844,-0.24599924683570862
224,1747252658019.8909,80.35679626464844,-0.3094941973686218
240,1747252659450.7207,78.68270111083984,-0.1654244065284729
240,1747252659450.7207,78.68270111083984,-0.7634812593460083
240,1747252659450.7207,78.68270111083984,-0.13856488466262817
240,1747252659450.7207,78.68270111083984,0.47269684076309204
240,1747252659450.7207,78.68270111083984,0.0888267233967781
240,1747252659450.7207,78.68270111083984,-0.06208355724811554
240,1747252659450.7207,78.68270111083984,0.3188703954219818
240,1747252659450.7207,78.68270111083984,0.18387404084205627
240,1747252659450.7207,78.68270111083984,-0.2299337089061737
240,1747252659450.7207,78.68270111083984,-0.27148109674453735
240,1747252659450.7207,78.68270111083984,-0.2717157006263733
240,1747252659450.7207,78.68270111083984,-0.37065887451171875
240,1747252659450.7207,78.68270111083984,0.2581009864807129
240,1747252659450.7207,78.68270111083984,0.7091981768608093
240,1747252659450.7207,78.68270111083984,0.3062746524810791
256,1747252660901.808,50.222999572753906,-0.04112107306718826
256,1747252660901.808,50.222999572753906,0.3174555003643036
256,1747252660901.808,50.222999572753906,0.17316296696662903
256,1747252660901.808,50.222999572753906,-0.22046205401420593
256,1747252660901.808,50.222999572753906,-0.2630215883255005
256,1747252660901.808,50.222999572753906,-0.27848169207572937
256,1747252660901.808,50.222999572753906,-0.37545841932296753
256,1747252660901.808,50.222999572753906,0.2581024765968323
256,1747252660901.808,50.222999572753906,0.7084102034568787
256,1747252660901.808,50.222999572753906,0.3067295551300049
256,1747252660901.808,50.222999572753906,-0.1570606827735901
256,1747252660901.808,50.222999572753906,-0.21604257822036743
256,1747252660901.808,50.222999572753906,-0.4506981670856476
256,1747252660901.808,50.222999572753906,-0.5731942057609558
256,1747252660901.808,50.222999572753906,0.48889869451522827
272,1747252662333.7324,56.91939926147461,-0.28983640670776367
272,1747252662333.7324,56.91939926147461,-0.3798346519470215
272,1747252662333.7324,56.91939926147461,0.2608404755592346
272,1747252662333.7324,56.91939926147461,0.7014972567558289
272,1747252662333.7324,56.91939926147461,0.3019355535507202
272,1747252662333.7324,56.91939926147461,-0.1512773036956787
272,1747252662333.7324,56.91939926147461,-0.2128257155418396
272,1747252662333.7324,56.91939926147461,-0.4465017318725586
272,1747252662333.7324,56.91939926147461,-0.5578455328941345
272,1747252662333.7324,56.91939926147461,0.48754507303237915
272,1747252662333.7324,56.91939926147461,0.9800124168395996
272,1747252662333.7324,56.91939926147461,-0.2722002863883972
272,1747252662333.7324,56.91939926147461,-0.7048521637916565
272,1747252662333.7324,56.91939926147461,0.28540006279945374
272,1747252662333.7324,56.91939926147461,0.18718253076076508
288,1747252663783.3735,80.35679626464844,-0.1465287208557129
288,1747252663783.3735,80.35679626464844,-0.23628002405166626
288,1747252663783.3735,80.35679626464844,-0.46010321378707886
288,1747252663783.3735,80.35679626464844,-0.5440679788589478
288,1747252663783.3735,80.35679626464844,0.4988802671432495
288,1747252663783.3735,80.35679626464844,0.9095380902290344
288,1747252663783.3735,80.35679626464844,-0.36355066299438477
288,1747252663783.3735,80.35679626464844,-0.5318925380706787
288,1747252663783.3735,80.35679626464844,0.4400336742401123
288,1747252663783.3735,80.35679626464844,0.05070310831069946
288,1747252663783.3735,80.35679626464844,-0.6554253101348877
288,1747252663783.3735,80.35679626464844,-0.06063920259475708
288,1747252663783.3735,80.35679626464844,0.6128906607627869
288,1747252663783.3735,80.35679626464844,0.33056706190109253
288,1747252663783.3735,80.35679626464844,-0.19955259561538696
304,1747252665212.9045,80.35679626464844,0.888114333152771
304,1747252665212.9045,80.35679626464844,-0.36284810304641724
304,1747252665212.9045,80.35679626464844,-0.5150742530822754
304,1747252665212.9045,80.35679626464844,0.4553675651550293
304,1747252665212.9045,80.35679626464844,0.046130597591400146
304,1747252665212.9045,80.35679626464844,-0.673485279083252
304,1747252665212.9045,80.35679626464844,-0.07580399513244629
304,1747252665212.9045,80.35679626464844,0.6193714737892151
304,1747252665212.9045,80.35679626464844,0.35577842593193054
304,1747252665212.9045,80.35679626464844,-0.19241705536842346
304,1747252665212.9045,80.35679626464844,-0.27218109369277954
304,1747252665212.9045,80.35679626464844,-0.14382246136665344
304,1747252665212.9045,80.35679626464844,-0.11875808238983154
304,1747252665212.9045,80.35679626464844,0.08868592977523804
304,1747252665212.9045,80.35679626464844,0.3089342713356018
