# source_file=sample_24.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_steady\raw\mmWave\sample_24.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=19
# median_snr_score=2923.5
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,-0.106619938
0.200000000000,-0.347591013
0.400000000000,0.182489829
0.600000000000,-0.000699952
0.800000000000,-0.135747825
1.000000000000,-0.355277391
1.200000000000,-0.292109997
1.400000000000,0.050321487
1.600000000000,0.246147559
1.800000000000,-0.347636921
2.000000000000,-0.330734419
2.200000000000,-0.226857401
2.400000000000,0.738168878
2.600000000000,-0.770896243
2.800000000000,0.083429021
3.000000000000,-0.602056701
3.200000000000,-0.197277158
3.400000000000,1.000000000
3.600000000000,-0.215983127
3.800000000000,-1.000000000
4.000000000000,-0.407019453
4.200000000000,0.451948749
4.400000000000,0.634227685
4.600000000000,-0.781942320
4.800000000000,-0.609943938
5.000000000000,0.642732905
5.200000000000,-0.503464274
5.400000000000,0.271363154
5.600000000000,-0.873549690
5.800000000000,0.536396809
6.000000000000,-0.098530402
6.200000000000,-0.318797567
6.400000000000,-0.080956548
6.600000000000,-0.456571795
6.800000000000,0.507355790
7.000000000000,-0.310777757
7.200000000000,-0.502137647
7.400000000000,0.523646486
7.600000000000,-0.631231222
7.800000000000,-0.322415189
8.000000000000,0.495760590
8.200000000000,-0.034051381
8.400000000000,-0.388563041
8.600000000000,-0.353338393
8.800000000000,-0.076974821
9.000000000000,0.201995691
9.200000000000,-0.312904816
9.400000000000,-0.205618023
9.600000000000,0.130470902
9.800000000000,-0.019796753
10.000000000000,-0.222951566
10.200000000000,-0.441581546
10.400000000000,-0.123476191
10.600000000000,0.187524644
10.800000000000,0.153608264
11.000000000000,-0.335759762
11.200000000000,-0.485467915
11.400000000000,-0.008910136
11.600000000000,-0.019602499
11.800000000000,0.327318100
12.000000000000,-0.371045382
12.200000000000,-0.455435782
12.400000000000,-0.132104102
12.600000000000,0.259443840
12.800000000000,-0.099326827
13.000000000000,-0.438033860
13.200000000000,0.063787255
13.400000000000,0.082458260
13.600000000000,-0.278800027
13.800000000000,-0.290273286
14.000000000000,-0.004758126
14.200000000000,-0.061783932
14.400000000000,-0.366261851
14.600000000000,0.134678433
14.800000000000,0.188836500
15.000000000000,-0.274405848
15.200000000000,-0.474217634
15.400000000000,-0.205691884
15.600000000000,0.189050504
15.800000000000,0.121474764
16.000000000000,-0.304867656
16.200000000000,-0.379508224
16.400000000000,-0.012893305
16.600000000000,0.159436228
16.800000000000,0.029412773
17.000000000000,-0.528237631
17.200000000000,-0.519651434
17.400000000000,0.132548497
17.600000000000,0.772587946
17.800000000000,-0.407335497
18.000000000000,-0.756559268
18.200000000000,-0.121102241
18.400000000000,0.244017474
18.600000000000,0.041737655
18.800000000000,-0.284547865
19.000000000000,-0.312324666
19.200000000000,-0.062310709
19.400000000000,0.156231585
19.600000000000,-0.037381841
19.800000000000,-0.345632143
20.000000000000,-0.333810790
20.200000000000,-0.213768542
20.400000000000,0.236085723
20.600000000000,0.312682166
20.800000000000,-0.531917349
21.000000000000,-0.410660709
21.200000000000,0.099075102
21.400000000000,0.023114152
21.600000000000,-0.236197423
21.800000000000,-0.242057373
