# source_folder=sample_21
# source_path=D:\mmwave-heart-rate-monitoring-demo\data\IWR_unsteady\raw\mmWave\sample_21
# replays_used=8
# packets_used=50
# samples_per_packet=15
# fs=10.41557005666008
# duration_s=71.90479775390624
# rangeBin_mode=10
# heartRate_median=61.10465049743652
time,LSB
0.000000000000,0.000000000
0.096082910156,0.000000000
0.192165820312,0.000000000
0.288248730469,0.000000000
0.384331640625,0.000000000
0.480414550781,0.000000000
0.576497460937,0.000000000
0.672580371094,0.000000000
0.768663281250,0.000000000
0.864746191406,0.000000000
0.960829101562,0.001688931
1.056912011719,-0.024293363
1.152994921875,-0.039045833
1.249077832031,0.070113099
1.345160742187,0.187969738
1.441243652344,0.000000000
1.537243131510,0.000000000
1.633242610677,0.000000000
1.729242089844,0.000000000
1.825241569010,0.000000000
1.921241048177,-0.002986554
2.017240527344,-0.063492053
2.113240006510,0.025568067
2.209239485677,0.261059490
2.305238964844,-0.172108440
2.401238444010,-0.276607012
2.497237923177,0.303119980
2.593237402344,0.112546515
2.689236881510,-0.353182276
2.785236360677,-0.055503673
2.881235839844,-0.005136564
2.977245947266,-0.076081925
3.073256054687,0.047757399
3.169266162109,0.294412259
3.265276269531,-0.204888550
3.361286376953,-0.326997195
3.457296484375,0.318092850
3.553306591797,0.150546459
3.649316699219,-0.349923380
3.745326806641,-0.064062901
3.841336914062,0.237069068
3.937347021484,0.039894062
4.033357128906,-0.011074390
4.129367236328,0.108686296
4.225377343750,0.026129746
4.321387451172,-0.209625461
4.417520507812,0.252653608
4.513653564453,0.079293547
4.609786621094,-0.359969278
4.705919677734,-0.041978000
4.802052734375,0.237715199
4.898185791016,0.067946565
4.994318847656,0.242460242
5.090451904297,-0.003852389
5.186584960938,-0.674000354
5.282718017578,-0.110810079
5.378851074219,0.638632379
5.474984130859,-0.095413205
5.571117187500,-0.170398998
5.667250244141,0.462048387
5.763383300781,0.240996438
5.859270410156,0.069863641
5.955157519531,0.240027191
6.051044628906,-0.005645348
6.146931738281,-0.673965369
6.242818847656,-0.224502516
6.338705957031,0.694517080
6.434593066406,0.321643259
6.530480175781,-0.258252819
6.626367285156,-0.105662288
6.722254394531,-0.059367717
6.818141503906,-0.223412493
6.914028613281,-0.008011871
7.009915722656,0.057668259
7.105802832031,0.161995129
7.201689941406,-0.415221113
7.297839453125,-0.410461657
7.393988964844,0.110014287
7.490138476562,0.836824669
7.586287988281,0.420622614
7.682437500000,-0.591162698
7.778587011719,-0.457670542
7.874736523437,-0.168447118
7.970886035156,-0.133471785
8.067035546875,0.482102742
8.163185058594,0.707916764
8.259334570313,-0.026222784
