# source_file=sample_39.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_unsteady\raw\mmWave\sample_39.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=17
# median_snr_score=3083.5
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,-0.007776337
0.200000000000,0.066088169
0.400000000000,0.386939889
0.600000000000,-0.430317060
0.800000000000,-0.034609519
1.000000000000,0.243693511
1.200000000000,0.228747158
1.400000000000,-0.631046812
1.600000000000,0.099545710
1.800000000000,0.080644389
2.000000000000,0.483955243
2.200000000000,0.054809048
2.400000000000,-0.488716822
2.600000000000,-0.475483496
2.800000000000,0.745501004
3.000000000000,-0.242098468
3.200000000000,0.254538437
3.400000000000,-0.105422347
3.600000000000,0.040691909
3.800000000000,-0.097150717
4.000000000000,-0.262257796
4.200000000000,0.188618077
4.400000000000,-0.121110965
4.600000000000,0.651951905
4.800000000000,-0.451250853
5.000000000000,0.041461614
5.200000000000,0.182418937
5.400000000000,-0.700870624
5.600000000000,0.102330707
5.800000000000,0.619235089
6.000000000000,0.262133054
6.200000000000,-0.226161027
6.400000000000,-0.462213993
6.600000000000,-0.424739206
6.800000000000,0.565449836
7.000000000000,0.563713640
7.200000000000,-0.332531636
7.400000000000,-0.101105214
7.600000000000,-0.344351414
7.800000000000,0.013406685
8.000000000000,0.405968827
8.200000000000,0.248155196
8.400000000000,-0.296736454
8.600000000000,-0.272723112
8.800000000000,-0.015005237
9.000000000000,0.054949465
9.200000000000,0.902113905
9.400000000000,-0.786398244
9.600000000000,-0.346090835
9.800000000000,0.192210318
10.000000000000,0.533975267
10.200000000000,-0.082971091
10.400000000000,-0.304958217
10.600000000000,-0.003589053
10.800000000000,0.083019893
11.000000000000,-0.069101188
11.200000000000,0.076005785
11.400000000000,0.137384940
11.600000000000,-0.092938829
11.800000000000,-0.059484607
12.000000000000,0.100839841
12.200000000000,-0.044833534
12.400000000000,-0.179889251
12.600000000000,0.079031951
12.800000000000,0.148741460
13.000000000000,0.095815438
13.200000000000,-0.067347598
13.400000000000,-0.084046351
13.600000000000,-0.176892411
13.800000000000,0.034370603
14.000000000000,0.334202632
14.200000000000,0.041793620
14.400000000000,-0.230335351
14.600000000000,-0.047694676
14.800000000000,-0.113790687
15.000000000000,-0.051756157
15.200000000000,0.657186823
15.400000000000,-0.439628397
15.600000000000,0.153195925
15.800000000000,-0.242950858
16.000000000000,-0.074484974
16.200000000000,0.297022997
16.400000000000,0.028709297
16.600000000000,-0.168579594
16.800000000000,0.046840702
17.000000000000,-0.029495204
17.200000000000,-0.137192712
17.400000000000,0.704969736
17.600000000000,-0.710825366
17.800000000000,-0.068244356
18.000000000000,0.132389285
18.200000000000,0.371274505
18.400000000000,0.001452812
18.600000000000,-0.248227660
18.800000000000,-0.309477289
19.000000000000,0.150097997
19.200000000000,0.504735998
19.400000000000,-0.022210809
19.600000000000,-0.413864160
19.800000000000,-0.136884746
20.000000000000,0.164089679
20.200000000000,-0.031640234
20.400000000000,0.567562242
20.600000000000,-0.408884227
20.800000000000,-0.046306789
21.000000000000,-0.186166938
21.200000000000,0.148285730
21.400000000000,0.224018657
21.600000000000,-0.068655939
21.800000000000,-0.115819537
22.000000000000,0.118734123
22.200000000000,-0.060427879
22.400000000000,-0.258227560
22.600000000000,0.039427922
22.800000000000,0.647784327
23.000000000000,-0.329888112
23.200000000000,-0.356143014
23.400000000000,0.256815618
23.600000000000,0.112595768
23.800000000000,-0.149673813
24.000000000000,0.054886473
24.200000000000,0.084379349
24.400000000000,-0.093932249
24.600000000000,-0.209994944
24.800000000000,0.142453824
25.000000000000,0.404826813
25.200000000000,-0.380504869
25.400000000000,-0.008784482
25.600000000000,0.119723048
25.800000000000,-0.046633642
26.000000000000,0.027532773
26.200000000000,0.094381951
26.400000000000,-0.152737017
26.600000000000,-0.186760652
26.800000000000,0.131360914
27.000000000000,0.418390462
27.200000000000,-0.259793711
27.400000000000,-0.101306445
27.600000000000,0.016040518
27.800000000000,-0.059023930
28.000000000000,0.183889529
28.200000000000,0.097596914
28.400000000000,-0.238638045
28.600000000000,-0.050127510
28.800000000000,0.210307761
29.000000000000,-0.251246287
29.200000000000,0.179380438
29.400000000000,0.179576282
29.600000000000,-0.103399928
29.800000000000,-0.255797939
30.000000000000,0.178235791
30.200000000000,0.140938307
30.400000000000,-0.159447847
30.600000000000,-0.026732281
30.800000000000,0.187242750
31.000000000000,-0.241469753
31.200000000000,-0.227277257
31.400000000000,0.713855730
31.600000000000,-0.167548059
31.800000000000,-0.432964897
32.000000000000,0.273415786
32.200000000000,0.025267463
32.400000000000,-0.110937605
32.600000000000,0.164821490
32.800000000000,-0.028318200
33.000000000000,-0.241250432
33.200000000000,-0.007170634
33.400000000000,0.371333220
33.600000000000,-0.076554481
33.800000000000,-0.131025500
34.000000000000,-0.042537503
34.200000000000,0.084917324
34.400000000000,0.240700722
34.600000000000,-0.177061242
34.800000000000,-0.420223006
35.000000000000,0.042659082
35.200000000000,0.398584310
35.400000000000,0.659317078
35.600000000000,-0.545435740
35.800000000000,-1.000000000
36.000000000000,0.650841993
36.200000000000,0.402468338
36.400000000000,0.125202812
36.600000000000,-0.349627709
36.800000000000,-0.110007648
37.000000000000,0.127533063
37.200000000000,-0.074436093
37.400000000000,-0.122439367
37.600000000000,0.125089226
37.800000000000,0.388200892
38.000000000000,-0.282420733
38.200000000000,-0.141794570
38.400000000000,0.083933578
38.600000000000,0.062596548
38.800000000000,0.130241778
39.000000000000,-0.234297746
39.200000000000,-0.155272058
39.400000000000,0.291420242
39.600000000000,-0.028639947
39.800000000000,0.111439646
40.000000000000,0.079671980
40.200000000000,-0.308836685
40.400000000000,-0.248804277
40.600000000000,0.394824253
40.800000000000,0.132081862
41.000000000000,-0.131817083
41.200000000000,0.258406387
41.400000000000,-0.363614845
41.600000000000,-0.386018129
41.800000000000,0.228393634
42.000000000000,1.000000000
42.200000000000,-0.647074080
42.400000000000,-0.361221755
42.600000000000,0.199275447
42.800000000000,-0.405269144
43.000000000000,0.725229205
43.200000000000,0.043428718
43.400000000000,-0.011577104
43.600000000000,-0.419667874
43.800000000000,-0.306137975
44.000000000000,0.243520618
44.200000000000,0.960138902
44.400000000000,-0.730574464
44.600000000000,-0.451180844
44.800000000000,0.350583373
45.000000000000,0.318991291
45.200000000000,-0.160129021
45.400000000000,-0.184965073
45.600000000000,0.295437193
45.800000000000,-0.098207189
46.000000000000,-0.229502410
46.200000000000,0.252009292
46.400000000000,-0.029530172
46.600000000000,-0.235229266
46.800000000000,0.037512576
47.000000000000,0.391587394
47.200000000000,-0.146787397
47.400000000000,-0.121454913
47.600000000000,0.041737369
47.800000000000,0.129640191
48.000000000000,0.001430211
48.200000000000,-0.490322917
48.400000000000,0.088802422
48.600000000000,0.389029622
48.800000000000,0.571498134
49.000000000000,-0.645966071
49.200000000000,-0.696317277
49.400000000000,0.652023851
49.600000000000,0.414193555
49.800000000000,-0.132589137
50.000000000000,-0.605087004
50.200000000000,-0.128195159
50.400000000000,0.950000199
50.600000000000,0.117487749
50.800000000000,-0.811779306
51.000000000000,-0.266306565
51.200000000000,0.296026643
51.400000000000,0.679429430
51.600000000000,-0.134515409
51.800000000000,-0.634832812
52.000000000000,0.060310623
52.200000000000,0.526752723
52.400000000000,-0.009988270
52.600000000000,-0.367561831
52.800000000000,-0.219635871
53.000000000000,0.083331573
53.200000000000,0.881464338
53.400000000000,-0.632910685
53.600000000000,-0.085997336
53.800000000000,0.324871003
54.000000000000,-0.733608957
54.200000000000,0.453944309
54.400000000000,0.303163066
54.600000000000,0.142415122
54.800000000000,-0.384133907
55.000000000000,-0.391634096
55.200000000000,0.188293219
55.400000000000,0.843133445
55.600000000000,-0.749818445
55.800000000000,-0.172190084
56.000000000000,0.410368744
56.200000000000,0.115238894
56.400000000000,-0.276794908
56.600000000000,-0.205578700
56.800000000000,0.403300911
57.000000000000,0.210579946
57.200000000000,-0.278915827
57.400000000000,-0.320074267
57.600000000000,0.083897415
57.800000000000,-0.001491469
58.000000000000,0.722095970
58.200000000000,-0.546072557
58.400000000000,0.081991381
58.600000000000,-0.240770569
58.800000000000,0.093852144
59.000000000000,0.134525811
59.200000000000,0.109571724
59.400000000000,0.017216079
59.600000000000,-0.350710638
59.800000000000,-0.007036501
