time,LSB
0.000000000000,-0.584000000000
0.007687957000,-0.360000000000
0.015375914000,-0.253000000000
0.023063871000,-0.276000000000
0.030751828000,-0.155000000000
0.038439785000,-0.064000000000
0.046127742000,-0.081000000000
0.053815699000,-0.071000000000
0.061503728000,-0.039000000000
0.069191476000,-0.041000000000
0.076879224000,-0.036000000000
0.084566972000,-0.017000000000
0.092254720000,-0.014000000000
0.099942468000,-0.017000000000
0.107630216000,-0.007000000000
0.115317964000,0.000000000000
0.123005712000,0.004000000000
0.130693460000,0.017000000000
0.138381208000,0.029000000000
0.146068956000,0.044000000000
0.153756704000,0.059000000000
0.161444452000,0.064000000000
0.169132200000,0.073000000000
0.176819948000,0.098000000000
0.184507696000,0.118000000000
0.192195444000,0.130000000000
0.199883192000,0.140000000000
0.207570940000,0.155000000000
0.215258688000,0.175000000000
0.222946436000,0.180000000000
0.230634184000,0.172000000000
0.238321932000,0.177000000000
0.246009680000,0.175000000000
0.253697428000,0.133000000000
0.261385176000,0.083000000000
0.269072924000,0.039000000000
0.276760672000,-0.019000000000
0.284448420000,-0.071000000000
0.292136168000,-0.096000000000
0.299823916000,-0.113000000000
0.307511664000,-0.135000000000
0.315199412000,-0.155000000000
0.322887160000,-0.145000000000
0.330574908000,-0.123000000000
0.338262656000,-0.125000000000
0.345950404000,-0.123000000000
0.353638152000,-0.103000000000
0.361325900000,-0.096000000000
0.369013648000,-0.098000000000
0.376701396000,-0.088000000000
0.384389144000,-0.076000000000
0.392076892000,-0.071000000000
0.399764640000,-0.066000000000
0.407452388000,-0.069000000000
0.415140136000,-0.076000000000
0.422827884000,-0.073000000000
0.430515632000,-0.069000000000
0.438203380000,-0.076000000000
0.445891128000,-0.076000000000
0.453578876000,-0.069000000000
0.461266624000,-0.066000000000
0.468954372000,-0.069000000000
0.476642120000,-0.076000000000
0.484329868000,-0.086000000000
0.492017616000,-0.083000000000
0.499705364000,-0.078000000000
0.507393112000,-0.083000000000
0.515080860000,-0.066000000000
0.522768608000,-0.046000000000
0.530456356000,-0.041000000000
0.538144104000,-0.032000000000
0.545831852000,-0.024000000000
0.553519600000,-0.036000000000
0.561207348000,-0.049000000000
0.568895096000,-0.046000000000
0.576582844000,-0.051000000000
0.584270592000,-0.056000000000
0.591958340000,-0.046000000000
0.599646088000,-0.046000000000
0.607333836000,-0.049000000000
0.615021584000,-0.059000000000
0.622709404000,-0.056000000000
0.630397431000,0.115000000000
0.638085458000,0.564000000000
0.645773485000,0.840000000000
0.653461512000,0.382000000000
0.661149539000,-0.364000000000
0.668837566000,-0.517000000000
0.676525593000,-0.261000000000
0.684213620000,-0.204000000000
0.691901647000,-0.209000000000
0.699589674000,-0.073000000000
0.707277701000,-0.004000000000
0.714965728000,-0.032000000000
0.722653755000,-0.022000000000
0.730341782000,0.002000000000
0.738029809000,0.000000000000
0.745717836000,0.007000000000
0.753405863000,0.024000000000
0.761093890000,0.019000000000
0.768781917000,0.019000000000
0.776469944000,0.029000000000
0.784157971000,0.036000000000
0.791845998000,0.041000000000
0.799534025000,0.051000000000
0.807222052000,0.056000000000
0.814910079000,0.064000000000
0.822598106000,0.076000000000
0.830286133000,0.088000000000
0.837974160000,0.096000000000
0.845662187000,0.110000000000
0.853350214000,0.130000000000
0.861038241000,0.147000000000
0.868726268000,0.162000000000
0.876414295000,0.165000000000
0.884102322000,0.167000000000
0.891790349000,0.180000000000
0.899478376000,0.187000000000
0.907166403000,0.177000000000
