time,LSB
0.000000000000,1.357000000000
0.007687121000,0.627000000000
0.015374242000,-0.389000000000
0.023061363000,-0.622000000000
0.030748484000,-0.279000000000
0.038435605000,-0.184000000000
0.046122726000,-0.214000000000
0.053809847000,-0.107000000000
0.061496968000,-0.075000000000
0.069184089000,-0.111000000000
0.076871210000,-0.082000000000
0.084558331000,-0.053000000000
0.092245452000,-0.060000000000
0.099932573000,-0.053000000000
0.107619694000,-0.036000000000
0.115306883000,-0.031000000000
0.122993586000,-0.024000000000
0.130680289000,-0.009000000000
0.138366992000,-0.002000000000
0.146053695000,0.004000000000
0.153740398000,0.014000000000
0.161427101000,0.024000000000
0.169113804000,0.034000000000
0.176800507000,0.043000000000
0.184487210000,0.051000000000
0.192173913000,0.060000000000
0.199860616000,0.070000000000
0.207547319000,0.080000000000
0.215234022000,0.090000000000
0.222920725000,0.099000000000
0.230607428000,0.111000000000
0.238294131000,0.124000000000
0.245980834000,0.138000000000
0.253667537000,0.150000000000
0.261354240000,0.160000000000
0.269040943000,0.170000000000
0.276727646000,0.175000000000
0.284414349000,0.177000000000
0.292101052000,0.175000000000
0.299787755000,0.172000000000
0.307474458000,0.167000000000
0.315161161000,0.150000000000
0.322847864000,0.126000000000
0.330534567000,0.092000000000
0.338221270000,0.048000000000
0.345907973000,0.004000000000
0.353594676000,-0.038000000000
0.361281379000,-0.075000000000
0.368968082000,-0.104000000000
0.376654785000,-0.124000000000
0.384341488000,-0.138000000000
0.392028191000,-0.143000000000
0.399714894000,-0.143000000000
0.407401597000,-0.143000000000
0.415088300000,-0.143000000000
0.422775003000,-0.141000000000
0.430461706000,-0.136000000000
0.438148409000,-0.133000000000
0.445835112000,-0.131000000000
0.453521815000,-0.126000000000
0.461208518000,-0.124000000000
0.468895221000,-0.124000000000
0.476581924000,-0.121000000000
0.484268627000,-0.124000000000
0.491955330000,-0.124000000000
0.499642033000,-0.124000000000
0.507328736000,-0.124000000000
0.515015439000,-0.121000000000
0.522702142000,-0.121000000000
0.530388845000,-0.121000000000
0.538075548000,-0.119000000000
0.545762251000,-0.119000000000
0.553448954000,-0.116000000000
0.561135657000,-0.114000000000
0.568822360000,-0.114000000000
