time,LSB
0.000000000000,1.139000000000
0.007687539000,0.743000000000
0.015375078000,-0.209000000000
0.023062617000,-0.673000000000
0.030750156000,-0.437000000000
0.038437695000,-0.254000000000
0.046125234000,-0.281000000000
0.053812773000,-0.173000000000
0.061500312000,-0.062000000000
0.069187851000,-0.084000000000
0.076875390000,-0.084000000000
0.084562929000,-0.043000000000
0.092250468000,-0.033000000000
0.099938007000,-0.033000000000
0.107625546000,-0.019000000000
0.115313085000,-0.007000000000
0.123000624000,-0.004000000000
0.130688163000,0.007000000000
0.138375702000,0.019000000000
0.146063241000,0.031000000000
0.153750780000,0.038000000000
0.161438319000,0.050000000000
0.169125858000,0.064000000000
0.176813397000,0.076000000000
0.184500936000,0.088000000000
0.192188475000,0.105000000000
0.199876014000,0.125000000000
0.207563553000,0.141000000000
0.215251092000,0.156000000000
0.222938631000,0.170000000000
0.230626170000,0.177000000000
0.238313709000,0.180000000000
0.246001248000,0.182000000000
0.253688787000,0.182000000000
0.261376326000,0.180000000000
0.269063937000,0.163000000000
0.276751128000,0.129000000000
0.284438319000,0.081000000000
0.292125510000,0.024000000000
0.299812701000,-0.031000000000
0.307499892000,-0.079000000000
0.315187083000,-0.115000000000
0.322874274000,-0.139000000000
0.330561465000,-0.151000000000
0.338248656000,-0.156000000000
0.345935847000,-0.153000000000
0.353623038000,-0.149000000000
0.361310229000,-0.144000000000
0.368997420000,-0.137000000000
0.376684611000,-0.132000000000
0.384371802000,-0.129000000000
0.392058993000,-0.129000000000
0.399746184000,-0.129000000000
0.407433375000,-0.129000000000
0.415120566000,-0.132000000000
0.422807757000,-0.137000000000
0.430494948000,-0.139000000000
0.438182139000,-0.139000000000
0.445869330000,-0.137000000000
0.453556521000,-0.137000000000
0.461243712000,-0.134000000000
0.468930903000,-0.134000000000
0.476618094000,-0.134000000000
0.484305285000,-0.132000000000
0.491992476000,-0.134000000000
0.499679667000,-0.139000000000
0.507366858000,-0.139000000000
0.515054049000,-0.139000000000
0.522741240000,-0.134000000000
0.530428431000,-0.122000000000
0.538115622000,-0.113000000000
0.545802813000,-0.105000000000
0.553490004000,-0.076000000000
0.561177195000,-0.064000000000
0.568864386000,-0.088000000000
0.576551577000,-0.103000000000
0.584238768000,-0.096000000000
0.591925959000,-0.096000000000
0.599613150000,-0.098000000000
0.607300341000,-0.091000000000
0.614987532000,-0.088000000000
0.622674723000,-0.096000000000
0.630361914000,-0.122000000000
0.638049105000,-0.125000000000
0.645736296000,0.129000000000
0.653423487000,0.747000000000
0.661110678000,1.142000000000
0.668797869000,0.682000000000
0.676485060000,-0.238000000000
0.684172251000,-0.625000000000
0.691859442000,-0.382000000000
0.699546633000,-0.235000000000
0.707233824000,-0.266000000000
0.714921015000,-0.170000000000
0.722608206000,-0.088000000000
0.730295397000,-0.110000000000
0.737982588000,-0.103000000000
