time,LSB
0.000000000000,1.702000000000
0.007687121000,0.303000000000
0.015374242000,-0.712000000000
0.023061363000,-0.387000000000
0.030748484000,-0.041000000000
0.038435605000,-0.230000000000
0.046122726000,-0.235000000000
0.053809847000,-0.115000000000
0.061496968000,-0.149000000000
0.069184089000,-0.159000000000
0.076871210000,-0.097000000000
0.084558331000,-0.085000000000
0.092245452000,-0.080000000000
0.099932573000,-0.046000000000
0.107619694000,-0.017000000000
0.115306815000,0.002000000000
0.122993936000,0.029000000000
0.130681057000,0.061000000000
0.138368178000,0.093000000000
0.146055299000,0.124000000000
0.153742420000,0.159000000000
0.161429609000,0.188000000000
0.169116870000,0.213000000000
0.176804131000,0.232000000000
0.184491392000,0.240000000000
0.192178653000,0.235000000000
0.199865914000,0.225000000000
0.207553175000,0.208000000000
0.215240436000,0.188000000000
0.222927697000,0.159000000000
0.230614958000,0.117000000000
0.238302219000,0.053000000000
0.245989480000,-0.017000000000
0.253676741000,-0.093000000000
0.261364002000,-0.166000000000
0.269051263000,-0.225000000000
0.276738524000,-0.264000000000
0.284425785000,-0.284000000000
0.292113046000,-0.291000000000
0.299800307000,-0.286000000000
0.307487568000,-0.279000000000
0.315174829000,-0.267000000000
0.322862090000,-0.252000000000
0.330549351000,-0.237000000000
0.338236612000,-0.230000000000
0.345923873000,-0.220000000000
0.353611134000,-0.213000000000
0.361298395000,-0.208000000000
0.368985656000,-0.205000000000
0.376672917000,-0.203000000000
0.384360178000,-0.203000000000
0.392047439000,-0.200000000000
0.399734700000,-0.198000000000
0.407421961000,-0.198000000000
0.415109222000,-0.198000000000
0.422796483000,-0.198000000000
0.430483744000,-0.195000000000
0.438171005000,-0.195000000000
0.445858266000,-0.193000000000
0.453545527000,-0.191000000000
0.461232788000,-0.188000000000
0.468920049000,-0.186000000000
0.476607310000,-0.181000000000
0.484294571000,-0.178000000000
0.491981832000,-0.176000000000
0.499669093000,-0.171000000000
0.507356354000,-0.171000000000
0.515043615000,-0.176000000000
