time,LSB
0.000000000000,1.161000000000
0.007687191000,0.466000000000
0.015374382000,-0.391000000000
0.023061573000,-0.548000000000
0.030748764000,-0.278000000000
0.038435955000,-0.230000000000
0.046123146000,-0.240000000000
0.053810337000,-0.120000000000
0.061497528000,-0.072000000000
0.069184719000,-0.098000000000
0.076871910000,-0.079000000000
0.084559101000,-0.050000000000
0.092246292000,-0.052000000000
0.099933483000,-0.040000000000
0.107620674000,-0.026000000000
0.115307865000,-0.019000000000
0.122995056000,-0.009000000000
0.130682247000,0.002000000000
0.138369438000,0.012000000000
0.146056629000,0.021000000000
0.153743820000,0.028000000000
0.161431011000,0.038000000000
0.169118202000,0.048000000000
0.176805393000,0.060000000000
0.184492584000,0.074000000000
0.192179775000,0.091000000000
0.199866966000,0.108000000000
0.207554157000,0.122000000000
0.215241348000,0.137000000000
0.222928539000,0.149000000000
0.230615730000,0.156000000000
0.238302921000,0.158000000000
0.245990112000,0.158000000000
0.253677303000,0.156000000000
0.261364494000,0.151000000000
0.269051685000,0.134000000000
0.276738876000,0.103000000000
0.284426112000,0.064000000000
0.292113582000,0.016000000000
0.299801052000,-0.038000000000
0.307488522000,-0.079000000000
0.315175992000,-0.105000000000
0.322863462000,-0.125000000000
0.330550932000,-0.132000000000
0.338238402000,-0.129000000000
0.345925872000,-0.125000000000
0.353613342000,-0.122000000000
0.361300812000,-0.115000000000
0.368988282000,-0.105000000000
0.376675752000,-0.101000000000
0.384363222000,-0.096000000000
0.392050692000,-0.093000000000
0.399738162000,-0.093000000000
0.407425632000,-0.093000000000
0.415113102000,-0.096000000000
0.422800572000,-0.098000000000
0.430488042000,-0.101000000000
0.438175512000,-0.101000000000
0.445862982000,-0.101000000000
0.453550452000,-0.101000000000
0.461237922000,-0.101000000000
0.468925392000,-0.105000000000
0.476612862000,-0.113000000000
0.484300332000,-0.115000000000
0.491987802000,-0.117000000000
0.499675272000,-0.115000000000
0.507362742000,-0.103000000000
0.515050212000,-0.088000000000
0.522737682000,-0.081000000000
0.530425152000,-0.060000000000
0.538112622000,-0.036000000000
0.545800092000,-0.045000000000
0.553487562000,-0.069000000000
0.561175032000,-0.069000000000
0.568862502000,-0.064000000000
0.576549972000,-0.067000000000
0.584237442000,-0.062000000000
0.591924912000,-0.057000000000
0.599612382000,-0.060000000000
0.607299852000,-0.081000000000
0.614987322000,-0.141000000000
0.622674792000,-0.115000000000
0.630362262000,0.276000000000
0.638049732000,0.947000000000
0.645737202000,1.243000000000
0.653424672000,0.697000000000
0.661112142000,-0.161000000000
0.668799612000,-0.399000000000
0.676487082000,-0.175000000000
0.684174552000,-0.175000000000
0.691862022000,-0.238000000000
0.699549492000,-0.137000000000
0.707236962000,-0.103000000000
0.714924432000,-0.137000000000
0.722611902000,-0.110000000000
0.730299372000,-0.079000000000
0.737986842000,-0.084000000000
0.745674312000,-0.076000000000
0.753361782000,-0.060000000000
0.761049252000,-0.052000000000
0.768736722000,-0.045000000000
0.776424192000,-0.036000000000
0.784111662000,-0.028000000000
0.791799132000,-0.024000000000
0.799486602000,-0.012000000000
0.807174072000,-0.004000000000
0.814861542000,0.004000000000
0.822549012000,0.014000000000
0.830236482000,0.026000000000
0.837923952000,0.038000000000
0.845611440000,0.052000000000
0.853298561000,0.064000000000
0.860985682000,0.079000000000
0.868672803000,0.088000000000
0.876359924000,0.096000000000
0.884047045000,0.098000000000
0.891734166000,0.096000000000
0.899421287000,0.093000000000
0.907108408000,0.088000000000
0.914795529000,0.079000000000
0.922482650000,0.060000000000
0.930169771000,0.033000000000
0.937856892000,0.004000000000
0.945544013000,-0.031000000000
0.953231134000,-0.060000000000
0.960918255000,-0.081000000000
0.968605376000,-0.096000000000
0.976292497000,-0.103000000000
0.983979618000,-0.105000000000
0.991666739000,-0.105000000000
0.999353860000,-0.103000000000
1.007040981000,-0.101000000000
1.014728102000,-0.098000000000
1.022415223000,-0.096000000000
1.030102344000,-0.093000000000
1.037789465000,-0.093000000000
1.045476586000,-0.091000000000
1.053163707000,-0.091000000000
1.060850828000,-0.091000000000
1.068537949000,-0.093000000000
1.076225070000,-0.093000000000
1.083912191000,-0.093000000000
1.091599312000,-0.096000000000
