# source_file=sample_5.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_steady\raw\mmWave\sample_5.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=19
# median_snr_score=2965.0
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.044580289
0.200000000000,-0.085758924
0.400000000000,-0.655773467
0.600000000000,-0.000614715
0.800000000000,0.985335584
1.000000000000,0.146529249
1.200000000000,-0.861916607
1.400000000000,-0.025956480
1.600000000000,0.928612277
1.800000000000,-0.603493341
2.000000000000,-0.242881390
2.200000000000,0.451286819
2.400000000000,0.411837331
2.600000000000,-0.450824634
2.800000000000,-0.098679963
3.000000000000,0.064249663
3.200000000000,-0.190386057
3.400000000000,0.711752009
3.600000000000,0.160404195
3.800000000000,-0.554763757
4.000000000000,-0.251374738
4.200000000000,0.143110456
4.400000000000,0.059134459
4.600000000000,0.811018390
4.800000000000,-0.054529292
5.000000000000,-0.902540944
5.200000000000,0.050300925
5.400000000000,0.705661922
5.600000000000,-0.239316734
5.800000000000,-0.014974320
6.000000000000,0.016071103
6.200000000000,0.260942277
6.400000000000,-0.089403797
6.600000000000,-0.381219424
6.800000000000,0.199042711
7.000000000000,0.505560327
7.200000000000,-0.190707316
7.400000000000,0.103267703
7.600000000000,-0.840171285
7.800000000000,0.702274160
8.000000000000,0.375938638
8.200000000000,-0.410449727
8.400000000000,0.361988151
8.600000000000,-0.207392213
8.800000000000,-0.365571731
9.000000000000,0.225219165
9.200000000000,0.086924078
9.400000000000,0.665546534
9.600000000000,-0.269529169
9.800000000000,-0.727421845
10.000000000000,0.325844293
10.200000000000,0.440383732
10.400000000000,0.070219258
10.600000000000,-0.298839454
10.800000000000,-0.187066403
11.000000000000,0.517859003
11.200000000000,-0.584806081
11.400000000000,0.825312704
11.600000000000,-0.111431781
11.800000000000,-0.675240815
12.000000000000,0.314491687
12.200000000000,0.525038729
12.400000000000,-0.390370511
12.600000000000,-0.276606351
12.800000000000,0.642142294
13.000000000000,-0.040262369
13.200000000000,-0.470175193
13.400000000000,0.610402899
13.600000000000,-0.412825555
13.800000000000,-0.131440783
14.000000000000,0.706685955
14.200000000000,-0.392444872
14.400000000000,-0.201193280
14.600000000000,0.379183455
14.800000000000,0.456282055
15.000000000000,-0.667702911
15.200000000000,-0.259882894
15.400000000000,0.320668720
15.600000000000,0.637957981
15.800000000000,-0.275801433
16.000000000000,-0.283541254
16.200000000000,0.009734715
16.400000000000,0.277552358
16.600000000000,0.034113255
16.800000000000,-0.023585985
17.000000000000,-0.096723477
17.200000000000,0.050541932
17.400000000000,-0.001193901
17.600000000000,0.009416878
17.800000000000,0.426886322
18.000000000000,-0.010433270
18.200000000000,-0.510795128
18.400000000000,-0.324923535
18.600000000000,1.000000000
18.800000000000,0.157368178
19.000000000000,-0.621993397
19.200000000000,-0.197532459
19.400000000000,0.278006744
19.600000000000,0.553155620
19.800000000000,-0.322803658
20.000000000000,-0.186042115
20.200000000000,-0.098785204
20.400000000000,0.542872456
20.600000000000,0.010566200
