# source_file=sample_10.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_steady\raw\mmWave\sample_10.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=20
# median_snr_score=3093.0
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.015131645
0.200000000000,-0.259091405
0.400000000000,-0.496031439
0.600000000000,0.235641852
0.800000000000,0.404066227
1.000000000000,0.044274303
1.200000000000,0.024678380
1.400000000000,-0.072672409
1.600000000000,-0.242552247
1.800000000000,-0.100213928
2.000000000000,0.653219590
2.200000000000,-0.483842719
2.400000000000,0.553493874
2.600000000000,-0.492251226
2.800000000000,0.106730508
3.000000000000,0.101628111
3.200000000000,-0.178949848
3.400000000000,0.473874948
3.600000000000,-0.036096143
3.800000000000,-0.752318001
4.000000000000,1.000000000
4.200000000000,-0.104178458
4.400000000000,-0.683153027
4.600000000000,0.012344958
4.800000000000,0.627085389
5.000000000000,0.480778690
5.200000000000,-0.524692087
5.400000000000,-0.460527369
5.600000000000,0.051928351
5.800000000000,0.144758243
6.000000000000,0.725887730
6.200000000000,0.064712154
6.400000000000,-0.617915524
6.600000000000,-0.347096729
6.800000000000,0.256956586
7.000000000000,0.468150616
7.200000000000,-0.028146765
7.400000000000,-0.006122926
7.600000000000,0.141350939
7.800000000000,-0.352837893
8.000000000000,-0.448792936
8.200000000000,0.732573724
8.400000000000,0.204249950
8.600000000000,-0.225701991
8.800000000000,0.057058505
9.000000000000,-0.188437652
9.200000000000,0.014322899
9.400000000000,0.094481393
9.600000000000,0.118549403
9.800000000000,0.084223203
10.000000000000,-0.107627927
10.200000000000,0.031208808
10.400000000000,0.136995382
10.600000000000,-0.067853919
10.800000000000,-0.269687126
11.000000000000,0.103729982
11.200000000000,0.495714570
11.400000000000,-0.031365994
11.600000000000,-0.296175840
11.800000000000,-0.112081203
12.000000000000,0.216990223
12.200000000000,0.154633643
12.400000000000,-0.104891142
12.600000000000,-0.021412407
12.800000000000,0.025451072
13.000000000000,0.169345242
13.200000000000,-0.055443780
13.400000000000,-0.120369276
13.600000000000,0.121010592
13.800000000000,-0.002652633
14.000000000000,0.182954400
14.200000000000,-0.015950463
14.400000000000,-0.147168009
14.600000000000,-0.076731295
14.800000000000,0.112567294
15.000000000000,0.284688712
15.200000000000,-0.057752929
15.400000000000,-0.137792512
15.600000000000,-0.051564267
15.800000000000,0.192406289
16.000000000000,0.045752927
16.200000000000,-0.111811716
16.400000000000,0.009338058
16.600000000000,0.110091879
16.800000000000,0.121273076
17.000000000000,-0.096031115
17.200000000000,-0.126730502
17.400000000000,0.105527288
17.600000000000,0.121255327
17.800000000000,0.205331886
18.000000000000,-0.157855741
18.200000000000,-0.205248547
18.400000000000,-0.056180452
18.600000000000,0.261390712
18.800000000000,0.364597020
19.000000000000,-0.214618572
19.200000000000,-0.247879344
19.400000000000,0.066504247
19.600000000000,0.245263525
19.800000000000,-0.052280496
20.000000000000,-0.071978526
20.200000000000,0.047921541
20.400000000000,0.189084129
20.600000000000,-0.085241294
20.800000000000,-0.142484440
21.000000000000,0.057095861
21.200000000000,0.173947769
21.400000000000,0.240152902
21.600000000000,-0.196545706
21.800000000000,-0.256349759
22.000000000000,-0.054634271
22.200000000000,0.357796696
22.400000000000,0.343454239
22.600000000000,-0.260663253
22.800000000000,-0.259867565
23.000000000000,0.086525969
23.200000000000,0.278196866
23.400000000000,-0.039889130
23.600000000000,-0.159962741
23.800000000000,0.072332151
24.000000000000,0.087107571
24.200000000000,0.154065003
24.400000000000,-0.062993323
24.600000000000,-0.054949608
24.800000000000,-0.082073866
25.000000000000,0.065111747
25.200000000000,0.259564987
25.400000000000,-0.267251464
25.600000000000,0.169827937
25.800000000000,0.071502107
26.000000000000,-0.000714938
26.200000000000,-0.006614372
26.400000000000,-0.108632152
26.600000000000,0.020854943
26.800000000000,0.079057120
27.000000000000,0.225805350
27.200000000000,-0.013233233
27.400000000000,-0.169264548
27.600000000000,-0.151282090
27.800000000000,0.420910181
28.000000000000,-0.025650050
28.200000000000,-0.191870580
28.400000000000,-0.239367444
28.600000000000,0.550317589
28.800000000000,0.112094833
29.000000000000,-0.178731709
29.200000000000,-0.192940682
29.400000000000,-0.023428278
29.600000000000,0.141962056
29.800000000000,0.204609653
30.000000000000,0.049137992
30.200000000000,-0.157623644
30.400000000000,-0.010166967
30.600000000000,0.152768291
30.800000000000,-0.239065840
31.000000000000,0.040442363
31.200000000000,0.769532452
31.400000000000,-0.791717399
31.600000000000,-0.002357073
31.800000000000,0.475375271
32.000000000000,-0.149484037
32.200000000000,-0.197306363
32.400000000000,0.306674025
32.600000000000,0.029234343
32.800000000000,-0.136014050
33.000000000000,0.003023237
33.200000000000,0.024793497
33.400000000000,0.187710152
33.600000000000,-0.033373418
33.800000000000,-0.086157363
34.000000000000,-0.020267557
34.200000000000,0.060381877
34.400000000000,0.197088469
34.600000000000,-0.014326452
34.800000000000,-0.116669707
35.000000000000,0.041194348
35.200000000000,0.019982883
35.400000000000,0.060413399
35.600000000000,-0.015491233
35.800000000000,-0.046571519
36.000000000000,0.195564090
36.200000000000,0.024716556
36.400000000000,-0.011439087
36.600000000000,-0.071388667
36.800000000000,-0.077733443
37.000000000000,0.070848633
37.200000000000,0.152957437
37.400000000000,0.145839685
37.600000000000,-0.131566807
37.800000000000,-0.117400216
38.000000000000,0.083805142
38.200000000000,0.161677193
38.400000000000,-0.000054556
38.600000000000,-0.300749318
38.800000000000,0.274422407
39.000000000000,0.167687726
39.200000000000,0.005391945
39.400000000000,-0.098492297
39.600000000000,-0.139571890
39.800000000000,0.040748108
40.000000000000,0.110898592
40.200000000000,0.168332046
40.400000000000,0.038501908
40.600000000000,-0.110185365
40.800000000000,-0.054999411
41.000000000000,0.028995101
41.200000000000,0.112231974
41.400000000000,0.024738468
41.600000000000,-0.161532370
41.800000000000,0.251523696
42.000000000000,0.045399030
42.200000000000,-0.008085562
42.400000000000,-0.112615843
42.600000000000,-0.088275957
42.800000000000,0.121387780
43.000000000000,0.181877173
43.200000000000,0.153510394
43.400000000000,-0.216305747
43.600000000000,-0.191830639
43.800000000000,0.063452823
44.000000000000,0.305529460
44.200000000000,0.199531633
44.400000000000,-0.263398430
44.600000000000,-0.191686631
44.800000000000,0.043761709
45.000000000000,0.434088026
45.200000000000,-0.118654990
45.400000000000,-0.169216937
45.600000000000,0.055973305
45.800000000000,0.084988959
46.000000000000,0.043392770
46.200000000000,0.034437373
46.400000000000,0.090819598
46.600000000000,-0.014023624
46.800000000000,-0.277477144
47.000000000000,-0.094249666
47.200000000000,0.611605567
47.400000000000,0.045163085
47.600000000000,-0.268044148
47.800000000000,-0.113605738
48.000000000000,0.172975094
48.200000000000,0.004399894
48.400000000000,-0.071103746
48.600000000000,0.105122398
48.800000000000,0.155592243
49.000000000000,-0.071390803
49.200000000000,-0.041217254
49.400000000000,0.146039945
49.600000000000,0.024293338
49.800000000000,-0.326636541
50.000000000000,-0.073473446
50.200000000000,0.638919742
50.400000000000,0.029470552
50.600000000000,-0.144540148
50.800000000000,-0.271190537
51.000000000000,-0.070698341
51.200000000000,0.214069088
51.400000000000,0.314556662
51.600000000000,0.002138996
51.800000000000,-0.223891634
52.000000000000,-0.164488774
52.200000000000,0.055192207
52.400000000000,0.261871541
52.600000000000,0.683526657
52.800000000000,-1.000000000
53.000000000000,-0.300959474
53.200000000000,0.902301249
53.400000000000,0.067450258
53.600000000000,-0.304056553
53.800000000000,-0.087386797
54.000000000000,0.154691801
54.200000000000,0.039916259
54.400000000000,0.022960697
54.600000000000,-0.024076336
54.800000000000,-0.016009000
55.000000000000,-0.039131209
55.200000000000,0.468600969
55.400000000000,-0.531820467
55.600000000000,0.246198463
55.800000000000,-0.027821181
56.000000000000,0.129888071
56.200000000000,0.252173474
56.400000000000,-0.763373547
56.600000000000,0.607359983
56.800000000000,-0.039666047
57.000000000000,0.031769628
57.200000000000,0.041086897
57.400000000000,-0.146800306
57.600000000000,0.054182171
57.800000000000,0.148495735
58.000000000000,0.099454630
58.200000000000,-0.264537703
58.400000000000,-0.152354940
58.600000000000,0.460336237
58.800000000000,0.204299756
59.000000000000,-0.267168555
59.200000000000,-0.207221021
59.400000000000,0.120581387
59.600000000000,0.229195053
59.800000000000,0.011233547
