# source_file=sample_11.dat
# source_path=D:/mmwave-heart-rate-monitoring-demo/data/AWR_unsteady\raw\mmWave\sample_11.dat
# frames_used=300
# fs=5.0
# duration_s=60.0
# selected_range_bin=16
# median_snr_score=2892.0
# bandpass_hz=0.80-2.49
time,LSB
0.000000000000,0.014847676
0.200000000000,0.291587846
0.400000000000,0.325008861
0.600000000000,-0.250253144
0.800000000000,-0.121784796
1.000000000000,-0.465749707
1.200000000000,0.809066860
1.400000000000,-0.480942458
1.600000000000,-0.058683398
1.800000000000,0.137558447
2.000000000000,0.420668526
2.200000000000,-0.604625664
2.400000000000,0.026937885
2.600000000000,0.130427673
2.800000000000,-0.004188412
3.000000000000,-0.142323005
3.200000000000,0.357606362
3.400000000000,0.025893437
3.600000000000,-0.710691656
3.800000000000,0.012118484
4.000000000000,0.982692488
4.200000000000,-0.342170411
4.400000000000,-0.489925887
4.600000000000,-0.250612656
4.800000000000,0.376635850
5.000000000000,0.477273403
5.200000000000,-0.127403910
5.400000000000,-0.307245655
5.600000000000,-0.197200328
5.800000000000,-0.282944664
6.000000000000,0.386786767
6.200000000000,0.573661863
6.400000000000,-0.219910651
6.600000000000,-0.603303706
6.800000000000,0.221095455
7.000000000000,-0.166250865
7.200000000000,0.169819049
7.400000000000,0.317614208
7.600000000000,-0.273015611
7.800000000000,-0.039423672
8.000000000000,0.021550356
8.200000000000,-0.163386082
8.400000000000,-0.071181170
8.600000000000,0.379679733
8.800000000000,-0.248767376
9.000000000000,0.240158004
9.200000000000,-0.290667970
9.400000000000,-0.091819154
9.600000000000,0.104472027
9.800000000000,0.106156828
10.000000000000,-0.151370077
10.200000000000,0.275965271
10.400000000000,-0.326195508
10.600000000000,0.132221659
10.800000000000,-0.074703519
11.000000000000,-0.038282478
11.200000000000,-0.270230683
11.400000000000,0.377688951
11.600000000000,0.231340276
11.800000000000,-0.073409152
12.000000000000,-0.340101861
12.200000000000,-0.494143316
12.400000000000,0.577227077
12.600000000000,0.343573405
12.800000000000,-0.636667967
13.000000000000,0.365320871
13.200000000000,-0.067218275
13.400000000000,0.114676157
13.600000000000,-0.569080858
13.800000000000,0.176488221
14.000000000000,0.520004396
14.200000000000,-0.298541140
14.400000000000,-0.151343005
14.600000000000,-0.003072386
14.800000000000,-0.200742337
15.000000000000,0.611899149
15.200000000000,-0.209912446
15.400000000000,-0.539135694
15.600000000000,0.548498409
15.800000000000,-0.306490786
16.000000000000,0.286925769
16.200000000000,-0.109067288
16.400000000000,-0.513337431
16.600000000000,0.478216663
16.800000000000,0.090535534
17.000000000000,-0.078973100
17.200000000000,-0.055453275
17.400000000000,-0.122202515
17.600000000000,-0.206186898
17.800000000000,0.142883033
18.000000000000,0.317281796
18.200000000000,0.026665524
18.400000000000,-0.431296660
18.600000000000,0.186865034
18.800000000000,0.004502003
19.000000000000,-0.356187191
19.200000000000,0.075133677
19.400000000000,0.541935593
19.600000000000,-0.087462362
19.800000000000,-0.251364501
20.000000000000,-0.285802639
20.200000000000,0.093948661
20.400000000000,0.232397491
20.600000000000,0.160552727
20.800000000000,-0.333306206
21.000000000000,-0.218835645
21.200000000000,0.309519288
21.400000000000,-0.001434962
21.600000000000,0.308698541
21.800000000000,-0.537830773
22.000000000000,0.028242535
22.200000000000,-0.103078036
22.400000000000,0.260482812
22.600000000000,0.058639872
22.800000000000,0.125139846
23.000000000000,-0.239369257
23.200000000000,-0.518315699
