time,ecg,hr,rr,marker
1748284753144208657,-0.18,66,732
1748284753151895291,-0.189
1748284753159581925,-0.148
1748284753167268559,-0.109
1748284753174955193,-0.11900000000000001
1748284753182641827,-0.131
1748284753190328461,-0.114
1748284753198015095,-0.116
1748284753205701729,-0.14100000000000001
1748284753213388363,-0.138
1748284753221074997,-0.116
1748284753228761631,-0.10200000000000001
1748284753236448265,-0.10400000000000001
1748284753244134899,-0.11900000000000001
1748284753251821533,-0.155
1748284753259508167,-0.199
1748284753267194801,-0.226
1748284753274881435,-0.053
1748284753282568069,0.581
1748284753290254703,1.26
1748284753297941337,1.039
1748284753305627971,-0.07200000000000001
1748284753313314605,-0.785
1748284753321001239,-0.562
1748284753328687873,-0.309
1748284753336374507,-0.33
1748284753344061141,-0.20600000000000002
1748284753351747775,-0.08700000000000001
1748284753359434409,-0.138
1748284753367121043,-0.148
1748284753374807677,-0.08700000000000001
1748284753382494311,-0.068
1748284753390180945,-0.077
1748284753397867579,-0.08
1748284753405554213,-0.082
1748284753413240847,-0.068
1748284753420927481,-0.041
1748284753428614115,-0.034
1748284753436300749,-0.024
1748284753443987383,-0.002
1748284753451674017,0.0
1748284753459360651,0.0
1748284753467047285,0.009000000000000001
1748284753474733919,0.007
1748284753482420553,0.009000000000000001
1748284753490107187,0.038
1748284753497793821,0.055
1748284753505480455,0.038
1748284753513167089,0.046
1748284753520853723,0.077
1748284753528540357,0.092
1748284753536226991,0.092
1748284753543913625,0.10400000000000001
1748284753551600259,0.114
1748284753559286893,0.111
1748284753566973527,0.114
1748284753574660161,0.109
1748284753582346795,0.094
1748284753590033429,0.075
1748284753597720063,0.043000000000000003
1748284753605406697,0.0
1748284753613093331,-0.041
1748284753620779965,-0.075
1748284753628466599,-0.10400000000000001
1748284753636153233,-0.128
1748284753643839867,-0.14300000000000002
1748284753651526501,-0.158
1748284753659213135,-0.17500000000000002
1748284753666899769,-0.17500000000000002
1748284753674586403,-0.153
1748284753682273037,-0.131
1748284753689959671,-0.128
1748284753697646305,-0.133
1748284753705332953,-0.136
1748284753713019308,-0.138
1748284753720705663,-0.128
1748284753728392018,-0.121
1748284753736078373,-0.131
1748284753743764728,-0.145
1748284753751451083,-0.148
1748284753759137438,-0.14100000000000001
1748284753766823793,-0.145
1748284753774510148,-0.148
1748284753782196503,-0.145
1748284753789882858,-0.14100000000000001
1748284753797569213,-0.126
1748284753805255568,-0.121
1748284753812941923,-0.121
1748284753820628278,-0.116
1748284753828314633,-0.131
1748284753836000988,-0.163
1748284753843687343,-0.167
1748284753851373698,-0.15
1748284753859060053,-0.124
1748284753866746408,-0.10200000000000001
1748284753874432763,-0.097
1748284753882119118,-0.094
1748284753889805473,-0.077
1748284753897491828,-0.065
1748284753905178183,-0.085
1748284753912864538,-0.11900000000000001
1748284753920550893,-0.124
1748284753928237248,-0.109
1748284753935923603,-0.10200000000000001
1748284753943609958,-0.094
1748284753951296313,-0.099
1748284753958982668,-0.116
1748284753966669023,-0.148
1748284753974355378,-0.197
1748284753982041733,-0.043000000000000003
1748284753989728088,0.608
1748284753997414443,1.2770000000000001
1748284754005100798,0.99
1748284754012787153,-0.116
1748284754020473508,-0.732
1748284754028159863,-0.47600000000000003
1748284754035846218,-0.262
1748284754043532573,-0.294
1748284754051218928,-0.187
1748284754058905283,-0.097
1748284754066591638,-0.14100000000000001
1748284754074277993,-0.15
1748284754081964348,-0.10200000000000001
1748284754089650703,-0.055
1748284754097337058,-0.041
1748284754105023413,-0.048
1748284754112709768,-0.043000000000000003
1748284754120396123,-0.041
1748284754128082478,-0.053
1748284754135768833,-0.041
1748284754143455188,0.0
1748284754151141543,0.017
1748284754158827898,-0.024
1748284754166514253,-0.041
1748284754174200608,0.017
1748284754181886963,0.07
1748284754189573318,0.055
1748284754197259673,0.043000000000000003
1748284754204946028,0.063
1748284754212632383,0.08
1748284754220318738,0.075
1748284754228005093,0.075
1748284754235691448,0.099
1748284754243377803,0.116
1748284754251064158,0.107
1748284754258750513,0.094
1748284754266436897,0.094,69,735
1748284754274123600,0.10400000000000001,,723
1748284754281810303,0.124
1748284754289497006,0.11900000000000001
1748284754297183709,0.082
1748284754304870412,0.046
1748284754312557115,0.007
1748284754320243818,-0.038
1748284754327930521,-0.07200000000000001
1748284754335617224,-0.097
1748284754343303927,-0.124
1748284754350990630,-0.14100000000000001
1748284754358677333,-0.14300000000000002
1748284754366364036,-0.14100000000000001
1748284754374050739,-0.14300000000000002
1748284754381737442,-0.14300000000000002
1748284754389424145,-0.14100000000000001
1748284754397110848,-0.138
1748284754404797551,-0.14100000000000001
1748284754412484254,-0.148
1748284754420170957,-0.145
1748284754427857660,-0.138
1748284754435544363,-0.136
1748284754443231066,-0.138
1748284754450917769,-0.136
1748284754458604472,-0.138
1748284754466291175,-0.14100000000000001
1748284754473977878,-0.138
1748284754481664581,-0.14100000000000001
1748284754489351284,-0.14100000000000001
1748284754497037987,-0.131
1748284754504724690,-0.126
1748284754512411393,-0.128
1748284754520098096,-0.126
1748284754527784799,-0.128
1748284754535471502,-0.138
1748284754543158205,-0.14100000000000001
1748284754550844908,-0.133
1748284754558531611,-0.121
1748284754566218314,-0.097
1748284754573905017,-0.08
1748284754581591720,-0.075
1748284754589278423,-0.065
1748284754596965126,-0.07
1748284754604651829,-0.10200000000000001
1748284754612338532,-0.111
1748284754620025235,-0.097
1748284754627711938,-0.097
1748284754635398641,-0.10400000000000001
1748284754643085344,-0.099
1748284754650772047,-0.094
1748284754658458750,-0.116
1748284754666145453,-0.163
1748284754673832156,-0.06
1748284754681518859,0.47200000000000003
1748284754689205562,1.158
1748284754696892265,1.09
1748284754704578968,0.094
1748284754712265671,-0.686
1748284754719952374,-0.552
1748284754727639077,-0.27
1748284754735325780,-0.291
1748284754743012483,-0.211
1748284754750699186,-0.075
1748284754758385889,-0.092
1748284754766072592,-0.10400000000000001
1748284754773759295,-0.055
1748284754781445998,-0.051000000000000004
1748284754789132701,-0.058
1748284754796819404,-0.041
1748284754804506107,-0.029
1748284754812192810,-0.026000000000000002
1748284754819879513,-0.012
1748284754827566280,-0.004,70,709
1748284754835252983,0.0
1748284754842939686,0.012
1748284754850626389,0.021
1748284754858313092,0.029
1748284754865999795,0.038
1748284754873686498,0.043000000000000003
1748284754881373201,0.046
1748284754889059904,0.06
1748284754896746607,0.077
1748284754904433310,0.082
1748284754912120013,0.09
1748284754919806716,0.107
1748284754927493419,0.11900000000000001
1748284754935180122,0.116
1748284754942866825,0.114
1748284754950553528,0.124
1748284754958240231,0.128
1748284754965926934,0.133
1748284754973613637,0.138
1748284754981300340,0.133
1748284754988987043,0.111
1748284754996673746,0.075
1748284755004360449,0.031
1748284755012047152,-0.014
1748284755019733855,-0.048
1748284755027420558,-0.075
1748284755035107261,-0.10400000000000001
1748284755042793964,-0.124
1748284755050480667,-0.121
1748284755058167370,-0.114
1748284755065854073,-0.116
1748284755073540776,-0.11900000000000001
1748284755081227479,-0.121
1748284755088914182,-0.126
1748284755096600885,-0.121
1748284755104287588,-0.121
1748284755111974291,-0.128
1748284755119660994,-0.133
1748284755127347697,-0.128
1748284755135034400,-0.131
1748284755142721103,-0.136
1748284755150407806,-0.133
1748284755158094509,-0.131
1748284755165781212,-0.131
1748284755173467915,-0.128
1748284755181154618,-0.131
1748284755188841321,-0.133
1748284755196528024,-0.138
1748284755204214727,-0.14300000000000002
1748284755211901430,-0.14100000000000001
1748284755219588133,-0.133
1748284755227274836,-0.121
1748284755234961539,-0.099
1748284755242648242,-0.09
1748284755250334945,-0.08
1748284755258021648,-0.077
1748284755265708351,-0.094
1748284755273395054,-0.114
1748284755281081757,-0.114
1748284755288768460,-0.109
1748284755296455163,-0.111
1748284755304141866,-0.107
1748284755311828569,-0.10200000000000001
1748284755319515272,-0.107
1748284755327201975,-0.124
1748284755334888678,-0.124
1748284755342575381,0.09
1748284755350262084,0.715
1748284755357948787,1.233
1748284755365635490,0.768
1748284755373322193,-0.362
1748284755381008896,-0.8200000000000001
1748284755388695659,-0.47400000000000003
1748284755396382362,-0.306
1748284755404069065,-0.34
1748284755411755768,-0.17200000000000001
1748284755419442471,-0.053
1748284755427129174,-0.094
1748284755434815877,-0.082
1748284755442502580,-0.038
1748284755450189283,-0.046
1748284755457875986,-0.048
1748284755465562689,-0.024
1748284755473249392,-0.014
1748284755480936095,-0.014
1748284755488622798,-0.007
1748284755496309501,0.002
1748284755503996204,0.012
1748284755511682907,0.019
1748284755519369610,0.026000000000000002
1748284755527056313,0.036000000000000004
1748284755534743016,0.043000000000000003
1748284755542429719,0.051000000000000004
1748284755550116422,0.058
1748284755557803125,0.068
1748284755565489828,0.08
1748284755573176531,0.085
1748284755580863234,0.092
1748284755588549937,0.10400000000000001
1748284755596236640,0.111
1748284755603923343,0.11900000000000001
1748284755611610046,0.126
1748284755619296749,0.128
1748284755626983452,0.133
1748284755634670155,0.14100000000000001
1748284755642356858,0.14100000000000001
1748284755650043561,0.126
1748284755657730264,0.09
1748284755665416967,0.043000000000000003
1748284755673103670,-0.002
1748284755680790373,-0.048
1748284755688477076,-0.08700000000000001
1748284755696163779,-0.111
1748284755703850482,-0.128
1748284755711537185,-0.14100000000000001
1748284755719223888,-0.14300000000000002
1748284755726910591,-0.14100000000000001
1748284755734597294,-0.138
1748284755742283997,-0.136
1748284755749970700,-0.133
1748284755757657403,-0.131
1748284755765344106,-0.133
1748284755773030809,-0.136
1748284755780717512,-0.133
1748284755788404215,-0.133
1748284755796090918,-0.136
1748284755803777621,-0.138
1748284755811464324,-0.136
1748284755819151027,-0.136
1748284755826837730,-0.136
1748284755834524433,-0.133
1748284755842211136,-0.131
1748284755849897839,-0.131
1748284755857584542,-0.128
1748284755865271245,-0.128
1748284755872957948,-0.133
1748284755880644651,-0.138
1748284755888331354,-0.136
1748284755896018057,-0.131
1748284755903704760,-0.121
1748284755911391463,-0.107
1748284755919078166,-0.092
1748284755926764869,-0.08
1748284755934451572,-0.07
1748284755942138275,-0.08
1748284755949825038,-0.099,73,707
1748284755957511741,-0.107,,693
1748284755965198444,-0.10400000000000001
1748284755972885147,-0.099
1748284755980571850,-0.097
1748284755988258553,-0.092
1748284755995945256,-0.097
1748284756003631959,-0.136
1748284756011318662,-0.17200000000000001
1748284756019005365,0.06
1748284756026692068,0.749
1748284756034378771,1.321
1748284756042065474,0.919
1748284756049752177,-0.197
1748284756057438880,-0.727
1748284756065125583,-0.40800000000000003
1748284756072812286,-0.211
1748284756080498989,-0.265
1748284756088185692,-0.16
1748284756095872395,-0.075
1748284756103559098,-0.111
1748284756111245801,-0.10200000000000001
1748284756118932504,-0.06
1748284756126619207,-0.063
1748284756134305910,-0.06
1748284756141992613,-0.041
1748284756149679316,-0.038
1748284756157366019,-0.038
1748284756165052722,-0.026000000000000002
1748284756172739425,-0.017
1748284756180426128,-0.012
1748284756188112831,-0.004
1748284756195799534,0.007
1748284756203486237,0.017
1748284756211172940,0.026000000000000002
1748284756218859643,0.026000000000000002
1748284756226546346,0.029
1748284756234233049,0.043000000000000003
1748284756241919752,0.051000000000000004
1748284756249606455,0.055
1748284756257293158,0.063
1748284756264979861,0.075
1748284756272666564,0.082
1748284756280353267,0.082
1748284756288039970,0.082
1748284756295726673,0.08700000000000001
1748284756303413376,0.094
1748284756311100079,0.099
1748284756318786782,0.10400000000000001
1748284756326473485,0.099
1748284756334160188,0.075
1748284756341846891,0.046
1748284756349533594,0.012
1748284756357220297,-0.019
1748284756364907000,-0.051000000000000004
1748284756372593703,-0.077
1748284756380280406,-0.097
1748284756387967109,-0.107
1748284756395653812,-0.111
1748284756403340515,-0.114
1748284756411027218,-0.121
1748284756418713921,-0.126
1748284756426400624,-0.124
1748284756434087327,-0.121
1748284756441774030,-0.124
1748284756449460733,-0.128
1748284756457147436,-0.128
1748284756464834139,-0.128
1748284756472520842,-0.128
1748284756480207545,-0.128
1748284756487894248,-0.131
1748284756495580951,-0.131
1748284756503267654,-0.128
1748284756510954417,-0.124
1748284756518641051,-0.124
1748284756526327685,-0.124
1748284756534014319,-0.131
1748284756541700953,-0.138
1748284756549387587,-0.138
1748284756557074221,-0.128
1748284756564760855,-0.109
1748284756572447489,-0.092
1748284756580134123,-0.082
1748284756587820757,-0.07200000000000001
1748284756595507391,-0.068
1748284756603194025,-0.082
1748284756610880659,-0.10200000000000001
1748284756618567293,-0.10400000000000001
1748284756626253927,-0.099
1748284756633940561,-0.099
1748284756641627195,-0.094
1748284756649313829,-0.09
1748284756657000463,-0.099
1748284756664687097,-0.138
1748284756672373731,-0.153
1748284756680060365,0.145
1748284756687746999,0.856
1748284756695433633,1.304
1748284756703120267,0.749
1748284756710806901,-0.323
1748284756718493535,-0.664
1748284756726180169,-0.321
1748284756733866803,-0.211
1748284756741553437,-0.255
1748284756749240071,-0.131
1748284756756926705,-0.075
1748284756764613339,-0.116
1748284756772299973,-0.094
1748284756779986607,-0.058
1748284756787673241,-0.063
1748284756795359875,-0.058
1748284756803046509,-0.041
1748284756810733143,-0.034
1748284756818419777,-0.031
1748284756826106411,-0.021
1748284756833793045,-0.014
1748284756841479679,-0.009000000000000001
1748284756849166313,-0.002
1748284756856852947,0.004
1748284756864539581,0.012
1748284756872226215,0.021
1748284756879912849,0.031
1748284756887599483,0.036000000000000004
1748284756895286117,0.041
1748284756902972751,0.043000000000000003
1748284756910659385,0.053
1748284756918346019,0.06
1748284756926032653,0.065
1748284756933719287,0.065
1748284756941405921,0.068
1748284756949092555,0.07200000000000001
1748284756956779189,0.075
1748284756964465823,0.08
1748284756972152457,0.09
1748284756979839091,0.092
1748284756987525725,0.082
1748284756995212359,0.06
1748284757002898993,0.031
1748284757010585627,-0.007
1748284757018272261,-0.038
1748284757025958895,-0.063
1748284757033645529,-0.085
1748284757041332163,-0.099
1748284757049018797,-0.114
1748284757056705431,-0.126
1748284757064392065,-0.124
1748284757072078713,-0.11900000000000001,74,666
1748284757079765486,-0.126
1748284757087452259,-0.131
1748284757095139032,-0.128
1748284757102825805,-0.128
1748284757110512578,-0.131
1748284757118199351,-0.131
1748284757125886124,-0.133
1748284757133572897,-0.138
1748284757141259670,-0.136
1748284757148946443,-0.131
1748284757156633216,-0.131
1748284757164319989,-0.131
1748284757172006762,-0.126
1748284757179693535,-0.126
1748284757187380308,-0.131
1748284757195067081,-0.136
1748284757202753854,-0.138
1748284757210440627,-0.14100000000000001
1748284757218127400,-0.133
1748284757225814173,-0.111
1748284757233500946,-0.08700000000000001
1748284757241187719,-0.077
1748284757248874492,-0.07
1748284757256561265,-0.075
1748284757264248038,-0.099
1748284757271934811,-0.114
1748284757279621584,-0.107
1748284757287308357,-0.10400000000000001
1748284757294995130,-0.10400000000000001
1748284757302681903,-0.099
1748284757310368676,-0.097
1748284757318055449,-0.109
1748284757325742222,-0.153
1748284757333428995,-0.111
1748284757341115768,0.309
1748284757348802541,1.024
1748284757356489314,1.228
1748284757364176087,0.418
1748284757371862860,-0.547
1748284757379549633,-0.61
1748284757387236406,-0.265
1748284757394923179,-0.248
1748284757402609952,-0.23600000000000002
1748284757410296725,-0.097
1748284757417983498,-0.09
1748284757425670271,-0.124
1748284757433357044,-0.08
1748284757441043817,-0.055
1748284757448730590,-0.068
1748284757456417363,-0.06
1748284757464104136,-0.046
1748284757471790909,-0.041
1748284757479477682,-0.034
1748284757487164455,-0.026000000000000002
1748284757494851228,-0.019
