time,ecg,hr,rr,marker
1746649938829385394,0.12,85,667
1746649938837073839,0.11800000000000001,,655
1746649938844762284,0.098
1746649938852450729,0.061
1746649938860139174,0.022
1746649938867827619,-0.012
1746649938875516064,-0.044
1746649938883204509,-0.073
1746649938890892954,-0.091
1746649938898581399,-0.096
1746649938906269844,-0.108
1746649938913958289,-0.12
1746649938921646734,-0.106
1746649938929335179,-0.093
1746649938937023624,-0.101
1746649938944712069,-0.101
1746649938952400514,-0.091
1746649938960088959,-0.091
1746649938967777404,-0.091
1746649938975465849,-0.088
1746649938983154294,-0.091
1746649938990842739,-0.093
1746649938998531184,-0.088
1746649939006219629,-0.088
1746649939013908074,-0.093
1746649939021596519,-0.08600000000000001
1746649939029284964,-0.081
1746649939036973409,-0.093
1746649939044661854,-0.106
1746649939052350299,-0.10300000000000001
1746649939060038744,-0.098
1746649939067727189,-0.10300000000000001
1746649939075415634,-0.10300000000000001
1746649939083104079,-0.093
1746649939090792524,-0.088
1746649939098480969,-0.076
1746649939106169414,-0.054
1746649939113857859,-0.054
1746649939121546304,-0.073
1746649939129234749,-0.078
1746649939136923194,-0.076
1746649939144611639,-0.08600000000000001
1746649939152300084,-0.081
1746649939159988529,-0.076
1746649939167676974,-0.08600000000000001
1746649939175365419,-0.088
1746649939183053864,-0.096
1746649939190742309,-0.106
1746649939198430754,0.056
1746649939206119199,0.493
1746649939213807644,0.796
1746649939221496089,0.47500000000000003
1746649939229184534,-0.152
1746649939236872979,-0.369
1746649939244561424,-0.221
1746649939252249869,-0.177
1746649939259938314,-0.189
1746649939267626759,-0.108
1746649939275315204,-0.069
1746649939283003649,-0.093
1746649939290692094,-0.08600000000000001
1746649939298380539,-0.064
1746649939306068984,-0.066
1746649939313757429,-0.069
1746649939321445874,-0.049
1746649939329134319,-0.039
1746649939336822764,-0.041
1746649939344511209,-0.039
1746649939352199654,-0.034
1746649939359888099,-0.032
1746649939367576544,-0.019
1746649939375264989,-0.009000000000000001
1746649939382953434,-0.009000000000000001
1746649939390641932,-0.007,85,637
1746649939398329959,0.007
1746649939406017986,0.024
1746649939413706013,0.029
1746649939421394040,0.034
1746649939429082067,0.049
1746649939436770094,0.056
1746649939444458121,0.051000000000000004
1746649939452146148,0.061
1746649939459834175,0.081
1746649939467522202,0.088
1746649939475210229,0.083
1746649939482898256,0.069
1746649939490586283,0.056
1746649939498274310,0.029
1746649939505962337,-0.022
1746649939513650364,-0.069
1746649939521338391,-0.083
1746649939529026418,-0.093
1746649939536714445,-0.115
1746649939544402472,-0.125
