time,ecg,hr,rr,marker
1748369136251010628,-0.137
1748369136258697749,-0.122
1748369136266384870,-0.125
1748369136274071991,-0.117
1748369136281759112,-0.091
1748369136289446233,-0.079
1748369136297133354,-0.096
1748369136304820475,-0.105
1748369136312507596,-0.098
1748369136320194717,-0.098
1748369136327881838,-0.10300000000000001
1748369136335568959,-0.105
1748369136343256080,-0.11
1748369136350943201,-0.14400000000000002
1748369136358630322,-0.199
1748369136366317443,-0.043000000000000003
1748369136374004564,0.543
1748369136381691685,1.113
1748369136389378806,0.882
1748369136397065927,-0.05
1748369136404753048,-0.61
1748369136412440169,-0.406
1748369136420127290,-0.20400000000000001
1748369136427814411,-0.254
1748369136435501532,-0.182
1748369136443188653,-0.079
1748369136450875774,-0.098
1748369136458562895,-0.093
1748369136466250016,-0.038
1748369136473937137,-0.033
1748369136481624258,-0.043000000000000003
1748369136489311379,-0.021
1748369136496998500,-0.007
1748369136504685621,-0.004
1748369136512372742,0.004
1748369136520059863,0.016
1748369136527746984,0.026000000000000002
1748369136535434105,0.04
1748369136543121226,0.055
1748369136550808347,0.067
1748369136558495468,0.081
1748369136566182589,0.093
1748369136573869710,0.10300000000000001
1748369136581556831,0.117
1748369136589243952,0.132
1748369136596931073,0.14100000000000001
1748369136604618194,0.149
1748369136612305315,0.156
1748369136619992436,0.163
1748369136627679557,0.168
1748369136635366678,0.161
1748369136643053799,0.134
1748369136650740920,0.093
1748369136658428041,0.038
1748369136666115162,-0.019
1748369136673802283,-0.067
1748369136681489404,-0.098
1748369136689176525,-0.122
1748369136696863646,-0.134
1748369136704550767,-0.134
1748369136712237888,-0.134
1748369136719925009,-0.134
1748369136727612130,-0.132
1748369136735299251,-0.122
1748369136742986372,-0.12
1748369136750673493,-0.12
1748369136758360614,-0.122
1748369136766047735,-0.125
1748369136773734856,-0.129
1748369136781421977,-0.129
1748369136789109098,-0.132
1748369136796796219,-0.139
1748369136804483340,-0.14400000000000002
1748369136812170525,-0.149,98,587
1748369136819857855,-0.156,,587
1748369136827545185,-0.161
1748369136835232515,-0.165
1748369136842919845,-0.168
1748369136850607175,-0.161
1748369136858294505,-0.149
1748369136865981835,-0.14400000000000002
1748369136873669165,-0.129
1748369136881356495,-0.093
1748369136889043825,-0.08600000000000001
1748369136896731155,-0.113
1748369136904418485,-0.122
1748369136912105815,-0.115
1748369136919793145,-0.113
1748369136927480475,-0.113
1748369136935167805,-0.108
1748369136942855135,-0.11
1748369136950542465,-0.151
1748369136958229795,-0.218
1748369136965917125,-0.081
1748369136973604455,0.495
1748369136981291785,1.115
1748369136988979115,1.0070000000000001
1748369136996666445,0.125
1748369137004353775,-0.524
1748369137012041105,-0.394
1748369137019728435,-0.20400000000000001
1748369137027415765,-0.274
1748369137035103095,-0.223
1748369137042790425,-0.12
1748369137050477755,-0.134
1748369137058165085,-0.139
1748369137065852415,-0.098
1748369137073539745,-0.084
1748369137081227075,-0.074
1748369137088914405,-0.064
1748369137096601735,-0.076
1748369137104289065,-0.076
1748369137111976395,-0.057
1748369137119663725,-0.04
1748369137127351055,-0.033
1748369137135038385,-0.021
1748369137142725715,-0.004
1748369137150413045,0.007
1748369137158100375,0.021
1748369137165787705,0.038
1748369137173475035,0.05
1748369137181162365,0.057
