time,ecg,hr,rr,marker
1748369460551250149,-0.10300000000000001,78,808
1748369460558937270,-0.108,,789
1748369460566624391,-0.105
1748369460574311512,-0.096
1748369460581998633,-0.081
1748369460589685754,-0.07200000000000001
1748369460597372875,-0.062
1748369460605059996,-0.04
1748369460612747117,-0.033
1748369460620434238,-0.055
1748369460628121359,-0.069
1748369460635808480,-0.067
1748369460643495601,-0.067
1748369460651182722,-0.067
1748369460658869843,-0.064
1748369460666556964,-0.06
1748369460674244085,-0.064
1748369460681931206,-0.098
1748369460689618327,-0.127
1748369460697305448,0.057
1748369460704992569,0.601
1748369460712679690,1.048
1748369460720366811,0.788
1748369460728053932,0.002
1748369460735741053,-0.447
1748369460743428174,-0.293
1748369460751115295,-0.163
1748369460758802416,-0.221
1748369460766489537,-0.156
1748369460774176658,-0.076
1748369460781863779,-0.101
1748369460789550900,-0.101
1748369460797238021,-0.062
1748369460804925142,-0.057
1748369460812612263,-0.055
1748369460820299384,-0.038
1748369460827986505,-0.031
1748369460835673626,-0.026000000000000002
1748369460843360747,-0.016
1748369460851047868,-0.007
1748369460858734989,0.0
1748369460866422110,0.009000000000000001
1748369460874109231,0.019
1748369460881796352,0.026000000000000002
1748369460889483473,0.033
1748369460897170594,0.045
1748369460904857715,0.055
1748369460912544836,0.064
1748369460920231957,0.074
1748369460927919078,0.084
1748369460935606199,0.091
1748369460943293320,0.096
1748369460950980441,0.098
1748369460958667562,0.098
1748369460966354683,0.098
1748369460974041804,0.101
1748369460981728925,0.101
1748369460989416046,0.101
1748369460997103167,0.091
1748369461004790288,0.07200000000000001
1748369461012477409,0.048
1748369461020164530,0.021
1748369461027851651,-0.007
1748369461035538772,-0.028
1748369461043225893,-0.05
1748369461050913014,-0.064
1748369461058600135,-0.07200000000000001
1748369461066287256,-0.074
1748369461073974377,-0.074
1748369461081661498,-0.074
1748369461089348619,-0.074
1748369461097035740,-0.07200000000000001
1748369461104722861,-0.069
1748369461112410046,-0.069
1748369461120097585,-0.069
1748369461127785124,-0.069
1748369461135472663,-0.069
1748369461143160202,-0.069
1748369461150847741,-0.07200000000000001
