time,ecg,hr,rr,marker
1746649792844226026,0.069,78,813
1746649792851913635,0.076,,771
1746649792859601244,0.091
1746649792867288853,0.108
1746649792874976462,0.12
1746649792882664071,0.128
1746649792890351680,0.14300000000000002
1746649792898039289,0.15
1746649792905726898,0.15
1746649792913414507,0.155
1746649792921102116,0.16
1746649792928789725,0.155
1746649792936477334,0.135
1746649792944164943,0.106
1746649792951852552,0.054
1746649792959540161,0.0
1746649792967227770,-0.041
1746649792974915379,-0.078
1746649792982602988,-0.113
1746649792990290597,-0.128
1746649792997978206,-0.13
1746649793005665815,-0.128
1746649793013353424,-0.128
1746649793021041033,-0.128
1746649793028728642,-0.123
1746649793036416251,-0.11
1746649793044103860,-0.093
1746649793051791469,-0.093
1746649793059479078,-0.106
1746649793067166687,-0.108
1746649793074854296,-0.093
1746649793082541905,-0.088
1746649793090229514,-0.088
1746649793097917123,-0.073
1746649793105604732,-0.07100000000000001
1746649793113292341,-0.088
1746649793120979950,-0.091
1746649793128667559,-0.081
1746649793136355168,-0.083
1746649793144042777,-0.088
1746649793151730386,-0.083
1746649793159417995,-0.088
1746649793167105604,-0.096
1746649793174793213,-0.08600000000000001
1746649793182480822,-0.081
1746649793190168431,-0.091
1746649793197856040,-0.08600000000000001
1746649793205543649,-0.078
1746649793213231258,-0.08600000000000001
1746649793220918867,-0.091
1746649793228606476,-0.088
1746649793236294085,-0.096
1746649793243981694,-0.096
1746649793251669303,-0.091
1746649793259356912,-0.076
1746649793267044521,-0.054
1746649793274732130,-0.049
1746649793282419739,-0.036000000000000004
1746649793290107348,-0.034
1746649793297794957,-0.059000000000000004
1746649793305482566,-0.07100000000000001
1746649793313170175,-0.059000000000000004
1746649793320857784,-0.059000000000000004
1746649793328545393,-0.066
1746649793336233002,-0.056
1746649793343920611,-0.049
1746649793351608220,-0.054
1746649793359295829,-0.064
1746649793366983438,-0.096
1746649793374671047,-0.07100000000000001
1746649793382358656,0.231
1746649793390046265,0.734
1746649793397733874,0.867
1746649793405421528,0.352,78,752
1746649793413109555,-0.241
1746649793420797582,-0.313
1746649793428485609,-0.138
1746649793436173636,-0.14
1746649793443861663,-0.16
1746649793451549690,-0.081
1746649793459237717,-0.046
1746649793466925744,-0.059000000000000004
1746649793474613771,-0.056
1746649793482301798,-0.054
1746649793489989825,-0.051000000000000004
1746649793497677852,-0.032
1746649793505365879,-0.019
1746649793513053906,-0.024
1746649793520741933,-0.017
1746649793528429960,-0.004
1746649793536117987,-0.004
1746649793543806014,0.002
1746649793551494041,0.032
1746649793559182068,0.041
1746649793566870095,0.029
1746649793574558122,0.049
1746649793582246149,0.073
1746649793589934176,0.069
1746649793597622203,0.069
1746649793605310230,0.098
1746649793612998257,0.128
1746649793620686284,0.133
1746649793628374311,0.135
1746649793636062338,0.147
1746649793643750365,0.15
1746649793651438392,0.145
1746649793659126419,0.147
1746649793666814446,0.135
1746649793674502473,0.093
1746649793682190500,0.046
1746649793689878527,0.007
1746649793697566554,-0.024
1746649793705254581,-0.049
1746649793712942608,-0.081
1746649793720630635,-0.106
1746649793728318662,-0.108
1746649793736006689,-0.108
1746649793743694716,-0.11
1746649793751382743,-0.098
1746649793759070770,-0.08600000000000001
1746649793766758797,-0.083
1746649793774446824,-0.081
1746649793782134851,-0.076
1746649793789822878,-0.076
1746649793797510905,-0.078
1746649793805198932,-0.07100000000000001
1746649793812886959,-0.056
1746649793820574986,-0.059000000000000004
1746649793828263013,-0.064
1746649793835951040,-0.051000000000000004
1746649793843639067,-0.051000000000000004
1746649793851327094,-0.061
1746649793859015121,-0.061
1746649793866703148,-0.059000000000000004
1746649793874391175,-0.056
1746649793882079202,-0.051000000000000004
1746649793889767229,-0.059000000000000004
1746649793897455256,-0.061
1746649793905143283,-0.051000000000000004
1746649793912831310,-0.044
1746649793920519337,-0.046
1746649793928207364,-0.046
1746649793935895391,-0.044
1746649793943583418,-0.044
1746649793951271445,-0.054
1746649793958959472,-0.069
1746649793966647548,-0.064
1746649793974335575,-0.051000000000000004
1746649793982023602,-0.044
1746649793989711629,-0.024
1746649793997399656,-0.004
1746649794005087683,-0.007
1746649794012775710,-0.019
1746649794020463737,-0.017
1746649794028151764,-0.007
1746649794035839791,-0.014
1746649794043527818,-0.039
1746649794051215845,-0.036000000000000004
1746649794058903872,-0.019
1746649794066591899,-0.027
1746649794074279926,-0.029
1746649794081967953,-0.017
1746649794089655980,-0.054
1746649794097344007,-0.08600000000000001
1746649794105032034,0.106
1746649794112720061,0.594
1746649794120408088,0.927
1746649794128096115,0.609
1746649794135784142,-0.051000000000000004
1746649794143472169,-0.327
1746649794151160196,-0.182
1746649794158848223,-0.11800000000000001
1746649794166536250,-0.14300000000000002
1746649794174224277,-0.07100000000000001
1746649794181912304,-0.034
1746649794189600331,-0.059000000000000004
1746649794197288358,-0.049
1746649794204976385,-0.022
1746649794212664412,-0.022
1746649794220352439,-0.022
1746649794228040466,-0.002
1746649794235728493,0.0
1746649794243416520,-0.007
1746649794251104547,0.004
1746649794258792574,0.024
1746649794266480601,0.024
1746649794274168628,0.029
1746649794281856655,0.044
1746649794289544682,0.049
1746649794297232709,0.046
1746649794304920736,0.064
1746649794312608763,0.078
1746649794320296790,0.088
1746649794327984817,0.108
1746649794335672844,0.123
1746649794343360871,0.125
1746649794351048898,0.14300000000000002
1746649794358736925,0.155
1746649794366424952,0.145
1746649794374112979,0.145
1746649794381801006,0.16
1746649794389489033,0.152
1746649794397177060,0.106
1746649794404865087,0.061
1746649794412553114,0.027
1746649794420241141,-0.014
1746649794427929168,-0.054
1746649794435617195,-0.08600000000000001
1746649794443305222,-0.101
1746649794450993249,-0.101
1746649794458681276,-0.098
1746649794466369303,-0.10300000000000001
1746649794474057330,-0.11
1746649794481745357,-0.106
1746649794489433384,-0.081
1746649794497121411,-0.076
1746649794504809438,-0.083
1746649794512497465,-0.073
1746649794520185492,-0.07100000000000001
1746649794527873568,-0.091,78,721
1746649794535561734,-0.096
1746649794543249900,-0.073
1746649794550938066,-0.064
1746649794558626232,-0.073
1746649794566314398,-0.073
1746649794574002564,-0.069
1746649794581690730,-0.07100000000000001
1746649794589378896,-0.073
1746649794597067062,-0.066
1746649794604755228,-0.064
1746649794612443394,-0.076
1746649794620131560,-0.081
1746649794627819726,-0.07100000000000001
1746649794635507892,-0.07100000000000001
1746649794643196058,-0.07100000000000001
1746649794650884224,-0.061
1746649794658572390,-0.059000000000000004
1746649794666260556,-0.064
1746649794673948722,-0.059000000000000004
1746649794681636888,-0.056
1746649794689325054,-0.069
1746649794697013220,-0.073
1746649794704701386,-0.061
1746649794712389552,-0.056
1746649794720077718,-0.07100000000000001
1746649794727765884,-0.073
1746649794735454050,-0.049
1746649794743142216,-0.034
1746649794750830382,-0.041
1746649794758518548,-0.032
1746649794766206714,-0.014
1746649794773894880,-0.019
1746649794781583046,-0.034
1746649794789271212,-0.036000000000000004
1746649794796959378,-0.032
1746649794804647544,-0.039
1746649794812335710,-0.049
1746649794820023876,-0.046
1746649794827712042,-0.046
1746649794835400208,-0.049
1746649794843088374,-0.064
1746649794850776540,-0.091
1746649794858464706,-0.007
1746649794866152872,0.362
1746649794873841038,0.801
1746649794881529204,0.757
1746649794889217370,0.17200000000000001
1746649794896905536,-0.28800000000000003
1746649794904593702,-0.258
1746649794912281868,-0.14
1746649794919970034,-0.155
1746649794927658200,-0.115
1746649794935346366,-0.056
1746649794943034532,-0.076
1746649794950722698,-0.078
1746649794958410864,-0.049
1746649794966099030,-0.046
1746649794973787196,-0.056
1746649794981475362,-0.039
1746649794989163528,-0.024
1746649794996851694,-0.024
1746649795004539860,-0.019
1746649795012228026,-0.017
1746649795019916192,-0.014
1746649795027604358,-0.004
1746649795035292524,0.004
1746649795042980690,0.017
1746649795050668856,0.012
1746649795058357022,0.009000000000000001
1746649795066045188,0.044
1746649795073733354,0.061
1746649795081421520,0.054
1746649795089109758,0.059000000000000004
1746649795096797715,0.069
1746649795104485672,0.091
1746649795112173629,0.11
1746649795119861586,0.108
1746649795127549543,0.108
1746649795135237500,0.11800000000000001
1746649795142925457,0.108
1746649795150613414,0.083
1746649795158301371,0.056
1746649795165989328,0.029
1746649795173677285,-0.017
1746649795181365242,-0.066
1746649795189053199,-0.083
1746649795196741156,-0.096
1746649795204429113,-0.12
1746649795212117070,-0.128
1746649795219805027,-0.123
1746649795227492984,-0.108
1746649795235180941,-0.098
1746649795242868898,-0.115
1746649795250556855,-0.125
1746649795258244812,-0.10300000000000001
1746649795265932769,-0.08600000000000001
1746649795273620726,-0.088
1746649795281308683,-0.098
1746649795288996640,-0.108
1746649795296684597,-0.113
1746649795304372554,-0.106
1746649795312060511,-0.088
1746649795319748468,-0.081
1746649795327436425,-0.091
1746649795335124382,-0.096
1746649795342812339,-0.093
1746649795350500296,-0.101
1746649795358188253,-0.108
1746649795365876210,-0.098
1746649795373564167,-0.091
1746649795381252124,-0.098
1746649795388940081,-0.098
1746649795396628038,-0.091
1746649795404315995,-0.083
1746649795412003952,-0.081
1746649795419691909,-0.083
1746649795427379866,-0.093
1746649795435067823,-0.098
1746649795442755780,-0.096
1746649795450443737,-0.088
1746649795458131694,-0.078
1746649795465819651,-0.078
1746649795473507608,-0.091
1746649795481195565,-0.088
1746649795488883522,-0.064
1746649795496571479,-0.069
1746649795504259436,-0.10300000000000001
1746649795511947393,-0.11
1746649795519635350,-0.073
1746649795527323307,-0.054
1746649795535011264,-0.059000000000000004
1746649795542699221,-0.051000000000000004
1746649795550387178,-0.054
1746649795558075135,-0.064
1746649795565763092,-0.064
1746649795573451049,-0.066
1746649795581139006,-0.069
1746649795588826963,-0.054
1746649795596514920,-0.059000000000000004
1746649795604202877,-0.081
1746649795611890834,-0.081
1746649795619578791,-0.091
1746649795627266748,-0.115
1746649795634954705,0.009000000000000001
1746649795642642662,0.404
1746649795650330691,0.759,79,731
1746649795658018648,0.5740000000000001,,726
1746649795665706605,-0.017
1746649795673394562,-0.34700000000000003
1746649795681082519,-0.23900000000000002
1746649795688770476,-0.14
1746649795696458433,-0.17200000000000001
1746649795704146390,-0.13
1746649795711834347,-0.07100000000000001
1746649795719522304,-0.078
1746649795727210261,-0.088
1746649795734898218,-0.07100000000000001
1746649795742586175,-0.059000000000000004
1746649795750274132,-0.056
1746649795757962089,-0.049
1746649795765650046,-0.036000000000000004
1746649795773338003,-0.034
1746649795781025960,-0.039
1746649795788713917,-0.034
1746649795796401874,-0.024
1746649795804089831,-0.014
1746649795811777788,0.0
1746649795819465745,0.007
1746649795827153702,-0.002
1746649795834841659,-0.002
1746649795842529616,0.022
1746649795850217573,0.036000000000000004
1746649795857905530,0.041
1746649795865593487,0.049
1746649795873281444,0.061
1746649795880969401,0.07100000000000001
1746649795888657358,0.083
1746649795896345315,0.093
1746649795904033272,0.08600000000000001
1746649795911721229,0.08600000000000001
1746649795919409186,0.093
1746649795927097143,0.081
1746649795934785100,0.039
1746649795942473057,-0.007
1746649795950161014,-0.041
1746649795957848971,-0.059000000000000004
1746649795965536928,-0.081
1746649795973224885,-0.113
1746649795980912842,-0.13
1746649795988600799,-0.125
1746649795996288756,-0.123
1746649796003976713,-0.13
1746649796011664670,-0.128
1746649796019352627,-0.113
1746649796027040584,-0.106
1746649796034728541,-0.101
1746649796042416498,-0.083
1746649796050104455,-0.078
1746649796057792412,-0.101
1746649796065480369,-0.10300000000000001
1746649796073168326,-0.073
1746649796080856283,-0.069
1746649796088544240,-0.088
1746649796096232197,-0.096
1746649796103920154,-0.083
1746649796111608111,-0.073
1746649796119296068,-0.078
1746649796126984025,-0.088
1746649796134671982,-0.083
1746649796142359939,-0.081
1746649796150047896,-0.08600000000000001
1746649796157735853,-0.093
1746649796165423810,-0.083
1746649796173111767,-0.073
1746649796180799724,-0.076
1746649796188487681,-0.07100000000000001
1746649796196175638,-0.069
1746649796203863595,-0.078
1746649796211551624,-0.081
1746649796219239651,-0.069
1746649796226927678,-0.064
1746649796234615705,-0.073
1746649796242303732,-0.076
1746649796249991759,-0.061
1746649796257679786,-0.059000000000000004
1746649796265367813,-0.073
1746649796273055840,-0.081
1746649796280743867,-0.076
1746649796288431894,-0.061
1746649796296119921,-0.039
1746649796303807948,-0.036000000000000004
1746649796311495975,-0.041
1746649796319184002,-0.034
1746649796326872029,-0.044
1746649796334560056,-0.064
1746649796342248083,-0.069
1746649796349936110,-0.064
1746649796357624137,-0.066
1746649796365312164,-0.064
1746649796373000191,-0.064
1746649796380688218,-0.069
1746649796388376245,-0.078
1746649796396064272,-0.096
1746649796403752299,-0.056
1746649796411440326,0.224
1746649796419128353,0.66
1746649796426816380,0.7020000000000001
1746649796434504407,0.167
1746649796442192434,-0.305
1746649796449880461,-0.298
1746649796457568488,-0.165
1746649796465256515,-0.17
1746649796472944542,-0.14
1746649796480632569,-0.076
1746649796488320596,-0.083
1746649796496008623,-0.083
1746649796503696650,-0.046
1746649796511384677,-0.041
1746649796519072704,-0.069
1746649796526760731,-0.051000000000000004
1746649796534448758,-0.017
1746649796542136785,-0.027
1746649796549824812,-0.034
1746649796557512839,-0.009000000000000001
1746649796565200866,0.009000000000000001
1746649796572888893,-0.007
1746649796580576920,-0.024
1746649796588264947,0.004
1746649796595952974,0.027
1746649796603641001,0.024
1746649796611329028,0.032
1746649796619017055,0.049
1746649796626705082,0.056
1746649796634393109,0.059000000000000004
1746649796642081136,0.069
1746649796649769163,0.083
1746649796657457190,0.08600000000000001
1746649796665145217,0.088
1746649796672833244,0.098
1746649796680521271,0.096
1746649796688209298,0.096
1746649796695897325,0.101
1746649796703585352,0.069
1746649796711273379,0.012
1746649796718961406,-0.014
1746649796726649433,-0.034
1746649796734337460,-0.069
1746649796742025487,-0.096
1746649796749713514,-0.108
1746649796757401541,-0.108
1746649796765089568,-0.11
1746649796772777648,-0.11800000000000001,79,757
1746649796780465954,-0.113
1746649796788154260,-0.096
1746649796795842566,-0.096
1746649796803530872,-0.10300000000000001
1746649796811219178,-0.093
1746649796818907484,-0.083
1746649796826595790,-0.083
1746649796834284096,-0.073
1746649796841972402,-0.07100000000000001
