time,ecg,hr,rr,marker
1747252631368249670,-0.024,85,735
1747252631375937697,-0.034
1747252631383625724,-0.054
1747252631391313751,-0.066
1747252631399001778,-0.066
1747252631406689805,-0.056
1747252631414377832,-0.051000000000000004
1747252631422065859,-0.061
1747252631429753886,-0.061
1747252631437441913,-0.046
1747252631445129940,-0.061
1747252631452817967,-0.125
1747252631460505994,-0.219
1747252631468194021,-0.169
1747252631475882048,0.322
1747252631483570075,1.191
1747252631491258102,1.8780000000000001
1747252631498946129,1.639
1747252631506634156,0.359
1747252631514322183,-0.5660000000000001
1747252631522010210,-0.32
1747252631529698237,-0.056
1747252631537386264,-0.224
1747252631545074291,-0.216
1747252631552762318,-0.113
1747252631560450345,-0.14200000000000002
1747252631568138372,-0.147
1747252631575826399,-0.093
1747252631583514426,-0.081
1747252631591202453,-0.078
1747252631598890480,-0.051000000000000004
1747252631606578507,-0.036000000000000004
1747252631614266534,-0.022
1747252631621954561,0.004
1747252631629642588,0.027
1747252631637330615,0.041
1747252631645018642,0.066
1747252631652706669,0.098
1747252631660394696,0.13
1747252631668082723,0.152
1747252631675770750,0.179
1747252631683458777,0.211
1747252631691146804,0.226
1747252631698834831,0.231
1747252631706522858,0.228
1747252631714210885,0.20400000000000001
1747252631721898912,0.182
1747252631729586939,0.155
1747252631737274966,0.1
1747252631744962993,0.022
1747252631752651020,-0.056
1747252631760339047,-0.12
1747252631768027074,-0.167
1747252631775715101,-0.199
1747252631783403128,-0.211
1747252631791091155,-0.214
1747252631798779182,-0.211
1747252631806467209,-0.20600000000000002
1747252631814155236,-0.196
1747252631821843263,-0.187
1747252631829531290,-0.177
1747252631837219317,-0.162
1747252631844907344,-0.152
1747252631852595371,-0.147
1747252631860283398,-0.137
1747252631867971425,-0.128
1747252631875659452,-0.12
1747252631883347479,-0.113
1747252631891035506,-0.11
1747252631898723533,-0.108
1747252631906411560,-0.10300000000000001
1747252631914099587,-0.098
1747252631921787614,-0.10300000000000001
1747252631929475690,-0.10300000000000001,84,778
1747252631937163438,-0.098,,756
1747252631944851186,-0.098
1747252631952538934,-0.098
1747252631960226682,-0.098
1747252631967914430,-0.096
1747252631975602178,-0.093
1747252631983289926,-0.096
1747252631990977674,-0.098
1747252631998665422,-0.096
1747252632006353170,-0.091
1747252632014040918,-0.08600000000000001
1747252632021728666,-0.088
1747252632029416414,-0.088
1747252632037104162,-0.091
1747252632044791910,-0.10300000000000001
1747252632052479658,-0.1
1747252632060167406,-0.08600000000000001
1747252632067855154,-0.073
1747252632075542902,-0.07100000000000001
