time,ecg,hr,rr,marker
1747250638079313019,-0.251,89,692
1747250638087000140,-0.23800000000000002
1747250638094687261,-0.231
1747250638102374382,-0.231
1747250638110061503,-0.226
1747250638117748624,-0.226
1747250638125435745,-0.226
1747250638133122866,-0.219
1747250638140809987,-0.221
1747250638148497108,-0.226
1747250638156184229,-0.221
1747250638163871350,-0.216
1747250638171558471,-0.219
1747250638179245592,-0.216
1747250638186932713,-0.211
1747250638194619834,-0.216
1747250638202306955,-0.221
1747250638209994076,-0.224
1747250638217681197,-0.20600000000000002
1747250638225368318,-0.17400000000000002
1747250638233055439,-0.164
1747250638240742560,-0.17200000000000001
1747250638248429681,-0.162
1747250638256116802,-0.147
1747250638263803923,-0.162
1747250638271491044,-0.209
1747250638279178165,-0.224
1747250638286865286,-0.201
1747250638294552407,-0.192
1747250638302239528,-0.194
1747250638309926649,-0.184
1747250638317613770,-0.179
1747250638325300891,-0.189
1747250638332988012,-0.20400000000000001
1747250638340675133,-0.258
1747250638348362254,-0.332
1747250638356049375,-0.137
1747250638363736496,0.617
1747250638371423617,1.563
1747250638379110738,1.883
1747250638386797859,0.972
1747250638394484980,-0.455
1747250638402172101,-0.74
1747250638409859222,-0.211
1747250638417546343,-0.196
1747250638425233464,-0.371
1747250638432920585,-0.26
1747250638440607706,-0.199
1747250638448294827,-0.243
1747250638455981948,-0.201
1747250638463669069,-0.157
1747250638471356190,-0.162
1747250638479043311,-0.137
1747250638486730432,-0.1
1747250638494417553,-0.091
1747250638502104674,-0.07100000000000001
1747250638509791795,-0.034
1747250638517478916,-0.004
1747250638525166037,0.022
1747250638532853158,0.066
1747250638540540279,0.11
1747250638548227400,0.147
1747250638555914521,0.194
1747250638563601642,0.243
1747250638571288763,0.275
1747250638578975884,0.29
1747250638586663005,0.292
1747250638594350126,0.275
1747250638602037247,0.248
1747250638609724368,0.209
1747250638617411489,0.137
1747250638625098610,0.017
1747250638632785731,-0.11800000000000001
1747250638640472916,-0.221
1747250638648159619,-0.28500000000000003
1747250638655846322,-0.339
1747250638663533025,-0.371
1747250638671219728,-0.371
1747250638678906431,-0.364
1747250638686593134,-0.359
1747250638694279837,-0.34700000000000003
1747250638701966540,-0.332
1747250638709653243,-0.324
1747250638717339946,-0.305
1747250638725026649,-0.28500000000000003
1747250638732713352,-0.278
1747250638740400055,-0.27
1747250638748086758,-0.258
1747250638755773461,-0.251
1747250638763460164,-0.246
1747250638771146867,-0.243
1747250638778833570,-0.248
1747250638786520273,-0.243
1747250638794206976,-0.231
1747250638801893679,-0.231
1747250638809580382,-0.23600000000000002
1747250638817267085,-0.228
1747250638824953788,-0.221
1747250638832640491,-0.219
1747250638840327194,-0.219
1747250638848013897,-0.228
1747250638855700600,-0.226
1747250638863387303,-0.20600000000000002
1747250638871074006,-0.199
1747250638878760709,-0.211
1747250638886447412,-0.226
