time,ecg,hr,rr,marker
1747853511820602144,-0.167,86,671
1747853511828289126,-0.164
1747853511835976108,-0.162
1747853511843663090,-0.162
1747853511851350072,-0.162
1747853511859037054,-0.162
1747853511866724036,-0.16
1747853511874411018,-0.16
1747853511882098000,-0.16
1747853511889784982,-0.157
1747853511897471964,-0.157
1747853511905158946,-0.155
1747853511912845928,-0.152
1747853511920532910,-0.15
1747853511928219892,-0.147
1747853511935906874,-0.14200000000000002
1747853511943593856,-0.14
1747853511951280838,-0.135
1747853511958967820,-0.132
1747853511966654802,-0.125
1747853511974341784,-0.123
1747853511982028766,-0.128
1747853511989715748,-0.13
1747853511997402730,-0.128
1747853512005089712,-0.115
1747853512012776694,-0.096
1747853512020463676,-0.08600000000000001
1747853512028150658,-0.078
1747853512035837640,-0.061
1747853512043524622,-0.059000000000000004
1747853512051211604,-0.08600000000000001
1747853512058898586,-0.11
1747853512066585568,-0.11
1747853512074272550,-0.1
1747853512081959532,-0.096
1747853512089646514,-0.093
1747853512097333496,-0.088
1747853512105020478,-0.08600000000000001
1747853512112707460,-0.096
1747853512120394442,-0.128
1747853512128081424,-0.192
1747853512135768406,-0.194
1747853512143455388,0.115
1747853512151142370,0.802
1747853512158829352,1.58
1747853512166516334,1.794
1747853512174203316,0.758
1747853512181890298,-0.536
1747853512189577280,-0.512
1747853512197264262,-0.022
1747853512204951244,-0.137
1747853512212638226,-0.241
1747853512220325208,-0.108
1747853512228012190,-0.108
1747853512235699172,-0.15
1747853512243386154,-0.098
1747853512251073136,-0.07100000000000001
1747853512258760118,-0.073
1747853512266447100,-0.051000000000000004
1747853512274134082,-0.024
1747853512281821064,-0.012
1747853512289508046,0.009000000000000001
1747853512297195028,0.034
1747853512304882010,0.051000000000000004
1747853512312568992,0.073
1747853512320255974,0.1
1747853512327942956,0.125
1747853512335629938,0.15
1747853512343316920,0.17400000000000002
1747853512351003902,0.196
1747853512358690884,0.211
1747853512366377866,0.219
1747853512374064848,0.219
1747853512381751871,0.20600000000000002
1747853512389438714,0.187
1747853512397125557,0.167
1747853512404812400,0.145
1747853512412499243,0.113
1747853512420186086,0.068
1747853512427872929,0.007
1747853512435559772,-0.056
1747853512443246615,-0.115
1747853512450933458,-0.164
1747853512458620301,-0.199
1747853512466307144,-0.216
1747853512473993987,-0.224
1747853512481680830,-0.224
1747853512489367673,-0.219
1747853512497054516,-0.211
1747853512504741359,-0.20400000000000001
1747853512512428202,-0.196
1747853512520115045,-0.192
1747853512527801888,-0.187
1747853512535488731,-0.182
1747853512543175574,-0.177
1747853512550862417,-0.17400000000000002
1747853512558549260,-0.17400000000000002
1747853512566236103,-0.17200000000000001
1747853512573922946,-0.169
1747853512581609789,-0.169
1747853512589296632,-0.169
1747853512596983475,-0.169
1747853512604670318,-0.167
1747853512612357161,-0.162
1747853512620044004,-0.162
1747853512627730847,-0.162
1747853512635417690,-0.162
1747853512643104533,-0.157
1747853512650791376,-0.152
1747853512658478219,-0.15
1747853512666165062,-0.147
1747853512673851905,-0.14200000000000002
1747853512681538748,-0.137
1747853512689225591,-0.135
1747853512696912434,-0.13
1747853512704599277,-0.128
1747853512712286120,-0.132
1747853512719972963,-0.135
1747853512727659806,-0.13
1747853512735346649,-0.115
1747853512743033492,-0.096
1747853512750720335,-0.088
1747853512758407178,-0.078
1747853512766094021,-0.066
1747853512773780864,-0.068
1747853512781467707,-0.096
1747853512789154550,-0.11800000000000001
1747853512796841393,-0.113
1747853512804528236,-0.10300000000000001
1747853512812215079,-0.1
1747853512819901922,-0.098
1747853512827588765,-0.093
1747853512835275608,-0.093
1747853512842962451,-0.10300000000000001
1747853512850649294,-0.145
1747853512858336137,-0.211
1747853512866022980,-0.16
1747853512873709823,0.258
1747853512881396666,1.004
1747853512889083509,1.708
1747853512896770352,1.609
1747853512904457195,0.327
1747853512912144038,-0.674
1747853512919830881,-0.352
1747853512927517724,-0.004
1747853512935204567,-0.20400000000000001
1747853512942891420,-0.214,87,684
1747853512950578541,-0.093,,696
1747853512958265662,-0.13
1747853512965952783,-0.14200000000000002
1747853512973639904,-0.08600000000000001
1747853512981327025,-0.073
1747853512989014146,-0.073
1747853512996701267,-0.044
1747853513004388388,-0.022
1747853513012075509,-0.009000000000000001
1747853513019762630,0.012
1747853513027449751,0.039
1747853513035136872,0.059000000000000004
1747853513042823993,0.081
1747853513050511114,0.105
1747853513058198235,0.132
1747853513065885356,0.157
1747853513073572477,0.179
1747853513081259598,0.199
1747853513088946719,0.214
1747853513096633840,0.219
1747853513104320961,0.211
1747853513112008082,0.199
1747853513119695203,0.179
1747853513127382324,0.16
1747853513135069445,0.135
1747853513142756566,0.098
1747853513150443687,0.054
1747853513158130808,-0.004
1747853513165817929,-0.068
1747853513173505050,-0.125
1747853513181192171,-0.17200000000000001
1747853513188879292,-0.201
