time,ecg,hr,rr,marker
1748367929869149487,-0.12
1748367929876836608,-0.151
1748367929884523729,-0.169
1748367929892210850,-0.156
1748367929899897971,-0.154
1748367929907585092,-0.159
1748367929915272213,-0.151
1748367929922959334,-0.134
1748367929930646455,-0.129
1748367929938333576,-0.137
1748367929946020697,-0.166
1748367929953707818,-0.249
1748367929961394939,-0.308
1748367929969082060,-0.007
1748367929976769181,0.8200000000000001
1748367929984456302,1.709
1748367929992143423,1.959
1748367929999830544,1.026
1748367930007517665,-0.401
1748367930015204786,-0.658
1748367930022891907,-0.122
1748367930030579028,-0.112
1748367930038266149,-0.244
1748367930045953270,-0.112
1748367930053640391,-0.07100000000000001
1748367930061327512,-0.117
1748367930069014633,-0.08
1748367930076701754,-0.041
1748367930084388875,-0.031
1748367930092075996,-0.007
1748367930099763117,0.031
1748367930107450238,0.063
1748367930115137359,0.095
1748367930122824480,0.129
1748367930130511601,0.156
1748367930138198722,0.195
1748367930145885843,0.249
1748367930153572964,0.28600000000000003
1748367930161260085,0.306
1748367930168947206,0.325
1748367930176634327,0.34500000000000003
1748367930184321448,0.35000000000000003
1748367930192008569,0.335
1748367930199695690,0.303
1748367930207382811,0.28600000000000003
1748367930215069932,0.269
1748367930222757053,0.20500000000000002
1748367930230444174,0.115
1748367930238131295,0.039
1748367930245818416,-0.046
1748367930253505537,-0.134
1748367930261192658,-0.20800000000000002
1748367930268879779,-0.257
1748367930276566900,-0.274
1748367930284254021,-0.281
1748367930291941142,-0.289
1748367930299628263,-0.279
1748367930307315384,-0.252
1748367930315002505,-0.232
1748367930322689626,-0.225
1748367930330376747,-0.213
1748367930338063868,-0.191
1748367930345750989,-0.188
1748367930353438110,-0.2
1748367930361125231,-0.188
1748367930368812352,-0.169
1748367930376499473,-0.17300000000000001
1748367930384186594,-0.171
1748367930391873715,-0.161
1748367930399560836,-0.171
1748367930407247957,-0.171
1748367930414935078,-0.166
1748367930422622199,-0.171
1748367930430309384,-0.161,93,628
1748367930437996087,-0.14400000000000002,,618
1748367930445682790,-0.139
1748367930453369493,-0.129
1748367930461056196,-0.11
1748367930468742899,-0.122
1748367930476429602,-0.166
1748367930484116305,-0.181
1748367930491803008,-0.161
1748367930499489711,-0.149
1748367930507176414,-0.151
1748367930514863117,-0.146
1748367930522549820,-0.137
1748367930530236523,-0.139
1748367930537923226,-0.166
1748367930545609929,-0.225
1748367930553296632,-0.293
1748367930560983335,-0.132
1748367930568670038,0.556
1748367930576356741,1.432
1748367930584043444,1.795
1748367930591730147,1.18
1748367930599416850,-0.10200000000000001
1748367930607103553,-0.685
1748367930614790256,-0.279
1748367930622476959,-0.088
1748367930630163662,-0.225
1748367930637850365,-0.154
1748367930645537068,-0.08
1748367930653223771,-0.129
1748367930660910474,-0.107
1748367930668597177,-0.051000000000000004
1748367930676283880,-0.041
1748367930683970583,-0.024
1748367930691657286,0.014
