time,ecg,hr,rr,marker
1747684388619974835,-0.116,86,679
1747684388627662026,-0.113
1747684388635349217,-0.096
1747684388643036408,-0.091
1747684388650723599,-0.101
1747684388658410790,-0.098
1747684388666097981,-0.084
1747684388673785172,-0.081
1747684388681472363,-0.08600000000000001
1747684388689159554,-0.08600000000000001
1747684388696846745,-0.091
1747684388704533936,-0.098
1747684388712221127,-0.10300000000000001
1747684388719908318,-0.111
1747684388727595509,-0.101
1747684388735282700,-0.091
1747684388742969891,-0.096
1747684388750657082,-0.101
1747684388758344273,-0.098
1747684388766031464,-0.094
1747684388773718655,-0.096
1747684388781405846,-0.098
1747684388789093037,-0.10300000000000001
1747684388796780228,-0.10300000000000001
1747684388804467419,-0.101
1747684388812154610,-0.10300000000000001
1747684388819841801,-0.101
1747684388827528992,-0.081
1747684388835216183,-0.069
1747684388842903374,-0.066
1747684388850590565,-0.059000000000000004
1747684388858277756,-0.064
1747684388865964947,-0.081
1747684388873652138,-0.08600000000000001
1747684388881339329,-0.079
1747684388889026520,-0.081
1747684388896713711,-0.084
1747684388904400902,-0.079
1747684388912088093,-0.079
1747684388919775284,-0.089
1747684388927462475,-0.101
1747684388935149666,-0.059000000000000004
1747684388942836857,0.197
1747684388950524048,0.611
1747684388958211239,0.643
1747684388965898430,0.07100000000000001
1747684388973585621,-0.455
1747684388981272812,-0.452
1747684388988960003,-0.277
1747684388996647194,-0.249
1747684389004334385,-0.197
1747684389012021576,-0.089
1747684389019708767,-0.064
1747684389027395958,-0.074
1747684389035083149,-0.059000000000000004
1747684389042770340,-0.042
1747684389050457531,-0.029
1747684389058144722,-0.022
1747684389065831913,-0.024
1747684389073519104,-0.024
1747684389081206295,-0.009000000000000001
1747684389088893486,-0.002
1747684389096580677,0.002
1747684389104267868,0.012
1747684389111955059,0.019
1747684389119642250,0.027
1747684389127329441,0.032
1747684389135016632,0.037
1747684389142703823,0.051000000000000004
1747684389150391014,0.069
1747684389158078205,0.081
1747684389165765396,0.08600000000000001
1747684389173452587,0.096
1747684389181139823,0.108
1747684389188827293,0.126
1747684389196514763,0.136
1747684389204202233,0.133
1747684389211889703,0.128
1747684389219577173,0.116
1747684389227264643,0.101
1747684389234952113,0.094
1747684389242639583,0.069
1747684389250327053,0.024
1747684389258014523,-0.017
1747684389265701993,-0.051000000000000004
1747684389273389463,-0.084
1747684389281076933,-0.116
1747684389288764403,-0.138
1747684389296451873,-0.145
1747684389304139343,-0.14300000000000002
1747684389311826813,-0.138
1747684389319514283,-0.138
1747684389327201753,-0.136
1747684389334889223,-0.131
1747684389342576693,-0.121
1747684389350264163,-0.108
1747684389357951633,-0.098
1747684389365639103,-0.101
1747684389373326573,-0.096
1747684389381014043,-0.091
1747684389388701513,-0.098
1747684389396388983,-0.10300000000000001
1747684389404076453,-0.098
1747684389411763923,-0.098
1747684389419451393,-0.106
1747684389427138863,-0.101
1747684389434826333,-0.096
1747684389442513803,-0.106
1747684389450201273,-0.116
1747684389457888743,-0.108
1747684389465576213,-0.106
1747684389473263683,-0.111
1747684389480951153,-0.111
1747684389488638623,-0.108
1747684389496326093,-0.116
1747684389504013563,-0.116
1747684389511701033,-0.101
1747684389519388503,-0.089
1747684389527075973,-0.084
1747684389534763443,-0.07100000000000001
1747684389542450913,-0.059000000000000004
1747684389550138383,-0.069
1747684389557825853,-0.089
1747684389565513323,-0.091
1747684389573200793,-0.091
1747684389580888263,-0.094
1747684389588575733,-0.08600000000000001
1747684389596263203,-0.084
1747684389603950673,-0.08600000000000001
1747684389611638143,-0.091
1747684389619325613,-0.101
1747684389627013083,0.002
1747684389634700553,0.373
1747684389642388023,0.737
1747684389650075493,0.517
1747684389657762963,-0.165
1747684389665450433,-0.522
1747684389673137903,-0.376
1747684389680825373,-0.244
1747684389688512843,-0.23500000000000001
1747684389696200313,-0.133
1747684389703887783,-0.044
1747684389711575253,-0.059000000000000004
1747684389719262723,-0.064
1747684389726950193,-0.042
1747684389734637663,-0.034
1747684389742325151,-0.029,86,696
1747684389750012690,-0.019,,701
1747684389757700229,-0.019
1747684389765387768,-0.014
1747684389773075307,-0.004
1747684389780762846,0.0
1747684389788450385,0.0
1747684389796137924,0.012
1747684389803825463,0.027
1747684389811513002,0.022
1747684389819200541,0.019
1747684389826888080,0.037
1747684389834575619,0.054
1747684389842263158,0.056
1747684389849950697,0.061
1747684389857638236,0.076
1747684389865325775,0.096
1747684389873013314,0.106
1747684389880700853,0.108
1747684389888388392,0.108
1747684389896075931,0.108
1747684389903763470,0.108
1747684389911451009,0.108
1747684389919138548,0.094
1747684389926826087,0.076
1747684389934513626,0.054
1747684389942201165,0.009000000000000001
1747684389949888704,-0.042
1747684389957576243,-0.079
