time,ecg,hr,rr,marker
1748369239840841943,-0.105,101,579
1748369239848529134,-0.12,,595
1748369239856216325,-0.127
1748369239863903516,-0.129
1748369239871590707,-0.127
1748369239879277898,-0.129
1748369239886965089,-0.132
1748369239894652280,-0.132
1748369239902339471,-0.134
1748369239910026662,-0.139
1748369239917713853,-0.137
1748369239925401044,-0.137
1748369239933088235,-0.14100000000000001
1748369239940775426,-0.14400000000000002
1748369239948462617,-0.14400000000000002
1748369239956149808,-0.149
1748369239963836999,-0.156
1748369239971524190,-0.158
1748369239979211381,-0.158
1748369239986898572,-0.149
1748369239994585763,-0.129
1748369240002272954,-0.122
1748369240009960145,-0.113
1748369240017647336,-0.091
1748369240025334527,-0.093
1748369240033021718,-0.117
1748369240040708909,-0.127
1748369240048396100,-0.127
1748369240056083291,-0.127
1748369240063770482,-0.127
1748369240071457673,-0.122
1748369240079144864,-0.125
1748369240086832055,-0.156
1748369240094519246,-0.194
1748369240102206437,-0.031
1748369240109893628,0.502
1748369240117580819,0.9420000000000001
1748369240125268010,0.618
1748369240132955201,-0.223
1748369240140642392,-0.63
1748369240148329583,-0.40800000000000003
1748369240156016774,-0.245
1748369240163703965,-0.274
1748369240171391156,-0.202
1748369240179078347,-0.129
1748369240186765538,-0.146
1748369240194452729,-0.137
1748369240202139920,-0.108
1748369240209827111,-0.10300000000000001
1748369240217514302,-0.101
1748369240225201493,-0.088
1748369240232888684,-0.081
1748369240240575875,-0.064
1748369240248263066,-0.048
1748369240255950257,-0.048
1748369240263637448,-0.06
1748369240271324639,-0.055
1748369240279011830,-0.031
1748369240286699021,-0.024
1748369240294386212,-0.024
1748369240302073403,-0.009000000000000001
1748369240309760594,0.007
1748369240317447785,0.019
1748369240325134976,0.031
1748369240332822167,0.04
1748369240340509358,0.05
1748369240348196549,0.067
1748369240355883740,0.081
1748369240363570931,0.088
1748369240371258122,0.081
1748369240378945313,0.057
1748369240386632504,0.036000000000000004
1748369240394319695,0.014
1748369240402006931,-0.026000000000000002
1748369240409694401,-0.07200000000000001
1748369240417381871,-0.108
1748369240425069341,-0.132
1748369240432756811,-0.149
1748369240440444281,-0.156
1748369240448131751,-0.163
1748369240455819221,-0.17
1748369240463506691,-0.165
1748369240471194161,-0.165
1748369240478881631,-0.182
1748369240486569101,-0.189
1748369240494256571,-0.18
1748369240501944041,-0.177
1748369240509631511,-0.177
1748369240517318981,-0.17
1748369240525006451,-0.165
1748369240532693921,-0.17300000000000001
1748369240540381391,-0.185
1748369240548068861,-0.197
1748369240555756331,-0.202
1748369240563443801,-0.194
1748369240571131271,-0.185
1748369240578818741,-0.18
1748369240586506211,-0.182
1748369240594193681,-0.17300000000000001
1748369240601881151,-0.137
1748369240609568621,-0.115
1748369240617256091,-0.137
1748369240624943561,-0.163
1748369240632631031,-0.161
1748369240640318501,-0.149
1748369240648005971,-0.14400000000000002
1748369240655693441,-0.139
1748369240663380911,-0.14400000000000002
1748369240671068381,-0.17300000000000001
1748369240678755851,-0.223
1748369240686443321,-0.134
1748369240694130791,0.343
1748369240701818261,0.911
1748369240709505731,0.798
1748369240717193201,-0.057
1748369240724880671,-0.6900000000000001
1748369240732568141,-0.55
1748369240740255611,-0.295
1748369240747943081,-0.315
1748369240755630551,-0.257
1748369240763318021,-0.12
1748369240771005491,-0.108
1748369240778692961,-0.122
1748369240786380431,-0.093
1748369240794067901,-0.091
1748369240801755371,-0.096
1748369240809442841,-0.069
1748369240817130311,-0.043000000000000003
1748369240824817781,-0.043000000000000003
1748369240832505251,-0.045
1748369240840192721,-0.033
1748369240847880191,-0.012
1748369240855567661,0.009000000000000001
1748369240863255131,0.014
1748369240870942601,0.009000000000000001
1748369240878630071,0.019
1748369240886317541,0.04
1748369240894005011,0.043000000000000003
1748369240901692481,0.028
1748369240909379951,0.031
1748369240917067421,0.069
1748369240924754891,0.117
1748369240932442361,0.137
1748369240940129831,0.122
1748369240947817301,0.122
1748369240955504771,0.149
1748369240963192259,0.137,101,599
1748369240970879589,0.084,,590
1748369240978566919,0.036000000000000004
1748369240986254249,-0.004
1748369240993941579,-0.045
1748369241001628909,-0.093
1748369241009316239,-0.132
1748369241017003569,-0.125
1748369241024690899,-0.084
1748369241032378229,-0.081
1748369241040065559,-0.132
1748369241047752889,-0.17300000000000001
1748369241055440219,-0.177
1748369241063127549,-0.177
1748369241070814879,-0.17300000000000001
1748369241078502209,-0.146
1748369241086189539,-0.125
1748369241093876869,-0.134
1748369241101564199,-0.161
1748369241109251529,-0.161
1748369241116938859,-0.139
1748369241124626189,-0.129
1748369241132313519,-0.146
1748369241140000849,-0.163
1748369241147688179,-0.165
1748369241155375509,-0.156
1748369241163062839,-0.14400000000000002
1748369241170750169,-0.134
1748369241178437499,-0.127
1748369241186124829,-0.101
1748369241193812159,-0.076
1748369241201499489,-0.088
1748369241209186819,-0.108
1748369241216874149,-0.108
1748369241224561479,-0.105
1748369241232248809,-0.108
1748369241239936139,-0.098
1748369241247623469,-0.088
1748369241255310799,-0.105
1748369241262998129,-0.163
1748369241270685459,-0.14100000000000001
1748369241278372789,0.23800000000000002
1748369241286060119,0.86
