time,ecg,hr,rr,marker
1746649650021472180,-0.022
1746649650029160207,-0.032
1746649650036848234,-0.014
1746649650044536261,0.004
1746649650052224288,0.0
1746649650059912315,0.0
1746649650067600342,0.024
1746649650075288369,0.034
1746649650082976396,0.027
1746649650090664423,0.029
1746649650098352450,0.032
1746649650106040477,0.029
1746649650113728504,0.044
1746649650121416531,0.07100000000000001
1746649650129104558,0.073
1746649650136792585,0.073
1746649650144480612,0.093
1746649650152168639,0.098
1746649650159856666,0.091
1746649650167544693,0.10300000000000001
1746649650175232720,0.113
1746649650182920747,0.10300000000000001
1746649650190608774,0.106
1746649650198296801,0.11800000000000001
1746649650205984828,0.10300000000000001
1746649650213672855,0.07100000000000001
1746649650221360882,0.059000000000000004
1746649650229048909,0.039
1746649650236736936,-0.004
1746649650244424963,-0.051000000000000004
1746649650252112990,-0.078
1746649650259801017,-0.093
1746649650267489044,-0.101
1746649650275177071,-0.11
1746649650282865098,-0.12
1746649650290553125,-0.11800000000000001
1746649650298241152,-0.10300000000000001
1746649650305929179,-0.081
1746649650313617206,-0.076
1746649650321305233,-0.08600000000000001
1746649650328993260,-0.076
1746649650336681287,-0.066
1746649650344369314,-0.081
1746649650352057341,-0.081
1746649650359745368,-0.073
1746649650367433395,-0.081
1746649650375121422,-0.073
1746649650382809449,-0.061
1746649650390497476,-0.069
1746649650398185503,-0.076
1746649650405873530,-0.073
1746649650413561557,-0.07100000000000001
1746649650421249584,-0.066
1746649650428937611,-0.064
1746649650436625638,-0.07100000000000001
1746649650444313665,-0.081
1746649650452001692,-0.07100000000000001
1746649650459689719,-0.059000000000000004
1746649650467377746,-0.064
1746649650475065773,-0.07100000000000001
1746649650482753800,-0.064
1746649650490441827,-0.064
1746649650498129854,-0.069
1746649650505817881,-0.064
1746649650513505908,-0.061
1746649650521193935,-0.066
1746649650528881962,-0.073
1746649650536569989,-0.069
1746649650544258016,-0.059000000000000004
1746649650551946043,-0.046
1746649650559634070,-0.039
1746649650567322097,-0.032
1746649650575010124,-0.012
1746649650582698204,0.002,82,749
1746649650590386231,-0.019
1746649650598074258,-0.049
1746649650605762285,-0.054
1746649650613450312,-0.051000000000000004
1746649650621138339,-0.059000000000000004
1746649650628826366,-0.054
1746649650636514393,-0.046
1746649650644202420,-0.051000000000000004
1746649650651890447,-0.061
