time,ecg,hr,rr,marker
1746649519112355086,-0.059000000000000004
1746649519120043043,-0.08600000000000001
1746649519127731000,-0.091
1746649519135418957,-0.044
1746649519143106914,-0.051000000000000004
1746649519150794871,-0.076
1746649519158482828,-0.066
1746649519166170785,-0.08600000000000001
1746649519173858742,-0.081
1746649519181546699,-0.024
1746649519189234656,-0.049
1746649519196922613,-0.093
1746649519204610570,-0.054
1746649519212298527,-0.039
1746649519219986484,-0.046
1746649519227674441,-0.017
1746649519235362398,0.002
1746649519243050355,-0.012
1746649519250738312,-0.034
1746649519258426269,-0.051000000000000004
1746649519266114226,-0.049
1746649519273802183,-0.039
1746649519281490140,-0.051000000000000004
1746649519289178097,-0.056
1746649519296866054,-0.036000000000000004
1746649519304554011,-0.041
1746649519312241968,-0.078
1746649519319929925,-0.098
1746649519327617882,-0.027
1746649519335305839,0.221
1746649519342993796,0.663
1746649519350681753,0.85
1746649519358369710,0.315
1746649519366057667,-0.392
1746649519373745624,-0.5
1746649519381433581,-0.278
1746649519389121538,-0.20700000000000002
1746649519396809495,-0.17
1746649519404497452,-0.054
1746649519412185409,0.007
1746649519419873366,-0.024
1746649519427561323,-0.054
1746649519435249280,-0.009000000000000001
1746649519442937237,0.022
1746649519450625194,0.002
1746649519458313151,0.007
1746649519466001108,0.054
1746649519473689065,0.036000000000000004
1746649519481377022,-0.007
1746649519489064979,0.036000000000000004
1746649519496752936,0.07100000000000001
1746649519504440893,0.034
1746649519512128850,0.027
1746649519519816807,0.076
1746649519527504764,0.073
1746649519535192721,0.044
1746649519542880678,0.10300000000000001
1746649519550568635,0.145
1746649519558256592,0.10300000000000001
1746649519565944549,0.108
1746649519573632506,0.147
1746649519581320463,0.162
1746649519589008420,0.17200000000000001
1746649519596696377,0.162
1746649519604384334,0.152
1746649519612072291,0.157
1746649519619760248,0.162
1746649519627448205,0.165
1746649519635136162,0.138
1746649519642824119,0.076
1746649519650512076,0.019
1746649519658200033,-0.017
1746649519665887990,-0.044
1746649519673576019,-0.07100000000000001,79,782
1746649519681263837,-0.101
1746649519688951655,-0.125
1746649519696639473,-0.135
1746649519704327291,-0.128
1746649519712015109,-0.101
1746649519719702927,-0.096
1746649519727390745,-0.11
1746649519735078563,-0.093
1746649519742766381,-0.098
1746649519750454199,-0.11
1746649519758142017,-0.081
1746649519765829835,-0.056
1746649519773517653,-0.083
1746649519781205471,-0.108
1746649519788893289,-0.078
1746649519796581107,-0.064
1746649519804268925,-0.093
1746649519811956743,-0.11
1746649519819644561,-0.08600000000000001
1746649519827332379,-0.039
1746649519835020197,-0.054
1746649519842708015,-0.091
1746649519850395833,-0.078
1746649519858083651,-0.096
1746649519865771469,-0.106
1746649519873459287,-0.041
1746649519881147105,-0.041
1746649519888834923,-0.096
1746649519896522741,-0.081
1746649519904210559,-0.051000000000000004
1746649519911898377,-0.064
1746649519919586195,-0.051000000000000004
1746649519927274013,-0.059000000000000004
1746649519934961831,-0.093
1746649519942649649,-0.056
1746649519950337467,-0.027
1746649519958025285,-0.061
1746649519965713103,-0.061
1746649519973400921,-0.039
1746649519981088739,-0.059000000000000004
1746649519988776557,-0.056
1746649519996464375,-0.034
1746649520004152193,-0.034
1746649520011840011,-0.012
1746649520019527829,0.014
1746649520027215647,-0.019
1746649520034903465,-0.049
1746649520042591283,-0.044
1746649520050279101,-0.046
1746649520057966919,-0.032
1746649520065654737,-0.009000000000000001
1746649520073342555,-0.049
1746649520081030373,-0.096
1746649520088718191,-0.064
1746649520096406009,-0.022
1746649520104093827,-0.036000000000000004
1746649520111781645,0.051000000000000004
1746649520119469463,0.438
1746649520127157281,0.85
1746649520134845099,0.673
1746649520142532917,-0.056
1746649520150220735,-0.498
1746649520157908553,-0.367
1746649520165596371,-0.214
1746649520173284189,-0.20700000000000002
1746649520180972007,-0.128
1746649520188659825,-0.034
1746649520196347643,-0.002
1746649520204035461,0.004
1746649520211723279,0.002
1746649520219411097,-0.009000000000000001
1746649520227098915,-0.007
1746649520234786782,0.017
1746649520242474879,0.049
1746649520250162976,0.046
1746649520257851073,0.022
1746649520265539170,0.029
1746649520273227267,0.056
1746649520280915364,0.076
1746649520288603461,0.088
1746649520296291558,0.073
1746649520303979655,0.078
1746649520311667752,0.11
1746649520319355849,0.11800000000000001
1746649520327043946,0.096
1746649520334732043,0.088
1746649520342420140,0.155
1746649520350108237,0.194
1746649520357796334,0.14300000000000002
1746649520365484431,0.145
1746649520373172528,0.194
1746649520380860625,0.18
1746649520388548722,0.157
1746649520396236819,0.152
1746649520403924916,0.152
1746649520411613013,0.155
1746649520419301110,0.113
1746649520426989207,0.044
1746649520434677304,0.002
1746649520442365401,-0.004
1746649520450053498,-0.046
1746649520457741595,-0.123
1746649520465429692,-0.14300000000000002
1746649520473117789,-0.135
1746649520480805886,-0.13
1746649520488493983,-0.091
1746649520496182080,-0.059000000000000004
1746649520503870177,-0.078
1746649520511558274,-0.101
1746649520519246371,-0.093
1746649520526934468,-0.08600000000000001
1746649520534622565,-0.08600000000000001
1746649520542310662,-0.076
1746649520549998759,-0.083
1746649520557686856,-0.073
1746649520565374953,-0.027
1746649520573063050,-0.032
1746649520580751147,-0.081
1746649520588439244,-0.091
1746649520596127341,-0.059000000000000004
1746649520603815438,-0.032
1746649520611503535,-0.036000000000000004
1746649520619191632,-0.076
1746649520626879729,-0.108
1746649520634567826,-0.073
1746649520642255923,-0.036000000000000004
1746649520649944020,-0.059000000000000004
1746649520657632117,-0.066
1746649520665320214,-0.081
1746649520673008311,-0.096
1746649520680696408,0.002
1746649520688384505,0.036000000000000004
1746649520696072602,-0.088
1746649520703760699,-0.073
1746649520711448796,0.017
1746649520719136893,-0.073
1746649520726824990,-0.13
1746649520734513087,-0.041
1746649520742201184,-0.024
1746649520749889281,-0.07100000000000001
1746649520757577378,-0.054
1746649520765265475,0.019
1746649520772953572,0.056
1746649520780641669,0.017
