time,ecg,hr,rr,marker
1747684143830411660,0.43,87,733
1747684143838098851,-0.2,,778
1747684143845786042,-0.497
1747684143853473233,-0.35100000000000003
1747684143861160424,-0.257
1747684143868847615,-0.23700000000000002
1747684143876534806,-0.113
1747684143884221997,-0.034
1747684143891909188,-0.059000000000000004
1747684143899596379,-0.054
1747684143907283570,-0.027
1747684143914970761,-0.034
1747684143922657952,-0.037
1747684143930345143,-0.027
1747684143938032334,-0.022
1747684143945719525,-0.017
1747684143953406716,-0.012
1747684143961093907,0.0
1747684143968781098,0.022
1747684143976468289,0.017
1747684143984155480,0.014
1747684143991842671,0.027
1747684143999529862,0.029
1747684144007217053,0.034
1747684144014904244,0.049
1747684144022591435,0.059000000000000004
1747684144030278626,0.066
1747684144037965817,0.081
1747684144045653008,0.101
1747684144053340199,0.111
1747684144061027390,0.116
1747684144068714581,0.106
1747684144076401772,0.091
1747684144084088963,0.091
1747684144091776154,0.094
1747684144099463345,0.091
1747684144107150536,0.079
1747684144114837727,0.039
1747684144122524918,-0.007
1747684144130212109,-0.032
1747684144137899300,-0.059000000000000004
1747684144145586491,-0.098
1747684144153273682,-0.131
1747684144160960873,-0.14100000000000001
1747684144168648064,-0.128
1747684144176335255,-0.116
1747684144184022446,-0.113
1747684144191709637,-0.108
1747684144199396828,-0.101
1747684144207084019,-0.089
1747684144214771210,-0.084
1747684144222458401,-0.091
1747684144230145592,-0.096
1747684144237832783,-0.098
1747684144245519974,-0.101
1747684144253207165,-0.08600000000000001
1747684144260894356,-0.069
1747684144268581547,-0.079
1747684144276268738,-0.089
1747684144283955929,-0.076
1747684144291643120,-0.074
1747684144299330311,-0.081
1747684144307017502,-0.08600000000000001
1747684144314704693,-0.091
1747684144322391884,-0.096
1747684144330079075,-0.098
1747684144337766266,-0.091
1747684144345453457,-0.089
1747684144353140648,-0.098
1747684144360827839,-0.096
1747684144368515030,-0.07100000000000001
1747684144376202221,-0.066
1747684144383889412,-0.074
1747684144391576644,-0.079
1747684144399263765,-0.084
1747684144406950886,-0.081
1747684144414638007,-0.07100000000000001
1747684144422325128,-0.079
1747684144430012249,-0.094
1747684144437699370,-0.089
1747684144445386491,-0.08600000000000001
1747684144453073612,-0.079
1747684144460760733,-0.049
1747684144468447854,-0.042
1747684144476134975,-0.051000000000000004
1747684144483822096,-0.039
1747684144491509217,-0.047
1747684144499196338,-0.074
1747684144506883459,-0.079
1747684144514570580,-0.07100000000000001
1747684144522257701,-0.074
1747684144529944822,-0.07100000000000001
1747684144537631943,-0.069
1747684144545319064,-0.079
1747684144553006185,-0.091
1747684144560693306,-0.076
1747684144568380427,0.069
1747684144576067548,0.44
1747684144583754669,0.71
1747684144591441790,0.405
1747684144599128911,-0.202
1747684144606816032,-0.437
1747684144614503153,-0.289
1747684144622190274,-0.197
1747684144629877395,-0.18
1747684144637564516,-0.094
1747684144645251637,-0.056
1747684144652938758,-0.079
1747684144660625879,-0.069
1747684144668313000,-0.044
1747684144676000121,-0.037
1747684144683687242,-0.029
1747684144691374363,-0.024
1747684144699061484,-0.024
1747684144706748605,-0.027
1747684144714435726,-0.022
1747684144722122847,-0.014
1747684144729809968,-0.007
1747684144737497089,0.002
1747684144745184210,0.007
1747684144752871331,0.017
1747684144760558452,0.034
1747684144768245573,0.039
1747684144775932694,0.042
1747684144783619815,0.059000000000000004
1747684144791306936,0.07100000000000001
1747684144798994057,0.07100000000000001
1747684144806681178,0.076
1747684144814368299,0.089
1747684144822055420,0.094
1747684144829742541,0.084
1747684144837429662,0.076
1747684144845116783,0.079
1747684144852803904,0.07100000000000001
1747684144860491025,0.066
1747684144868178146,0.051000000000000004
1747684144875865267,0.012
1747684144883552388,-0.019
1747684144891239509,-0.037
1747684144898926630,-0.059000000000000004
1747684144906613751,-0.094
1747684144914300872,-0.113
1747684144921987993,-0.108
1747684144929675114,-0.113
1747684144937362235,-0.121
1747684144945049356,-0.116
1747684144952736541,-0.11800000000000001,86,794
1747684144960423662,-0.123
1747684144968110783,-0.108
1747684144975797904,-0.094
1747684144983485025,-0.094
1747684144991172146,-0.096
1747684144998859267,-0.089
1747684145006546388,-0.089
1747684145014233509,-0.098
1747684145021920630,-0.098
1747684145029607751,-0.098
1747684145037294872,-0.101
1747684145044981993,-0.089
1747684145052669114,-0.07100000000000001
1747684145060356235,-0.084
1747684145068043356,-0.101
1747684145075730477,-0.094
1747684145083417598,-0.091
1747684145091104719,-0.096
1747684145098791840,-0.091
1747684145106478961,-0.081
1747684145114166082,-0.084
1747684145121853203,-0.084
1747684145129540324,-0.079
1747684145137227445,-0.081
1747684145144914566,-0.081
1747684145152601687,-0.079
1747684145160288808,-0.081
1747684145167975929,-0.076
1747684145175663050,-0.07100000000000001
1747684145183350171,-0.079
1747684145191037292,-0.08600000000000001
1747684145198724413,-0.081
1747684145206411534,-0.084
1747684145214098655,-0.084
1747684145221785776,-0.059000000000000004
1747684145229472897,-0.039
1747684145237160018,-0.042
1747684145244847139,-0.039
1747684145252534260,-0.034
1747684145260221381,-0.061
1747684145267908502,-0.08600000000000001
1747684145275595623,-0.061
1747684145283282744,-0.049
1747684145290969865,-0.066
1747684145298656986,-0.064
1747684145306344107,-0.054
1747684145314031228,-0.069
1747684145321718349,-0.081
1747684145329405470,-0.049
1747684145337092591,0.153
1747684145344779712,0.536
1747684145352466833,0.645
1747684145360153954,0.188
1747684145367841075,-0.333
1747684145375528196,-0.4
1747684145383215317,-0.242
1747684145390902438,-0.197
1747684145398589559,-0.155
1747684145406276680,-0.069
1747684145413963801,-0.056
1747684145421650922,-0.056
1747684145429338043,-0.039
1747684145437025164,-0.047
1747684145444712285,-0.047
1747684145452399406,-0.022
