time,ecg,hr,rr,marker
1748367407650591676,0.23
1748367407658278519,0.218
1748367407665965362,0.191
1748367407673652205,0.14400000000000002
1748367407681339048,0.078
1748367407689025891,0.002
1748367407696712734,-0.068
1748367407704399577,-0.137
1748367407712086420,-0.193
1748367407719773263,-0.225
1748367407727460106,-0.24
1748367407735146949,-0.247
1748367407742833792,-0.24
1748367407750520635,-0.225
1748367407758207478,-0.215
1748367407765894321,-0.203
1748367407773581164,-0.193
1748367407781268007,-0.186
1748367407788954850,-0.176
1748367407796641693,-0.166
1748367407804328536,-0.164
1748367407812015379,-0.159
1748367407819702222,-0.151
1748367407827389065,-0.154
1748367407835075908,-0.151
1748367407842762751,-0.146
1748367407850449594,-0.14400000000000002
1748367407858136437,-0.146
1748367407865823280,-0.149
1748367407873510123,-0.149
1748367407881196966,-0.146
1748367407888883809,-0.149
1748367407896570652,-0.14200000000000002
1748367407904257495,-0.122
1748367407911944338,-0.10200000000000001
1748367407919631181,-0.1
1748367407927318024,-0.088
1748367407935004867,-0.068
1748367407942691710,-0.088
1748367407950378553,-0.132
1748367407958065396,-0.132
1748367407965752239,-0.117
1748367407973439082,-0.117
1748367407981125925,-0.11
1748367407988812768,-0.097
1748367407996499611,-0.097
1748367408004186454,-0.1
1748367408011873297,-0.112
1748367408019560140,-0.161
1748367408027246983,-0.249
1748367408034933826,-0.22
1748367408042620669,0.225
1748367408050307512,1.077
1748367408057994355,1.9080000000000001
1748367408065681198,1.922
1748367408073368041,0.639
1748367408081054884,-0.58
1748367408088741727,-0.426
1748367408096428570,-0.039
1748367408104115413,-0.198
1748367408111802256,-0.23
1748367408119489099,-0.105
1748367408127175942,-0.129
1748367408134862785,-0.146
1748367408142549628,-0.09
1748367408150236471,-0.068
1748367408157923314,-0.061
1748367408165610157,-0.031
1748367408173297000,-0.007
1748367408180983843,0.017
1748367408188670686,0.048
1748367408196357529,0.073
1748367408204044372,0.1
1748367408211731225,0.132,93,637
1748367408219417928,0.164,,634
1748367408227104631,0.191
1748367408234791334,0.213
1748367408242478037,0.227
1748367408250164740,0.23500000000000001
1748367408257851443,0.23700000000000002
1748367408265538146,0.227
1748367408273224849,0.213
1748367408280911552,0.203
1748367408288598255,0.186
1748367408296284958,0.14200000000000002
1748367408303971661,0.08
1748367408311658364,0.012
1748367408319345067,-0.068
1748367408327031770,-0.14200000000000002
1748367408334718473,-0.193
1748367408342405176,-0.227
1748367408350091879,-0.252
1748367408357778582,-0.259
1748367408365465285,-0.254
1748367408373151988,-0.247
1748367408380838691,-0.242
1748367408388525394,-0.227
1748367408396212097,-0.213
1748367408403898800,-0.20800000000000002
1748367408411585503,-0.203
1748367408419272206,-0.191
1748367408426958909,-0.188
1748367408434645612,-0.193
1748367408442332315,-0.191
1748367408450019018,-0.183
1748367408457705721,-0.183
1748367408465392424,-0.181
1748367408473079127,-0.178
1748367408480765830,-0.181
1748367408488452533,-0.183
1748367408496139236,-0.183
1748367408503825939,-0.186
1748367408511512642,-0.191
1748367408519199345,-0.183
1748367408526886048,-0.164
1748367408534572751,-0.146
1748367408542259454,-0.14400000000000002
1748367408549946157,-0.137
1748367408557632860,-0.122
1748367408565319563,-0.12
1748367408573006266,-0.14400000000000002
1748367408580692969,-0.169
1748367408588379672,-0.164
1748367408596066375,-0.151
1748367408603753078,-0.151
1748367408611439781,-0.149
1748367408619126484,-0.14200000000000002
1748367408626813187,-0.14200000000000002
1748367408634499890,-0.149
1748367408642186593,-0.171
1748367408649873296,-0.242
1748367408657559999,-0.301
1748367408665246702,-0.063
1748367408672933405,0.641
1748367408680620108,1.538
1748367408688306811,2.013
1748367408695993514,1.256
1748367408703680217,-0.232
1748367408711366920,-0.644
1748367408719053623,-0.164
1748367408726740326,-0.14400000000000002
1748367408734427029,-0.293
1748367408742113732,-0.181
1748367408749800435,-0.139
1748367408757487138,-0.188
1748367408765173841,-0.154
1748367408772860604,-0.107
1748367408780547307,-0.107
1748367408788234010,-0.088
1748367408795920713,-0.053
1748367408803607416,-0.029
1748367408811294119,-0.009000000000000001
1748367408818980822,0.014
1748367408826667525,0.044
1748367408834354228,0.078
1748367408842040931,0.107
1748367408849727634,0.134
1748367408857414337,0.166
1748367408865101040,0.188
1748367408872787743,0.2
1748367408880474446,0.20800000000000002
