time,ecg,hr,rr,marker
1746649162889977475,-0.066,86,761
1746649162897665014,-0.059000000000000004
1746649162905352553,-0.056
1746649162913040092,-0.056
1746649162920727631,-0.066
1746649162928415170,-0.078
1746649162936102709,-0.073
1746649162943790248,-0.051000000000000004
1746649162951477787,-0.034
1746649162959165326,-0.032
1746649162966852865,-0.029
1746649162974540404,-0.022
1746649162982227943,-0.017
1746649162989915482,-0.022
1746649162997603021,-0.036000000000000004
1746649163005290560,-0.049
1746649163012978099,-0.049
1746649163020665638,-0.046
1746649163028353177,-0.046
1746649163036040716,-0.051000000000000004
1746649163043728255,-0.051000000000000004
1746649163051415794,-0.044
1746649163059103333,-0.054
1746649163066790872,-0.056
1746649163074478411,0.11800000000000001
1746649163082165950,0.557
1746649163089853489,0.8160000000000001
1746649163097541028,0.421
1746649163105228567,-0.216
1746649163112916106,-0.40900000000000003
1746649163120603645,-0.256
1746649163128291184,-0.187
1746649163135978723,-0.152
1746649163143666262,-0.056
1746649163151353801,-0.019
1746649163159041340,-0.034
1746649163166728879,-0.032
1746649163174416418,-0.027
1746649163182103957,-0.019
1746649163189791496,-0.002
1746649163197479035,-0.002
1746649163205166574,-0.007
1746649163212854113,0.009000000000000001
1746649163220541652,0.032
1746649163228229191,0.032
1746649163235916730,0.027
1746649163243604269,0.039
1746649163251291808,0.061
1746649163258979347,0.073
1746649163266666886,0.066
1746649163274354425,0.046
1746649163282041964,0.051000000000000004
1746649163289729503,0.078
1746649163297417042,0.083
1746649163305104581,0.081
1746649163312792120,0.096
1746649163320479659,0.108
1746649163328167198,0.11800000000000001
1746649163335854737,0.125
1746649163343542276,0.12
1746649163351229815,0.12
1746649163358917354,0.128
1746649163366604893,0.123
1746649163374292432,0.093
1746649163381979971,0.056
1746649163389667510,0.019
1746649163397355049,-0.017
1746649163405042588,-0.059000000000000004
1746649163412730127,-0.08600000000000001
1746649163420417666,-0.098
1746649163428105205,-0.11
1746649163435792744,-0.11
1746649163443480283,-0.101
1746649163451167890,-0.096,85,767
1746649163458855429,-0.093
1746649163466542968,-0.096
1746649163474230507,-0.10300000000000001
1746649163481918046,-0.098
1746649163489605585,-0.093
1746649163497293124,-0.093
1746649163504980663,-0.091
1746649163512668202,-0.091
1746649163520355741,-0.101
1746649163528043280,-0.106
1746649163535730819,-0.096
1746649163543418358,-0.078
1746649163551105897,-0.078
1746649163558793436,-0.08600000000000001
1746649163566480975,-0.096
1746649163574168514,-0.098
1746649163581856053,-0.096
1746649163589543592,-0.096
1746649163597231131,-0.093
1746649163604918670,-0.08600000000000001
1746649163612606209,-0.08600000000000001
1746649163620293748,-0.088
1746649163627981287,-0.088
1746649163635668826,-0.091
1746649163643356365,-0.083
1746649163651043904,-0.073
1746649163658731443,-0.078
1746649163666418982,-0.064
1746649163674106521,-0.039
1746649163681794060,-0.066
1746649163689481599,-0.098
1746649163697169138,-0.069
1746649163704856677,-0.059000000000000004
1746649163712544216,-0.096
1746649163720231755,-0.08600000000000001
1746649163727919294,-0.056
1746649163735606833,-0.064
1746649163743294372,-0.059000000000000004
1746649163750981911,-0.034
1746649163758669450,-0.009000000000000001
1746649163766356989,0.009000000000000001
1746649163774044528,-0.002
1746649163781732067,-0.044
1746649163789419606,-0.07100000000000001
1746649163797107145,-0.07100000000000001
1746649163804794684,-0.059000000000000004
1746649163812482223,-0.049
1746649163820169762,-0.064
1746649163827857301,-0.07100000000000001
1746649163835544840,-0.059000000000000004
1746649163843232379,-0.029
1746649163850919918,0.16
1746649163858607457,0.589
1746649163866294996,0.784
1746649163873982535,0.332
1746649163881670074,-0.273
1746649163889357613,-0.40900000000000003
1746649163897045152,-0.263
1746649163904732691,-0.199
1746649163912420230,-0.13
1746649163920107769,-0.022
1746649163927795308,-0.024
1746649163935482847,-0.076
1746649163943170386,-0.061
1746649163950857925,-0.032
1746649163958545464,-0.032
1746649163966233003,-0.024
1746649163973920542,-0.004
1746649163981608081,0.004
1746649163989295620,0.009000000000000001
1746649163996983159,0.017
1746649164004670698,0.022
1746649164012358305,0.024
1746649164020045844,0.034
1746649164027733383,0.046
1746649164035420922,0.051000000000000004
1746649164043108461,0.054
1746649164050796000,0.066
1746649164058483539,0.078
1746649164066171078,0.083
1746649164073858617,0.091
1746649164081546156,0.10300000000000001
1746649164089233695,0.11
1746649164096921234,0.115
1746649164104608773,0.115
1746649164112296312,0.113
1746649164119983851,0.115
1746649164127671390,0.125
1746649164135358929,0.125
1746649164143046468,0.115
1746649164150734007,0.101
1746649164158421546,0.078
1746649164166109085,0.036000000000000004
1746649164173796624,-0.017
1746649164181484163,-0.061
1746649164189171702,-0.078
1746649164196859241,-0.078
1746649164204546780,-0.098
1746649164212234319,-0.12
1746649164219921858,-0.108
1746649164227609397,-0.093
1746649164235296936,-0.081
1746649164242984475,-0.061
1746649164250672014,-0.061
1746649164258359553,-0.069
1746649164266047092,-0.054
1746649164273734631,-0.046
1746649164281422170,-0.076
1746649164289109709,-0.096
1746649164296797248,-0.076
1746649164304484787,-0.07100000000000001
1746649164312172326,-0.081
1746649164319859865,-0.069
1746649164327547404,-0.059000000000000004
1746649164335234943,-0.066
1746649164342922482,-0.069
1746649164350610021,-0.073
1746649164358297560,-0.08600000000000001
1746649164365985099,-0.08600000000000001
1746649164373672638,-0.081
1746649164381360177,-0.093
1746649164389047716,-0.101
1746649164396735255,-0.091
1746649164404422794,-0.078
1746649164412110333,-0.081
1746649164419797872,-0.081
1746649164427485411,-0.056
1746649164435172950,-0.049
1746649164442860489,-0.093
1746649164450548028,-0.113
1746649164458235567,-0.083
1746649164465923106,-0.066
1746649164473610645,-0.08600000000000001
1746649164481298184,-0.096
1746649164488985723,-0.083
1746649164496673262,-0.069
1746649164504360801,-0.059000000000000004
1746649164512048340,-0.056
1746649164519735879,-0.046
1746649164527423418,-0.017
1746649164535110957,-0.012
1746649164542798496,-0.054
1746649164550486035,-0.081
1746649164558173574,-0.073
1746649164565861113,-0.066
1746649164573548720,-0.066,83,770
1746649164581236678,-0.059000000000000004,,786
1746649164588924636,-0.054
1746649164596612594,-0.061
1746649164604300552,-0.08600000000000001
1746649164611988510,-0.07100000000000001
1746649164619676468,0.133
1746649164627364426,0.562
1746649164635052384,0.776
1746649164642740342,0.355
1746649164650428300,-0.256
1746649164658116258,-0.406
1746649164665804216,-0.271
1746649164673492174,-0.219
1746649164681180132,-0.162
1746649164688868090,-0.061
1746649164696556048,-0.049
1746649164704244006,-0.066
1746649164711931964,-0.032
1746649164719619922,-0.019
1746649164727307880,-0.029
1746649164734995838,-0.002
1746649164742683796,0.022
1746649164750371754,0.012
1746649164758059712,0.009000000000000001
1746649164765747670,0.019
1746649164773435628,0.022
1746649164781123586,0.027
1746649164788811544,0.022
1746649164796499502,0.014
1746649164804187460,0.024
1746649164811875418,0.022
1746649164819563376,0.041
1746649164827251334,0.10300000000000001
1746649164834939292,0.115
1746649164842627250,0.093
