time,ecg,hr,rr,marker
1747685134921851132,-0.044,86,736
1747685134929539020,-0.034
1747685134937226908,-0.051000000000000004
1747685134944914796,-0.069
1747685134952602684,-0.066
1747685134960290572,-0.059000000000000004
1747685134967978460,-0.064
1747685134975666348,-0.066
1747685134983354236,-0.059000000000000004
1747685134991042124,-0.056
1747685134998730012,-0.069
1747685135006417900,-0.064
1747685135014105788,0.116
1747685135021793676,0.509
1747685135029481564,0.675
1747685135037169452,0.259
1747685135044857340,-0.291
1747685135052545228,-0.405
1747685135060233116,-0.23900000000000002
1747685135067921004,-0.178
1747685135075608892,-0.14300000000000002
1747685135083296780,-0.049
1747685135090984668,-0.029
1747685135098672556,-0.061
1747685135106360444,-0.044
1747685135114048332,-0.019
1747685135121736220,-0.017
1747685135129424108,-0.009000000000000001
1747685135137111996,-0.012
1747685135144799884,-0.004
1747685135152487772,0.009000000000000001
1747685135160175660,0.0
1747685135167863548,-0.004
1747685135175551436,0.019
1747685135183239324,0.024
1747685135190927212,0.014
1747685135198615100,0.027
1747685135206302988,0.044
1747685135213990876,0.044
1747685135221678764,0.047
1747685135229366652,0.061
1747685135237054540,0.066
1747685135244742428,0.064
1747685135252430316,0.07100000000000001
1747685135260118204,0.079
1747685135267806092,0.076
1747685135275493980,0.084
1747685135283181868,0.08600000000000001
1747685135290869756,0.074
1747685135298557644,0.066
1747685135306245532,0.056
1747685135313933420,0.044
1747685135321621308,0.027
1747685135329309196,-0.004
1747685135336997084,-0.034
1747685135344684972,-0.059000000000000004
1747685135352372860,-0.079
1747685135360060748,-0.08600000000000001
1747685135367748636,-0.091
1747685135375436524,-0.10300000000000001
1747685135383124412,-0.10300000000000001
1747685135390812300,-0.094
1747685135398500188,-0.089
1747685135406188076,-0.08600000000000001
1747685135413875964,-0.08600000000000001
1747685135421563852,-0.084
1747685135429251740,-0.079
1747685135436939628,-0.076
1747685135444627516,-0.07100000000000001
1747685135452315404,-0.074
1747685135460003292,-0.081
1747685135467691180,-0.084
1747685135475379068,-0.074
1747685135483066978,-0.066
1747685135490754726,-0.07100000000000001
1747685135498442474,-0.079
1747685135506130222,-0.084
1747685135513817970,-0.074
1747685135521505718,-0.069
1747685135529193466,-0.089
1747685135536881214,-0.091
1747685135544568962,-0.069
1747685135552256710,-0.066
1747685135559944458,-0.079
1747685135567632206,-0.081
1747685135575319954,-0.079
1747685135583007702,-0.081
1747685135590695450,-0.079
1747685135598383198,-0.056
1747685135606070946,-0.034
1747685135613758694,-0.042
1747685135621446442,-0.049
1747685135629134190,-0.034
1747685135636821938,-0.034
1747685135644509686,-0.059000000000000004
1747685135652197434,-0.061
1747685135659885182,-0.056
1747685135667572930,-0.061
1747685135675260678,-0.061
1747685135682948426,-0.056
1747685135690636174,-0.059000000000000004
1747685135698323922,-0.061
1747685135706011670,-0.064
1747685135713699418,-0.022
1747685135721387166,0.197
1747685135729074914,0.561
1747685135736762662,0.596
1747685135744450410,0.10300000000000001
1747685135752138158,-0.343
1747685135759825906,-0.34600000000000003
1747685135767513654,-0.217
1747685135775201402,-0.18
1747685135782889150,-0.111
1747685135790576898,-0.039
1747685135798264646,-0.049
1747685135805952394,-0.056
1747685135813640142,-0.022
1747685135821327890,-0.007
1747685135829015638,-0.019
1747685135836703386,-0.012
1747685135844391134,-0.004
1747685135852078882,-0.002
1747685135859766630,0.009000000000000001
1747685135867454378,0.007
1747685135875142126,-0.002
1747685135882829874,0.009000000000000001
1747685135890517622,0.022
1747685135898205370,0.019
1747685135905893118,0.029
1747685135913580866,0.042
1747685135921268614,0.039
1747685135928956362,0.037
1747685135936644110,0.047
1747685135944331858,0.059000000000000004
1747685135952019606,0.066
1747685135959707354,0.07100000000000001
1747685135967395102,0.079
1747685135975082850,0.081
1747685135982770598,0.081
1747685135990458346,0.074
1747685135998146094,0.059000000000000004
1747685136005833842,0.051000000000000004
1747685136013521590,0.051000000000000004
1747685136021209338,0.037
1747685136028897086,0.012
1747685136036584834,-0.012
1747685136044272654,-0.049,85,736
1747685136051960681,-0.079,,705
1747685136059648708,-0.089
1747685136067336735,-0.098
1747685136075024762,-0.10300000000000001
1747685136082712789,-0.091
1747685136090400816,-0.089
1747685136098088843,-0.106
1747685136105776870,-0.106
1747685136113464897,-0.094
1747685136121152924,-0.098
1747685136128840951,-0.096
1747685136136528978,-0.084
1747685136144217005,-0.084
1747685136151905032,-0.089
1747685136159593059,-0.084
1747685136167281086,-0.076
1747685136174969113,-0.076
1747685136182657140,-0.076
1747685136190345167,-0.081
1747685136198033194,-0.08600000000000001
1747685136205721221,-0.079
1747685136213409248,-0.079
1747685136221097275,-0.084
1747685136228785302,-0.084
1747685136236473329,-0.076
1747685136244161356,-0.081
1747685136251849383,-0.084
1747685136259537410,-0.079
1747685136267225437,-0.084
1747685136274913464,-0.081
1747685136282601491,-0.076
1747685136290289518,-0.08600000000000001
1747685136297977545,-0.08600000000000001
1747685136305665572,-0.066
1747685136313353599,-0.054
1747685136321041626,-0.042
1747685136328729653,-0.034
1747685136336417680,-0.039
1747685136344105707,-0.044
1747685136351793734,-0.049
1747685136359481761,-0.061
1747685136367169788,-0.07100000000000001
1747685136374857815,-0.061
1747685136382545842,-0.056
1747685136390233869,-0.066
1747685136397921896,-0.061
1747685136405609923,-0.056
1747685136413297950,-0.066
1747685136420985977,-0.064
1747685136428674004,0.047
1747685136436362031,0.361
1747685136444050058,0.616
1747685136451738085,0.353
1747685136459426112,-0.202
1747685136467114139,-0.4
1747685136474802166,-0.257
1747685136482490193,-0.192
1747685136490178220,-0.17
1747685136497866247,-0.07100000000000001
1747685136505554274,-0.034
1747685136513242301,-0.056
1747685136520930328,-0.039
1747685136528618355,-0.019
1747685136536306382,-0.024
1747685136543994409,-0.019
1747685136551682436,-0.004
1747685136559370463,-0.004
1747685136567058490,-0.009000000000000001
1747685136574746517,-0.004
1747685136582434544,0.009000000000000001
1747685136590122571,0.012
1747685136597810598,0.012
1747685136605498674,0.017,85,716
1747685136613186353,0.022
1747685136620874032,0.029
1747685136628561711,0.034
1747685136636249390,0.044
1747685136643937069,0.054
1747685136651624748,0.056
1747685136659312427,0.066
1747685136667000106,0.081
1747685136674687785,0.079
1747685136682375464,0.076
1747685136690063143,0.079
1747685136697750822,0.074
1747685136705438501,0.069
1747685136713126180,0.069
1747685136720813859,0.069
1747685136728501538,0.056
1747685136736189217,0.019
1747685136743876896,-0.009000000000000001
1747685136751564575,-0.029
1747685136759252254,-0.056
1747685136766939933,-0.084
1747685136774627612,-0.094
1747685136782315291,-0.096
1747685136790002970,-0.101
1747685136797690649,-0.096
1747685136805378328,-0.096
1747685136813066007,-0.10300000000000001
1747685136820753686,-0.106
1747685136828441365,-0.098
1747685136836129044,-0.089
1747685136843816723,-0.08600000000000001
1747685136851504402,-0.08600000000000001
1747685136859192081,-0.08600000000000001
1747685136866879760,-0.08600000000000001
1747685136874567439,-0.091
1747685136882255118,-0.089
1747685136889942797,-0.081
1747685136897630476,-0.091
1747685136905318155,-0.10300000000000001
1747685136913005834,-0.091
1747685136920693513,-0.091
1747685136928381192,-0.098
1747685136936068871,-0.08600000000000001
1747685136943756550,-0.081
1747685136951444229,-0.098
1747685136959131908,-0.108
1747685136966819587,-0.094
1747685136974507266,-0.091
1747685136982194945,-0.098
1747685136989882624,-0.098
1747685136997570303,-0.091
1747685137005257982,-0.084
1747685137012945661,-0.074
1747685137020633340,-0.074
1747685137028321019,-0.069
1747685137036008698,-0.051000000000000004
1747685137043696377,-0.042
1747685137051384056,-0.056
1747685137059071735,-0.074
1747685137066759414,-0.074
1747685137074447093,-0.069
1747685137082134772,-0.066
1747685137089822451,-0.07100000000000001
1747685137097510130,-0.081
1747685137105197809,-0.074
1747685137112885488,-0.069
1747685137120573167,-0.081
1747685137128260846,-0.061
1747685137135948525,0.113
1747685137143636204,0.47500000000000003
1747685137151323883,0.613
1747685137159011562,0.165
1747685137166699259,-0.371
1747685137174387217,-0.43
1747685137182075175,-0.274
1747685137189763133,-0.252
1747685137197451091,-0.197
1747685137205139049,-0.069
1747685137212827007,-0.042
1747685137220514965,-0.064
1747685137228202923,-0.039
1747685137235890881,-0.017
1747685137243578839,-0.022
1747685137251266797,-0.014
1747685137258954755,-0.004
1747685137266642713,-0.007
1747685137274330671,-0.007
1747685137282018629,0.0
1747685137289706587,0.007
1747685137297394545,0.012
1747685137305082503,0.019
1747685137312770461,0.024
1747685137320458419,0.034
1747685137328146377,0.044
1747685137335834335,0.059000000000000004
1747685137343522293,0.066
1747685137351210251,0.061
1747685137358898209,0.074
1747685137366586167,0.084
1747685137374274125,0.091
1747685137381962083,0.108
1747685137389650041,0.108
1747685137397337999,0.091
1747685137405025957,0.094
1747685137412713915,0.108
1747685137420401873,0.094
1747685137428089831,0.074
1747685137435777789,0.059000000000000004
1747685137443465747,0.034
1747685137451153705,0.0
1747685137458841663,-0.034
1747685137466529621,-0.066
1747685137474217579,-0.091
1747685137481905537,-0.106
1747685137489593495,-0.106
1747685137497281453,-0.108
1747685137504969411,-0.111
1747685137512657369,-0.098
1747685137520345327,-0.08600000000000001
1747685137528033285,-0.089
1747685137535721243,-0.084
1747685137543409201,-0.079
1747685137551097159,-0.079
1747685137558785117,-0.07100000000000001
1747685137566473075,-0.066
1747685137574161033,-0.076
1747685137581848991,-0.07100000000000001
1747685137589536949,-0.064
1747685137597224907,-0.074
1747685137604912865,-0.081
1747685137612600823,-0.076
1747685137620288781,-0.07100000000000001
1747685137627976739,-0.074
1747685137635664697,-0.081
1747685137643352655,-0.074
1747685137651040613,-0.074
1747685137658728571,-0.081
1747685137666416529,-0.076
1747685137674104487,-0.076
1747685137681792445,-0.08600000000000001
1747685137689480403,-0.079
1747685137697168361,-0.069
1747685137704856319,-0.074
1747685137712544277,-0.066
1747685137720232235,-0.042
1747685137727920196,-0.032,85,705
1747685137735607805,-0.034,,711
1747685137743295414,-0.034
1747685137750983023,-0.047
1747685137758670632,-0.064
1747685137766358241,-0.064
1747685137774045850,-0.054
1747685137781733459,-0.056
1747685137789421068,-0.064
1747685137797108677,-0.061
1747685137804796286,-0.056
1747685137812483895,-0.056
1747685137820171504,-0.056
1747685137827859113,0.032
1747685137835546722,0.34800000000000003
1747685137843234331,0.665
1747685137850921940,0.482
1747685137858609549,-0.106
1747685137866297158,-0.425
1747685137873984767,-0.304
1747685137881672376,-0.17500000000000002
1747685137889359985,-0.165
1747685137897047594,-0.108
1747685137904735203,-0.047
1747685137912422812,-0.047
1747685137920110421,-0.054
1747685137927798030,-0.029
1747685137935485639,-0.007
1747685137943173248,-0.012
1747685137950860857,-0.017
1747685137958548466,-0.009000000000000001
1747685137966236075,-0.004
1747685137973923684,0.0
1747685137981611293,0.007
1747685137989298902,0.009000000000000001
1747685137996986511,0.007
1747685138004674120,0.014
1747685138012361729,0.032
1747685138020049338,0.037
1747685138027736947,0.034
1747685138035424556,0.044
1747685138043112165,0.059000000000000004
1747685138050799774,0.061
1747685138058487383,0.061
1747685138066174992,0.079
1747685138073862601,0.091
1747685138081550210,0.081
1747685138089237819,0.084
1747685138096925428,0.091
1747685138104613037,0.084
1747685138112300646,0.076
1747685138119988255,0.07100000000000001
1747685138127675864,0.059000000000000004
1747685138135363473,0.032
1747685138143051082,0.0
1747685138150738691,-0.032
1747685138158426300,-0.064
1747685138166113909,-0.08600000000000001
1747685138173801518,-0.094
1747685138181489127,-0.108
1747685138189176736,-0.11800000000000001
1747685138196864345,-0.111
1747685138204551954,-0.106
1747685138212239563,-0.101
1747685138219927172,-0.096
1747685138227614781,-0.098
1747685138235302390,-0.096
1747685138242989999,-0.079
1747685138250677608,-0.079
1747685138258365217,-0.081
1747685138266052826,-0.076
1747685138273740435,-0.081
1747685138281428044,-0.089
1747685138289115698,-0.079
1747685138296803586,-0.076
1747685138304491474,-0.089
1747685138312179362,-0.089
1747685138319867250,-0.079
1747685138327555138,-0.081
1747685138335243026,-0.094
1747685138342930914,-0.08600000000000001
1747685138350618802,-0.079
1747685138358306690,-0.089
1747685138365994578,-0.08600000000000001
1747685138373682466,-0.081
1747685138381370354,-0.084
1747685138389058242,-0.079
1747685138396746130,-0.074
1747685138404434018,-0.07100000000000001
1747685138412121906,-0.056
1747685138419809794,-0.049
1747685138427497682,-0.049
1747685138435185570,-0.047
1747685138442873458,-0.049
1747685138450561346,-0.059000000000000004
1747685138458249234,-0.066
1747685138465937122,-0.074
1747685138473625010,-0.074
1747685138481312898,-0.069
1747685138489000786,-0.061
1747685138496688674,-0.061
1747685138504376562,-0.076
1747685138512064450,-0.069
1747685138519752338,0.081
1747685138527440226,0.44
1747685138535128114,0.672
1747685138542816002,0.35100000000000003
1747685138550503890,-0.217
1747685138558191778,-0.403
1747685138565879666,-0.259
1747685138573567554,-0.19
1747685138581255442,-0.155
1747685138588943330,-0.069
1747685138596631218,-0.051000000000000004
1747685138604319106,-0.069
1747685138612006994,-0.044
1747685138619694882,-0.022
1747685138627382770,-0.027
1747685138635070658,-0.024
1747685138642758546,-0.009000000000000001
1747685138650446434,-0.009000000000000001
1747685138658134322,-0.019
1747685138665822210,-0.009000000000000001
1747685138673510098,0.002
1747685138681197986,0.004
1747685138688885874,0.014
1747685138696573762,0.019
1747685138704261650,0.012
1747685138711949538,0.017
1747685138719637426,0.037
1747685138727325314,0.047
1747685138735013202,0.047
1747685138742701090,0.059000000000000004
1747685138750388978,0.07100000000000001
1747685138758076866,0.069
1747685138765764754,0.074
1747685138773452642,0.084
1747685138781140530,0.081
1747685138788828418,0.074
1747685138796516306,0.07100000000000001
1747685138804204194,0.069
1747685138811892082,0.061
1747685138819579970,0.047
1747685138827267858,0.014
1747685138834955746,-0.019
1747685138842643634,-0.042
1747685138850331544,-0.074,85,705
1747685138858019501,-0.10300000000000001
1747685138865707458,-0.111
1747685138873395415,-0.10300000000000001
1747685138881083372,-0.108
1747685138888771329,-0.11800000000000001
1747685138896459286,-0.108
1747685138904147243,-0.096
1747685138911835200,-0.106
1747685138919523157,-0.108
1747685138927211114,-0.091
1747685138934899071,-0.081
1747685138942587028,-0.084
1747685138950274985,-0.079
1747685138957962942,-0.084
1747685138965650899,-0.091
1747685138973338856,-0.084
1747685138981026813,-0.079
1747685138988714770,-0.08600000000000001
1747685138996402727,-0.089
1747685139004090684,-0.084
1747685139011778641,-0.084
1747685139019466598,-0.084
1747685139027154555,-0.081
1747685139034842512,-0.084
1747685139042530469,-0.081
1747685139050218426,-0.079
1747685139057906383,-0.079
1747685139065594340,-0.074
1747685139073282297,-0.079
1747685139080970254,-0.096
1747685139088658211,-0.096
1747685139096346168,-0.076
1747685139104034125,-0.051000000000000004
1747685139111722082,-0.042
1747685139119410039,-0.051000000000000004
1747685139127097996,-0.049
1747685139134785953,-0.042
1747685139142473910,-0.064
1747685139150161867,-0.076
1747685139157849824,-0.061
1747685139165537781,-0.064
1747685139173225738,-0.076
1747685139180913695,-0.07100000000000001
1747685139188601652,-0.059000000000000004
1747685139196289609,-0.061
1747685139203977566,-0.064
1747685139211665523,-0.051000000000000004
1747685139219353480,0.061
1747685139227041437,0.39
1747685139234729394,0.638
1747685139242417351,0.363
1747685139250105308,-0.19
1747685139257793265,-0.41300000000000003
1747685139265481222,-0.277
1747685139273169179,-0.183
1747685139280857136,-0.16
1747685139288545093,-0.081
1747685139296233050,-0.042
1747685139303921007,-0.066
1747685139311608964,-0.056
1747685139319296921,-0.027
1747685139326984878,-0.022
1747685139334672835,-0.019
1747685139342360792,-0.009000000000000001
1747685139350048749,-0.012
1747685139357736706,-0.019
1747685139365424663,-0.007
1747685139373112620,0.002
1747685139380800577,0.0
1747685139388488534,0.007
1747685139396176491,0.012
1747685139403864448,0.017
1747685139411552477,0.029
1747685139419240295,0.044
1747685139426928113,0.047
1747685139434615931,0.047
1747685139442303749,0.056
1747685139449991567,0.07100000000000001
1747685139457679385,0.07100000000000001
1747685139465367203,0.07100000000000001
1747685139473055021,0.076
1747685139480742839,0.08600000000000001
1747685139488430657,0.08600000000000001
1747685139496118475,0.079
1747685139503806293,0.076
1747685139511494111,0.074
1747685139519181929,0.047
1747685139526869747,0.012
1747685139534557565,-0.012
1747685139542245383,-0.037
1747685139549933201,-0.069
1747685139557621019,-0.08600000000000001
1747685139565308837,-0.094
1747685139572996655,-0.108
1747685139580684473,-0.113
1747685139588372291,-0.101
1747685139596060109,-0.10300000000000001
1747685139603747927,-0.106
1747685139611435745,-0.094
1747685139619123563,-0.08600000000000001
1747685139626811381,-0.08600000000000001
1747685139634499199,-0.081
1747685139642187017,-0.081
1747685139649874835,-0.084
1747685139657562653,-0.084
1747685139665250471,-0.081
1747685139672938289,-0.081
1747685139680626107,-0.076
1747685139688313925,-0.076
1747685139696001743,-0.081
1747685139703689561,-0.089
1747685139711377379,-0.08600000000000001
1747685139719065197,-0.081
1747685139726753015,-0.08600000000000001
1747685139734440833,-0.08600000000000001
1747685139742128651,-0.076
1747685139749816469,-0.076
1747685139757504287,-0.08600000000000001
1747685139765192105,-0.081
1747685139772879923,-0.074
1747685139780567741,-0.076
1747685139788255559,-0.079
1747685139795943377,-0.084
1747685139803631195,-0.08600000000000001
1747685139811319013,-0.079
1747685139819006831,-0.07100000000000001
1747685139826694649,-0.054
1747685139834382467,-0.037
1747685139842070285,-0.034
1747685139849758103,-0.039
1747685139857445921,-0.051000000000000004
1747685139865133739,-0.059000000000000004
1747685139872821557,-0.064
1747685139880509375,-0.074
1747685139888197193,-0.069
1747685139895885011,-0.061
1747685139903572829,-0.066
1747685139911260647,-0.066
1747685139918948465,-0.066
1747685139926636283,-0.069
1747685139934324101,0.0
1747685139942011919,0.28400000000000003
1747685139949699737,0.606
1747685139957387555,0.465
1747685139965075373,-0.101
1747685139972763240,-0.423,85,695
1747685139980450919,-0.331
1747685139988138598,-0.232
1747685139995826277,-0.202
1747685140003513956,-0.108
1747685140011201635,-0.047
1747685140018889314,-0.059000000000000004
1747685140026576993,-0.051000000000000004
1747685140034264672,-0.034
1747685140041952351,-0.039
1747685140049640030,-0.039
1747685140057327709,-0.029
1747685140065015388,-0.019
1747685140072703067,-0.009000000000000001
1747685140080390746,-0.002
1747685140088078425,-0.002
1747685140095766104,0.002
1747685140103453783,0.007
1747685140111141462,0.009000000000000001
1747685140118829141,0.009000000000000001
1747685140126516820,0.017
1747685140134204499,0.029
1747685140141892178,0.044
1747685140149579857,0.056
1747685140157267536,0.059000000000000004
1747685140164955215,0.061
1747685140172642894,0.07100000000000001
1747685140180330573,0.081
1747685140188018252,0.08600000000000001
1747685140195705931,0.08600000000000001
1747685140203393610,0.076
1747685140211081289,0.07100000000000001
1747685140218768968,0.069
1747685140226456647,0.064
1747685140234144326,0.049
1747685140241832005,0.029
1747685140249519684,-0.004
1747685140257207363,-0.044
1747685140264895042,-0.074
1747685140272582721,-0.089
1747685140280270400,-0.108
1747685140287958079,-0.123
1747685140295645758,-0.126
1747685140303333437,-0.123
1747685140311021116,-0.113
1747685140318708795,-0.10300000000000001
1747685140326396474,-0.10300000000000001
1747685140334084153,-0.111
1747685140341771832,-0.113
1747685140349459511,-0.101
1747685140357147190,-0.089
1747685140364834869,-0.098
1747685140372522548,-0.101
1747685140380210227,-0.089
1747685140387897906,-0.089
1747685140395585585,-0.098
1747685140403273264,-0.096
1747685140410960943,-0.091
1747685140418648622,-0.098
1747685140426336301,-0.106
1747685140434023980,-0.106
1747685140441711659,-0.10300000000000001
1747685140449399338,-0.098
1747685140457087017,-0.089
1747685140464774696,-0.08600000000000001
1747685140472462375,-0.096
1747685140480150054,-0.101
1747685140487837733,-0.096
1747685140495525412,-0.101
1747685140503213091,-0.10300000000000001
1747685140510900770,-0.094
1747685140518588449,-0.096
1747685140526276128,-0.096
1747685140533963825,-0.076
1747685140541651783,-0.056
1747685140549339741,-0.042
1747685140557027699,-0.032
1747685140564715657,-0.056
1747685140572403615,-0.089
1747685140580091573,-0.089
1747685140587779531,-0.07100000000000001
1747685140595467489,-0.079
1747685140603155447,-0.091
1747685140610843405,-0.081
1747685140618531363,-0.069
1747685140626219321,-0.081
1747685140633907279,-0.081
1747685140641595237,-0.022
1747685140649283195,0.197
1747685140656971153,0.561
1747685140664659111,0.5730000000000001
1747685140672347069,-0.014
1747685140680035027,-0.497
1747685140687722985,-0.427
1747685140695410943,-0.274
1747685140703098901,-0.274
1747685140710786859,-0.188
1747685140718474817,-0.056
1747685140726162775,-0.044
1747685140733850733,-0.051000000000000004
1747685140741538691,-0.024
1747685140749226649,-0.024
1747685140756914607,-0.027
1747685140764602565,-0.007
1747685140772290523,-0.004
1747685140779978481,-0.014
1747685140787666439,-0.002
1747685140795354397,0.012
1747685140803042355,0.009000000000000001
1747685140810730313,0.012
1747685140818418271,0.027
1747685140826106229,0.032
1747685140833794187,0.032
1747685140841482145,0.047
1747685140849170103,0.056
1747685140856858061,0.059000000000000004
1747685140864546019,0.07100000000000001
1747685140872233977,0.094
1747685140879921935,0.108
1747685140887609893,0.10300000000000001
1747685140895297851,0.096
1747685140902985809,0.108
1747685140910673767,0.116
1747685140918361725,0.111
1747685140926049683,0.10300000000000001
1747685140933737641,0.08600000000000001
1747685140941425599,0.069
1747685140949113557,0.049
1747685140956801515,0.009000000000000001
1747685140964489473,-0.029
1747685140972177431,-0.061
1747685140979865389,-0.098
1747685140987553347,-0.11800000000000001
1747685140995241305,-0.116
1747685141002929263,-0.131
1747685141010617221,-0.138
1747685141018305179,-0.123
1747685141025993137,-0.128
