time,ecg,hr,rr,marker
1747683005251447482,-0.069
1747683005259133767,-0.074
1747683005266820052,-0.08600000000000001
1747683005274506337,-0.08600000000000001
1747683005282192622,-0.074
1747683005289878907,-0.061
1747683005297565192,-0.056
1747683005305251477,-0.056
1747683005312937762,-0.042
1747683005320624047,-0.014
1747683005328310332,-0.019
1747683005335996617,-0.061
1747683005343682902,-0.074
1747683005351369187,-0.061
1747683005359055472,-0.059000000000000004
1747683005366741757,-0.056
1747683005374428042,-0.051000000000000004
1747683005382114327,-0.054
1747683005389800612,-0.061
1747683005397486897,-0.069
1747683005405173182,0.022
1747683005412859467,0.398
1747683005420545752,0.794
1747683005428232037,0.5760000000000001
1747683005435918322,-0.123
1747683005443604607,-0.465
1747683005451290892,-0.304
1747683005458977177,-0.19
1747683005466663462,-0.188
1747683005474349747,-0.106
1747683005482036032,-0.049
1747683005489722317,-0.051000000000000004
1747683005497408602,-0.034
1747683005505094887,-0.024
1747683005512781172,-0.029
1747683005520467457,-0.007
1747683005528153742,0.007
1747683005535840027,-0.022
1747683005543526312,-0.032
1747683005551212597,0.004
1747683005558898882,0.014
1747683005566585167,-0.014
1747683005574271452,-0.007
1747683005581957737,0.019
1747683005589644022,0.014
1747683005597330307,0.014
1747683005605016592,0.032
1747683005612702877,0.047
1747683005620389162,0.051000000000000004
1747683005628075447,0.042
1747683005635761732,0.039
1747683005643448017,0.066
1747683005651134302,0.074
1747683005658820587,0.039
1747683005666506872,0.029
1747683005674193157,0.069
1747683005681879442,0.07100000000000001
1747683005689565727,0.032
1747683005697252012,0.037
1747683005704938297,0.047
1747683005712624582,0.002
1747683005720310867,-0.044
1747683005727997152,-0.047
1747683005735683437,-0.074
1747683005743369722,-0.128
1747683005751056007,-0.123
1747683005758742292,-0.081
1747683005766428577,-0.079
1747683005774114862,-0.108
1747683005781801147,-0.108
1747683005789487432,-0.079
1747683005797173717,-0.08600000000000001
1747683005804860002,-0.10300000000000001
1747683005812546343,-0.081,86,646
1747683005820233046,-0.076
1747683005827919749,-0.076
1747683005835606452,-0.061
1747683005843293155,-0.089
1747683005850979858,-0.108
1747683005858666561,-0.07100000000000001
1747683005866353264,-0.051000000000000004
1747683005874039967,-0.091
