time,ecg,hr,rr,marker
1747851334813446586,-0.354,94,582
1747851334821132453,-0.339
1747851334828818320,-0.337
1747851334836504187,-0.324
1747851334844190054,-0.3
1747851334851875921,-0.278
1747851334859561788,-0.26
1747851334867247655,-0.251
1747851334874933522,-0.27
1747851334882619389,-0.307
1747851334890305256,-0.322
1747851334897991123,-0.312
1747851334905676990,-0.302
1747851334913362857,-0.292
1747851334921048724,-0.28800000000000003
1747851334928734591,-0.292
1747851334936420458,-0.3
1747851334944106325,-0.31
1747851334951792192,-0.361
1747851334959478059,-0.364
1747851334967163926,-0.041
1747851334974849793,0.659
1747851334982535660,1.339
1747851334990221527,1.289
1747851334997907394,0.096
1747851335005593261,-0.965
1747851335013279128,-0.669
1747851335020964995,-0.228
1747851335028650862,-0.40800000000000003
1747851335036336729,-0.455
1747851335044022596,-0.317
1747851335051708463,-0.332
1747851335059394330,-0.352
1747851335067080197,-0.3
1747851335074766064,-0.275
1747851335082451931,-0.265
1747851335090137798,-0.246
1747851335097823665,-0.228
1747851335105509532,-0.20600000000000002
1747851335113195399,-0.179
1747851335120881266,-0.15
1747851335128567133,-0.123
1747851335136253000,-0.098
1747851335143938867,-0.073
1747851335151624734,-0.039
1747851335159310601,-0.007
1747851335166996468,0.009000000000000001
1747851335174682335,0.009000000000000001
1747851335182368202,0.0
1747851335190054069,-0.024
1747851335197739936,-0.061
1747851335205425803,-0.1
1747851335213111670,-0.137
1747851335220797537,-0.17200000000000001
1747851335228483404,-0.226
1747851335236169271,-0.3
1747851335243855138,-0.359
1747851335251541005,-0.393
1747851335259226872,-0.428
1747851335266912739,-0.45
1747851335274598606,-0.452
1747851335282284473,-0.445
1747851335289970340,-0.44
1747851335297656207,-0.425
1747851335305342074,-0.41300000000000003
1747851335313027941,-0.41300000000000003
1747851335320713808,-0.41100000000000003
1747851335328399675,-0.401
1747851335336085542,-0.391
1747851335343771409,-0.386
1747851335351457276,-0.388
1747851335359143143,-0.391
1747851335366829010,-0.388
1747851335374514929,-0.384
1747851335382201214,-0.388
1747851335389887499,-0.391
1747851335397573784,-0.384
1747851335405260069,-0.386
1747851335412946354,-0.393
1747851335420632639,-0.388
1747851335428318924,-0.384
1747851335436005209,-0.388
1747851335443691494,-0.396
1747851335451377779,-0.386
1747851335459064064,-0.376
1747851335466750349,-0.386
1747851335474436634,-0.393
1747851335482122919,-0.391
1747851335489809204,-0.388
1747851335497495489,-0.379
1747851335505181774,-0.366
1747851335512868059,-0.359
1747851335520554344,-0.34700000000000003
1747851335528240629,-0.337
1747851335535926914,-0.356
1747851335543613199,-0.401
1747851335551299484,-0.41600000000000004
1747851335558985769,-0.406
1747851335566672054,-0.398
1747851335574358339,-0.396
1747851335582044624,-0.388
1747851335589730909,-0.386
1747851335597417194,-0.393
1747851335605103479,-0.40800000000000003
1747851335612789764,-0.445
1747851335620476049,-0.467
1747851335628162334,-0.228
1747851335635848619,0.388
1747851335643534904,1.036
1747851335651221189,1.171
1747851335658907474,0.3
1747851335666593759,-0.886
1747851335674280044,-0.92
1747851335681966329,-0.393
1747851335689652614,-0.443
1747851335697338899,-0.551
1747851335705025184,-0.41600000000000004
1747851335712711469,-0.396
1747851335720397754,-0.438
1747851335728084039,-0.386
1747851335735770324,-0.34700000000000003
1747851335743456609,-0.352
1747851335751142894,-0.329
1747851335758829179,-0.302
1747851335766515464,-0.28800000000000003
1747851335774201749,-0.265
1747851335781888034,-0.23800000000000002
1747851335789574319,-0.211
1747851335797260604,-0.177
1747851335804946889,-0.145
1747851335812633174,-0.11800000000000001
1747851335820319459,-0.088
1747851335828005744,-0.068
1747851335835692029,-0.066
1747851335843378314,-0.078
1747851335851064599,-0.098
1747851335858750884,-0.123
1747851335866437169,-0.157
1747851335874123454,-0.194
1747851335881809739,-0.23800000000000002
1747851335889496024,-0.292
1747851335897182309,-0.34700000000000003
1747851335904868594,-0.391
1747851335912554879,-0.428
1747851335920241164,-0.455
1747851335927927449,-0.467
1747851335935613790,-0.467,93,4492
1747851335943299727,-0.462,,688
1747851335950985664,-0.455
1747851335958671601,-0.44
1747851335966357538,-0.425
1747851335974043475,-0.41100000000000003
1747851335981729412,-0.401
1747851335989415349,-0.393
1747851335997101286,-0.384
1747851336004787223,-0.371
1747851336012473160,-0.369
1747851336020159097,-0.364
1747851336027845034,-0.352
1747851336035530971,-0.34400000000000003
1747851336043216908,-0.34400000000000003
1747851336050902845,-0.34400000000000003
1747851336058588782,-0.342
1747851336066274719,-0.337
1747851336073960656,-0.334
1747851336081646593,-0.332
1747851336089332530,-0.329
1747851336097018467,-0.324
1747851336104704404,-0.32
1747851336112390341,-0.317
1747851336120076278,-0.312
1747851336127762215,-0.315
1747851336135448152,-0.312
1747851336143134089,-0.302
1747851336150820026,-0.295
1747851336158505963,-0.28500000000000003
1747851336166191900,-0.27
1747851336173877837,-0.256
1747851336181563774,-0.243
1747851336189249711,-0.241
1747851336196935648,-0.263
1747851336204621585,-0.29
1747851336212307522,-0.28800000000000003
1747851336219993459,-0.273
1747851336227679396,-0.265
1747851336235365333,-0.258
1747851336243051270,-0.251
1747851336250737207,-0.246
1747851336258423144,-0.253
1747851336266109081,-0.28500000000000003
1747851336273795018,-0.327
1747851336281480955,-0.209
1747851336289166892,0.278
1747851336296852829,0.965
1747851336304538766,1.395
1747851336312224703,0.923
1747851336319910640,-0.366
1747851336327596577,-0.878
1747851336335282514,-0.322
1747851336342968451,-0.14200000000000002
1747851336350654388,-0.361
1747851336358340325,-0.29
1747851336366026262,-0.189
1747851336373712199,-0.246
1747851336381398136,-0.231
1747851336389084073,-0.169
1747851336396770010,-0.167
1747851336404455947,-0.16
1747851336412141884,-0.125
1747851336419827821,-0.105
1747851336427513758,-0.091
1747851336435199695,-0.064
1747851336442885632,-0.039
1747851336450571569,-0.009000000000000001
1747851336458257506,0.024
1747851336465943443,0.059000000000000004
1747851336473629380,0.08600000000000001
1747851336481315317,0.105
1747851336489001254,0.113
1747851336496687221,0.11
1747851336504373437,0.093
1747851336512059653,0.07100000000000001
1747851336519745869,0.041
1747851336527432085,0.009000000000000001
1747851336535118301,-0.029
1747851336542804517,-0.083
1747851336550490733,-0.145
1747851336558176949,-0.199
1747851336565863165,-0.243
1747851336573549381,-0.275
1747851336581235597,-0.295
1747851336588921813,-0.3
1747851336596608029,-0.297
1747851336604294245,-0.28800000000000003
1747851336611980461,-0.278
1747851336619666677,-0.268
1747851336627352893,-0.258
1747851336635039109,-0.246
1747851336642725325,-0.241
1747851336650411541,-0.23600000000000002
1747851336658097757,-0.228
1747851336665783973,-0.226
1747851336673470189,-0.224
1747851336681156405,-0.219
1747851336688842621,-0.219
1747851336696528837,-0.219
1747851336704215053,-0.216
1747851336711901269,-0.216
1747851336719587485,-0.214
1747851336727273701,-0.211
1747851336734959917,-0.211
1747851336742646133,-0.209
1747851336750332349,-0.20600000000000002
1747851336758018565,-0.201
1747851336765704781,-0.199
1747851336773390997,-0.199
1747851336781077213,-0.196
1747851336788763429,-0.194
1747851336796449645,-0.201
1747851336804135861,-0.20400000000000001
1747851336811822077,-0.196
1747851336819508293,-0.184
1747851336827194509,-0.17200000000000001
1747851336834880725,-0.162
1747851336842566941,-0.152
1747851336850253157,-0.145
1747851336857939373,-0.15
1747851336865625589,-0.179
1747851336873311805,-0.20400000000000001
1747851336880998021,-0.199
1747851336888684237,-0.189
1747851336896370453,-0.189
1747851336904056669,-0.182
1747851336911742885,-0.177
1747851336919429101,-0.177
1747851336927115317,-0.189
1747851336934801533,-0.231
1747851336942487749,-0.273
1747851336950173965,-0.096
1747851336957860181,0.484
1747851336965546397,1.213
1747851336973232613,1.526
1747851336980918829,0.745
1747851336988605045,-0.578
1747851336996291261,-0.76
1747851337003977477,-0.17200000000000001
1747851337011663693,-0.17200000000000001
1747851337019349909,-0.34900000000000003
1747851337027036125,-0.219
1747851337034722341,-0.167
1747851337042408557,-0.221
1747851337050094773,-0.182
1747851337057780994,-0.137,92,677
1747851337065466861,-0.14200000000000002
1747851337073152728,-0.125
1747851337080838595,-0.096
1747851337088524462,-0.08600000000000001
